Price,Close,High,Low,Open,Volume
Ticker,CEED4.SA,CEED4.SA,CEED4.SA,CEED4.SA,CEED4.SA
Date,,,,,
2025-01-07,20.0,20.0,20.0,20.0,0
2025-01-08,20.0,20.0,20.0,20.0,0
2025-01-09,20.0,20.0,20.0,20.0,0
2025-01-10,20.0,20.0,20.0,20.0,0
2025-01-13,20.0,20.0,20.0,20.0,0
2025-01-14,20.0,20.0,20.0,20.0,0
2025-01-15,20.0,20.0,20.0,20.0,0
2025-01-16,20.0,20.0,20.0,20.0,0
2025-01-17,20.0,20.0,20.0,20.0,0
2025-01-20,20.0,20.0,20.0,20.0,0
2025-01-21,20.0,20.0,20.0,20.0,0
2025-01-22,20.0,20.0,20.0,20.0,0
2025-01-23,20.0,20.0,20.0,20.0,0
2025-01-24,20.0,20.0,20.0,20.0,0
2025-01-27,20.0,20.0,20.0,20.0,0
2025-01-28,20.0,20.0,20.0,20.0,0
2025-01-29,20.0,20.0,20.0,20.0,0
2025-01-30,20.0,20.0,20.0,20.0,0
2025-01-31,20.0,20.0,20.0,20.0,0
2025-02-03,20.0,20.0,20.0,20.0,0
2025-02-04,20.0,20.0,20.0,20.0,0
2025-02-05,20.0,20.0,20.0,20.0,0
2025-02-06,20.0,20.0,20.0,20.0,0
2025-02-07,20.0,20.0,20.0,20.0,0
2025-02-10,20.0,20.0,20.0,20.0,0
2025-02-11,20.0,20.0,20.0,20.0,0
2025-02-12,20.0,20.0,20.0,20.0,0
2025-02-13,20.0,20.0,20.0,20.0,0
2025-02-14,20.0,20.0,20.0,20.0,0
2025-02-17,20.0,20.0,20.0,20.0,0
2025-02-18,20.0,20.0,20.0,20.0,0
2025-02-19,20.0,20.0,20.0,20.0,0
2025-02-20,20.0,20.0,20.0,20.0,0
2025-02-21,20.0,20.0,20.0,20.0,0
2025-02-24,20.0,20.0,20.0,20.0,0
2025-02-25,20.0,20.0,20.0,20.0,0
2025-02-26,20.0,20.0,20.0,20.0,0
2025-02-27,20.0,20.0,20.0,20.0,0
2025-02-28,20.0,20.0,20.0,20.0,0
2025-03-05,20.0,20.0,20.0,20.0,0
2025-03-06,20.0,20.0,20.0,20.0,0
2025-03-07,20.0,20.0,20.0,20.0,0
2025-03-10,20.0,20.0,20.0,20.0,0
2025-03-11,20.0,20.0,20.0,20.0,0
2025-03-12,20.0,20.0,20.0,20.0,0
2025-03-13,20.0,20.0,20.0,20.0,0
2025-03-14,20.0,20.0,20.0,20.0,0
2025-03-17,20.0,20.0,20.0,20.0,0
2025-03-18,20.0,20.0,20.0,20.0,0
2025-03-19,20.0,20.0,20.0,20.0,0
2025-03-20,20.0,20.0,20.0,20.0,0
2025-03-21,20.0,20.0,20.0,20.0,0
2025-03-24,20.0,20.0,20.0,20.0,0
2025-03-25,20.0,20.0,20.0,20.0,0
2025-03-26,20.0,20.0,20.0,20.0,0
2025-03-27,20.0,20.0,20.0,20.0,0
2025-03-28,20.0,20.0,20.0,20.0,0
2025-03-31,20.0,20.0,20.0,20.0,0
2025-04-01,20.0,20.0,20.0,20.0,0
2025-04-02,20.0,20.0,20.0,20.0,0
2025-04-03,20.0,20.0,20.0,20.0,0
2025-04-04,20.0,20.0,20.0,20.0,0
2025-04-07,20.0,20.0,20.0,20.0,0
2025-04-08,20.0,20.0,20.0,20.0,0
2025-04-09,20.0,20.0,20.0,20.0,0
2025-04-10,20.0,20.0,20.0,20.0,0
2025-04-11,20.0,20.0,20.0,20.0,0
