Price,Close,High,Low,Open,Volume
Ticker,TAEE11.SA,TAEE11.SA,TAEE11.SA,TAEE11.SA,TAEE11.SA
Date,,,,,
2024-04-11,33.74755859375,33.78444201716099,33.424837432395954,33.57236760864307,2812000
2024-04-12,32.908477783203125,33.756778876062995,32.908477783203125,33.664570323906155,2769400
2024-04-15,33.02834701538086,33.13899376014724,32.83471433269054,33.04678872574136,1926600
2024-04-16,33.00990295410156,33.47093512809012,32.945358731134874,33.00068385827618,2986300
2024-04-17,32.917701721191406,33.37873394833023,32.917701721191406,33.028348470833635,2353300
2024-04-18,32.834712982177734,33.12055068751725,32.834712982177734,32.91769891668841,2087400
2024-04-19,32.92692184448242,33.05601030932178,32.77017257071945,32.89926103555881,1810000
2024-04-22,33.00990295410156,33.028344663148665,32.74250344901308,32.91769792626239,1461600
2024-04-23,32.71484375,33.037568393138855,32.48432765521359,32.91769903897891,2567600
2024-04-24,32.60419464111328,32.85315242748672,32.50276700399119,32.71484137370274,2683200
2024-04-25,32.318355560302734,32.79782945620391,32.318355560302734,32.604196782108176,3062200
2024-04-26,32.502769470214844,32.89003482236071,32.4751086643177,32.4751086643177,1863700
2024-04-29,32.456668853759766,32.65030154116294,32.309138684681635,32.6041990228379,2195700
2024-04-30,32.4751091003418,32.73328600523876,32.410564874117554,32.73328600523876,4174900
2024-05-02,33.39717102050781,33.424831824726986,32.62263684580449,32.64107855441603,5316500
2024-05-03,33.701454162597656,34.04261701631615,33.48016066947088,33.563146608742585,5970800
2024-05-06,33.83743667602539,34.04677717116397,32.84781452295661,33.266499143142994,5025800
2024-05-07,33.628089904785156,34.0087148967554,33.628089904785156,33.96113405032741,2152900
2024-05-08,33.92307662963867,33.96113622734829,33.65663766621631,33.66615528807559,2210500
2024-05-09,33.1237678527832,33.89452826742561,32.933455339694106,33.885014275230326,4533700
2024-05-10,32.94296646118164,33.52341794206266,32.94296646118164,33.30455984155012,3272700
2024-05-13,33.3045654296875,33.323597045522185,33.02861244494894,33.10473890828767,1304400
2024-05-14,33.70964431762695,33.70964431762695,33.3436528648703,33.36291595965324,2061600
2024-05-15,33.71928024291992,33.825225446723465,33.4784970248429,33.661494621980054,1732600
2024-05-16,33.70964431762695,33.95042749132429,33.70964431762695,33.79632640712038,3164500
2024-05-17,33.5651741027832,33.81559066954867,33.5651741027832,33.76743476795832,1429400
2024-05-20,34.09490203857422,34.09490203857422,33.478493970326305,33.613335646357406,1617500
2024-05-21,34.4319953918457,34.441625102641716,33.96969211838083,34.09490040308793,1585400
2024-05-22,34.152687072753906,34.4127333610106,34.13342397650601,34.37420716851481,2143500
2024-05-23,33.68075180053711,34.143055057102686,33.68075180053711,34.13342167259899,1707800
2024-05-24,33.99858474731445,34.30678692801518,33.72890875771627,33.786698044370084,1590500
2024-05-27,33.77706527709961,34.13342336616379,33.70964627846747,33.9985853688995,1124100
2024-05-28,33.59407043457031,34.046740316391485,33.59407043457031,33.88300951689569,1068500
2024-05-29,33.28586959838867,33.651857402856514,33.28586959838867,33.61333488463774,1658200
2024-05-31,33.01618957519531,33.41107385670044,33.01618957519531,33.32439176202566,1441700
2024-06-03,32.90061569213867,33.2088178885099,32.02416500732174,32.6405694000642,10303300
2024-06-04,33.07398223876953,33.16066434229172,32.90061803172516,33.035456042968505,1118800
2024-06-05,32.69835662841797,33.19918608446494,32.58278173057936,33.073977801938256,2590700
2024-06-06,32.74651336669922,33.064348936454145,32.66946098346414,32.813932364999985,1816200
2024-06-07,32.447940826416016,32.736883588896994,32.36125873248369,32.736883588896994,1967500
2024-06-10,32.29384231567383,32.57315171556631,32.26494950674017,32.515362423638855,2467200
2024-06-11,32.54425811767578,32.56352121451795,32.33236772647203,32.351630823314196,2320200
2024-06-12,32.187896728515625,32.756145233057865,32.17826701700749,32.544258513338114,2152500
2024-06-13,32.12047576904297,32.32273643899324,32.09158296221859,32.1686353458301,1721800
2024-06-14,32.12047576904297,32.27457686220611,32.072319866315716,32.130109154024346,1534200
2024-06-17,32.00490188598633,32.236055370115594,32.00490188598633,32.13011017630885,1177000
2024-06-18,32.06269073486328,32.15900254205844,31.966375253608184,32.004901446110225,996300
2024-06-19,32.13010787963867,32.19752687559475,31.87969131689349,32.07231859422215,1767600
2024-06-20,32.25531768798828,32.42867820432532,32.17826530378524,32.23605459193752,2610200
2024-06-21,32.36125946044922,32.65983194050135,32.13973936520794,32.31310355697241,4799800
2024-06-24,32.592411041259766,32.688722842600114,32.33236476876917,32.438309954679376,1250600
2024-06-25,32.61167907714844,32.6790980831129,32.47684106521953,32.59241597914998,782900
2024-06-26,32.71762466430664,32.736887762531886,32.4190521529058,32.6598353696309,1149000
2024-06-27,32.90061569213867,32.93914188520007,32.51536110964464,32.51536110964464,1200000
2024-06-28,32.96803665161133,33.160663954302414,32.84282835375309,32.91024735858594,1243500
2024-07-01,33.10287094116211,33.151026842908045,32.85245804764735,32.968032946649565,1236600
2024-07-02,33.13176727294922,33.35328735923544,33.03545179582927,33.10287079278334,1335800
2024-07-03,33.295501708984375,33.44960281514506,33.19918989540651,33.19918989540651,1110700
2024-07-04,33.32439422607422,33.517021525601265,33.237712124990054,33.29550141706621,734400
2024-07-05,33.44960021972656,33.53628231484488,33.20881703040455,33.33402531758877,1710600
2024-07-08,33.22808074951172,33.805958945096634,33.22808074951172,33.51701984730418,1604000
