Date,Close,High,Low,Open,Volume
2024-04-16,33.457584381103516,33.64397540319047,33.0000729749447,33.05090542098142,37303000
2024-04-17,33.70328140258789,33.84731420473785,33.33049613391556,33.4575837104025,39221700
2024-04-18,33.76258850097656,34.3895489305066,33.593142706158346,33.88967607906159,45078800
2024-04-19,34.33871078491211,34.79622215477065,33.75411507807362,33.932035089028226,80546900
2024-04-22,35.16053771972656,35.236789617554216,34.330241072253905,34.53357731181348,51775500
2024-04-23,35.09275817871094,35.27068143518572,34.7030276778069,35.0758161847337,35456900
2024-04-24,34.93178176879883,35.57568739725821,34.91483654363187,35.20289890752765,45388300
2024-04-25,35.77055740356445,35.990838896135166,34.80470206418915,35.075819239032334,66372400
2024-04-26,36.275733947753906,36.388957131575374,35.77057209080951,35.96218566723277,31899100
2024-04-29,36.711219787597656,36.711219787597656,35.98831638211974,36.1276708151373,27886000
2024-04-30,36.597991943359375,36.76347428828543,36.24960421223209,36.580572224555844,36635400
2024-05-02,36.73734664916992,36.91154051605103,36.44121807221352,36.79831400420756,33244700
2024-05-03,36.27001190185547,36.997411808940726,35.869942820087665,36.997411808940726,45114200
2024-05-06,36.51551055908203,36.69736140566292,36.115441471417206,36.25182700496557,22977200
2024-05-07,36.96104049682617,36.96104049682617,36.3700261839309,36.50641516952703,23808600
2024-05-08,37.524776458740234,37.57933274890231,36.65189662724377,36.688264018835696,25352000
2024-05-09,37.88847732543945,38.04305175753822,37.224724689995014,37.33383727801169,27206400
2024-05-10,37.80664825439453,38.27036461570881,37.7339065287284,38.04305192577671,27968700
2024-05-13,37.843013763427734,38.16125359458826,37.74299562987775,37.95212634649111,18394300
2024-05-14,37.16107940673828,37.552057530133645,36.515512168021864,37.06106126328599,53613200
2024-05-15,34.91522979736328,35.2880224619581,34.096902744098394,34.18782643067613,131281100
2024-05-16,33.89686965942383,35.142545787496374,33.86050226248215,34.82430591751106,83168500
2024-05-17,33.360408782958984,34.024161414518055,33.19674337040838,33.960514139472416,67207900
2024-05-20,33.41496658325195,33.86050099717591,33.30585745947086,33.396781151202354,40400400
2024-05-21,33.351318359375,33.72411103452683,33.251300220197315,33.451336498552685,27967400
2024-05-22,33.805946350097656,34.06053547417804,33.10582279035994,33.18765550431672,36528800
2024-05-23,33.46952438354492,34.28784805145397,33.25130265765918,34.042349910526255,47987800
2024-05-24,33.28767013549805,33.81503376089744,33.251299273466,33.70592464331762,23684700
2024-05-27,33.6513671875,33.71501792811488,33.36040723832993,33.3876871181695,13623300
2024-05-28,34.36967468261719,34.815209037716556,34.01506747576058,34.04234388597538,46437700
2024-05-29,34.324214935302734,34.478785893964634,34.04234596134035,34.287844073788314,29246800
2024-05-31,35.26983642578125,35.36076011079892,34.460603836168694,34.48788024797075,53929400
2024-06-03,35.078895568847656,35.39713194365952,34.95159755040657,35.30620825614651,43454500
2024-06-04,34.68791961669922,34.94250873231001,34.278756060527186,34.91523231807073,34090200
2024-06-05,34.73338317871094,34.94251045807929,34.61517959697518,34.7879360098838,18627100
2024-06-06,34.89704895019531,35.2061943810898,34.79703080071228,34.80612178315766,25944100
