Price,Close,High,Low,Open,Volume
Ticker,NORD3.SA,NORD3.SA,NORD3.SA,NORD3.SA,NORD3.SA
Date,,,,,
2024-04-11,8.0,8.0,8.0,8.0,0
2024-04-12,7.400000095367432,8.0,7.400000095367432,8.0,800
2024-04-15,8.5,8.5,7.400000095367432,7.400000095367432,1800
2024-04-16,9.0,9.600000381469727,8.699999809265137,9.449999809265137,1200
2024-04-17,8.979999542236328,8.979999542236328,8.970000267028809,8.970000267028809,200
2024-04-18,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0
2024-04-19,8.600000381469727,8.800000190734863,8.5,8.5,1100
2024-04-22,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,0
2024-04-23,7.309999942779541,7.760000228881836,7.309999942779541,7.760000228881836,300
2024-04-24,9.319999694824219,9.579999923706055,7.320000171661377,7.320000171661377,2900
2024-04-25,9.180000305175781,10.649999618530273,8.100000381469727,10.0,2400
2024-04-26,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,0
2024-04-29,10.199999809265137,10.199999809265137,9.180000305175781,9.180000305175781,300
2024-04-30,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,200
2024-05-02,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,0
2024-05-03,10.319999694824219,10.319999694824219,10.25,10.25,300
2024-05-06,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,0
2024-05-07,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,0
2024-05-08,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,0
2024-05-09,10.279999732971191,10.289999961853027,9.0,10.289999961853027,1100
2024-05-10,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
2024-05-13,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
2024-05-14,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
2024-05-15,9.319999694824219,10.25,8.710000038146973,8.710000038146973,4900
2024-05-16,9.069999694824219,9.770000457763672,8.90999984741211,9.770000457763672,1200
2024-05-17,9.640000343322754,9.640000343322754,8.5,8.869999885559082,1000
2024-05-20,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,0
2024-05-21,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,0
2024-05-22,9.289999961853027,9.289999961853027,9.289999961853027,9.289999961853027,200
2024-05-23,9.289999961853027,9.289999961853027,9.289999961853027,9.289999961853027,0
2024-05-24,9.289999961853027,9.289999961853027,9.289999961853027,9.289999961853027,0
2024-05-27,8.25,8.449999809265137,8.0,8.0,6300
2024-05-28,8.300000190734863,8.65999984741211,8.300000190734863,8.649999618530273,1300
2024-05-29,8.800000190734863,9.0,8.300000190734863,8.300000190734863,1400
2024-05-31,8.109999656677246,8.5,8.0,8.300000190734863,1500
2024-06-03,8.109999656677246,8.109999656677246,8.109999656677246,8.109999656677246,0
2024-06-04,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,300
2024-06-05,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,100
2024-06-06,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0
2024-06-07,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0
2024-06-10,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,100
2024-06-11,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0
2024-06-12,7.130000114440918,7.159999847412109,7.130000114440918,7.159999847412109,200
2024-06-13,7.0,7.170000076293945,7.0,7.170000076293945,300
2024-06-14,7.010000228881836,7.010000228881836,7.0,7.0,600
2024-06-17,7.010000228881836,7.010000228881836,7.010000228881836,7.010000228881836,0
2024-06-18,7.010000228881836,7.010000228881836,7.010000228881836,7.010000228881836,0
2024-06-19,7.010000228881836,7.010000228881836,7.010000228881836,7.010000228881836,0
2024-06-20,7.010000228881836,7.010000228881836,7.010000228881836,7.010000228881836,0
2024-06-21,6.849999904632568,6.929999828338623,6.849999904632568,6.929999828338623,400
2024-06-24,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,100
2024-06-25,6.300000190734863,6.5,6.130000114440918,6.5,1300
2024-06-26,6.550000190734863,6.550000190734863,6.300000190734863,6.300000190734863,3000
2024-06-27,6.46999979019165,6.550000190734863,6.46999979019165,6.550000190734863,200
2024-06-28,6.010000228881836,6.010000228881836,6.010000228881836,6.010000228881836,100
2024-07-01,6.0,6.050000190734863,6.0,6.050000190734863,800
2024-07-02,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,100
2024-07-03,5.610000133514404,6.0,5.380000114440918,5.949999809265137,2800
2024-07-04,5.800000190734863,6.0,5.800000190734863,5.900000095367432,1300
2024-07-05,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2024-07-08,5.800000190734863,6.199999809265137,5.800000190734863,6.199999809265137,1100
2024-07-09,5.409999847412109,5.590000152587891,5.199999809265137,5.590000152587891,1400
2024-07-10,5.5,5.5,5.5,5.5,200
2024-07-11,6.199999809265137,6.199999809265137,5.5,5.5,1000
2024-07-12,5.900000095367432,6.210000038146973,5.900000095367432,6.210000038146973,700
2024-07-15,5.900000095367432,6.190000057220459,5.900000095367432,5.900000095367432,1200
2024-07-16,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,0
