Date,Close,High,Low,Open,Volume
2024-04-16,12.500411033630371,12.60832900887969,12.446452903654725,12.527390956267208,39993200
2024-04-17,12.437460899353027,12.563364645237225,12.302564702629969,12.527392268934468,27611500
2024-04-18,12.383502960205078,12.545378227311305,12.293571589196748,12.455447713952093,40788000
2024-04-19,12.266592979431152,12.410482492303212,12.23961305253078,12.338537735867183,49864000
2024-04-22,12.21263599395752,12.365518840966871,12.176663609817043,12.320553146378952,24572300
2024-04-23,12.293570518493652,12.365515265974674,12.113708649791102,12.140687715684225,29567700
2024-04-24,12.293570518493652,12.33853620008155,12.167666781577346,12.320549584386775,21669200
2024-04-25,12.284579277038574,12.392496416412875,12.239613587886986,12.27558596767842,18043100
2024-04-26,12.482428550720215,12.590345696630568,12.320552403030065,12.356524785000184,23755300
2024-04-29,12.644303321838379,12.644303321838379,12.446454813717672,12.491420500697261,25762000
2024-04-30,12.59034252166748,12.842149131959104,12.500411160595963,12.680273882739,60459200
2024-05-02,12.446455955505371,12.878124531751022,12.302566430090154,12.878124531751022,79939800
2024-05-03,12.409509658813477,12.661662873090256,12.310450019593286,12.589618484135016,61196700
2024-05-06,12.400504112243652,12.463541982589845,12.32845972764241,12.400504112243652,30205500
2024-05-07,12.400504112243652,12.472547638018321,12.346471038499363,12.42752021970251,30097000
2024-05-08,12.427519798278809,12.463541559944627,12.2113892282839,12.328459309577902,23271100
2024-05-09,12.112330436706543,12.310450583041488,12.031281246895581,12.292439270271647,60548200
2024-05-10,12.04028606414795,12.22940054091788,12.022275611459985,12.112329592553007,38379100
2024-05-13,12.094319343566895,12.121335452467166,11.995258846221533,12.067302375840004,21216600
2024-05-14,12.085312843322754,12.139345057348361,11.950231449432177,12.094318498602542,41886100
2024-05-15,11.968243598937988,12.067303244588226,11.914210518420882,12.067303244588226,31232700
2024-05-16,12.031280517578125,12.067302282107564,11.923215223989812,12.022275720565725,30538600
2024-05-17,12.094319343566895,12.166362873185365,11.959237081412297,12.004264502130496,31448500
2024-05-20,12.004263877868652,12.112329166676604,11.995258222428014,12.06730174829998,27043700
2024-05-21,12.067300796508789,12.12133386606427,11.986252480415327,12.022274240510145,26225200
2024-05-22,11.797139167785645,12.022275404889749,11.797139167785645,12.004264093684657,36303200
2024-05-23,11.599020004272461,11.842166713996852,11.553992581337823,11.815150603766734,47524300
2024-05-24,11.680068016052246,11.752111541952633,11.590013179263476,11.635040597657861,34080500
2024-05-27,11.644047737121582,11.734101726561049,11.617030767345728,11.662058191478803,11028300
2024-05-28,11.635040283203125,11.770121675908927,11.581007210824875,11.761116879534676,26207100
2024-05-29,11.51797103881836,11.57200411915638,11.391894423914096,11.562998462628931,29552400
2024-05-31,11.409905433654785,11.599019921570536,11.409905433654785,11.508965076343358,50760400
2024-06-03,11.481947898864746,11.572002735719806,11.400898717460509,11.454931791338858,30299600
2024-06-04,11.589250564575195,11.661401469902277,11.381816066679862,11.481023346477938,44292600
2024-06-05,11.526118278503418,11.64336371876734,11.490042824584263,11.580231889435485,23783000
2024-06-06,11.76962661743164,11.787663911855025,11.50807939749345,11.562192140870152,26997300
2024-06-07,11.679437637329102,11.823739434036074,11.652381265473183,11.715513086505846,131901800
2024-06-10,11.598268508911133,11.706494864347324,11.56219305709907,11.67943849051493,24749200
2024-06-11,11.66140079498291,11.73355169613416,11.616306266736734,11.643362639641806,24693700
2024-06-12,11.444948196411133,11.7335526854566,11.408872742793783,11.697477231839247,59033400
2024-06-13,11.453967094421387,11.589250688435486,11.435929797950163,11.453967094421387,42051200
2024-06-14,11.571212768554688,11.598269143868306,11.390835499619461,11.47200548566698,43737800
2024-06-17,11.697476387023926,11.733551838035835,11.55317458297629,11.589250033988199,59437200
2024-06-18,11.516134262084961,11.860315871104833,11.478925463464645,11.804502229610488,39586800
2024-06-19,11.57194709777832,11.5905519407831,11.330090348610375,11.534738298896503,29600400
2024-06-20,11.544041633605957,11.702179263145311,11.469624029955416,11.62776165949477,33487200
2024-06-21,11.53473949432373,11.627761944732725,11.469624311314133,11.469624311314133,63797400
2024-06-24,11.57194709777832,11.692875915926166,11.506831921517074,11.58124951928071,29037500
2024-06-25,11.478926658630371,11.581250643708104,11.451020278541504,11.581250643708104,26896300
2024-06-26,11.50683307647705,11.50683307647705,11.292882683213975,11.432415471243996,35848900
2024-06-27,11.5533447265625,11.590553530547892,11.413811933399247,11.525438345355422,20010000
2024-06-28,11.516134262084961,11.609155815071887,11.45101908628134,11.553343060705279,31675700
2024-07-01,11.413810729980469,11.60915626496156,11.376601042790428,11.56264593022955,18567800
2024-07-02,11.394222259521484,11.496705616017142,11.366272657068961,11.42217275047585,26562800
2024-07-03,11.431488990783691,11.533971453488107,11.394221671434671,11.478071362966373,31060900
2024-07-04,11.478072166442871,11.533972260877666,11.40353929953105,11.533972260877666,13768400
2024-07-05,11.608504295349121,11.645770726132673,11.41285531161002,11.496705002998462,41410800
2024-07-08,11.608504295349121,11.748253188661995,11.533971433782014,11.56192103474423,33661100
2024-07-09,11.608504295349121,11.7016708165589,11.5060218328198,11.571237864565568,18579400
