Price,Close,High,Low,Open,Volume
Ticker,BRPR3.SA,BRPR3.SA,BRPR3.SA,BRPR3.SA,BRPR3.SA
Date,,,,,
2024-04-11,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-04-12,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-04-15,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-04-16,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-04-17,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-04-18,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-04-19,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-04-22,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-04-23,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-04-24,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-04-25,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-04-26,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-04-29,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-04-30,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-05-02,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-05-03,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-05-06,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-05-07,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-05-08,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-05-09,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-05-10,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-05-13,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-05-14,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-05-15,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-05-16,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-05-17,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-05-20,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-05-21,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-05-22,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-05-23,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-05-24,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
2024-05-27,131.1699981689453,131.1699981689453,131.1699981689453,131.1699981689453,0
