Price,Close,High,Low,Open,Volume
Ticker,ONCO3.SA,ONCO3.SA,ONCO3.SA,ONCO3.SA,ONCO3.SA
Date,,,,,
2024-04-11,8.029999732971191,8.3100004196167,7.989999771118164,8.300000190734863,2878800
2024-04-12,7.880000114440918,8.109999656677246,7.849999904632568,8.039999961853027,2973600
2024-04-15,7.670000076293945,7.929999828338623,7.670000076293945,7.880000114440918,3935100
2024-04-16,7.349999904632568,7.679999828338623,7.300000190734863,7.599999904632568,3069800
2024-04-17,7.190000057220459,7.480000019073486,7.130000114440918,7.369999885559082,1974000
2024-04-18,6.769999980926514,7.269999980926514,6.699999809265137,7.199999809265137,2938700
2024-04-19,6.949999809265137,7.079999923706055,6.739999771118164,6.739999771118164,2452000
2024-04-22,7.25,7.269999980926514,6.929999828338623,7.0,1897500
2024-04-23,7.260000228881836,7.46999979019165,7.110000133514404,7.199999809265137,2673000
2024-04-24,7.170000076293945,7.460000038146973,7.159999847412109,7.300000190734863,3612400
2024-04-25,7.159999847412109,7.289999961853027,7.070000171661377,7.179999828338623,2486400
2024-04-26,7.340000152587891,7.449999809265137,7.199999809265137,7.199999809265137,1511100
2024-04-29,7.360000133514404,7.360000133514404,6.889999866485596,7.300000190734863,6170500
2024-04-30,7.360000133514404,7.429999828338623,6.989999771118164,7.300000190734863,6737700
2024-05-02,7.150000095367432,7.510000228881836,7.119999885559082,7.400000095367432,2175700
2024-05-03,7.269999980926514,7.480000019073486,7.239999771118164,7.239999771118164,1345300
2024-05-06,7.320000171661377,7.460000038146973,7.190000057220459,7.380000114440918,2502400
2024-05-07,7.46999979019165,7.570000171661377,7.309999942779541,7.340000152587891,3088500
2024-05-08,6.28000020980835,7.25,6.050000190734863,7.25,15312400
2024-05-09,6.050000190734863,6.449999809265137,5.380000114440918,6.090000152587891,17758400
2024-05-10,6.980000019073486,6.980000019073486,6.039999961853027,6.050000190734863,6111600
2024-05-13,6.800000190734863,7.150000095367432,6.75,6.980000019073486,3739200
2024-05-14,5.570000171661377,6.050000190734863,5.550000190734863,6.0,12252100
2024-05-15,5.980000019073486,6.210000038146973,5.510000228881836,5.599999904632568,9099200
2024-05-16,6.400000095367432,6.400000095367432,5.829999923706055,6.0,7550700
2024-05-17,7.070000171661377,7.550000190734863,6.309999942779541,6.480000019073486,11293300
2024-05-20,7.909999847412109,8.050000190734863,7.25,7.650000095367432,13910000
2024-05-21,8.220000267028809,8.4399995803833,7.599999904632568,7.949999809265137,4549700
2024-05-22,7.449999809265137,8.210000038146973,7.449999809265137,8.109999656677246,9275300
2024-05-23,9.199999809265137,9.199999809265137,8.4399995803833,8.829999923706055,28682300
2024-05-24,9.119999885559082,9.390000343322754,8.65999984741211,9.199999809265137,9455100
2024-05-27,9.380000114440918,9.720000267028809,9.050000190734863,9.300000190734863,7884200
2024-05-28,9.199999809265137,9.59000015258789,9.029999732971191,9.449999809265137,5562200
2024-05-29,9.149999618530273,9.15999984741211,8.6899995803833,9.029999732971191,6067200
2024-05-31,8.949999809265137,9.270000457763672,8.930000305175781,9.09000015258789,5692100
2024-06-03,8.84000015258789,8.970000267028809,8.710000038146973,8.899999618530273,3163100
2024-06-04,8.239999771118164,8.760000228881836,8.020000457763672,8.75,3178400
2024-06-05,7.300000190734863,8.239999771118164,7.179999828338623,8.140000343322754,7118200
2024-06-06,7.230000019073486,7.380000114440918,7.0,7.300000190734863,10856500
2024-06-07,7.03000020980835,7.159999847412109,6.960000038146973,7.110000133514404,2628600
2024-06-10,7.0,7.309999942779541,6.860000133514404,7.050000190734863,3320300
2024-06-11,6.909999847412109,7.03000020980835,6.610000133514404,7.0,3845600
2024-06-12,6.599999904632568,7.28000020980835,6.579999923706055,6.909999847412109,4286800
2024-06-13,6.199999809265137,6.730000019073486,6.03000020980835,6.679999828338623,6193100
2024-06-14,6.059999942779541,6.25,5.829999923706055,6.150000095367432,5215200
2024-06-17,5.829999923706055,6.039999961853027,5.75,6.010000228881836,6027300
2024-06-18,5.869999885559082,6.059999942779541,5.679999828338623,5.800000190734863,5301100
2024-06-19,5.920000076293945,6.0,5.630000114440918,5.809999942779541,4865300
2024-06-20,5.670000076293945,6.159999847412109,5.639999866485596,6.090000152587891,5659200
2024-06-21,5.800000190734863,5.869999885559082,5.539999961853027,5.679999828338623,4206500
2024-06-24,5.889999866485596,6.090000152587891,5.769999980926514,5.869999885559082,4688200
2024-06-25,5.75,5.989999771118164,5.710000038146973,5.880000114440918,2421000
2024-06-26,5.730000019073486,5.900000095367432,5.360000133514404,5.71999979019165,5574400
2024-06-27,6.25,6.320000171661377,5.75,5.75,3016200
2024-06-28,6.179999828338623,6.679999828338623,6.059999942779541,6.25,5668500
2024-07-01,5.929999828338623,6.210000038146973,5.929999828338623,6.139999866485596,1674200
2024-07-02,6.380000114440918,6.409999847412109,5.909999847412109,5.929999828338623,3194800
2024-07-03,6.809999942779541,6.809999942779541,6.400000095367432,6.440000057220459,2571400
2024-07-04,7.070000171661377,7.21999979019165,6.739999771118164,6.889999866485596,3679500
2024-07-05,7.059999942779541,7.349999904632568,6.929999828338623,7.050000190734863,1910000
2024-07-08,7.579999923706055,7.699999809265137,7.010000228881836,7.059999942779541,4445300
2024-07-09,8.180000305175781,8.359999656677246,7.599999904632568,7.599999904632568,6480400
2024-07-10,7.949999809265137,8.25,7.929999828338623,8.1899995803833,2987700
2024-07-11,7.53000020980835,8.0600004196167,7.369999885559082,8.0,4730700
2024-07-12,7.349999904632568,7.539999961853027,7.179999828338623,7.460000038146973,3434600
2024-07-15,7.690000057220459,7.860000133514404,7.21999979019165,7.360000133514404,5693900
2024-07-16,7.480000019073486,7.800000190734863,7.440000057220459,7.659999847412109,2021100
2024-07-17,7.25,7.489999771118164,7.25,7.400000095367432,3050400
2024-07-18,7.039999961853027,7.210000038146973,6.880000114440918,7.170000076293945,2635800
2024-07-19,7.150000095367432,7.239999771118164,7.070000171661377,7.099999904632568,1677100
2024-07-22,7.199999809265137,7.369999885559082,7.090000152587891,7.190000057220459,1760700
2024-07-23,7.119999885559082,7.230000019073486,7.099999904632568,7.199999809265137,2310600
2024-07-24,7.039999961853027,7.150000095367432,6.880000114440918,7.119999885559082,3510800
2024-07-25,7.21999979019165,7.28000020980835,6.989999771118164,7.110000133514404,5327900
2024-07-26,7.25,7.28000020980835,7.170000076293945,7.21999979019165,2118600
2024-07-29,6.820000171661377,7.269999980926514,6.820000171661377,7.239999771118164,2375800
2024-07-30,6.380000114440918,6.78000020980835,6.289999961853027,6.769999980926514,4199100
2024-07-31,6.28000020980835,6.599999904632568,6.28000020980835,6.440000057220459,3417900
2024-08-01,6.440000057220459,6.519999980926514,6.28000020980835,6.389999866485596,2029700
2024-08-02,6.5,6.590000152587891,6.28000020980835,6.400000095367432,2963100
2024-08-05,6.170000076293945,6.510000228881836,6.130000114440918,6.239999771118164,3214700
2024-08-06,6.300000190734863,6.690000057220459,6.159999847412109,6.170000076293945,5242600
2024-08-07,6.800000190734863,6.820000171661377,6.0,6.369999885559082,8019100
2024-08-08,6.800000190734863,7.179999828338623,6.690000057220459,6.880000114440918,6255400
2024-08-09,6.449999809265137,6.840000152587891,6.449999809265137,6.730000019073486,29108500
2024-08-12,6.880000114440918,6.949999809265137,6.329999923706055,6.380000114440918,5945100
2024-08-13,7.289999961853027,7.289999961853027,6.840000152587891,6.889999866485596,4993000
2024-08-14,6.300000190734863,6.659999847412109,6.0,6.659999847412109,14718800
2024-08-15,6.349999904632568,6.619999885559082,6.159999847412109,6.300000190734863,6959300
2024-08-16,6.449999809265137,6.630000114440918,6.360000133514404,6.360000133514404,3489600
2024-08-19,6.570000171661377,6.630000114440918,6.360000133514404,6.619999885559082,3497200
2024-08-20,6.480000019073486,6.639999866485596,6.420000076293945,6.599999904632568,1984000
2024-08-21,6.340000152587891,6.550000190734863,6.210000038146973,6.550000190734863,2473600
2024-08-22,6.059999942779541,6.360000133514404,6.059999942779541,6.300000190734863,2998200
2024-08-23,6.099999904632568,6.199999809265137,6.039999961853027,6.130000114440918,1735800
2024-08-26,6.429999828338623,6.460000038146973,6.03000020980835,6.150000095367432,3612000
2024-08-27,6.570000171661377,6.639999866485596,6.369999885559082,6.429999828338623,3375600
2024-08-28,6.579999923706055,6.639999866485596,6.5,6.510000228881836,2346900
2024-08-29,6.360000133514404,6.579999923706055,6.349999904632568,6.579999923706055,1501400
2024-08-30,6.659999847412109,6.840000152587891,6.260000228881836,6.360000133514404,8878700
2024-09-02,6.559999942779541,6.769999980926514,6.460000038146973,6.639999866485596,1933700
2024-09-03,6.0,6.789999961853027,6.0,6.619999885559082,3394500
2024-09-04,5.809999942779541,6.199999809265137,5.809999942779541,6.099999904632568,5438600
2024-09-05,5.570000171661377,5.849999904632568,5.510000228881836,5.840000152587891,3731900
2024-09-06,5.199999809265137,5.570000171661377,5.090000152587891,5.570000171661377,8592400
2024-09-09,5.329999923706055,5.340000152587891,5.119999885559082,5.179999828338623,2546800
2024-09-10,5.429999828338623,5.539999961853027,5.159999847412109,5.28000020980835,4801300
2024-09-11,5.929999828338623,5.949999809265137,5.429999828338623,5.429999828338623,5041100
2024-09-12,6.170000076293945,6.21999979019165,5.800000190734863,5.96999979019165,5768600
