Price,Close,High,Low,Open,Volume
Ticker,ROMI3.SA,ROMI3.SA,ROMI3.SA,ROMI3.SA,ROMI3.SA
Date,,,,,
2024-04-11,11.324949264526367,11.398309187534663,11.242419132512218,11.370798560517104,125700
2024-04-12,11.068188667297363,11.36162923405712,11.022339371274237,11.36162923405712,283400
2024-04-15,10.912298202514648,11.141548172101253,10.893958659697722,11.141548172101253,292500
2024-04-16,10.774748802185059,11.013168985564837,10.738068841243496,10.912298437086104,314200
2024-04-17,10.00446891784668,10.453798665643742,9.81189890100233,10.453798665643742,1045000
2024-04-18,10.00446891784668,10.242889105276689,9.903599242173646,9.912769451194631,326700
2024-04-19,9.995298385620117,10.224548356616168,9.986129051414895,10.004468594344576,305300
2024-04-22,9.811899185180664,10.06865892356981,9.811899185180664,10.022809626175503,361100
2024-04-23,9.876089096069336,9.9494490162753,9.720199047001854,9.839408261447124,313300
2024-04-24,9.65600872039795,9.931108865822123,9.65600872039795,9.903599113635481,298700
2024-04-25,9.463438987731934,9.65600900780877,9.463438987731934,9.65600900780877,275200
2024-04-26,9.509288787841797,9.756879178782848,9.481779035910318,9.61932867008696,370900
2024-04-29,9.536799430847168,9.711029916570725,9.463439502495984,9.518459886019036,176700
2024-04-30,9.307548522949219,9.582648664535537,9.307548522949219,9.582648664535537,366700
2024-05-02,9.51845932006836,9.527629529196844,9.362569262961207,9.399249224955874,241100
2024-05-03,9.564309120178223,9.711028962465416,9.472608781489107,9.472608781489107,568100
2024-05-06,9.509288787841797,9.683519257286074,9.509288787841797,9.59181891815548,249200
2024-05-07,9.711029052734375,9.775218765701888,9.518459039312589,9.518459039312589,214700
2024-05-08,9.756879806518555,9.756879806518555,9.573479116457781,9.756879806518555,180900
2024-05-09,9.720199584960938,9.766048881737746,9.582649071072673,9.766048881737746,187700
2024-05-10,9.527628898620605,9.89442849429102,9.527628898620605,9.79355882411146,198800
2024-05-13,9.591818809509277,9.711028899221061,9.536798431750286,9.545968640463323,129500
2024-05-14,9.665180206298828,9.821070280151984,9.62850024036393,9.656009996185261,160400
2024-05-15,9.729369163513184,9.811899299011259,9.674349656194002,9.674349656194002,166600
2024-05-16,9.839408874511719,9.839408874511719,9.67434948102355,9.72936898734651,163600
2024-05-17,9.811899185180664,9.839408938521107,9.738539259926622,9.811899185180664,114200
2024-05-20,9.885258674621582,9.958618596641392,9.711029078454345,9.811898752601772,192400
2024-05-21,9.931108474731445,9.98612885145726,9.848578346902334,9.967788434375581,154100
2024-05-22,9.830239295959473,9.912769427915993,9.766048707482588,9.857749048438558,199200
2024-05-23,9.628499031066895,9.84857879903523,9.619328822105066,9.8394085900734,251000
2024-05-24,9.628499031066895,9.738538915051063,9.610158613143236,9.628499031066895,155700
2024-05-27,9.637669563293457,9.711029488410192,9.619329144754628,9.692689069871363,119000
2024-05-28,9.65600872039795,9.830239191458269,9.564309254936061,9.637669177113272,228000
2024-05-29,9.60098934173584,9.66517905585156,9.54596896212289,9.656008846829524,199800
2024-05-31,9.490948677062988,9.628498303012634,9.45426871850847,9.628498303012634,180500
2024-06-03,9.298378944396973,9.545968453156242,9.28920873586387,9.490948950996057,315300
2024-06-04,9.316719055175781,9.399249187968834,9.2250195878096,9.307548846083382,210000
2024-06-05,9.234188079833984,9.408418538615301,9.225018746097488,9.307547996841109,146900
2024-06-06,9.51845932006836,9.51845932006836,9.234188958720237,9.234188958720237,148000
2024-06-07,9.270868301391602,9.518458684205237,9.270868301391602,9.518458684205237,162800
2024-06-10,9.225019454956055,9.390078843645798,9.188339493633972,9.380908634685461,211800
2024-06-11,9.435929298400879,9.445099507637677,9.261699695498159,9.280039239452467,140800
2024-06-12,9.628499031066895,9.8394085900734,9.445099224426615,9.445099224426615,386700
2024-06-13,9.61015796661377,9.76604801040022,9.573478007753382,9.656008133819055,171600
2024-06-14,9.582648277282715,9.793558697965995,9.555138526591577,9.6376686531842,161800
2024-06-17,9.68351936340332,9.79355924685436,9.582648814350424,9.628498984418172,264800
2024-06-18,9.580403327941895,9.730389925844676,9.467913379514808,9.589776819817837,177900
2024-06-19,9.589776039123535,9.617899194433809,9.467912608741289,9.608524809330385,117500
2024-06-20,9.580403327941895,9.749137803587203,9.514783520866446,9.61789997741759,138800
2024-06-21,9.467913627624512,9.655396879916047,9.467913627624512,9.599151457233253,192700
2024-06-24,9.767887115478516,9.79600938064277,9.58040385773233,9.58040385773233,255200
2024-06-25,9.889750480651855,9.927247128501156,9.796008414033304,9.796008414033304,164700
2024-06-26,9.833504676818848,9.889750093385622,9.730389122768758,9.889750093385622,150400
2024-06-27,9.908498764038086,9.936621921571655,9.749137780643759,9.842879851107707,137900
2024-06-28,9.814757347106934,9.955369555367271,9.80538296149208,9.936621678128182,253900
2024-07-01,9.814757347106934,9.842879609960878,9.692893016085687,9.842879609960878,153700
2024-07-02,9.796008110046387,9.86162791223932,9.73038920184403,9.758511463360671,124200
2024-07-03,10.274091720581055,10.302213983999502,9.805383158317303,9.805383158317303,338200
2024-07-04,10.33971118927002,10.41470449174596,10.311588924339214,10.405330999429479,216400
2024-07-05,10.395956039428711,10.405330425218555,10.227220671174049,10.330337126881068,150200
2024-07-08,10.217845916748047,10.405330049818405,10.217845916748047,10.395955664366767,119900
2024-07-09,10.311588287353516,10.339710550547105,10.161601691666874,10.227220603782124,138300
2024-07-10,10.292840003967285,10.452200992938641,10.292840003967285,10.339711040839568,256900
2024-07-11,10.499072074890137,10.517820847315818,10.292840048161013,10.292840048161013,219500
2024-07-12,10.311588287353516,10.517820303417961,10.311588287353516,10.499071531961818,218000
2024-07-15,10.424077987670898,10.461574635706057,10.330336814578304,10.367833462613463,115500
2024-07-16,10.264718055725098,10.480324474384767,10.255343669263656,10.377208011290303,199000
2024-07-17,10.386581420898438,10.424078069226963,10.030362814782134,10.25534270475329,394400
2024-07-18,10.133479118347168,10.377206881883575,10.133479118347168,10.377206881883575,254000
2024-07-19,10.20847225189209,10.274091160957791,10.124104572241567,10.124104572241567,149900
2024-07-22,10.320961952209473,10.367832983585478,10.142852211778768,10.208472013301401,146700
2024-07-23,10.124105453491211,10.339710970040452,10.124105453491211,10.311588705705912,104900
2024-07-24,9.945996284484863,10.152228321172739,9.945996284484863,10.114731668501372,180200
2024-07-25,9.871003150939941,9.94599645758788,9.861629658101998,9.936622964749938,159000
2024-07-26,10.124105453491211,10.180349982160289,9.861628900390627,9.936622201276508,152700
2024-07-29,9.82413101196289,10.067859678303122,9.82413101196289,10.067859678303122,162100
