Price,Close,High,Low,Open,Volume
Ticker,MSPA4.SA,MSPA4.SA,MSPA4.SA,MSPA4.SA,MSPA4.SA
Date,,,,,
2024-09-06,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-09-09,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-09-10,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-09-11,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-09-12,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-09-13,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-09-16,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-09-17,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-09-18,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-09-19,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-09-20,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-09-23,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-09-24,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-09-25,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-09-26,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-09-27,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-09-30,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-10-01,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-10-02,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-10-03,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-10-04,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-10-07,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-10-08,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-10-09,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-10-10,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-10-11,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-10-14,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-10-15,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-10-16,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-10-17,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-10-18,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-10-21,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-10-22,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-10-23,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-10-24,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-10-25,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-10-28,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-10-29,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-10-30,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-10-31,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-11-01,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-11-04,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-11-05,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-11-06,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-11-07,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-11-08,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-11-11,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
2024-11-12,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0
