Price,Close,High,Low,Open,Volume
Ticker,TPIS3.SA,TPIS3.SA,TPIS3.SA,TPIS3.SA,TPIS3.SA
Date,,,,,
2024-04-11,3.7641875743865967,3.7641875743865967,3.7065722855776144,3.725777534475206,12700
2024-04-12,3.7449827194213867,3.7449827194213867,3.6969699384749815,3.7257776986195874,9900
2024-04-15,3.7257776260375977,3.7449826464652634,3.648957315385032,3.7449826464652634,49900
2024-04-16,3.6873672008514404,3.696969710660615,3.5913421027596946,3.6873672008514404,38300
2024-04-17,3.6873672008514404,3.696969710660615,3.6297521419963927,3.696969710660615,27500
2024-04-18,3.6489572525024414,3.696969802744204,3.6297522324057363,3.6873672926958516,13800
2024-04-19,3.735380172729492,3.735380172729492,3.620149820096307,3.6489573510191273,20900
2024-04-22,3.7257776260375977,3.7257776260375977,3.658559825598865,3.6969698664541966,17600
2024-04-23,3.716174840927124,3.716174840927124,3.658559780356603,3.6873673106418634,19900
2024-04-24,3.7257776260375977,3.764187666892929,3.677764846026531,3.7257776260375977,20200
2024-04-25,3.658559799194336,3.7737901498705932,3.658559799194336,3.716174860061514,13700
2024-04-26,3.7641875743865967,3.783392594342292,3.668162245666224,3.668162245666224,25200
2024-04-29,3.6681623458862305,3.7641876772301672,3.6681623458862305,3.725777636269354,17700
2024-04-30,3.7065722942352295,3.744982563178233,3.6585597442338464,3.6777647642343996,18700
2024-05-02,3.696969747543335,3.7257775062001515,3.6681622178284137,3.6681622178284137,22300
2024-05-03,3.677764892578125,3.7353801835322944,3.677764892578125,3.7353801835322944,6700
2024-05-06,3.8314051628112793,3.8314051628112793,3.696969793527595,3.716174813576422,41200
2024-05-07,3.7065722942352295,3.8410076631809993,3.7065722942352295,3.821802643180446,142600
2024-05-08,3.696969747543335,3.7449825260100993,3.6873672376383615,3.706572257448309,28000
2024-05-09,3.7257776260375977,3.7257776260375977,3.677764846026531,3.7161748868818623,59100
2024-05-10,3.677764892578125,3.725777673196917,3.677764892578125,3.725777673196917,53900
2024-05-13,3.7257776260375977,3.7257776260375977,3.658559825598865,3.677764846026531,57300
2024-05-14,3.7065722942352295,3.72577754317768,3.6681622542341232,3.6873672742346764,65200
2024-05-15,3.7257776260375977,3.7449826464652634,3.687367356240364,3.687367356240364,164400
2024-05-16,3.8122000694274902,3.8602126186259436,3.7449825005496558,3.7449825005496558,189400
2024-05-17,3.898622751235962,3.9178277713747085,3.8410076908197217,3.8410076908197217,58900
2024-05-20,3.95623779296875,4.042660612126875,3.860212692728498,3.860212692728498,110800
2024-05-21,3.994647979736328,4.042660760561238,3.937032917476725,4.023455739808036,110200
2024-05-22,3.994647979736328,4.013853000489529,3.9754429589831273,3.9754429589831273,22700
2024-05-23,4.033057689666748,4.06186544737004,4.013852670492478,4.013852670492478,71800
2024-05-24,3.9658405780792236,4.05226294035912,3.9658405780792236,4.042660659165265,29000
2024-05-27,4.234710693359375,4.253915712866618,3.956237681562451,4.033057759591426,166700
2024-05-28,4.129083633422852,4.282723801328656,4.129083633422852,4.26351878034043,41400
2024-05-29,4.033057689666748,4.177095562415655,3.994647651318209,4.177095562415655,31500
2024-05-31,4.071467876434326,4.090673354192476,3.8698153966954583,4.023455555690326,88600
2024-06-03,4.129083633422852,4.129083633422852,3.9562379866450037,4.004250768057477,48800
2024-06-04,4.10027551651001,4.129083274429636,4.052262739271892,4.129083274429636,17600
2024-06-05,4.052262783050537,4.090673279986266,4.052262783050537,4.07146780257651,11600
2024-06-06,4.033057689666748,4.129083243421869,4.033057689666748,4.052262708841017,31100
2024-06-07,4.033057689666748,4.04266042819577,4.013852670492478,4.033057689666748,7400
2024-06-10,3.9274306297302246,4.042660754064244,3.9274306297302246,4.042660754064244,42100
2024-06-11,3.860212802886963,3.9370328852713707,3.744982679310351,3.860212802886963,36900
2024-06-12,3.754585027694702,3.937032715489749,3.754585027694702,3.937032715489749,47300
2024-06-13,3.8314051628112793,3.8602126928845193,3.754585082615973,3.754585082615973,26200
2024-06-14,3.716174840927124,3.8314051910100666,3.716174840927124,3.8025976607248055,30600
2024-06-17,3.6489572525024414,3.7161748228409093,3.5721371721156214,3.7065723127925567,181000
2024-06-18,3.7641875743865967,3.821802634253682,3.4569067972116807,3.648957225710529,111600
2024-06-19,3.6489572525024414,3.7641876020245704,3.6489572525024414,3.7641876020245704,8600
2024-06-20,3.5337271690368652,3.7257776009629158,3.5337271690368652,3.7161748618718073,36800
2024-06-21,3.5337271690368652,3.610547250230525,3.5337271690368652,3.610547250230525,14800
2024-06-24,3.5721371173858643,3.5721371173858643,3.5049195480772566,3.5337270777809455,10700
2024-06-25,3.6297521591186523,3.8314050950044485,3.5625345901373513,3.572137099991823,84500
2024-06-26,3.600944757461548,3.6777648390259854,3.591342247265993,3.6777648390259854,7400
2024-06-27,3.6297521591186523,3.6681621985365385,3.6009446295552374,3.610547139409709,11300
2024-06-28,3.5625345706939697,3.6393546491104782,3.5625345706939697,3.6393546491104782,18600
2024-07-01,3.8506104946136475,3.9562378782119296,3.6009447707257674,3.668162342342249,132900
2024-07-02,3.7257776260375977,3.8986228098865894,3.6969698664541966,3.8794177894589237,146900
2024-07-03,3.696969747543335,3.831405115154863,3.6297521782085185,3.7353800161051254,105400
2024-07-04,3.716174840927124,3.8122001708198927,3.69696982073695,3.69696982073695,59800
2024-07-05,3.696969747543335,3.8122000953449158,3.696969747543335,3.7257775062001515,44400
2024-07-08,3.600944757461548,3.725777618945661,3.600944757461548,3.725777618945661,87500
2024-07-09,3.677764892578125,3.677764892578125,3.610547320230483,3.6201498305658606,13300
2024-07-10,3.658559799194336,3.716174860061514,3.658559799194336,3.677764819483395,17500
2024-07-11,3.7065722942352295,3.7065722942352295,3.6009446842321866,3.6873672742346764,25500
2024-07-12,3.696969747543335,3.716174767353283,3.6681622178284137,3.6873672376383615,8200
2024-07-15,3.7929952144622803,3.7929952144622803,3.6777648624401187,3.687367372696807,25800
2024-07-16,3.7449827194213867,3.7545852298222866,3.7257776986195874,3.7449827194213867,4300
2024-07-17,3.716174840927124,3.764187620344458,3.69696982073695,3.7449826001542843,5300
2024-07-18,3.620149850845337,3.7161749547370277,3.620149850845337,3.7161749547370277,12600
2024-07-19,3.6297521591186523,3.7161747478088962,3.6297521591186523,3.648957178827595,15000
2024-07-22,3.6489572525024414,3.72577756183116,3.6297522324057363,3.6489572525024414,10200
2024-07-23,3.658559799194336,3.696969839772455,3.6393547789052763,3.658559799194336,21000
2024-07-24,3.620149850845337,3.6489573820128443,3.610547340456168,3.629752361234506,15400
2024-07-25,3.581739664077759,3.620149704077215,3.581739664077759,3.600944684077487,19100
2024-07-26,3.5913422107696533,3.6297522511615377,3.5817397006716822,3.5817397006716822,23200
2024-07-29,3.5529322624206543,3.6201498348478016,3.5529322624206543,3.6201498348478016,9300
2024-07-30,3.5241246223449707,3.572137172593152,3.5241246223449707,3.572137172593152,10900
2024-07-31,3.5433297157287598,3.600944777218194,3.5433297157287598,3.5529322259769986,11400
2024-08-01,3.5433297157287598,3.562534736225238,3.5433297157287598,3.562534736225238,6000
2024-08-02,3.5625345706939697,3.572137080496033,3.533727041287779,3.533727041287779,5100
2024-08-05,3.5049195289611816,3.5433295683566093,3.4473042409261465,3.5337270585077527,42100
2024-08-06,3.4857146739959717,3.533727225509297,3.4665094244487373,3.4857146739959717,5800
2024-08-07,3.600944757461548,3.600944757461548,3.495317145310446,3.5049196555060007,11200
2024-08-08,3.5721371173858643,3.7449825245498936,3.552932097583405,3.610547156990783,84600
2024-08-09,3.879417657852173,3.9850454955628805,3.77379004908336,3.77379004908336,106900
2024-08-12,4.321133613586426,4.599606632053514,3.8410076565212674,3.8890204353813007,274100
2024-08-13,4.4651713371276855,4.551593695035445,4.090673231837323,4.40755627922792,245100
2024-08-14,4.129083633422852,4.561196834599835,4.129083633422852,4.522786792623384,66600
2024-08-15,4.071467876434326,4.311530853805703,4.023455555690326,4.234710774308269,179800
2024-08-16,4.06186580657959,4.253916015306169,4.004250743961616,4.071468088074011,68900
2024-08-19,4.052262783050537,4.205903397142103,3.985045443651524,3.985045443651524,40600
2024-08-20,4.033057689666748,4.1098782242476,4.013852670492478,4.1098782242476,25600
2024-08-21,4.10027551651001,4.3211334676145485,3.994647681316418,4.023455439236044,60800
2024-08-22,4.369146347045898,4.513183766361693,4.0906733314724715,4.138685651949807,175600
2024-08-23,5.175757884979248,5.540653736060778,4.330736516532297,4.369146557921531,1040100
2024-08-26,5.194962978363037,5.569461573973856,5.089335592006586,5.319795843566643,704400
2024-08-27,5.070130348205566,5.3197956097559045,4.801259608652174,5.185360468921107,302500
2024-08-28,4.513184070587158,5.012515076089924,4.513184070587158,4.8876826681270975,538200
2024-08-29,4.081070899963379,4.590004648957106,4.052263139200638,4.522786845766592,350300
2024-08-30,4.292325973510742,4.369146513390046,4.081070748023126,4.081070748023126,103100
2024-09-02,4.378748893737793,4.570799560954217,4.292326070596212,4.3115310915294724,136700
2024-09-03,4.4651713371276855,4.551593695035445,4.417158559935992,4.417158559935992,54700
2024-09-04,4.8684773445129395,5.060527543200637,4.426761429647444,4.426761429647444,255100
2024-09-05,4.753246784210205,4.9452974414602275,4.647619403500675,4.801259562993659,71500
2024-09-06,4.734041690826416,4.878079567058282,4.7148366711877525,4.878079567058282,64700
2024-09-09,4.561196804046631,4.830067553964574,4.551594064674933,4.753247012642436,49400
2024-09-10,4.801259517669678,5.1853603706600095,4.5611965417861935,4.5611965417861935,188400
2024-09-11,4.906887531280518,4.993309894337647,4.810862429059371,4.993309894337647,25900
2024-09-12,4.8108625411987305,4.9452976874419665,4.753247020639242,4.8204648227027675,39300
2024-09-13,5.127745628356934,5.223770733069198,4.782054793508963,4.810862553864551,116100
2024-09-16,4.926092624664307,5.108540550527852,4.8684775624785255,5.098937811221649,39400
2024-09-17,4.916489601135254,5.0701302159658335,4.849272261412924,4.9260923398863214,25800
2024-09-18,4.8108625411987305,4.993310010729786,4.8108625411987305,4.974104989837895,40400
2024-09-19,4.753246784210205,4.9452974414602275,4.753246784210205,4.8108623019038665,34400
2024-09-20,4.801259517669678,4.8876823355105445,4.4363636844346725,4.8876823355105445,39300
2024-09-23,4.743644714355469,4.887682599234137,4.676426912643073,4.772452016600915,39000
2024-09-24,4.8876824378967285,4.916489739191275,4.849272397581468,4.849272397581468,34200
2024-09-25,5.03171968460083,5.098937481749479,4.791656712063375,4.830067208922448,178600
2024-09-26,5.041322708129883,5.233372913857497,4.993309927756075,5.050925447358168,78400
2024-09-27,4.99330997467041,5.089335536320228,4.935694912410807,5.04132275549532,59100
2024-09-30,5.012515068054199,5.0605278495748065,4.954900004959763,5.0605278495748065,48200
2024-10-01,5.079732894897461,5.098937916020778,4.964502768157559,5.022117831527511,73400
2024-10-02,5.13734769821167,5.156552718362817,4.964502516851348,5.022117577304789,79400
2024-10-03,5.041322708129883,5.166155570794737,5.0029126669843595,5.166155570794737,51200
2024-10-04,5.041322708129883,5.13734781099369,5.012514948328836,5.012514948328836,28800
2024-10-07,5.233372688293457,5.377410565322884,5.118142569823431,5.127745308637827,104900
2024-10-08,5.329398155212402,5.406218232899594,5.242975338872421,5.271782639063228,53300
2024-10-09,5.185360431671143,5.425423410379216,5.022117532888246,5.377410631484084,72300
2024-10-10,5.396615505218506,5.473435583061878,5.070130174384174,5.281385388453447,64500
2024-10-11,5.8095245361328125,5.819126817624929,5.396615900644015,5.396615900644015,195900
2024-10-14,5.79992151260376,5.934356652093785,5.569461273478002,5.79992151260376,124100
2024-10-15,5.79992151260376,5.79992151260376,5.387013355228214,5.790319231582083,107500
2024-10-16,5.857536792755127,6.087997498434979,5.703896627557766,5.790319449423187,74300
2024-10-17,5.838331699371338,5.991971862654645,5.732703858172162,5.991971862654645,92100
2024-10-18,5.982369422912598,5.991971703921529,5.780716485003335,5.780716485003335,93500
2024-10-21,6.2896504402160645,6.385675543403616,5.924754590219559,5.99197193350894,163600
2024-10-22,6.3664703369140625,6.692955678220874,6.068792296780661,6.385675356990934,170800
2024-10-23,6.481700420379639,6.673750620052185,6.366470300576111,6.433687641519605,82200
2024-10-24,6.740968704223633,6.86580156823684,6.587328537982032,6.664148621102832,177400
2024-10-25,6.251240253448486,7.096261599715563,6.241637514411322,6.740968497248876,319700
2024-10-28,6.491303443908691,6.692955933464183,6.337662819550669,6.433687923597049,98900
2024-10-29,6.385675430297852,6.6065333926591965,6.2800475897205645,6.491303270875139,85300
2024-10-30,6.414482593536377,6.558520471603582,6.318457494119505,6.385675292653211,52900
2024-10-31,6.529713153839111,6.587328213340283,6.395277557119255,6.414482576952979,43800
2024-11-01,6.414482593536377,6.58732823037054,6.318457494119505,6.520110431836833,34300
2024-11-04,6.721763610839844,6.721763610839844,6.4528928649373745,6.4528928649373745,68500
2024-11-05,6.712160587310791,6.885006223028391,6.5393154094769805,6.721763326132342,136800
2024-11-06,6.712160587310791,6.827391163750454,6.577725448995605,6.712160587310791,57300
2024-11-07,6.616135597229004,6.817788536957191,6.4048803764052735,6.712160697603427,75800
2024-11-08,6.635340690612793,6.808186331080193,6.0975996646911295,6.62573840941116,168700
2024-11-11,6.529713153839111,6.913813550513584,6.529713153839111,6.817788451344966,66400
2024-11-12,6.625738620758057,6.673750944065313,6.328060567871332,6.625738620758057,52500
2024-11-13,6.692955493927002,6.692955493927002,6.433687501086416,6.654545454830899,48000
2024-11-14,6.232034683227539,6.7217633776706185,6.05918950406846,6.7217633776706185,63500
2024-11-18,6.385675430297852,6.568123352064511,6.232034810035306,6.356867670909936,54800
2024-11-19,6.472097873687744,6.472097873687744,6.193624846949477,6.385675510210087,61100
2024-11-21,6.385675430297852,6.491303270875139,6.2896503288111365,6.491303270875139,18300
2024-11-22,6.3088555335998535,6.472097981959106,6.3088555335998535,6.385675617035694,41200
2024-11-25,6.500905513763428,6.510508252797399,6.260842532519751,6.34726535229029,34100
2024-11-26,6.31845760345459,6.500905524445637,6.31845760345459,6.491303243279687,28500
2024-11-27,6.241637706756592,6.4624956746956395,6.241637706756592,6.414482893797833,33400
2024-11-28,5.953561782836914,6.424085466635735,5.953561782836914,6.424085466635735,55700
2024-11-29,6.241637706756592,6.241637706756592,5.40621861589821,5.953561937137378,255300
2024-12-02,6.337662696838379,6.625738461283499,6.039984651116452,6.289650374686729,64400
2024-12-03,6.46249532699585,6.529713125059517,6.251240109755993,6.251240109755993,87500
2024-12-04,6.337662696838379,6.50090559949836,6.260842615088695,6.433687799025484,60800
2024-12-05,6.280047416687012,6.462495333426701,6.260842396918823,6.289650155513001,33100
2024-12-06,6.193624973297119,6.337662859209944,5.828729575637464,6.260842775492122,111800
2024-12-09,6.0879974365234375,6.26084262061273,5.857536733187242,6.222432579703998,116400
2024-12-10,5.569461345672607,6.068792328134829,5.569461345672607,6.068792328134829,52100
2024-12-11,6.222432613372803,6.222432613372803,5.492640916390479,5.492640916390479,118600
2024-12-12,5.751908779144287,6.251240216950265,5.7134987389874885,6.2320347389880695,92800
2024-12-13,5.8863444328308105,5.953561774794266,5.742306551948862,5.771114311278772,25200
2024-12-16,5.569461345672607,6.020779548752697,5.569461345672607,5.9823695084005095,78200
2024-12-17,5.389999866485596,5.769999980926514,5.329999923706055,5.699999809265137,41300
2024-12-18,5.659999847412109,5.71999979019165,5.0,5.349999904632568,115400
2024-12-19,5.739999771118164,5.739999771118164,5.289999961853027,5.699999809265137,38800
2024-12-20,5.429999828338623,5.730000019073486,5.429999828338623,5.730000019073486,24600
2024-12-23,5.440000057220459,5.639999866485596,5.260000228881836,5.269999980926514,25600
2024-12-26,5.199999809265137,5.559999942779541,5.199999809265137,5.320000171661377,47900
2024-12-27,5.150000095367432,5.349999904632568,4.949999809265137,5.349999904632568,73600
2024-12-30,5.150000095367432,5.300000190734863,4.679999828338623,5.300000190734863,186100
2025-01-02,5.039999961853027,5.300000190734863,5.039999961853027,5.199999809265137,41500
2025-01-03,5.25,5.25,4.989999771118164,5.110000133514404,22400
2025-01-06,5.900000095367432,5.900000095367432,5.199999809265137,5.25,46800
2025-01-07,5.519999980926514,6.0,5.420000076293945,5.659999847412109,101100
2025-01-08,5.480000019073486,5.769999980926514,5.480000019073486,5.769999980926514,8600
2025-01-09,5.699999809265137,5.699999809265137,5.46999979019165,5.480000019073486,4200
2025-01-10,5.320000171661377,5.650000095367432,5.309999942779541,5.650000095367432,38400
2025-01-13,5.119999885559082,5.289999961853027,5.119999885559082,5.289999961853027,17600
2025-01-14,5.099999904632568,5.28000020980835,5.079999923706055,5.079999923706055,7000
2025-01-15,5.300000190734863,5.409999847412109,5.059999942779541,5.099999904632568,19900
2025-01-16,5.079999923706055,5.389999866485596,5.079999923706055,5.210000038146973,10100
2025-01-17,4.980000019073486,5.159999847412109,4.980000019073486,5.119999885559082,18000
2025-01-20,4.940000057220459,5.199999809265137,4.880000114440918,5.0,34100
2025-01-21,4.880000114440918,5.079999923706055,4.880000114440918,5.079999923706055,10300
2025-01-22,5.0,5.090000152587891,4.960000038146973,5.0,14400
2025-01-23,4.989999771118164,5.059999942779541,4.909999847412109,5.0,14300
2025-01-24,4.920000076293945,5.03000020980835,4.920000076293945,5.03000020980835,7400
2025-01-27,4.929999828338623,5.059999942779541,4.900000095367432,4.920000076293945,26700
2025-01-28,4.929999828338623,5.010000228881836,4.929999828338623,4.949999809265137,3800
2025-01-29,4.880000114440918,4.960000038146973,4.760000228881836,4.909999847412109,19800
2025-01-30,4.909999847412109,4.96999979019165,4.880000114440918,4.889999866485596,11200
2025-01-31,5.300000190734863,5.349999904632568,5.0,5.0,64000
