Price,Close,High,Low,Open,Volume
Ticker,MULT3.SA,MULT3.SA,MULT3.SA,MULT3.SA,MULT3.SA
Date,,,,,
2024-04-11,24.32170867919922,24.63882294936492,23.83162265569376,23.92771827786824,9480900
2024-04-12,23.67786979675293,24.47546032482263,23.67786979675293,24.360147047416035,4517500
2024-04-15,23.255050659179688,23.725917152613437,22.97637356127956,23.63943128311832,10080600
2024-04-16,23.12051773071289,23.447241742801122,22.784183973225414,23.024422109591963,7111100
2024-04-17,22.985984802246094,23.36075570587283,22.9571555662473,23.303099066746757,6050500
2024-04-18,22.957155227661133,23.18778361363548,22.736136586877983,23.06286059189285,4555800
2024-04-19,23.13973617553711,23.447240682926875,23.014813156736807,23.11090694064253,5954300
2024-04-22,23.10129737854004,23.26465753266035,22.96676279151256,23.10129737854004,2913400
2024-04-23,22.985984802246094,23.1205175711641,22.659260792412503,22.83223254266223,4556800
2024-04-24,22.899497985839844,23.072469728979588,22.688089095819848,22.909107730777766,4686400
2024-04-25,22.169174194335938,22.880278834418263,21.832840448019194,22.784183216488984,7842800
2024-04-26,23.06285858154297,23.58177377940592,22.75535409371514,22.889886848921982,9238500
2024-04-29,22.957155227661133,23.226222594400284,22.8130127155361,23.07247033708405,4764900
2024-04-30,21.99620246887207,22.005812213960983,21.659870555117394,21.861669703370197,69483300
2024-05-02,22.515117645263672,22.69769913571398,22.17878389955146,22.294099007433616,9517800
2024-05-03,23.63943099975586,23.812402736672706,22.736135169674206,22.736135169674206,14559200
2024-05-06,23.456850051879883,23.668258939103616,23.207002185412886,23.49528903112315,5632800
2024-05-07,23.130126953125,23.562556321955896,23.024421588994898,23.45685095782579,9278000
2024-05-08,23.0244197845459,23.034029528974735,22.64964891617798,22.96676315084422,3815800
2024-05-09,22.524728775024414,22.80340406749126,22.342147273349987,22.745747426441497,4814600
2024-05-10,22.726526260375977,23.053250257033728,22.534336860082345,22.630430643793442,5497300
2024-05-13,22.745746612548828,22.95715551074768,22.55355537209787,22.55355537209787,1843500
2024-05-14,22.726526260375977,22.96676438539659,22.601603241828688,22.880278513759457,1946100
2024-05-15,23.11090660095215,23.274268597210753,22.71691622754106,22.832231332553008,3916200
2024-05-16,23.082080841064453,23.485680988005193,22.937938324200946,23.44724200597677,4242800
2024-05-17,23.13973617553711,23.25505128224399,22.966764431912505,23.034030813795088,2860600
2024-05-20,22.58238410949707,23.19739313276876,22.515117726685663,23.13973649505491,5893600
2024-05-21,22.55355453491211,22.784182915169453,22.47667840815966,22.543944789959124,2770200
2024-05-22,22.01542091369629,22.447850257807158,21.84244917605194,22.3709741336176,4037200
2024-05-23,21.948156356811523,22.015422741954563,21.58299336193284,21.861670480807177,2478400
2024-05-24,21.900108337402344,22.169173864151144,21.8712791025915,22.05386059065064,3958600
2024-05-27,22.073078155517578,22.073078155517578,21.75596390540771,21.861669266401474,1251300
2024-05-28,22.159564971923828,22.870669628778668,22.159564971923828,22.390193360670953,6986100
2024-05-29,22.005809783935547,22.33253374939378,21.842447801206433,21.842447801206433,3440200
2024-05-31,21.813623428344727,22.053861563754374,21.6214321868684,21.909717216211373,3220100
2024-06-03,21.99620246887207,22.236440597480534,21.784793575530347,21.784793575530347,2578100
2024-06-04,22.149953842163086,22.31331583642384,21.736745817029544,22.053860060844965,2966200
2024-06-05,21.93854522705078,22.40941172621174,21.871278846152276,22.16917360421912,3254000
2024-06-06,22.4766788482666,22.505508083690053,21.707917565689307,21.957765440744797,4743800
2024-06-07,21.98659324645996,22.2748801073663,21.765574602775153,22.207613723016276,2275000
2024-06-10,21.669477462768555,22.198002420928383,21.46767832387087,22.198002420928383,2194100
2024-06-11,21.83283805847168,22.063466416537395,21.717524795874454,21.842447802499994,2311000
2024-06-12,21.813623428344727,22.188394333064892,21.429240945392074,21.996203091588566,6266400
2024-06-13,21.57338523864746,21.861670267264987,21.38119399765477,21.621432132459876,4301300
2024-06-14,21.582992553710938,21.823230681866427,21.342754425555448,21.573384641511606,2137200
2024-06-17,21.285097122192383,21.582991878582867,21.285097122192383,21.582991878582867,1813700
2024-06-18,21.39080238342285,21.631040502958772,21.313926258486212,21.313926258486212,2603000
2024-06-19,21.64065170288086,21.64065170288086,21.16978517687225,21.429240970435533,2161200
2024-06-20,21.342756271362305,22.01542382152124,21.140957106037597,21.90011053644187,6281300
