Date,Close,High,Low,Open,Volume
2024-06-14,15.890000343322754,16.219999313354492,15.550000190734863,16.049999237060547,106100
2024-06-17,16.399999618530273,16.399999618530273,15.149999618530273,16.149999618530273,178300
2024-06-18,16.1200008392334,16.5,16.1200008392334,16.190000534057617,75800
2024-06-19,15.75,16.299999237060547,15.710000038146973,16.209999084472656,95200
2024-06-20,14.15999984741211,16.079999923706055,14.15999984741211,15.59000015258789,67500
2024-06-21,14.069999694824219,14.449999809265137,14.010000228881836,14.039999961853027,28200
2024-06-24,14.0,14.4399995803833,13.630000114440918,13.84000015258789,95800
2024-06-25,13.680000305175781,14.40999984741211,13.670000076293945,14.0,79200
2024-06-26,13.300000190734863,14.0600004196167,13.300000190734863,13.960000038146973,81300
2024-06-27,13.180000305175781,13.699999809265137,12.710000038146973,13.65999984741211,121600
2024-06-28,12.729999542236328,13.609999656677246,12.699999809265137,12.989999771118164,86000
2024-07-01,13.130000114440918,13.279999732971191,12.720000267028809,12.789999961853027,65800
2024-07-02,13.739999771118164,13.869999885559082,12.970000267028809,12.989999771118164,89900
2024-07-03,13.420000076293945,14.149999618530273,13.369999885559082,14.100000381469727,47900
2024-07-04,14.149999618530273,14.149999618530273,13.220000267028809,13.350000381469727,84400
2024-07-05,14.119999885559082,14.119999885559082,13.630000114440918,13.989999771118164,81300
2024-07-08,14.0,14.449999809265137,13.970000267028809,14.239999771118164,303000
2024-07-09,14.130000114440918,14.380000114440918,13.960000038146973,14.15999984741211,66000
2024-07-10,13.8100004196167,14.220000267028809,13.8100004196167,14.039999961853027,51300
2024-07-11,13.75,14.0600004196167,13.720000267028809,13.869999885559082,29500
2024-07-12,14.050000190734863,14.079999923706055,13.720000267028809,13.739999771118164,43100
2024-07-15,13.90999984741211,14.050000190734863,13.619999885559082,13.84000015258789,60700
2024-07-16,13.899999618530273,13.979999542236328,13.739999771118164,13.850000381469727,52400
2024-07-17,13.029999732971191,14.050000190734863,13.0,13.899999618530273,215100
2024-07-18,13.270000457763672,13.510000228881836,12.84000015258789,13.180000305175781,186900
2024-07-19,13.260000228881836,13.510000228881836,13.069999694824219,13.510000228881836,41100
2024-07-22,13.899999618530273,13.899999618530273,13.279999732971191,13.359999656677246,35300
2024-07-23,13.329999923706055,13.989999771118164,13.329999923706055,13.899999618530273,34500
2024-07-24,13.489999771118164,13.529999732971191,13.0600004196167,13.199999809265137,33800
2024-07-25,13.020000457763672,13.880000114440918,13.020000457763672,13.470000267028809,32700
2024-07-26,13.0,13.579999923706055,12.829999923706055,13.050000190734863,69400
2024-07-29,12.850000381469727,13.399999618530273,12.850000381469727,13.050000190734863,61200
2024-07-30,12.380000114440918,13.180000305175781,12.380000114440918,13.100000381469727,44800
2024-07-31,12.619999885559082,12.869999885559082,12.149999618530273,12.380000114440918,53500
2024-08-01,12.329999923706055,12.9399995803833,12.329999923706055,12.739999771118164,36400
2024-08-02,12.199999809265137,12.770000457763672,12.199999809265137,12.479999542236328,30300
2024-08-05,12.670000076293945,12.880000114440918,11.520000457763672,12.050000190734863,90300
2024-08-06,12.550000190734863,12.760000228881836,12.15999984741211,12.670000076293945,58500
2024-08-07,13.130000114440918,13.130000114440918,12.300000190734863,12.819999694824219,38400
2024-08-08,12.5600004196167,13.149999618530273,12.5600004196167,13.09000015258789,50900
2024-08-09,12.289999961853027,12.84000015258789,12.199999809265137,12.199999809265137,38000
2024-08-12,11.59000015258789,12.489999771118164,11.59000015258789,12.300000190734863,93800
2024-08-13,11.390000343322754,11.819999694824219,11.239999771118164,11.479999542236328,53000
2024-08-14,10.989999771118164,11.5600004196167,10.989999771118164,11.529999732971191,96100
2024-08-15,10.850000381469727,11.270000457763672,10.850000381469727,11.010000228881836,35600
2024-08-16,11.109999656677246,11.239999771118164,10.899999618530273,11.109999656677246,16400
2024-08-19,11.390000343322754,11.680000305175781,10.949999809265137,11.109999656677246,32000
2024-08-20,10.800000190734863,11.600000381469727,10.800000190734863,11.350000381469727,79300
2024-08-21,10.5,11.0,10.390000343322754,10.859999656677246,31800
2024-08-22,10.300000190734863,10.710000038146973,10.220000267028809,10.710000038146973,30600
2024-08-23,10.170000076293945,10.670000076293945,10.170000076293945,10.40999984741211,45000
2024-08-26,10.119999885559082,10.279999732971191,9.789999961853027,10.279999732971191,39300
2024-08-27,10.119999885559082,10.319999694824219,10.020000457763672,10.260000228881836,107000
2024-08-28,10.3100004196167,11.010000228881836,10.260000228881836,10.3100004196167,171200
