Price,Close,High,Low,Open,Volume
Ticker,LIPR3.SA,LIPR3.SA,LIPR3.SA,LIPR3.SA,LIPR3.SA
Date,,,,,
2024-04-11,50.62710189819336,50.62710189819336,50.62710189819336,50.62710189819336,0
2024-04-12,50.62710189819336,50.62710189819336,50.62710189819336,50.62710189819336,100
2024-04-15,48.77370071411133,48.99805929085967,48.77370071411133,48.99805929085967,500
2024-04-16,48.77370071411133,48.77370071411133,48.77370071411133,48.77370071411133,0
2024-04-17,48.77370071411133,48.77370071411133,48.77370071411133,48.77370071411133,0
2024-04-18,48.77370071411133,48.77370071411133,48.77370071411133,48.77370071411133,0
2024-04-19,48.77370071411133,48.77370071411133,48.77370071411133,48.77370071411133,0
2024-04-22,48.77370071411133,48.77370071411133,48.77370071411133,48.77370071411133,0
2024-04-23,48.77370071411133,48.77370071411133,48.77370071411133,48.77370071411133,0
2024-04-24,48.100624084472656,48.120134010930066,48.100624084472656,48.120134010930066,600
2024-04-25,48.100624084472656,48.100624084472656,48.100624084472656,48.100624084472656,0
2024-04-26,48.100624084472656,48.100624084472656,48.100624084472656,48.100624084472656,0
2024-04-29,48.100624084472656,48.100624084472656,48.100624084472656,48.100624084472656,100
2024-04-30,48.48572540283203,48.48572540283203,48.48572540283203,48.48572540283203,0
2024-05-02,48.48572540283203,48.48572540283203,48.48572540283203,48.48572540283203,0
2024-05-03,48.48572540283203,48.48572540283203,48.48572540283203,48.48572540283203,0
2024-05-06,48.48572540283203,48.48572540283203,48.48572540283203,48.48572540283203,0
2024-05-07,48.190738677978516,48.190738677978516,48.190738677978516,48.190738677978516,100
2024-05-08,48.190738677978516,48.190738677978516,48.190738677978516,48.190738677978516,0
2024-05-09,48.190738677978516,48.190738677978516,48.190738677978516,48.190738677978516,0
2024-05-10,48.190738677978516,48.190738677978516,48.190738677978516,48.190738677978516,0
2024-05-13,48.190738677978516,48.190738677978516,48.190738677978516,48.190738677978516,0
2024-05-14,48.190738677978516,48.190738677978516,48.190738677978516,48.190738677978516,0
2024-05-15,48.180908203125,48.180908203125,48.180908203125,48.180908203125,100
2024-05-16,48.180908203125,48.180908203125,48.180908203125,48.180908203125,0
2024-05-17,48.180908203125,48.180908203125,48.180908203125,48.180908203125,0
2024-05-20,48.180908203125,48.180908203125,48.180908203125,48.180908203125,0
2024-05-21,48.180908203125,48.180908203125,48.180908203125,48.180908203125,0
2024-05-22,47.984249114990234,47.984249114990234,47.984249114990234,47.984249114990234,100
2024-05-23,47.984249114990234,47.984249114990234,47.984249114990234,47.984249114990234,0
2024-05-24,47.984249114990234,47.984249114990234,47.984249114990234,47.984249114990234,0
2024-05-27,47.984249114990234,47.984249114990234,47.984249114990234,47.984249114990234,0
2024-05-28,47.984249114990234,47.984249114990234,47.984249114990234,47.984249114990234,0
2024-05-29,47.984249114990234,47.984249114990234,47.984249114990234,47.984249114990234,0
2024-05-31,47.984249114990234,47.984249114990234,47.984249114990234,47.984249114990234,0
2024-06-03,47.984249114990234,47.984249114990234,47.984249114990234,47.984249114990234,0
2024-06-04,47.984249114990234,47.984249114990234,47.984249114990234,47.984249114990234,0
2024-06-05,47.984249114990234,47.984249114990234,47.984249114990234,47.984249114990234,0
2024-06-06,47.984249114990234,47.984249114990234,47.984249114990234,47.984249114990234,0
2024-06-07,47.984249114990234,47.984249114990234,47.984249114990234,47.984249114990234,0
2024-06-10,47.984249114990234,47.984249114990234,47.984249114990234,47.984249114990234,0
2024-06-11,47.984249114990234,47.984249114990234,47.984249114990234,47.984249114990234,0
2024-06-12,47.984249114990234,47.984249114990234,47.984249114990234,47.984249114990234,0
2024-06-13,47.984249114990234,47.984249114990234,47.984249114990234,47.984249114990234,0
2024-06-14,47.984249114990234,47.984249114990234,47.984249114990234,47.984249114990234,0
2024-06-17,47.984249114990234,47.984249114990234,47.984249114990234,47.984249114990234,0
2024-06-18,47.984249114990234,47.984249114990234,47.984249114990234,47.984249114990234,0
2024-06-19,47.984249114990234,47.984249114990234,47.984249114990234,47.984249114990234,0
2024-06-20,47.984249114990234,47.984249114990234,47.984249114990234,47.984249114990234,0
2024-06-21,47.984249114990234,47.984249114990234,47.984249114990234,47.984249114990234,0
2024-06-24,47.984249114990234,47.984249114990234,47.984249114990234,47.984249114990234,0
2024-06-25,47.984249114990234,47.984249114990234,47.984249114990234,47.984249114990234,0
2024-06-26,47.984249114990234,47.984249114990234,47.984249114990234,47.984249114990234,0
2024-06-27,47.80725860595703,47.80725860595703,47.80725860595703,47.80725860595703,100
2024-06-28,47.80725860595703,47.80725860595703,47.80725860595703,47.80725860595703,0
2024-07-01,47.80725860595703,47.80725860595703,47.80725860595703,47.80725860595703,0
2024-07-02,48.00391387939453,48.00391387939453,48.00391387939453,48.00391387939453,100
2024-07-03,48.00391387939453,48.00391387939453,48.00391387939453,48.00391387939453,0
2024-07-04,48.00391387939453,48.00391387939453,48.00391387939453,48.00391387939453,0
2024-07-05,48.00391387939453,48.00391387939453,48.00391387939453,48.00391387939453,0
2024-07-08,48.00391387939453,48.00391387939453,48.00391387939453,48.00391387939453,0
2024-07-09,48.00391387939453,48.00391387939453,48.00391387939453,48.00391387939453,0
2024-07-10,48.00391387939453,48.00391387939453,48.00391387939453,48.00391387939453,0
2024-07-11,48.00391387939453,48.00391387939453,48.00391387939453,48.00391387939453,0
2024-07-12,48.00391387939453,48.00391387939453,48.00391387939453,48.00391387939453,0
2024-07-15,48.00391387939453,48.00391387939453,48.00391387939453,48.00391387939453,0
2024-07-16,48.00391387939453,48.00391387939453,48.00391387939453,48.00391387939453,0
2024-07-17,48.00391387939453,48.00391387939453,48.00391387939453,48.00391387939453,0
2024-07-18,48.00391387939453,48.00391387939453,48.00391387939453,48.00391387939453,0
2024-07-19,47.80725860595703,47.80725860595703,47.80725860595703,47.80725860595703,100
2024-07-22,47.610599517822266,47.610599517822266,47.610599517822266,47.610599517822266,100
2024-07-23,47.610599517822266,47.610599517822266,47.610599517822266,47.610599517822266,0
2024-07-24,47.610599517822266,47.610599517822266,47.610599517822266,47.610599517822266,0
2024-07-25,47.610599517822266,47.610599517822266,47.610599517822266,47.610599517822266,0
2024-07-26,47.610599517822266,47.610599517822266,47.610599517822266,47.610599517822266,0
2024-07-29,47.610599517822266,47.610599517822266,47.610599517822266,47.610599517822266,0
2024-07-30,47.610599517822266,47.610599517822266,47.610599517822266,47.610599517822266,0
2024-07-31,47.19762420654297,48.18090804417928,47.19762420654297,48.18090804417928,200
2024-08-01,47.19762420654297,47.19762420654297,47.19762420654297,47.19762420654297,0
2024-08-02,47.19762420654297,47.19762420654297,47.19762420654297,47.19762420654297,0
2024-08-05,47.19762420654297,47.19762420654297,47.19762420654297,47.19762420654297,0
2024-08-06,47.19762420654297,47.19762420654297,47.19762420654297,47.19762420654297,0
2024-08-07,47.19762420654297,47.19762420654297,47.19762420654297,47.19762420654297,0
2024-08-08,47.19762420654297,47.19762420654297,47.19762420654297,47.19762420654297,0
2024-08-09,46.39133071899414,46.39133071899414,46.39133071899414,46.39133071899414,100
2024-08-12,46.39133071899414,46.39133071899414,46.39133071899414,46.39133071899414,0
2024-08-13,46.39133071899414,46.39133071899414,46.39133071899414,46.39133071899414,0
2024-08-14,46.39133071899414,46.39133071899414,46.39133071899414,46.39133071899414,0
2024-08-15,46.39133071899414,46.39133071899414,46.39133071899414,46.39133071899414,0
2024-08-16,46.39133071899414,46.39133071899414,46.39133071899414,46.39133071899414,0
2024-08-19,46.70598220825195,46.70598220825195,45.988185458110436,45.988185458110436,200
2024-08-20,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,0
2024-08-21,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,0
2024-08-22,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,0
2024-08-23,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,0
2024-08-26,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,100
2024-08-27,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,0
2024-08-28,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,0
2024-08-29,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,0
2024-08-30,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,100
2024-09-02,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,0
2024-09-03,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,0
2024-09-04,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,0
2024-09-05,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,0
2024-09-06,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,0
2024-09-09,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,0
2024-09-10,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,0
2024-09-11,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,0
2024-09-12,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,0
2024-09-13,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,0
2024-09-16,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,0
2024-09-17,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,100
2024-09-18,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,0
2024-09-19,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,0
2024-09-20,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,0
2024-09-23,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,0
2024-09-24,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,0
2024-09-25,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,0
2024-09-26,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,0
2024-09-27,46.70598220825195,46.70598220825195,46.70598220825195,46.70598220825195,0
