Price,Close,High,Low,Open,Volume
Ticker,MDNE3.SA,MDNE3.SA,MDNE3.SA,MDNE3.SA,MDNE3.SA
Date,,,,,
2024-04-11,12.830649375915527,13.21393949722021,12.734826388671491,13.175610485089742,374200
2024-04-12,11.939498901367188,12.878560171194527,11.939498901367188,12.792320577834754,735700
2024-04-15,11.316652297973633,11.939498988521112,11.297487334529954,11.939498988521112,629600
2024-04-16,11.431638717651367,11.604118810119056,11.019601164298015,11.144170678424278,453900
2024-04-17,11.45080280303955,11.786182335522147,11.354980732212887,11.786182335522147,465500
2024-04-18,11.431638717651367,11.920333379118143,11.345398214499669,11.527460788169927,918200
2024-04-19,11.75743579864502,12.064067887244589,11.422056266362459,11.48913180728469,1056100
2024-04-22,11.623284339904785,11.920333960998958,11.479549856357114,11.901169911494051,417000
2024-04-23,11.584955215454102,11.690359771305033,11.239993189331523,11.594537697032115,329300
2024-04-24,11.393309593200684,11.55620811667906,11.163334615808115,11.55620811667906,375400
2024-04-25,11.211246490478516,11.412474031423534,11.09625945477218,11.383727500955882,225100
2024-04-26,11.642448425292969,11.642448425292969,11.201664319292579,11.201664319292579,514200
2024-04-29,11.71910572052002,11.901169206122516,11.441220165400779,11.709524153253332,510000
2024-04-30,11.105841636657715,11.834093756991006,11.029183614921127,11.747853254078418,730400
2024-05-02,11.584955215454102,11.671195721984745,11.192082609112935,11.192082609112935,549900
2024-05-03,12.485687255859375,12.658168266023724,11.882004634119884,12.044903162867163,2085200
2024-05-06,12.571928024291992,12.811484581722485,12.322788985243701,12.380282961114746,392400
2024-05-07,12.102396965026855,12.82106661202012,11.862840416029101,12.82106661202012,448000
2024-05-08,11.929916381835938,12.121561445086508,11.55620873695626,12.121561445086508,485600
2024-05-09,11.824511528015137,11.824511528015137,11.354980906405183,11.786182516329339,544000
2024-05-10,11.86284065246582,12.179055230338431,11.632866580164963,11.96824520714478,504200
2024-05-13,11.85325813293457,11.949081119670113,11.575372568004369,11.814929121007498,223900
2024-05-14,11.422056198120117,11.891586809441872,11.422056198120117,11.853257798595926,384100
2024-05-15,11.73827075958252,11.73827075958252,11.412473710653863,11.422056191818989,397700
2024-05-16,11.795764923095703,11.843675502023101,11.489131917713204,11.843675502023101,376800
2024-05-17,11.74785327911377,11.82451130101372,11.537043261971052,11.82451130101372,337200
2024-05-20,11.786182403564453,11.939498448840785,11.652030407029805,11.699941899637587,289300
2024-05-21,11.537043571472168,11.834094099680149,11.450803066062246,11.70952458229201,378100
2024-05-22,11.172917366027832,11.671195429571688,11.163334884689899,11.671195429571688,433100
2024-05-23,11.067512512207031,11.287904093978987,10.942942999704568,11.287904093978987,268500
2024-05-24,11.23999309539795,11.326233601207875,10.962107528808042,11.019601503959903,529300
2024-05-27,11.220829010009766,11.412474070170994,11.144170985945275,11.30706951554125,270500
2024-05-28,11.307069778442383,11.556208819362586,11.125006281679253,11.307069778442383,279800
2024-05-29,10.923778533935547,11.192082533287763,10.875867954041547,11.192082533287763,448000
2024-05-31,10.540488243103027,10.990854814818704,10.540488243103027,10.990854814818704,368000
2024-06-03,10.741715431213379,10.866284943309505,10.387171857017803,10.569234427720946,477800
2024-06-04,10.827956199645996,10.885449259669034,10.511741628012143,10.655475191905452,341700
2024-06-05,10.588399887084961,10.990854971577654,10.435083838485026,10.808791478488434,437400
2024-06-06,10.827956199645996,10.904614222233857,10.559653120588484,10.684221721916973,272900
2024-06-07,10.540488243103027,10.760879831363127,10.38717219668979,10.67464024063247,241700
2024-06-10,10.032629013061523,10.540488665622027,9.984717518177908,10.540488665622027,796000
2024-06-11,10.233856201171875,10.233856201171875,9.783489627216422,10.061375191181334,808500
2024-06-12,10.138032913208008,10.482994009092312,9.975134389470384,10.482994009092312,596500
2024-06-13,9.888894081115723,10.128450630862407,9.793072009518477,10.109286582077244,394700
2024-06-14,9.946388244628906,10.032628750394375,9.706831690318488,9.821818726727201,319500
2024-06-17,9.716414451599121,9.946388531038734,9.658920474821338,9.946388531038734,236700
2024-06-18,10.003881454467773,10.003881454467773,9.658920340119142,9.764324896600066,497100
2024-06-19,10.138032913208008,10.176361923861819,9.678084785362268,9.94638785993895,566700
2024-06-20,10.205108642578125,10.463830154664372,10.032628548356342,10.25302013524251,453800
2024-06-21,10.205108642578125,10.348843120571278,10.032628548356342,10.214691123878145,333200
2024-06-24,10.406335830688477,10.444664840763664,10.195526732192778,10.262602271365438,300800
2024-06-25,10.636311531066895,10.645893098863018,10.329678515697287,10.444665553772484,285300
2024-06-26,10.607563972473145,10.703386960093262,10.272185343474206,10.540488429440504,354100
2024-06-27,10.923778533935547,10.923778533935547,10.55007089328224,10.607563954689331,415500
2024-06-28,10.617146492004395,10.94294355447604,10.597982442713219,10.923778591349125,351600
2024-07-01,11.010019302368164,11.287904876022717,10.617146689322322,10.741716210455156,862200
2024-07-02,11.182499885559082,11.37414494379369,10.952525815677552,10.952525815677552,952200
2024-07-03,11.623284339904785,11.623284339904785,11.153753704087706,11.153753704087706,558900
2024-07-04,12.26529598236084,12.26529598236084,11.661613345064298,11.728688889040887,573100
2024-07-05,12.533598899841309,12.639003455189519,11.939498752374083,12.044903307722294,554800
2024-07-08,12.313206672668457,12.562344782811302,12.169472198602831,12.322788239870947,488500
2024-07-09,12.428194046020508,12.428194046020508,12.092814511129918,12.102396992432098,643500
2024-07-10,13.156445503234863,13.213939478265962,12.77315538247998,12.936053912259737,953100
2024-07-11,13.271432876586914,13.338508416345318,12.945635831184909,13.079786910701717,744500
2024-07-12,13.041458129882812,13.271433110226553,12.868978036919643,13.17561012559702,445200
2024-07-15,12.782737731933594,13.233104304545853,12.782737731933594,13.223521823167019,460500
2024-07-16,13.223522186279297,13.223522186279297,12.830649577316207,12.830649577316207,531900
2024-07-17,13.194775581359863,13.348091631430458,13.003129604935879,13.146864087253867,468800
2024-07-18,12.667750358581543,13.146863448699074,12.495269353711809,13.079786994674347,551300
2024-07-19,12.562345504760742,12.801902061468247,12.466523430379185,12.71566246867557,398900
2024-07-22,12.955218315124512,12.955218315124512,12.610256307523072,12.667750280068542,266800
2024-07-23,12.763572692871094,13.271433236884478,12.753991125385264,12.878559727222505,768400
2024-07-24,12.74440860748291,12.859395641504271,12.51443453944019,12.859395641504271,319400
2024-07-25,12.878560066223145,12.955219004977685,12.725244016385544,12.7539914611069,352100
2024-07-26,13.233104705810547,13.2426862736442,12.907307639736889,13.051041209434915,411000
2024-07-29,13.175610542297363,13.33850907301808,12.974382999279756,13.204357073061097,258100
2024-07-30,13.453495979309082,13.491824991233894,12.945636342846395,13.242685956804754,475500
2024-07-31,13.491825103759766,13.635558671217659,13.405584597750735,13.47266105455539,526400
2024-08-01,13.568483352661133,13.606812365539552,13.415167301147454,13.415167301147454,614900
2024-08-02,13.348091125488281,13.53015369958733,12.907307041324803,13.405584185167683,875600
2024-08-05,12.830649375915527,13.012711955076318,12.562345377166519,12.686914895049473,426800
2024-08-06,12.658167839050293,12.974382404461528,12.456940305258081,12.667750320144135,425900
2024-08-07,13.213939666748047,13.213939666748047,12.658168526808144,12.658168526808144,311500
2024-08-08,13.309762001037598,13.376837541370719,13.089369503915528,13.34809101177591,400000
2024-08-09,14.306317329406738,14.59378445574566,14.038013337864706,14.095507311433915,1191500
2024-08-12,13.884697914123535,14.565038576953386,13.817622370157526,14.469216501835621,682600
2024-08-13,13.942191123962402,14.066760637220995,13.8559506214114,13.97093765353417,385000
2024-08-14,14.02843189239502,14.20091198693035,13.712217319605246,14.143418926697144,491200
2024-08-15,14.335063934326172,14.49796246081681,13.932608858741737,13.932608858741737,813600
2024-08-16,14.076342582702637,14.430887083567823,14.038013570965282,14.430887083567823,265500
2024-08-19,14.11467170715332,14.344646693249649,13.903862597832305,14.095507658049469,266300
2024-08-20,14.172165870666504,14.306317871520989,13.97093832630265,14.124254376515921,368600
2024-08-21,14.12425422668457,14.23924126312473,14.076342733042237,14.076342733042237,258100
2024-08-22,13.923026084899902,14.143418580629769,13.654723011426569,14.143418580629769,376200
2024-08-23,14.220076560974121,14.306317062802956,13.894279515769943,14.0763420866475,465000
2024-08-26,13.951773643493652,14.315898789299984,13.923026200007072,14.248823248836034,254800
2024-08-27,13.942191123962402,13.990102615805814,13.70263457858104,13.89427963211899,405800
2024-08-28,13.855951309204102,13.932609334424495,13.501407714100853,13.750546752985,447800
2024-08-29,13.72179889678955,14.181747948158995,13.606811862406119,13.999684458341774,266600
2024-08-30,13.654723167419434,13.721798708095122,13.290597106627963,13.606811675292926,595100
2024-09-02,14.038013458251953,14.10508991363055,13.338508771202724,13.80803938967432,426200
2024-09-03,14.047595977783203,14.31589905852033,13.817621908579952,13.855950920113827,450600
2024-09-04,14.545873641967773,14.756682742695066,13.884697068877042,13.96135508983891,525700
2024-09-05,14.59378433227539,14.660860786511254,14.239240754132712,14.545873754181388,374400
2024-09-06,14.450051307678223,14.833341429697908,14.287152777360921,14.52670933208216,331400
2024-09-09,14.497962951660156,14.651279002057143,14.16258340603994,14.450051457452162,542100
2024-09-10,14.057178497314453,14.40213960205648,13.961355511301585,14.325481578780472,373400
2024-09-11,14.277569770812988,14.411721765504486,13.903862144045325,14.047595706058164,394000
2024-09-12,13.894279479980469,14.220076524345446,13.836785507630777,14.210494043314549,396100
2024-09-13,14.191330909729004,14.335064479113422,13.894280375475928,13.903862857124421,327100
2024-09-16,14.382975578308105,14.45963360171817,14.076342570832125,14.181748038397755,576200
2024-09-17,14.277569770812988,14.469215738611043,14.10508967916472,14.469215738611043,373400
2024-09-18,14.785430908203125,15.1399745009302,14.095507772007764,14.143419265908339,877900
2024-09-19,14.421304702758789,15.063316339214111,14.29673518528462,15.053733857754008,500600
2024-09-20,13.7505464553833,14.315899150688882,13.463078410110601,14.181748066374487,933600
2024-09-23,13.59722900390625,13.740963478275255,13.396001470858199,13.740963478275255,476700
2024-09-24,13.453495979309082,13.750546507103168,13.300179931609835,13.64514103893314,372200
2024-09-25,13.54931926727295,13.635558860644293,13.38642073451194,13.45349627841268,296700
