Date,Close,High,Low,Open,Volume
2024-04-16,5.659999847412109,5.769999980926514,5.440000057220459,5.659999847412109,700200
2024-04-17,5.869999885559082,6.03000020980835,5.699999809265137,5.699999809265137,1130200
2024-04-18,5.889999866485596,5.989999771118164,5.78000020980835,5.880000114440918,458100
2024-04-19,6.03000020980835,6.099999904632568,5.769999980926514,5.909999847412109,543100
2024-04-22,5.920000076293945,6.070000171661377,5.900000095367432,6.0,247000
2024-04-23,6.090000152587891,6.099999904632568,5.829999923706055,5.920000076293945,345500
2024-04-24,5.880000114440918,6.090000152587891,5.860000133514404,6.090000152587891,404000
2024-04-25,5.710000038146973,5.869999885559082,5.599999904632568,5.869999885559082,517700
2024-04-26,5.820000171661377,5.940000057220459,5.710000038146973,5.710000038146973,345100
2024-04-29,5.900000095367432,5.96999979019165,5.800000190734863,5.920000076293945,350100
2024-04-30,5.920000076293945,5.920000076293945,5.730000019073486,5.789999961853027,528400
2024-05-02,5.880000114440918,6.03000020980835,5.820000171661377,5.960000038146973,540400
2024-05-03,6.039999961853027,6.179999828338623,6.0,6.019999980926514,518700
2024-05-06,6.039999961853027,6.230000019073486,5.829999923706055,5.96999979019165,390200
2024-05-07,6.269999980926514,6.329999923706055,6.019999980926514,6.019999980926514,480700
2024-05-08,6.119999885559082,6.260000228881836,6.03000020980835,6.260000228881836,315200
2024-05-09,6.050000190734863,6.090000152587891,5.820000171661377,6.03000020980835,613700
2024-05-10,5.840000152587891,6.119999885559082,5.820000171661377,6.079999923706055,575200
2024-05-13,5.869999885559082,5.989999771118164,5.840000152587891,5.840000152587891,306400
2024-05-14,4.769999980926514,5.570000171661377,4.739999771118164,5.510000228881836,5687800
2024-05-15,4.739999771118164,4.880000114440918,4.630000114440918,4.849999904632568,2480400
2024-05-16,4.78000020980835,4.840000152587891,4.699999809265137,4.789999961853027,996100
2024-05-17,4.800000190734863,4.900000095367432,4.800000190734863,4.840000152587891,803100
2024-05-20,4.800000190734863,4.869999885559082,4.699999809265137,4.78000020980835,766400
2024-05-21,4.78000020980835,4.860000133514404,4.739999771118164,4.809999942779541,592200
2024-05-22,4.610000133514404,4.809999942779541,4.610000133514404,4.789999961853027,732200
