Date,Close,High,Low,Open,Volume
2024-04-16,11.109999656677246,11.239999771118164,10.989999771118164,11.140000343322754,20400
2024-04-17,15.350000381469727,16.290000915527344,11.0,11.0,369800
2024-04-18,16.219999313354492,18.399999618530273,15.890000343322754,15.899999618530273,410800
2024-04-19,17.100000381469727,17.850000381469727,16.290000915527344,16.600000381469727,473300
2024-04-22,16.360000610351562,17.760000228881836,16.350000381469727,17.110000610351562,91500
2024-04-23,16.0,17.329999923706055,14.720000267028809,16.329999923706055,200000
2024-04-24,16.31999969482422,17.100000381469727,15.6899995803833,16.0,233500
2024-04-25,15.770000457763672,16.6299991607666,15.5,16.389999389648438,132900
2024-04-26,16.010000228881836,16.350000381469727,15.800000190734863,16.0,124800
2024-04-29,17.770000457763672,17.829999923706055,15.720000267028809,16.239999771118164,311600
2024-04-30,20.190000534057617,20.190000534057617,17.149999618530273,17.770000457763672,617500
2024-05-02,18.790000915527344,21.200000762939453,17.899999618530273,20.09000015258789,282200
2024-05-03,18.3700008392334,19.309999465942383,18.219999313354492,18.790000915527344,203700
2024-05-06,18.540000915527344,18.889999389648438,18.290000915527344,18.5,89200
2024-05-07,18.239999771118164,18.739999771118164,18.040000915527344,18.639999389648438,93100
2024-05-08,18.059999465942383,18.25,18.059999465942383,18.25,33100
2024-05-09,18.0,18.729999542236328,18.0,18.040000915527344,26500
2024-05-10,18.0,18.149999618530273,16.3700008392334,18.139999389648438,218100
2024-05-13,16.899999618530273,18.200000762939453,16.899999618530273,17.81999969482422,112100
2024-05-14,15.859999656677246,17.290000915527344,15.800000190734863,17.020000457763672,214800
2024-05-15,15.789999961853027,16.790000915527344,15.710000038146973,16.15999984741211,137800
2024-05-16,15.960000038146973,17.6200008392334,15.699999809265137,17.18000030517578,161100
2024-05-17,15.699999809265137,16.170000076293945,15.699999809265137,16.0,28800
2024-05-20,15.619999885559082,16.43000030517578,15.140000343322754,15.779999732971191,92500
2024-05-21,15.09000015258789,15.539999961853027,14.319999694824219,15.510000228881836,241800
2024-05-22,14.449999809265137,15.180000305175781,14.380000114440918,15.15999984741211,143000
2024-05-23,13.510000228881836,14.710000038146973,13.510000228881836,14.710000038146973,51900
2024-05-24,13.109999656677246,13.859999656677246,13.109999656677246,13.850000381469727,52900
2024-05-27,13.890000343322754,13.890000343322754,12.670000076293945,13.5,71800
2024-05-28,14.460000038146973,14.869999885559082,13.4399995803833,13.930000305175781,205600
2024-05-29,15.90999984741211,15.90999984741211,13.529999732971191,14.289999961853027,224700
2024-05-31,17.5,17.520000457763672,15.010000228881836,15.960000038146973,643700
2024-06-03,18.399999618530273,18.399999618530273,16.31999969482422,16.559999465942383,669100
2024-06-04,18.889999389648438,18.889999389648438,15.550000190734863,17.739999771118164,721100
2024-06-05,16.5,18.360000610351562,16.5,18.100000381469727,352000
2024-06-06,16.399999618530273,16.739999771118164,15.619999885559082,16.709999084472656,215400
2024-06-07,15.350000381469727,16.860000610351562,15.350000381469727,16.389999389648438,223500
2024-06-10,14.0,15.40999984741211,13.449999809265137,15.390000343322754,355300
2024-06-11,14.430000305175781,15.300000190734863,12.039999961853027,13.729999542236328,448600
2024-06-12,14.210000038146973,14.5600004196167,13.5,14.5600004196167,131000
2024-06-13,14.0,14.380000114440918,13.300000190734863,14.119999885559082,141700
2024-06-14,14.010000228881836,14.109999656677246,13.510000228881836,14.109999656677246,128700
2024-06-17,14.050000190734863,14.0600004196167,13.399999618530273,13.890000343322754,157700
2024-06-18,14.0,14.5,13.6899995803833,13.819999694824219,289300
2024-06-19,13.899999618530273,14.0,13.699999809265137,13.970000267028809,96700
2024-06-20,13.970000267028809,14.039999961853027,13.65999984741211,14.0,196700
2024-06-21,13.899999618530273,14.369999885559082,13.699999809265137,13.699999809265137,172400
2024-06-24,13.989999771118164,14.0,13.640000343322754,13.989999771118164,152700
2024-06-25,14.0,14.0,13.710000038146973,13.890000343322754,316100
2024-06-26,14.899999618530273,15.199999809265137,13.869999885559082,14.109999656677246,248100
2024-06-27,16.0,16.0,14.5,14.899999618530273,382300
2024-06-28,14.869999885559082,16.0,14.869999885559082,15.9399995803833,120200
2024-07-01,14.380000114440918,15.029999732971191,14.15999984741211,14.850000381469727,135600
2024-07-02,13.899999618530273,14.420000076293945,13.899999618530273,14.420000076293945,62600
2024-07-03,13.899999618530273,14.430000305175781,13.800000190734863,14.09000015258789,95700
2024-07-04,13.899999618530273,14.170000076293945,13.859999656677246,14.100000381469727,84400
2024-07-05,14.489999771118164,15.010000228881836,13.960000038146973,14.0,118200
2024-07-08,14.510000228881836,14.789999961853027,14.350000381469727,14.5,44300
2024-07-09,14.649999618530273,15.15999984741211,14.550000190734863,14.680000305175781,71700
2024-07-10,14.619999885559082,14.890000343322754,14.34000015258789,14.789999961853027,53700
2024-07-11,14.050000190734863,14.609999656677246,14.050000190734863,14.569999694824219,94400
2024-07-12,13.800000190734863,14.15999984741211,13.800000190734863,14.15999984741211,133000
2024-07-15,13.100000381469727,13.960000038146973,12.960000038146973,13.960000038146973,170300
2024-07-16,12.720000267028809,13.289999961853027,12.720000267028809,13.289999961853027,47400
2024-07-17,12.670000076293945,13.079999923706055,12.470000267028809,12.84000015258789,107900
2024-07-18,12.399999618530273,12.819999694824219,12.239999771118164,12.819999694824219,44100
2024-07-19,12.399999618530273,12.609999656677246,12.289999961853027,12.350000381469727,20200
2024-07-22,11.819999694824219,12.420000076293945,11.819999694824219,12.420000076293945,45100
2024-07-23,12.010000228881836,12.40999984741211,11.960000038146973,12.100000381469727,92600
2024-07-24,11.800000190734863,12.220000267028809,11.800000190734863,12.220000267028809,46300
2024-07-25,11.010000228881836,11.960000038146973,11.010000228881836,11.960000038146973,88800
2024-07-26,10.84000015258789,11.100000381469727,10.539999961853027,11.050000190734863,97500
2024-07-29,10.229999542236328,11.100000381469727,10.0,11.100000381469727,82400
2024-07-30,9.579999923706055,10.300000190734863,9.399999618530273,10.300000190734863,72500
2024-07-31,10.199999809265137,10.640000343322754,9.470000267028809,9.6899995803833,139100
2024-08-01,9.5,10.199999809265137,9.420000076293945,10.170000076293945,70700
2024-08-02,9.300000190734863,9.710000038146973,8.960000038146973,9.5,71900
2024-08-05,9.220000267028809,9.640000343322754,8.510000228881836,8.899999618530273,79400
2024-08-06,9.100000381469727,9.5600004196167,9.010000228881836,9.289999961853027,41100
2024-08-07,8.779999732971191,9.399999618530273,8.699999809265137,9.239999771118164,84800
2024-08-08,9.100000381469727,9.140000343322754,8.729999542236328,8.8100004196167,75400
2024-08-09,9.779999732971191,9.789999961853027,8.859999656677246,8.989999771118164,54100
2024-08-12,9.029999732971191,10.010000228881836,9.029999732971191,9.789999961853027,93300
2024-08-13,8.899999618530273,9.069999694824219,8.520000457763672,8.979999542236328,37300
2024-08-14,8.6899995803833,9.300000190734863,8.579999923706055,9.0,94200
2024-08-15,8.880000114440918,8.970000267028809,8.460000038146973,8.699999809265137,141800
2024-08-16,8.279999732971191,8.970000267028809,8.279999732971191,8.800000190734863,46300
2024-08-19,8.0,8.380000114440918,7.800000190734863,8.329999923706055,182600
2024-08-20,8.420000076293945,8.510000228881836,7.789999961853027,7.96999979019165,161900
2024-08-21,8.449999809265137,8.670000076293945,8.140000343322754,8.470000267028809,155000
2024-08-22,8.569999694824219,9.0,8.369999885559082,8.600000381469727,209800
2024-08-23,8.109999656677246,8.699999809265137,8.100000381469727,8.569999694824219,137700
2024-08-26,8.100000381469727,8.300000190734863,7.809999942779541,8.119999885559082,152900
2024-08-27,8.079999923706055,8.210000038146973,7.980000019073486,8.119999885559082,96700
2024-08-28,8.260000228881836,8.260000228881836,7.849999904632568,8.050000190734863,185400
2024-08-29,8.529999732971191,8.640000343322754,8.170000076293945,8.289999961853027,34100
2024-08-30,9.010000228881836,9.210000038146973,8.3100004196167,8.5,54000
2024-09-02,8.59000015258789,9.25,8.59000015258789,9.25,52800
2024-09-03,8.550000190734863,8.680000305175781,8.479999542236328,8.479999542236328,41000
2024-09-04,8.819999694824219,9.0600004196167,8.65999984741211,8.739999771118164,32800
2024-09-05,10.300000190734863,11.399999618530273,8.949999809265137,8.949999809265137,413300
2024-09-06,9.829999923706055,11.25,9.640000343322754,10.5,352200
2024-09-09,10.0,10.600000381469727,9.890000343322754,9.949999809265137,168200
2024-09-10,9.529999732971191,10.079999923706055,9.529999732971191,9.970000267028809,50400
2024-09-11,9.960000038146973,10.300000190734863,9.699999809265137,10.020000457763672,175600
2024-09-12,9.800000190734863,10.180000305175781,9.800000190734863,10.020000457763672,64000
2024-09-13,9.9399995803833,10.149999618530273,9.84000015258789,9.989999771118164,75200
2024-09-16,9.670000076293945,10.09000015258789,9.670000076293945,10.029999732971191,56800
2024-09-17,10.0,10.260000228881836,9.699999809265137,9.850000381469727,115600
2024-09-18,10.300000190734863,10.5,10.079999923706055,10.1899995803833,85900
2024-09-19,10.180000305175781,10.510000228881836,9.920000076293945,10.40999984741211,67700
2024-09-20,10.100000381469727,10.399999618530273,9.75,10.34000015258789,32300
