Date,Close,High,Low,Open,Volume
2024-04-16,9.943380355834961,10.269707667636014,9.92418511619416,10.269707667636014,85100
2024-04-17,9.818608283996582,10.077750889070611,9.818608283996582,10.029761416058044,29500
2024-04-18,9.780217170715332,9.876196119508528,9.597858266395969,9.78981524865927,24800
2024-04-19,9.66504192352295,9.818607492525908,9.540269669877297,9.780216100275169,21700
2024-04-22,9.386704444885254,9.655445115812434,9.3675092057179,9.655445115812434,149400
2024-04-23,9.338714599609375,9.357910753330215,9.117964323757645,9.357910753330215,28900
2024-04-24,9.56906509399414,9.56906509399414,9.23313968341191,9.242737761502399,39500
2024-04-25,9.175552368164062,9.444292127597267,9.002790636581198,9.444292127597267,39300
2024-04-26,9.098769187927246,9.329118481731841,9.041182550968415,9.329118481731841,31600
2024-04-29,9.02198600769043,9.127563029786561,8.878018506152316,9.098768797220497,34200
2024-04-30,8.76284408569336,9.050779996332595,8.647669904502271,9.050779996332595,27000
2024-05-02,8.897214889526367,8.897214889526367,8.647670359488037,8.705256995451913,9900
2024-05-03,9.117965698242188,9.117965698242188,8.858823075884414,8.858823075884414,27000
2024-05-06,9.213943481445312,9.213943481445312,9.021985600951151,9.117964541198232,17200
2024-05-07,9.213943481445312,9.213943481445312,9.021985600951151,9.175552088411083,12700
2024-05-08,9.108366966247559,9.213943989404346,8.878018595343216,9.213943989404346,18000
2024-05-09,8.887616157531738,8.964398943380232,8.129385460785606,8.964398943380232,98000
2024-05-10,8.638072967529297,8.878019438849556,8.599681568730983,8.858823281788824,18700
2024-05-13,8.59968090057373,8.638072296389204,8.302146896511504,8.638072296389204,36900
2024-05-14,8.609278678894043,8.609278678894043,8.340538002210502,8.484506418003052,107900
2024-05-15,8.494104385375977,8.59008241267082,8.340537894122766,8.59008241267082,102500
2024-05-16,8.494104385375977,8.551691018688276,8.273353183484073,8.522897702032127,75500
2024-05-17,8.465311050415039,8.513300526809134,8.350136856263088,8.494105285445375,50000
2024-05-20,8.426918983459473,8.465310378462723,8.263755325864894,8.465310378462723,47600
2024-05-21,8.426918983459473,8.426918983459473,8.158179218436718,8.330940953612876,61600
2024-05-22,8.494104385375977,8.494104385375977,8.234961789501527,8.398125442758099,75900
2024-05-23,8.282951354980469,8.436516932656554,8.282951354980469,8.436516932656554,26600
2024-05-24,8.15817928314209,8.369332414996226,8.15817928314209,8.302146786715372,93800
2024-05-27,8.340538024902344,8.350136102379235,8.234961918625672,8.292549468163978,26400
2024-05-28,8.186972618103027,8.436517145792557,8.158179300392103,8.436517145792557,51800
2024-05-29,8.052602767944336,8.186972187069658,7.937428587841339,8.186972187069658,76600
2024-05-31,7.870243549346924,8.052603367922753,7.870243549346924,8.052603367922753,28900
2024-06-03,7.899036407470703,7.899036407470703,7.774265063491139,7.87024309080796,39600
2024-06-04,7.639894485473633,7.793460056586992,7.630296408448297,7.793460056586992,53100
2024-06-05,7.543916702270508,7.803058856357662,7.48632960776909,7.678286589440484,91800
2024-06-06,7.80305814743042,7.80305814743042,7.52472032046381,7.52472032046381,16200
2024-06-07,7.774265289306641,7.774265289306641,7.6206992512192215,7.697482499093696,21400
2024-06-10,7.611101150512695,7.697482475732392,7.534318360532781,7.6878843981541385,48300
2024-06-11,7.659090518951416,7.659090518951416,7.563112032781403,7.601503427249408,15400
2024-06-12,7.601503372192383,7.803058420520326,7.601503372192383,7.668688083194017,27800
2024-06-13,7.59190559387207,7.630296989574312,7.515122802467587,7.630296989574312,28300
2024-06-14,7.59190559387207,7.611101291723191,7.543916578075037,7.601503671628399,43300
2024-06-17,7.428741931915283,7.591905592450015,7.428741931915283,7.582307972357021,32600
2024-06-18,7.46713399887085,7.572710111221497,7.409546446019433,7.46713399887085,38400
2024-06-19,7.745471000671387,7.745471000671387,7.438339842032766,7.438339842032766,44400
2024-06-20,8.138983726501465,8.138983726501465,7.783863064952631,7.889440096307103,166400
2024-06-21,8.282951354980469,8.282951354980469,8.01421159404732,8.148581016852372,37900
2024-06-24,8.638072967529297,8.638072967529297,8.148581946358416,8.206169502217461,44000
2024-06-25,8.849225044250488,8.887616438387935,8.532495813785788,8.734050861838146,374300
2024-06-26,8.868420600891113,8.868420600891113,8.618876072409696,8.618876072409696,39900
2024-06-27,8.973997116088867,8.973997116088867,8.73405067892417,8.782039234098695,16800
2024-06-28,8.983593940734863,9.108366193215998,8.830028373165154,9.089170954931276,57300
2024-07-01,9.156355857849121,9.156355857849121,8.830028562118919,8.887616108851368,31900
2024-07-02,9.204345703125,9.204345703125,8.973997337442613,9.060377288081229,17000
2024-07-03,9.597858428955078,9.597858428955078,9.194748301713117,9.194748301713117,129800
2024-07-04,9.66504192352295,9.684238077309814,9.47308496226925,9.530672508306855,25600
2024-07-05,9.69383716583252,9.69383716583252,9.521075425013628,9.578662061737866,15900
2024-07-08,9.434694290161133,9.66504266124788,9.338715344546792,9.66504266124788,48300
2024-07-09,9.674640655517578,9.674640655517578,9.32911810186447,9.41549896910851,16100
2024-07-10,9.751423835754395,9.751423835754395,9.578662094347354,9.63624964659073,16400
2024-07-11,9.885793685913086,9.885793685913086,9.73222810804868,9.780216664639024,19700
2024-07-12,9.981771469116211,9.981771469116211,9.77061926240321,9.799412578714433,50700
2024-07-15,9.895392417907715,10.029761849765638,9.79941346773225,9.847402942819983,23700
2024-07-16,9.895392417907715,9.895392417907715,9.703434517556785,9.866598183661212,37100
2024-07-17,9.981771469116211,9.981771469116211,9.741825030768965,9.89539152018254,43700
2024-07-18,9.857000350952148,10.048957322933248,9.732228090333674,9.98177169624758,60000
2024-07-19,9.453890800476074,9.80901144806962,9.319520454634018,9.761021973460094,69900
2024-07-22,9.42509651184082,9.559466856903384,9.42509651184082,9.501879304641403,60700
2024-07-23,9.507258415222168,9.507258415222168,9.360993273114264,9.399997373005112,16300
2024-07-24,9.448751449584961,9.49750680512099,9.36099292553738,9.49750680512099,24700
2024-07-25,9.263483047485352,9.370744095365232,8.902694871964501,9.370744095365232,73900
2024-07-26,9.312237739562988,9.312237739562988,9.000204016409379,9.165971670291619,38300
2024-07-29,9.126967430114746,9.21472688433535,8.961199778793842,9.21472688433535,30200
2024-07-30,8.736927032470703,9.058711099643205,8.736927032470703,9.058711099643205,44700
2024-07-31,8.84418773651123,8.961200035513844,8.61991439590566,8.84418773651123,33800
2024-08-01,8.678420066833496,8.951449694009234,8.541906183176714,8.873441494796477,55100
2024-08-02,8.678420066833496,8.922195921856135,8.580910282783094,8.72717542382424,38600
2024-08-05,8.551657676696777,8.678420306469471,8.454146960022738,8.541906419043151,17200
2024-08-06,8.43464469909668,8.66867024018615,8.43464469909668,8.66867024018615,25700
2024-08-07,8.43464469909668,8.658918982238434,8.424894371080105,8.54190667665927,32200
2024-08-08,9.029458045959473,9.029458045959473,8.415142769319266,8.483399712302253,61700
2024-08-09,9.068462371826172,9.078213629618073,8.96120039597752,9.029458270589696,26500
2024-08-12,8.863690376281738,9.07821339244335,8.853939118744597,9.048959619831924,16800
2024-08-13,8.931947708129883,9.019707169923528,8.775931300466135,8.961200552084051,15800
2024-08-14,8.795433044433594,9.009955121177539,8.795433044433594,9.009955121177539,10000
2024-08-15,8.941699028015137,8.941699028015137,8.746678517084886,8.814935463427686,32200
2024-08-16,8.64916706085205,8.951449524526522,8.64916706085205,8.951449524526522,37200
2024-08-19,8.697922706604004,8.844187849747195,8.649167348912574,8.746678064295434,107800
2024-08-20,8.873441696166992,8.970951482430246,8.756428464761315,8.805183822858496,69300
2024-08-21,8.775931358337402,8.902694922882903,8.571159589445617,8.883192406830757,105400
2024-08-22,8.424894332885742,8.766179990128297,8.395640559175217,8.756428732224789,52200
2024-08-23,8.834437370300293,8.853938955082995,8.463897960118095,8.463897960118095,18700
2024-08-26,8.746678352355957,8.892943500316202,8.746678352355957,8.814935297413253,36400
2024-08-27,8.571159362792969,8.766179868501629,8.571159362792969,8.746678282896326,53700
2024-08-28,8.561408042907715,8.649167502322657,8.483399841190236,8.522403942048975,47200
2024-08-29,8.53215503692627,8.775930895124162,8.48339967930047,8.610163237155108,40600
2024-08-30,8.707674026489258,8.717424354152492,8.454146908623045,8.502902266663641,17400
2024-09-02,8.678420066833496,8.746677938592974,8.619914382389473,8.707673838986596,16800
2024-09-03,8.639415740966797,8.853938748149215,8.639415740966797,8.688171096680673,14000
2024-09-04,8.736927032470703,8.844188078217828,8.64916757234527,8.64916757234527,40900
2024-09-05,8.697922706604004,8.717424291721915,8.678420191554991,8.717424291721915,10700
2024-09-06,8.483399391174316,8.697922399483213,8.473648133994123,8.697922399483213,27400
2024-09-09,8.580910682678223,8.580910682678223,8.463898378405977,8.483399964152452,12800
2024-09-10,8.49315071105957,8.551657324641614,8.366387156574374,8.483399453807385,43100
2024-09-11,8.610163688659668,8.610163688659668,8.454147280020717,8.493151382180455,215400
2024-09-12,8.43464469909668,8.600412364483281,8.43464469909668,8.600412364483281,174200
2024-09-13,8.619915008544922,8.697923213424238,8.483400185040539,8.522404287480198,258700
2024-09-16,8.62966537475586,8.717423898726821,8.580910019262397,8.619914117670955,40600
2024-09-17,8.619915008544922,8.639416594799172,8.532155545572902,8.610163750452218,27700
2024-09-18,8.53215503692627,8.658918594780905,8.48339967930047,8.619914494666487,125000
2024-09-19,8.678420066833496,8.746677938592974,8.551657440561081,8.551657440561081,64700
2024-09-20,8.424894332885742,8.668670200886625,8.424894332885742,8.62966609920373,37900
2024-09-23,8.62966537475586,8.62966537475586,8.366387013049795,8.366387013049795,29100
2024-09-24,8.697922706604004,8.746678064295434,8.600411991221144,8.649167348912574,26900
2024-09-25,8.668669700622559,8.727175384805003,8.522403630304279,8.629665601190567,35100
2024-09-26,8.561408042907715,8.75642854720141,8.53215519974644,8.649167502322657,26100
2024-09-27,8.62966537475586,8.678419800318263,8.580910019262397,8.580910019262397,16700
2024-09-30,8.619915008544922,8.639416594799172,8.561408389919857,8.600412492359515,14000
2024-10-01,8.64916706085205,8.64916706085205,8.580910120316007,8.619914219183899,17600
2024-10-02,8.639415740966797,8.69792235380966,8.600411642381909,8.610162899510897,14500
2024-10-03,8.619915008544922,8.649167852891877,8.483400185040539,8.619915008544922,17300
2024-10-04,8.541906356811523,8.580910457210754,8.53215509922894,8.580910457210754,13300
2024-10-07,8.64916706085205,8.64916706085205,8.512652249848891,8.541906021448114,40000
2024-10-08,8.658918380737305,8.658918380737305,8.541906083286527,8.541906083286527,13900
2024-10-09,8.53215503692627,8.590661652063448,8.48339967930047,8.571159137040688,21600
2024-10-10,8.590662002563477,8.590662002563477,8.483400025424197,8.49315128333343,22000
2024-10-11,8.522403717041016,8.610163174138938,8.502902132092084,8.571159074309982,11100
2024-10-14,8.717424392700195,8.717424392700195,8.512652631969095,8.512652631969095,18000
2024-10-15,8.78568172454834,9.292735001329335,8.658918172870328,8.678419757011762,101100
2024-10-16,9.263483047485352,9.985059398527051,8.795433824084618,8.795433824084618,320800
2024-10-17,9.068462371826172,9.497507485427398,8.941698810324846,9.273234135800449,75900
2024-10-18,9.351242065429688,9.351242065429688,8.873441606740998,8.990453907036324,38300
2024-10-21,8.990453720092773,9.26348241510463,8.9221958488915,9.26348241510463,34700
2024-10-22,9.058711051940918,9.058711051940918,8.89294339033938,8.980702850002679,14600
2024-10-23,9.029458045959473,9.068462146225624,8.970951430594694,9.05871088867631,9000
2024-10-24,9.068462371826172,9.068462371826172,8.912445966880272,9.029458270589696,17100
2024-10-25,9.156221389770508,9.156221389770508,8.990453735040642,9.068461933745159,24800
2024-10-28,9.165971755981445,9.234229627585304,9.039209129998035,9.097714814308672,11600
2024-10-29,9.000204086303711,9.136718899364263,9.000204086303711,9.126967642017563,21500
2024-10-30,9.1757230758667,9.1757230758667,8.990453834379146,9.009955419305212,14600
2024-10-31,9.165971755981445,9.165971755981445,9.00995535791163,9.126967656463991,21100
2024-11-01,8.922196388244629,9.087964052719656,8.775931239557787,9.087964052719656,60900
2024-11-04,9.039209365844727,9.039209365844727,8.649167430562315,8.922196134308226,103600
2024-11-05,8.961199760437012,9.019706373107919,8.834437137856991,8.931946919067089,21400
2024-11-06,9.146470069885254,9.146470069885254,8.844187604524643,8.892942960864236,43300
2024-11-07,9.165971755981445,9.17572301334358,9.039209129998035,9.048959457429085,19700
2024-11-08,9.087964057922363,9.087964057922363,8.883192291684875,9.087964057922363,37700
2024-11-11,9.185474395751953,9.185474395751953,8.922196022976692,9.117217453149966,24000
2024-11-12,9.195225715637207,9.253731401141277,9.097714999888952,9.175723200515115,23000
2024-11-13,9.263483047485352,9.263483047485352,9.078213795705347,9.18547484358523,29100
2024-11-14,9.117217063903809,9.331739140045949,9.068461708442028,9.331739140045949,27600
2024-11-18,8.98070240020752,9.253731093316816,8.98070240020752,9.175722895285588,21500
2024-11-19,8.931947708129883,9.039209685847068,8.931947708129883,9.039209685847068,24500
2024-11-21,8.824686050415039,8.941698348075406,8.824686050415039,8.931947090787604,19700
2024-11-22,8.84418773651123,8.84418773651123,8.678420080441422,8.814934894243349,43600
2024-11-25,8.961199760437012,9.068461728678498,8.736926426715833,8.736926426715833,29200
2024-11-26,9.1757230758667,9.204975918221347,8.961200062093406,8.961200062093406,26700
2024-11-27,9.019706726074219,9.175723126060582,8.970951368595706,9.087963668585479,18500
2024-11-28,8.590662002563477,8.970951761712154,8.590662002563477,8.970951761712154,77800
2024-11-29,8.668669700622559,8.668669700622559,8.415142589349074,8.580910244417808,37700
2024-12-02,8.522403717041016,8.746677988505828,8.522403717041016,8.678420116356836,28000
2024-12-03,8.522403717041016,8.668669788847916,8.522403717041016,8.522403717041016,15100
2024-12-04,8.551657676696777,8.746678180113744,8.512652646082271,8.512652646082271,22500
2024-12-05,8.736927032470703,8.814935234819727,8.61016347117076,8.61016347117076,14900
2024-12-06,8.512652397155762,8.727175409606911,8.512652397155762,8.727175409606911,16500
2024-12-09,8.483399391174316,8.610162944723616,8.483399391174316,8.532154747144212,17300
2024-12-10,8.541906356811523,8.629665815192569,8.483399741247124,8.600412042444816,22500
2024-12-11,8.590662002563477,8.717424635658944,8.483400025424197,8.619914846360036,35400
2024-12-12,8.39564037322998,8.5126526756871,8.346885944654518,8.5126526756871,26200
2024-12-13,8.415143013000488,8.463898372227785,8.366387653773192,8.385890169436562,15200
2024-12-16,8.444396018981934,8.444396018981934,8.307882126437184,8.424894432874604,12600
2024-12-17,8.29813003540039,8.434643914241034,8.29813003540039,8.415142330091394,18800
2024-12-18,8.04460334777832,8.415142765085902,8.04460334777832,8.327383307048434,28300
2024-12-19,8.2006196975708,8.239623797573842,8.02510078259157,8.239623797573842,15100
2024-12-20,8.449999809265137,8.449999809265137,8.199999809265137,8.199999809265137,23400
2024-12-23,8.170000076293945,8.520000457763672,8.149999618530273,8.319999694824219,18200
2024-12-26,8.289999961853027,8.300000190734863,8.149999618530273,8.149999618530273,7500
2024-12-27,8.210000038146973,8.319999694824219,8.170000076293945,8.300000190734863,5200
2024-12-30,8.220000267028809,8.319999694824219,8.180000305175781,8.300000190734863,12700
2025-01-02,8.449999809265137,8.449999809265137,8.0600004196167,8.210000038146973,31500
2025-01-03,8.199999809265137,8.529999732971191,8.15999984741211,8.529999732971191,14400
2025-01-06,8.479999542236328,8.479999542236328,8.119999885559082,8.149999618530273,55900
2025-01-07,8.319999694824219,8.529999732971191,8.180000305175781,8.430000305175781,60000
2025-01-08,8.350000381469727,8.380000114440918,8.229999542236328,8.329999923706055,20600
2025-01-09,8.210000038146973,8.359999656677246,8.149999618530273,8.3100004196167,35600
2025-01-10,7.96999979019165,8.270000457763672,7.960000038146973,8.270000457763672,30100
2025-01-13,7.75,8.0,7.75,7.960000038146973,44600
2025-01-14,7.639999866485596,7.860000133514404,7.550000190734863,7.860000133514404,47800
2025-01-15,8.0,8.0,7.590000152587891,7.650000095367432,30000
2025-01-16,7.599999904632568,7.880000114440918,7.579999923706055,7.869999885559082,59000
2025-01-17,7.460000038146973,7.710000038146973,7.349999904632568,7.599999904632568,57800
2025-01-20,7.710000038146973,7.710000038146973,7.360000133514404,7.579999923706055,30900
2025-01-21,7.929999828338623,7.929999828338623,7.590000152587891,7.630000114440918,39900
2025-01-22,8.09000015258789,8.279999732971191,7.940000057220459,7.960000038146973,33300
2025-01-23,7.840000152587891,8.020000457763672,7.650000095367432,8.020000457763672,40700
2025-01-24,7.889999866485596,7.980000019073486,7.840000152587891,7.840000152587891,19300
2025-01-27,7.909999847412109,7.980000019073486,7.880000114440918,7.929999828338623,17600
2025-01-28,7.860000133514404,7.949999809265137,7.849999904632568,7.889999866485596,8500
2025-01-29,7.769999980926514,7.889999866485596,7.769999980926514,7.889999866485596,10900
2025-01-30,8.020000457763672,8.229999542236328,7.840000152587891,7.860000133514404,88400
2025-01-31,8.0,8.130000114440918,7.909999847412109,7.989999771118164,28100
2025-02-03,8.1899995803833,8.1899995803833,7.949999809265137,7.949999809265137,3700
2025-02-04,8.100000381469727,8.149999618530273,7.980000019073486,8.149999618530273,7300
2025-02-05,8.119999885559082,8.119999885559082,7.929999828338623,8.119999885559082,5500
2025-02-06,7.840000152587891,8.109999656677246,7.840000152587891,8.109999656677246,56600
2025-02-07,7.800000190734863,8.050000190734863,7.650000095367432,7.980000019073486,22200
2025-02-10,8.010000228881836,8.020000457763672,7.849999904632568,7.869999885559082,8900
2025-02-11,8.350000381469727,8.350000381469727,7.989999771118164,8.079999923706055,19300
2025-02-12,8.25,8.3100004196167,8.140000343322754,8.3100004196167,1600
2025-02-13,8.300000190734863,8.300000190734863,8.140000343322754,8.1899995803833,7200
2025-02-14,8.539999961853027,8.539999961853027,8.220000267028809,8.289999961853027,38400
2025-02-17,8.640000343322754,8.640000343322754,8.430000305175781,8.539999961853027,24100
2025-02-18,8.949999809265137,8.949999809265137,8.479999542236328,8.649999618530273,24800
2025-02-19,8.449999809265137,8.90999984741211,8.449999809265137,8.90999984741211,37900
2025-02-20,8.359999656677246,8.5600004196167,8.329999923706055,8.550000190734863,26000
2025-02-21,8.270000457763672,8.430000305175781,8.270000457763672,8.40999984741211,11200
2025-02-24,8.180000305175781,8.520000457763672,8.180000305175781,8.279999732971191,15700
2025-02-25,8.300000190734863,8.300000190734863,8.199999809265137,8.279999732971191,5700
2025-02-26,8.170000076293945,8.34000015258789,8.170000076293945,8.300000190734863,16900
2025-02-27,8.289999961853027,8.289999961853027,8.100000381469727,8.170000076293945,12300
2025-02-28,8.300000190734863,8.300000190734863,8.149999618530273,8.180000305175781,3900
2025-03-05,8.350000381469727,8.350000381469727,8.0600004196167,8.15999984741211,5800
2025-03-06,8.279999732971191,8.40999984741211,8.25,8.380000114440918,15600
2025-03-07,8.34000015258789,8.479999542236328,8.210000038146973,8.279999732971191,24100
2025-03-10,8.479999542236328,8.479999542236328,8.319999694824219,8.479999542236328,10300
2025-03-11,8.260000228881836,8.479999542236328,8.220000267028809,8.479999542236328,15300
2025-03-12,8.399999618530273,8.399999618530273,8.279999732971191,8.380000114440918,7200
2025-03-13,8.329999923706055,8.369999885559082,8.270000457763672,8.3100004196167,12900
2025-03-14,8.640000343322754,8.640000343322754,8.350000381469727,8.399999618530273,13100
2025-03-17,8.779999732971191,8.8100004196167,8.470000267028809,8.640000343322754,37900
2025-03-18,8.539999961853027,8.800000190734863,8.539999961853027,8.550000190734863,10900
2025-03-19,8.800000190734863,8.800000190734863,8.630000114440918,8.630000114440918,8800
2025-03-20,8.489999771118164,8.800000190734863,8.470000267028809,8.800000190734863,31400
2025-03-21,8.6899995803833,8.6899995803833,8.40999984741211,8.470000267028809,14400
2025-03-24,8.520000457763672,8.729999542236328,8.460000038146973,8.6899995803833,9800
2025-03-25,8.600000381469727,8.75,8.550000190734863,8.550000190734863,6000
2025-03-26,8.4399995803833,8.800000190734863,8.4399995803833,8.600000381469727,16600
2025-03-27,8.460000038146973,8.609999656677246,8.4399995803833,8.4399995803833,7800
2025-03-28,8.079999923706055,8.460000038146973,8.039999961853027,8.449999809265137,27700
2025-03-31,8.039999961853027,8.199999809265137,7.769999980926514,8.100000381469727,33200
2025-04-01,8.010000228881836,8.170000076293945,7.849999904632568,7.940000057220459,29300
2025-04-02,7.920000076293945,8.029999732971191,7.880000114440918,7.960000038146973,12200
2025-04-03,7.869999885559082,8.100000381469727,7.869999885559082,8.09000015258789,23100
2025-04-04,7.949999809265137,7.989999771118164,7.679999828338623,7.880000114440918,79100
2025-04-07,7.849999904632568,7.889999866485596,7.550000190734863,7.789999961853027,16900
2025-04-08,7.980000019073486,8.460000038146973,7.869999885559082,7.949999809265137,45600
2025-04-09,8.050000190734863,8.100000381469727,7.809999942779541,7.849999904632568,29700
2025-04-10,7.800000190734863,8.130000114440918,7.75,8.050000190734863,15300
2025-04-11,7.829999923706055,7.860000133514404,7.570000171661377,7.860000133514404,44400
