Price,Close,High,Low,Open,Volume
Ticker,SMFT3.SA,SMFT3.SA,SMFT3.SA,SMFT3.SA,SMFT3.SA
Date,,,,,
2024-04-11,25.133623123168945,25.41580561398455,24.67629499134969,25.1530843685893,1914700
2024-04-12,24.228696823120117,25.40607624623848,24.13139244713839,25.01685874231157,3317100
2024-04-15,23.547569274902344,24.28707805841111,23.382152396924358,24.28707805841111,3699600
2024-04-16,23.430803298950195,23.94651517089559,23.061048912824845,23.40161143060088,2570800
2024-04-17,23.129161834716797,24.257888115000835,22.94428371034697,24.228696246123526,3582300
2024-04-18,22.808059692382812,23.693526004965776,22.574530298991043,23.129162840287332,2787300
2024-04-19,23.21673583984375,23.576759613643073,22.66210331658287,22.769136458452802,2768800
2024-04-22,23.508647918701172,23.839481690637207,23.090240392080503,23.148624132488024,1673600
2024-04-23,23.91732406616211,24.09247156999693,23.02212715672703,23.304309658666817,2007400
2024-04-24,23.897863388061523,24.38438341875617,23.615682735340474,24.03409025868613,2381200
2024-04-25,23.742176055908203,23.897862310234693,23.459995415913898,23.839480428843896,2249300
2024-04-26,24.61791229248047,24.61791229248047,23.936785377404178,23.995167260198926,3016900
2024-04-29,24.501148223876953,24.734677608094394,24.442766341804234,24.501148223876953,1221600
2024-04-30,23.537837982177734,24.384381737914325,23.333498618289468,24.37465111525998,1443400
2024-05-02,23.82002067565918,24.326001961888867,23.557299409048383,23.557299409048383,1318200
2024-05-03,24.77359962463379,25.01685964540636,24.403845209667217,24.578992721571737,2566100
2024-05-06,23.751907348632812,24.851443638739532,23.74217672547217,24.433036122464937,1583600
2024-05-07,23.86867332458496,24.004898339000842,23.49891706270382,23.49891706270382,1263600
2024-05-08,23.878402709960938,23.936784590837245,23.216735206941014,23.936784590837245,1442000
2024-05-09,22.895631790161133,23.489184926109722,22.409111791818006,23.38215178850426,4256100
2024-05-10,22.525876998901367,23.498917058084377,22.516146375598343,22.80805950690922,2806600
2024-05-13,22.233964920043945,22.72048493205398,22.126929923505237,22.418843044267195,2296800
2024-05-14,22.71075439453125,22.915091909499353,22.16585249868975,22.195042511727152,1797500
2024-05-15,22.895631790161133,23.09023867594248,22.38965054646192,22.457763049281713,1746100
2024-05-16,22.516145706176758,23.255656351880845,22.516145706176758,23.10970071852809,1160300
2024-05-17,22.61345100402832,22.681563511979874,22.37019098652897,22.555069119487936,1583800
2024-05-20,22.34099769592285,22.866440191160205,22.34099769592285,22.60371894354153,1234400
2024-05-21,22.642642974853516,22.642642974853516,22.311809201110513,22.331270448019318,2359200
2024-05-22,22.31180763244629,22.66210262847009,22.18531139235924,22.632910760159266,1252400
2024-05-23,21.727985382080078,22.486957329028172,21.620950377068667,22.03935791746595,2294500
2024-05-24,21.27065658569336,22.058818525016303,21.251195338814608,21.766907245541628,2287300
2024-05-27,21.017663955688477,21.504183946070494,21.017663955688477,21.406879576808798,1429900
2024-05-28,21.40688133239746,21.708523231512697,21.16362131725658,21.183082563890242,2706400
2024-05-29,21.65987205505371,21.805827693520285,21.19281326959001,21.19281326959001,2364300
2024-05-31,21.893400192260742,21.942051450317376,21.552835818084713,21.57229706367798,2264900
