Price,Close,High,Low,Open,Volume
Ticker,LAND3.SA,LAND3.SA,LAND3.SA,LAND3.SA,LAND3.SA
Date,,,,,
2024-04-11,14.454132080078125,15.110234211601808,14.314958527192815,14.702655672203294,66300
2024-04-12,14.21554946899414,14.295076941566904,13.479919873674952,14.175785732707759,108000
2024-04-15,14.414368629455566,14.911415823574725,13.947144001531719,13.947144001531719,69500
2024-04-16,14.424309730529785,14.633069588963531,14.096258659854223,14.52371860004349,70600
2024-04-17,14.235430717468262,14.483954303725975,14.235430717468262,14.394485660986438,37900
2024-04-18,15.060529708862305,15.060529708862305,14.295077517499676,14.295077517499676,30800
2024-04-19,14.911415100097656,15.17982102695969,14.712596421704802,15.140056343238879,43000
2024-04-22,15.15993881225586,15.189761377254369,14.712596545109218,15.189761377254369,50000
2024-04-23,15.249407768249512,15.299112676295263,15.01082534728063,15.189761688986158,17600
2024-04-24,15.209644317626953,15.289171792779745,15.050589367321368,15.289171792779745,11200
2024-04-25,14.911415100097656,15.587399554675601,14.911415100097656,15.309052456883364,36700
2024-04-26,14.633069038391113,15.2295250771584,14.404426845831969,14.911415189815848,37100
2024-04-29,14.300000190734863,15.0,14.300000190734863,14.479999542236328,69500
2024-04-30,15.359999656677246,15.75,14.390000343322754,14.390000343322754,62000
2024-05-02,15.149999618530273,15.520000457763672,14.619999885559082,15.039999961853027,51900
2024-05-03,15.579999923706055,15.819999694824219,15.010000228881836,15.170000076293945,105100
2024-05-06,15.399999618530273,15.75,15.199999809265137,15.579999923706055,27000
2024-05-07,15.329999923706055,15.520000457763672,15.0,15.399999618530273,30200
2024-05-08,15.100000381469727,15.5,15.100000381469727,15.5,19700
2024-05-09,15.260000228881836,15.260000228881836,14.800000190734863,15.079999923706055,15500
2024-05-10,14.899999618530273,15.300000190734863,14.710000038146973,15.300000190734863,52000
2024-05-13,14.649999618530273,15.180000305175781,14.59000015258789,15.0,27800
2024-05-14,14.460000038146973,14.729999542236328,14.260000228881836,14.350000381469727,75600
2024-05-15,14.770000457763672,15.130000114440918,14.229999542236328,14.229999542236328,44000
2024-05-16,15.369999885559082,15.539999961853027,14.699999809265137,14.710000038146973,43400
2024-05-17,14.819999694824219,15.5600004196167,14.579999923706055,15.539999961853027,37900
2024-05-20,15.0,15.420000076293945,14.6899995803833,14.770000457763672,63700
2024-05-21,15.050000190734863,15.239999771118164,14.869999885559082,15.109999656677246,12700
2024-05-22,15.149999618530273,15.260000228881836,14.920000076293945,15.180000305175781,45400
2024-05-23,15.100000381469727,15.1899995803833,14.829999923706055,15.130000114440918,15100
2024-05-24,14.8100004196167,15.100000381469727,14.800000190734863,15.100000381469727,58700
2024-05-27,14.770000457763672,15.09000015258789,14.729999542236328,15.09000015258789,38800
2024-05-28,14.84000015258789,15.069999694824219,14.710000038146973,14.710000038146973,62500
2024-05-29,15.4399995803833,15.460000038146973,14.890000343322754,14.989999771118164,56000
2024-05-31,15.489999771118164,15.75,15.170000076293945,15.4399995803833,43700
2024-06-03,15.899999618530273,16.389999389648438,15.25,15.489999771118164,119600
2024-06-04,15.899999618530273,16.299999237060547,15.75,15.75,63300
2024-06-05,15.800000190734863,16.059999465942383,15.739999771118164,15.800000190734863,36100
2024-06-06,15.989999771118164,16.15999984741211,15.789999961853027,16.079999923706055,35700
2024-06-07,16.0,16.0,15.800000190734863,15.989999771118164,35400
2024-06-10,16.049999237060547,16.200000762939453,15.760000228881836,16.200000762939453,30900
2024-06-11,15.800000190734863,16.040000915527344,15.789999961853027,16.040000915527344,38700
2024-06-12,15.819999694824219,15.989999771118164,15.210000038146973,15.8100004196167,45700
2024-06-13,16.290000915527344,16.290000915527344,15.5,15.989999771118164,35300
2024-06-14,15.90999984741211,16.149999618530273,15.569999694824219,15.859999656677246,169100
2024-06-17,15.850000381469727,15.9399995803833,15.399999618530273,15.850000381469727,158300
2024-06-18,15.039999961853027,15.890000343322754,15.039999961853027,15.800000190734863,52700
2024-06-19,15.149999618530273,15.359999656677246,14.819999694824219,15.359999656677246,24400
2024-06-20,15.6899995803833,15.6899995803833,14.90999984741211,15.390000343322754,222600
2024-06-21,15.619999885559082,15.619999885559082,15.010000228881836,15.619999885559082,44000
2024-06-24,15.119999885559082,15.770000457763672,15.119999885559082,15.720000267028809,201600
2024-06-25,15.369999885559082,15.460000038146973,15.039999961853027,15.09000015258789,14500
2024-06-26,14.800000190734863,15.140000343322754,14.649999618530273,15.140000343322754,69400
2024-06-27,14.899999618530273,15.010000228881836,14.729999542236328,14.930000305175781,16200
2024-06-28,14.399999618530273,15.020000457763672,14.350000381469727,14.8100004196167,69900
2024-07-01,14.319999694824219,14.609999656677246,14.220000267028809,14.520000457763672,48700
2024-07-02,14.649999618530273,14.649999618530273,14.170000076293945,14.470000267028809,30800
2024-07-03,14.850000381469727,14.970000267028809,14.489999771118164,14.6899995803833,56300
2024-07-04,15.199999809265137,15.430000305175781,14.670000076293945,14.670000076293945,54300
2024-07-05,14.630000114440918,15.579999923706055,14.630000114440918,15.579999923706055,73500
2024-07-08,14.199999809265137,14.9399995803833,14.199999809265137,14.9399995803833,55800
