Date,Close,High,Low,Open,Volume
2024-04-16,2.9171221256256104,2.955759468169516,2.9171221256256104,2.955759468169516,56300
2024-04-17,2.9074625968933105,2.955759271865616,2.9074625968933105,2.9364406018766935,45000
2024-04-18,2.897803544998169,2.955759560626916,2.897803544998169,2.9074628809362935,21000
2024-04-19,2.939577102661133,2.9791673285324434,2.939577102661133,2.939577102661133,7900
2024-04-22,2.949474573135376,2.9593721293146347,2.9197819045975995,2.9395770169561173,15700
2024-04-23,2.939577102661133,2.9494746591289602,2.9197819897254775,2.939577102661133,6600
2024-04-24,2.949474573135376,2.9989623540316703,2.929679460776858,2.9395770169561173,15600
2024-04-25,2.9692697525024414,3.028655090918164,2.9296795268919595,2.93957708329458,13000
2024-04-26,2.8801918029785156,2.9791673690012703,2.87029424637624,2.9791673690012703,47700
2024-04-29,2.890089273452759,2.9395770549893423,2.890089273452759,2.8999868297600755,15700
2024-04-30,2.8208062648773193,2.899986954724206,2.8208062648773193,2.899986954724206,22300
2024-05-02,2.949474573135376,2.989064797852411,2.870294123701305,2.8999867922390816,52300
2024-05-03,2.939577102661133,3.0583477802750645,2.880191763854167,2.9791673285324434,84000
2024-05-06,2.890089273452759,2.949474611296659,2.8702941608381254,2.8999868297600755,49900
2024-05-07,2.9791672229766846,3.0187574474452625,2.9296794423909627,2.9296794423909627,121500
2024-05-08,2.99896240234375,2.99896240234375,2.9395770643115227,2.949474620650227,9200
2024-05-09,2.9593722820281982,2.9989625087882223,2.919782055268174,2.9791673954082105,17700
2024-05-10,3.038552761077881,3.038552761077881,2.929679636573072,2.929679636573072,19800
2024-05-13,2.9692697525024414,3.0385526473207847,2.9692697525024414,3.0385526473207847,9200
2024-05-14,2.9296796321868896,2.9692698592202746,2.9296796321868896,2.9692698592202746,13700
2024-05-15,2.9296796321868896,2.9494747457035824,2.9296796321868896,2.939577188945236,23300
2024-05-16,2.9296796321868896,2.9692698592202746,2.9197820754285435,2.9296796321868896,27900
2024-05-17,2.9197819232940674,2.949474592021977,2.9197819232940674,2.929679479536704,42100
