Price,Close,High,Low,Open,Volume
Ticker,REDE3.SA,REDE3.SA,REDE3.SA,REDE3.SA,REDE3.SA
Date,,,,,
2024-04-11,6.383111000061035,6.419848295530555,6.291267761387235,6.401479647795795,6100
2024-04-12,6.383111000061035,6.419848295530555,6.337189599695689,6.392295542899968,2600
2024-04-15,6.300452709197998,6.474955092866195,6.300452709197998,6.383111410345887,3200
2024-04-16,6.373927116394043,6.383111221608635,6.3371898196494305,6.3371898196494305,1200
2024-04-17,6.346374034881592,6.373927226889261,6.226978037363372,6.373927226889261,1900
2024-04-18,6.300452709197998,6.447401900521475,6.300452709197998,6.419848708176756,2500
2024-04-19,6.429032802581787,6.520876040744335,6.291267726366414,6.300452269154221,1100
2024-04-22,6.383111000061035,6.419848295530555,6.291267761387235,6.309636409121995,800
2024-04-23,6.429032802581787,6.429032802581787,6.328005021631433,6.41984825979398,500
2024-04-24,6.383111000061035,6.429032838369489,6.355558247430449,6.429032838369489,1800
2024-04-25,6.346374034881592,6.346374034881592,6.254530791427912,6.346374034881592,1000
2024-04-26,6.346374034881592,6.364742683572328,6.254530791427912,6.2912680888093835,2200
2024-04-29,6.30963659286499,6.474954865235172,6.208609246353345,6.318821135971387,3500
2024-04-30,6.318821430206299,6.45658651761542,6.318821430206299,6.3280055357972325,1200
2024-05-02,6.2912678718566895,6.43821749425819,6.153502792455395,6.364742464085882,6700
2024-05-03,6.2912678718566895,6.318821062914194,6.2912678718566895,6.309636519913988,1000
2024-05-06,6.300452709197998,6.300452709197998,6.291268165768713,6.291268165768713,700
2024-05-07,6.2912678718566895,6.364742464085882,6.272899223799391,6.2912678718566895,1300
2024-05-08,6.355558395385742,6.355558395385742,6.291267907845868,6.300452450898614,600
2024-05-09,6.355558395385742,6.355558395385742,6.199424667033988,6.355558395385742,4100
2024-05-10,6.337189674377441,6.35555832232867,6.300452378474984,6.35555832232867,700
2024-05-13,6.272899150848389,6.3555582851165,6.272899150848389,6.3555582851165,600
2024-05-14,6.2912678718566895,6.3004524148568954,6.263715118742299,6.272899223799391,1800
2024-05-15,6.383111000061035,6.383111000061035,6.272899113652476,6.272899113652476,1300
2024-05-16,6.2912678718566895,6.419848408257777,6.2912678718566895,6.3831111121431805,3000
2024-05-17,6.2912678718566895,6.2912678718566895,6.254530575742093,6.2912678718566895,1300
2024-05-20,6.30963659286499,6.30963659286499,6.272899296325643,6.272899296325643,2800
2024-05-21,6.272899150848389,6.419848333597821,6.272899150848389,6.33718963727282,1500
2024-05-22,6.346374034881592,6.346374034881592,6.2912680888093835,6.2912680888093835,500
2024-05-23,6.318821430206299,6.337190079331306,6.318821430206299,6.337190079331306,600
2024-05-24,6.300452709197998,6.373927304859737,6.300452709197998,6.337190007028867,500
2024-05-27,6.272899150848389,6.33718963727282,6.272899150848389,6.33718963727282,1000
2024-05-28,6.337189674377441,6.337189674377441,6.254530539625357,6.272899187576585,800
2024-05-29,6.328005313873291,6.337189857085262,6.2545307199500275,6.337189857085262,1400
