Date,Close,High,Low,Open,Volume
2024-04-16,10.380051612854004,10.632277392597514,10.302443822957205,10.632277392597514,436700
2024-04-17,10.137528419494629,10.593474941134772,10.08902331291028,10.564372247247347,306500
2024-04-18,9.94350814819336,10.253939326037653,9.94350814819336,10.156930045540253,295800
2024-04-19,9.982312202453613,10.15693020531685,9.895003201021993,10.040518511793993,227200
2024-04-22,10.040519714355469,10.108426312420892,9.953210702466777,9.972612191132034,236100
2024-04-23,10.350950241088867,10.506165840648618,9.87560223614764,10.089023222963325,299600
2024-04-24,10.147228240966797,10.583772290331236,9.924105151193434,10.350948920691247,293000
2024-04-25,9.895003318786621,10.156930326198783,9.865900626349019,10.156930326198783,241900
2024-04-26,10.467361450195312,10.593474350216692,10.089022750131178,10.089022750131178,360100
2024-04-29,10.331546783447266,10.574071364515586,10.234537506114652,10.48676329246359,312800
2024-04-30,9.781733512878418,10.053718833950182,9.024062235890986,9.762306519301411,1518000
2024-05-02,9.927440643310547,10.218852972927642,9.674883229217448,9.946867637885415,369400
2024-05-03,10.22856616973877,10.442268671707344,10.024577628399282,10.024577628399282,387600
2024-05-06,10.053719520568848,10.481123598568846,10.053719520568848,10.277135057020732,228500
2024-05-07,10.209138870239258,10.354844569830988,10.014864295325534,10.014864295325534,230400
2024-05-08,10.393698692321777,10.675397036061485,9.92743974807985,10.451981523539105,488400
2024-05-09,10.772534370422363,10.772534370422363,10.26741960695797,10.393698297824068,263500
2024-05-10,10.490836143493652,10.850244301267733,10.345129532693901,10.811389390329296,182500
2024-05-13,10.364558219909668,10.62682865659863,10.277134432221942,10.481122961368564,174300
2024-05-14,10.22856616973877,10.510264543362414,10.121715381941618,10.354844878794097,136600
2024-05-15,10.335417747497559,10.481123449513683,10.102287327347794,10.228566034736422,166500
2024-05-16,10.364558219909668,10.4714090013201,10.267420472173479,10.3354172661385,164300
2024-05-17,10.578261375427246,10.665684242247503,10.277135079576551,10.374272833431428,107500
2024-05-20,10.461695671081543,10.597687402408102,10.383984919270977,10.578260409236105,145800
2024-05-21,10.403413772583008,10.646257230461813,10.39369981193803,10.49083756563926,157300
2024-05-22,10.267419815063477,10.422839460395222,10.15085508106467,10.422839460395222,149800
2024-05-23,10.170283317565918,10.296562014935553,10.005149707649794,10.296562014935553,144200
2024-05-24,10.170283317565918,10.277134095475214,10.082859532742772,10.199424270382238,78000
2024-05-27,10.218852043151855,10.24799299554986,10.005149564026754,10.199424123970402,99800
2024-05-28,10.092573165893555,10.257706770466221,10.014863343315142,10.218851859177015,198900
2024-05-29,10.014863967895508,10.160569662723477,10.005150007873851,10.053718881607914,134300
2024-05-31,9.966294288635254,10.141140923021986,9.946866370162205,10.014863158443735,267600
2024-06-03,10.19942569732666,10.393700287238971,9.908013349271036,9.956582228342693,254800
2024-06-04,10.160569190979004,10.267419967133598,9.946866712295641,10.267419967133598,230900
2024-06-05,10.102287292480469,10.3159897908909,10.005150466929733,10.063432376985322,162200
2024-06-06,10.179997444152832,10.286849159911132,10.044005698823048,10.0537196595964,204700
2024-06-07,9.937152862548828,10.150855343593996,9.917725869567002,10.0342906065805,188800
