Price,Close,High,Low,Open,Volume
Ticker,TUPY3.SA,TUPY3.SA,TUPY3.SA,TUPY3.SA,TUPY3.SA
Date,,,,,
2024-04-11,26.69027328491211,26.8867307969787,26.334776190188883,26.568655200375915,321300
2024-04-12,25.670560836791992,26.662207347281957,25.567653500598276,26.662207347281957,653200
2024-04-15,25.399259567260742,25.661204695034026,25.305707608459198,25.539586613285458,1039000
2024-04-16,25.165382385253906,25.408616782014185,24.66956000109536,25.165382385253906,669900
2024-04-17,25.25893211364746,25.689268619093195,25.0998943215577,25.174735530520223,545500
2024-04-18,25.343130111694336,25.698625428025025,24.959568671302563,25.258933523866357,727300
2024-04-19,25.19344711303711,25.455390460901647,24.987632443308996,25.249577575528765,585900
2024-04-22,24.95956802368164,25.24957749403359,24.9221465259045,25.165380908390244,311300
2024-04-23,24.97827911376953,25.015698827702597,24.45438884386464,24.959568364625376,388900
2024-04-24,24.76310920715332,25.212158267372505,24.76310920715332,24.978279254815636,500600
2024-04-25,24.547941207885742,24.80988634713483,24.080183177740768,24.68826826005818,769500
2024-04-26,24.62278175354004,24.847305387797686,24.519874418705406,24.519874418705406,367200
2024-04-29,24.678913116455078,25.025054847120362,24.48245559844486,24.753754330604966,308900
2024-04-30,24.351482391357422,24.809885022298374,24.22050893654916,24.744399187071835,803100
2024-05-02,24.52923011779785,24.72568941559526,24.220509893563566,24.3701923183829,421400
2024-05-03,24.89408302307129,25.081185165175725,24.557296669185906,24.660204007174283,753500
2024-05-06,24.351482391357422,24.968922815429334,24.351482391357422,24.706977690167996,302600
2024-05-07,23.75275230407715,24.37019276383155,23.39725698472215,24.36083917342022,997900
2024-05-08,23.67791175842285,23.865015690324153,23.38790226989564,23.621781292594598,587600
2024-05-09,23.584360122680664,23.687267465102735,23.191445072026273,23.528229656066518,758800
2024-05-10,23.55629539489746,23.78081904202407,23.378546838455645,23.640491985614357,604000
2024-05-13,23.425323486328125,23.593714881773604,23.24757493161003,23.593714881773604,442500
2024-05-14,23.46274185180664,23.575004560000355,23.238218219774428,23.52822768810497,535500
2024-05-15,22.714330673217773,23.45338743581313,22.60206796043662,23.15402258087044,1497100
2024-05-16,22.64884376525879,23.05111597092715,22.583357924216095,22.723686765713683,1033400
2024-05-17,22.742395401000977,22.87336886553852,22.508516381043957,22.648843436147104,685900
2024-05-20,22.424318313598633,22.74239390253097,22.321412764959486,22.639488353891824,912400
2024-05-21,22.218505859375,22.47109561738999,22.040757312880537,22.377543656900524,859600
2024-05-22,22.04075813293457,22.246572810540037,21.90043107915694,22.218506686042392,842000
2024-05-23,21.984628677368164,22.199796955326903,21.825590866625756,22.059469895108396,403200
2024-05-24,21.91914176940918,22.068824197613637,21.778814716011915,22.01269373312579,423200
2024-05-27,21.834945678710938,21.975272735310064,21.77881521294235,21.975272735310064,190600
2024-05-28,21.7788143157959,22.078179166703567,21.732037442619536,21.96591645543556,580200
2024-05-29,21.70397186279297,21.891073991740658,21.52622332359078,21.797522035089234,460100
2024-05-31,21.801410675048828,21.989760516950163,21.48121702155889,21.70723575409816,858800
2024-06-03,21.98975944519043,22.234613509233327,21.69781882108576,21.848497968767987,601900
2024-06-04,21.782573699951172,22.055680770626843,21.754322483148226,22.055680770626843,527900
2024-06-05,21.462383270263672,21.81082813935925,21.40587724048828,21.735488562562594,909500
2024-06-06,21.481216430664062,21.556556006104746,21.226946486199974,21.47179875920433,797400
2024-06-07,21.30228614807129,21.471798846322727,21.123353982084733,21.443547628066074,551300
2024-06-10,20.539470672607422,21.236362188829244,20.530053001224232,21.189275628150437,1393400
2024-06-11,20.539470672607422,20.784324739858953,20.530053001224232,20.530053001224232,422000
2024-06-12,20.435880661010742,20.737238971843436,20.304035052843524,20.624228707162565,670300
2024-06-13,20.20985984802246,20.435880374212214,20.11568672438679,20.435880374212214,519800
2024-06-14,20.219276428222656,20.32286901411473,20.06859728305442,20.219276428222656,392600
2024-06-17,20.059179306030273,20.351121717048795,20.002675076513203,20.219276119859533,516300
2024-06-18,20.812578201293945,20.812578201293945,19.97442339254852,19.97442339254852,573900
2024-06-19,21.18927574157715,21.18927574157715,20.633645700654597,20.812577865418763,514500
2024-06-20,20.887916564941406,21.396458227375735,20.699566736640048,21.34937166841894,797500
2024-06-21,20.73723793029785,20.91616829571957,20.595976453719658,20.821995175492194,395400
2024-06-24,22.093351364135742,22.35704078415592,21.19869410364222,21.236362994366694,1059700
2024-06-25,22.065099716186523,22.45121526885133,21.94267178217836,22.112186277736015,355400
2024-06-26,22.0462646484375,22.15927491229987,21.801410573600037,22.102768882250082,342900
2024-06-27,22.272281646728516,22.32878587614402,21.961505690587636,22.131020175071217,452700
2024-06-28,22.253446578979492,22.451214078725613,22.09334976346581,22.404127519672155,330500
2024-07-01,22.01801109313965,22.394710765946044,21.85791427106808,22.366457751614416,588900
2024-07-02,22.34762191772461,22.564222967463305,22.02742828061648,22.16869155293375,453800
2024-07-03,22.95975685119629,23.157524360494893,22.404128601826823,22.422962148615643,575500
2024-07-04,23.684900283813477,23.684900283813477,23.04451302077811,23.04451302077811,558300
2024-07-05,23.468299865722656,23.684900917474494,23.091601993928784,23.54363944008143,445800
2024-07-08,23.355289459228516,23.722571453625896,23.11985306630792,23.468299718174737,546700
2024-07-09,23.48713493347168,23.72257132511688,23.13868828349245,23.251698541826478,468000
2024-07-10,23.110437393188477,23.722571660882632,23.110437393188477,23.4871352659051,441600
2024-07-11,23.788494110107422,23.844998343252602,23.148106813671465,23.148106813671465,448400
2024-07-12,24.080434799194336,24.2216962805018,23.703736916962036,23.76965882182304,1307400
2024-07-15,24.1463565826416,24.259366844861642,23.901502511362494,24.080434678112066,442900
2024-07-16,24.40062713623047,24.654898866655078,24.061598162330984,24.061598162330984,435400
2024-07-17,24.993928909301758,25.23878118288012,24.22169601392793,24.22169601392793,875800
2024-07-18,24.28761863708496,25.21052884652289,24.221694939636176,24.984510129695465,993900
2024-07-19,24.1463565826416,24.956258372546557,24.005095102044432,24.956258372546557,383600
2024-07-22,24.45713233947754,24.61722916171751,24.09926980541963,24.372375092630662,244000
2024-07-23,24.155773162841797,24.664316625500643,24.155773162841797,24.6454812832754,437000
2024-07-24,23.920337677001953,24.29703555454585,23.81674688332561,24.287619679314773,353200
2024-07-25,23.458881378173828,24.005093722329413,23.336455247689422,23.96742483457924,429300
2024-07-26,23.666065216064453,23.74140478928113,23.440046496414414,23.590725642847772,452000
2024-07-29,23.477718353271484,23.8449985665097,23.383543432989654,23.769658989531678,281900
2024-07-30,23.223445892333984,23.524804190967288,23.166941660399527,23.355289698926768,266700
2024-07-31,23.26111602783203,23.46829940418482,23.072766197520693,23.072766197520693,537700
2024-08-01,23.392959594726562,23.797910468434555,23.232862779452173,23.261115792584274,517500
2024-08-02,23.34587287902832,23.5436385809142,23.006843908667292,23.16694072286699,485200
2024-08-05,23.223445892333984,23.477717630394764,22.281700310986338,22.743155430298227,751400
2024-08-06,22.875001907348633,23.496553871093134,22.837331220461223,23.223446779871075,769100
2024-08-07,23.694318771362305,23.694318771362305,23.025680268305997,23.35528978601705,410300
2024-08-08,23.7696590423584,23.948591211667825,23.581310997613347,23.788494385704066,261600
2024-08-09,23.90150260925293,24.287619958947758,23.797911814383905,23.9109202808296,465100
2024-08-12,23.882667541503906,24.2028611697723,23.779074956994403,24.0992685852628,246200
2024-08-13,24.28761863708496,24.344122867232546,23.976840880680523,24.089851137212783,399700
2024-08-14,25.332956314086914,25.76616022470028,23.684901511918323,24.485385632219074,1187400
2024-08-15,25.662567138671875,26.274701408420288,25.219947361274098,25.33295582534976,691100
2024-08-16,25.408294677734375,26.00159538409282,25.36120811841448,25.728488310573546,405100
2024-08-19,26.01101303100586,26.01101303100586,25.34237275261537,25.42712999630201,422700
2024-08-20,26.171110153198242,26.255865601638515,25.700237369984777,25.76615927223672,543500
2024-08-21,26.218196868896484,26.26528342900292,25.879167888171324,26.011013489696182,425600
2024-08-22,25.6814022064209,26.274701127057643,25.28586899391736,26.274701127057643,560700
2024-08-23,25.973342895507812,26.15227505776523,25.455383547576034,25.75674184428086,407500
2024-08-26,26.189943313598633,26.274700557027522,25.879167353105082,26.09576839909575,345900
2024-08-27,25.445966720581055,26.114605239050924,25.21994799055305,26.067518677217368,735600
2024-08-28,25.9356746673584,25.9356746673584,25.022180286430014,25.549557319100604,513400
2024-08-29,25.51188850402832,25.879168714043363,25.51188850402832,25.879168714043363,409700
2024-08-30,25.766159057617188,25.766159057617188,25.012761533008806,25.18227602095162,645900
2024-09-02,26.039264678955078,26.039264678955078,25.314120158186704,25.427130417051266,517600
2024-09-03,26.28411865234375,26.35945822591467,25.502469902956566,25.87916777081115,622900
2024-09-04,26.387712478637695,26.736157349175627,26.227615652752448,26.29353755819275,683000
2024-09-05,25.992177963256836,26.651398781268426,25.822663474093616,26.463050745938165,345700
2024-09-06,25.45538330078125,26.09576877695178,25.436547958360528,25.709653238512544,420200
2024-09-09,25.276451110839844,25.719070879788976,25.069267733164377,25.624895964032085,382800
2024-09-10,25.48363494873047,25.48363494873047,24.843247665503245,25.144607760615052,452200
2024-09-11,25.45538330078125,25.58722710525208,25.154023210761032,25.361208384914754,244800
2024-09-12,25.464801788330078,25.48363533511744,25.050433222976128,25.45538411681781,252300
2024-09-13,25.653148651123047,25.86033202616153,25.276450789127125,25.276450789127125,283700
2024-09-16,25.361207962036133,25.653148579740986,25.182275804497053,25.653148579740986,225300
2024-09-17,25.59664535522461,25.690820273220485,25.125772561482396,25.361208958353505,194500
2024-09-18,25.615480422973633,26.048682526370257,25.502470163344828,25.709653543720975,342500
2024-09-19,25.276451110839844,26.048682186819534,25.276451110839844,26.048682186819534,280600
2024-09-20,24.805578231811523,25.276451012527406,24.63606374335587,25.276451012527406,520700
2024-09-23,24.325288772583008,24.73965733946865,24.297035757941767,24.73965733946865,290400
2024-09-24,24.18402671813965,24.777325641633595,24.18402671813965,24.645481835576525,389100
2024-09-25,23.750822067260742,24.52305492524355,23.722570850420393,24.47596657011449,757700
2024-09-26,23.882667541503906,23.967424784059485,23.666064701507942,23.958007113082527,354400
2024-09-27,23.90150260925293,24.108687791465353,23.71315456643104,23.8732513907601,421100
2024-09-30,24.212278366088867,24.212278366088867,23.713154350725784,24.01451265348927,379400
2024-10-01,23.826162338256836,24.297035125939676,23.807328791889745,24.212277880457794,391500
2024-10-02,23.920337677001953,24.27820200784653,23.91092000553371,23.948590691406682,246100
2024-10-03,23.939172744750977,24.02392999075369,23.741405238665596,23.863833170108247,304100
2024-10-04,23.826162338256836,24.05218285703328,23.684900861199413,23.939172597645058,299200
2024-10-07,23.666065216064453,23.958007633986558,23.543639083176267,23.816746158734926,324200
2024-10-08,23.458881378173828,23.713153106376534,23.458881378173828,23.618978192645486,459100
2024-10-09,23.053932189941406,23.449465419504786,23.044514518256896,23.449465419504786,374700
2024-10-10,23.15752410888672,23.15752410888672,22.846748137283097,22.988009615968895,293500
2024-10-11,22.884416580200195,23.13868831461594,22.80907700662188,23.12927064338901,443600
2024-10-14,22.799659729003906,23.025680249877954,22.65839825063549,22.969174221540868,445400
2024-10-15,22.498300552368164,23.119852469947066,22.470049335538175,22.931504438211174,1027700
2024-10-16,22.856164932250977,22.997426405519963,22.328786130899033,22.658397432684726,953200
2024-10-17,22.357040405273438,22.74315595890121,22.262865485702402,22.74315595890121,641900
2024-10-18,21.87674903869629,22.620728897064733,21.87674903869629,22.413543723221817,629100
2024-10-21,21.923837661743164,22.20636061612328,21.886166976499343,21.886166976499343,346500
2024-10-22,21.857913970947266,22.04626380476432,21.75432317896131,21.999177244428623,845200
2024-10-23,21.961505889892578,22.027427790848435,21.61306104305818,21.75432251599745,568900
2024-10-24,21.970924377441406,22.196943101791355,21.782574542364543,22.074516966357397,792100
2024-10-25,21.895584106445312,22.05568092229891,21.75432263274792,21.97092367883306,392700
2024-10-28,21.98975944519043,22.206360495453985,21.94267108889153,21.99917711645021,395400
2024-10-29,21.895584106445312,22.29111731054026,21.839079876213773,22.29111731054026,717300
2024-10-30,22.083934783935547,22.300535838341883,21.895584947611763,21.895584947611763,270300
2024-10-31,21.98975944519043,22.2817000692951,21.895584528829758,22.055681347771763,760900
2024-11-01,21.76374053955078,22.03684581882548,21.688400966347025,21.942670903261504,898000
2024-11-04,22.17810821533203,22.30995382109331,21.839081019950484,21.839081019950484,633900
2024-11-05,22.17810821533203,22.30053614952199,21.848498691521804,22.27228313480803,556400
2024-11-06,22.168691635131836,22.244031209069735,21.801409640477086,21.952088788352885,982000
2024-11-07,22.46063232421875,23.336455996414315,22.14043868500237,22.178107573961107,1240900
2024-11-08,22.291118621826172,22.470050790361753,22.036846876470957,22.413544760569128,455900
2024-11-11,22.46063232421875,22.507718884476457,22.14043868500237,22.47004999551772,320800
2024-11-12,22.780826568603516,22.865583816308657,22.470050592430397,22.81849545856292,558300
2024-11-13,22.696069717407227,22.988010355582364,22.281701143191498,22.95975734044133,562000
2024-11-14,21.010343551635742,21.79199231731665,20.69014990822552,21.697819195567778,2632300
2024-11-18,20.605392456054688,21.24577973648514,20.482966321260463,21.010343341987895,1033800
2024-11-19,20.62422752380371,20.774906670574524,20.38879113244468,20.57714096402675,797500
2024-11-21,20.285200119018555,20.62422729741284,20.266364776819678,20.62422729741284,539100
2024-11-22,20.445295333862305,20.53947024951717,20.181607725513214,20.341704543255354,360500
2024-11-25,20.803159713745117,21.038596105438714,20.172190112156795,20.172190112156795,571300
2024-11-26,20.756072998046875,21.03859594746292,20.59597618104789,20.784324215246215,602100
2024-11-27,20.181608200073242,20.831413157510823,20.181608200073242,20.812577814689522,1013300
2024-11-28,20.219276428222656,20.219276428222656,19.607142176447056,20.172189868946493,710000
2024-11-29,19.475297927856445,19.776656211297333,19.04209404823238,19.776656211297333,1121300
2024-12-02,18.966754913330078,19.569473290302618,18.966754913330078,19.48471604660706,1088500
2024-12-03,19.02326202392578,19.19277472473889,18.778407949990584,18.88199874555906,1180300
2024-12-04,19.296367645263672,19.597725957936966,18.83491250445304,18.9667563171883,735600
2024-12-05,20.49238395690918,20.680731994436755,20.153354974627547,20.153354974627547,2355400
2024-12-06,21.09510040283203,21.481215942724695,20.577141057972252,20.633645289209998,1104600
2024-12-09,21.085683822631836,21.40587747660886,20.77490784038793,21.321120227248045,803400
2024-12-10,21.537721633911133,21.547137508772803,20.991509283842436,21.35878947550879,665000
2024-12-11,22.281700134277344,22.38529272219991,21.50005137980729,21.528304393669025,681300
2024-12-12,21.839080810546875,22.328787153899608,21.48121647921688,22.121603770028727,805900
2024-12-13,21.726070404052734,21.923837911360238,21.613061939508867,21.83908066483376,830900
2024-12-16,21.330537796020508,21.773159384154308,21.330537796020508,21.575391871187943,677800
2024-12-17,21.452964782714844,21.55655557422213,20.972674325314085,21.424711768901695,706200
2024-12-18,21.09510040283203,21.631895090183434,20.963256597864916,21.462382396470197,881800
2024-12-19,21.424711227416992,21.47179778634505,21.048013367281253,21.09509992620931,681400
2024-12-20,21.613061904907227,21.74490571207638,21.23636223373167,21.509469315710234,794100
2024-12-23,21.368207931518555,21.603644328924595,21.236362327529903,21.603644328924595,783400
2024-12-26,21.754323959350586,21.857914755052636,21.368208402787992,21.575391790429293,1100900
2024-12-27,21.84849739074707,21.952088179389808,21.66956523401931,21.857913265520615,2024200
2024-12-30,22.507719039916992,22.517136711281,21.79199218238674,21.933255456609704,2003700
2025-01-02,21.65999984741211,22.670000076293945,21.549999237060547,22.670000076293945,1182800
2025-01-03,21.360000610351562,21.780000686645508,20.90999984741211,21.739999771118164,2812000
2025-01-06,21.649999618530273,21.84000015258789,21.110000610351562,21.84000015258789,766500
2025-01-07,21.829999923706055,22.040000915527344,21.579999923706055,21.649999618530273,404000
2025-01-08,21.950000762939453,22.020000457763672,21.649999618530273,21.829999923706055,450700
2025-01-09,21.68000030517578,22.06999969482422,21.68000030517578,21.81999969482422,520900
2025-01-10,21.280000686645508,21.770000457763672,21.110000610351562,21.770000457763672,268300
2025-01-13,21.280000686645508,21.520000457763672,21.170000076293945,21.40999984741211,325600
2025-01-14,21.200000762939453,21.5,20.950000762939453,21.5,280400
2025-01-15,22.1200008392334,22.1200008392334,21.200000762939453,21.299999237060547,537900
2025-01-16,21.950000762939453,22.1200008392334,21.700000762939453,22.1200008392334,336200
2025-01-17,21.739999771118164,22.100000381469727,21.68000030517578,22.100000381469727,329800
2025-01-20,21.780000686645508,21.90999984741211,21.520000457763672,21.729999542236328,256400
2025-01-21,21.530000686645508,21.829999923706055,21.350000381469727,21.790000915527344,381100
2025-01-22,21.579999923706055,21.579999923706055,21.1299991607666,21.5,611500
2025-01-23,21.100000381469727,21.600000381469727,21.0,21.59000015258789,901900
2025-01-24,21.690000534057617,21.690000534057617,21.139999389648438,21.200000762939453,504100
2025-01-27,21.8700008392334,22.079999923706055,21.450000762939453,21.450000762939453,432300
2025-01-28,21.299999237060547,21.979999542236328,21.270000457763672,21.979999542236328,496700
2025-01-29,21.280000686645508,21.469999313354492,21.149999618530273,21.34000015258789,457200
2025-01-30,21.90999984741211,22.170000076293945,21.25,21.25,781400
2025-01-31,21.3799991607666,22.139999389648438,21.3799991607666,21.889999389648438,475100
2025-02-03,21.260000228881836,21.34000015258789,20.81999969482422,20.989999771118164,546100
2025-02-04,21.209999084472656,21.290000915527344,20.780000686645508,21.290000915527344,481700
2025-02-05,20.889999389648438,21.25,20.739999771118164,21.190000534057617,362800
2025-02-06,21.049999237060547,21.309999465942383,20.829999923706055,21.09000015258789,297700
2025-02-07,20.649999618530273,21.200000762939453,20.649999618530273,21.049999237060547,230500
2025-02-10,20.889999389648438,21.200000762939453,20.809999465942383,20.850000381469727,266100
2025-02-11,21.200000762939453,21.360000610351562,20.889999389648438,21.010000228881836,259200
2025-02-12,20.579999923706055,21.25,20.579999923706055,21.25,221700
2025-02-13,20.639999389648438,20.639999389648438,20.260000228881836,20.559999465942383,323300
2025-02-14,21.31999969482422,21.31999969482422,20.690000534057617,20.799999237060547,405900
2025-02-17,21.31999969482422,21.700000762939453,21.260000228881836,21.399999618530273,386400
2025-02-18,21.059999465942383,21.520000457763672,21.059999465942383,21.510000228881836,246800
2025-02-19,21.079999923706055,21.18000030517578,20.809999465942383,20.950000762939453,436300
2025-02-20,21.209999084472656,21.360000610351562,21.06999969482422,21.1200008392334,456300
2025-02-21,20.8799991607666,21.34000015258789,20.770000457763672,21.309999465942383,416600
2025-02-24,20.770000457763672,21.079999923706055,20.729999542236328,21.0,353900
2025-02-25,20.770000457763672,20.940000534057617,20.65999984741211,20.790000915527344,303800
