Date,Close,High,Low,Open,Volume
2024-04-16,11.183797836303711,11.37101517767566,10.661558159358611,11.233064914758396,4614900
2024-04-17,11.272479057312012,11.55823243288163,11.134529735132439,11.380868884406567,2016100
2024-04-18,11.31189250946045,11.50896456716024,11.233064062264217,11.31189250946045,1533100
2024-04-19,11.4892578125,12.041057922301238,11.27247909725209,11.27247909725209,2231100
2024-04-22,11.420282363891602,11.607499691625089,11.233064096448897,11.508964602184545,1190200
2024-04-23,11.272479057312012,11.508965354794228,11.055701282541461,11.400575527699672,1226800
2024-04-24,11.223211288452148,11.538525079408954,11.183797064582548,11.292185945296644,966000
2024-04-25,11.213357925415039,11.37101482690901,10.868482748615039,11.223211716685727,1029100
2024-04-26,11.676475524902344,11.676475524902344,11.33160035558772,11.33160035558772,1029400
2024-04-29,11.670000076293945,11.859999656677246,11.520000457763672,11.760000228881836,659500
2024-04-30,11.119999885559082,11.510000228881836,11.069999694824219,11.479999542236328,1288400
2024-05-02,11.479999542236328,11.479999542236328,11.130000114440918,11.300000190734863,2442700
2024-05-03,12.380000114440918,12.550000190734863,11.75,11.75,2502000
2024-05-06,12.3100004196167,12.779999732971191,12.210000038146973,12.420000076293945,1417200
2024-05-07,12.550000190734863,12.899999618530273,12.3100004196167,12.369999885559082,2019700
2024-05-08,12.880000114440918,12.899999618530273,12.289999961853027,12.529999732971191,1462800
2024-05-09,12.239999771118164,12.710000038146973,11.960000038146973,12.710000038146973,2086200
2024-05-10,12.220000267028809,12.550000190734863,12.100000381469727,12.369999885559082,1444900
2024-05-13,12.050000190734863,12.369999885559082,11.960000038146973,12.180000305175781,1344900
2024-05-14,12.75,12.949999809265137,12.25,12.479999542236328,4315600
2024-05-15,13.050000190734863,13.220000267028809,12.670000076293945,12.699999809265137,1397800
2024-05-16,12.609999656677246,13.220000267028809,12.5,13.220000267028809,1442200
2024-05-17,12.390000343322754,12.720000267028809,12.140000343322754,12.640000343322754,1435600
2024-05-20,12.720000267028809,12.739999771118164,12.270000457763672,12.329999923706055,1223300
2024-05-21,12.609999656677246,12.899999618530273,12.460000038146973,12.65999984741211,1346400
2024-05-22,11.779999732971191,12.710000038146973,11.75,12.59000015258789,2068000
2024-05-23,12.25,12.300000190734863,11.819999694824219,11.890000343322754,1860600
2024-05-24,12.270000457763672,12.390000343322754,12.0,12.25,859400
2024-05-27,12.350000381469727,12.430000305175781,12.0600004196167,12.0600004196167,765900
2024-05-28,12.029999732971191,12.699999809265137,11.789999961853027,12.449999809265137,1080800
2024-05-29,11.90999984741211,12.039999961853027,11.630000114440918,12.029999732971191,813200
2024-05-31,11.630000114440918,11.899999618530273,11.520000457763672,11.8100004196167,931400
2024-06-03,12.119999885559082,12.319999694824219,11.630000114440918,11.6899995803833,1497500
