Date,Close,High,Low,Open,Volume
2024-04-16,62.29960250854492,62.29960250854492,60.8631160613918,60.8631160613918,2100
2024-04-17,62.21725845336914,63.07732278930695,62.19896233116528,62.58324372274194,4900
2024-04-18,62.39110565185547,62.64729325701816,61.96107346579437,62.64729325701816,6700
2024-04-19,61.677433013916016,62.427699643516874,61.54018767106223,62.089162061889276,12100
2024-04-22,62.60153579711914,62.60153579711914,62.2081028795858,62.2081028795858,300
2024-04-23,62.64728546142578,62.64728546142578,61.759773524987466,62.64728546142578,2700
2024-04-24,62.67473220825195,63.00411822064015,61.79637183541267,63.00411822064015,2800
2024-04-25,62.720481872558594,63.97397202701087,62.720481872558594,62.98581400729714,7200
2024-04-26,63.42499923706055,63.93737437963021,63.29690545141813,63.93737437963021,1200
2024-04-29,62.5374870300293,63.37924818354054,62.5374870300293,63.37924818354054,2600
2024-04-30,63.754390716552734,63.80014149274139,62.5832434442422,63.059019405897715,2400
2024-05-02,68.25137329101562,68.89438474531892,63.39202184598322,64.4759604463082,31600
2024-05-03,67.0663833618164,68.24217964072628,66.33150718334842,66.33150718334842,800
2024-05-06,65.66094207763672,66.78161813768102,64.54025900929346,66.78161813768102,5600
2024-05-07,64.66886901855469,65.6793186734087,64.61374874073734,65.6793186734087,10200
2024-05-08,64.70560455322266,64.7147854246681,64.17281966083729,64.69641667347841,3400
2024-05-09,65.48640441894531,65.48640441894531,64.31060814120204,64.69641498078056,1100
2024-05-10,66.13861083984375,66.4601165742109,64.54944391240133,65.52315600429817,1800
2024-05-13,64.33817291259766,65.65175951592208,64.31979715126472,65.32106589492436,2800
2024-05-14,64.64131164550781,65.2200219937319,64.33817465002389,64.97200527543578,3600
2024-05-15,64.34735107421875,65.22001038163961,64.30141868612357,64.94443006966542,3900
2024-05-16,65.53234100341797,66.13861500494724,64.58619249342517,65.10060870910753,5300
2024-05-17,66.93778228759766,67.95741967464714,65.22001321925782,65.22001321925782,2100
2024-05-20,67.25928497314453,67.9206721143208,66.59789783196827,66.60708571123418,2900
2024-05-21,67.35115051269531,67.51649731706908,67.05720141695296,67.05720141695296,8000
2024-05-22,67.07556915283203,67.77370087275273,66.69895016475978,67.14905817772878,2500
2024-05-23,67.33277893066406,67.33277893066406,66.79080614698799,67.05719859885603,4100
2024-05-24,67.60835266113281,67.60835266113281,67.33277933596496,67.33277933596496,1200
2024-05-27,66.7356948852539,67.92986000620245,66.7356948852539,67.60835428165089,4700
2024-05-28,67.37870788574219,67.68184486514156,67.0755709063428,67.49812930639612,600
2024-05-29,67.0663833618164,67.0663833618164,67.05719548230344,67.05719548230344,1200
2024-05-31,67.69103240966797,67.69103240966797,67.05720182103258,67.05720182103258,4600
2024-06-03,67.69103240966797,67.69103240966797,66.78162147598258,67.10313421464068,13100
2024-06-04,66.93778228759766,67.70020810174108,66.93778228759766,67.65428271994621,1900
2024-06-05,66.7356948852539,67.05720060980546,66.14779670084557,66.91941043976932,3800
2024-06-06,66.22127532958984,66.32232098189327,65.87221299054998,66.32232098189327,1100
2024-06-07,66.16616821289062,67.0480155262866,65.78036132733602,66.46930519795471,1300
2024-06-10,64.63211822509766,66.21209720860325,64.45758354417812,66.21209720860325,8800
2024-06-11,64.58618927001953,65.1006054600281,64.36572919332984,65.1006054600281,3400
2024-06-12,64.53107452392578,64.58618778976019,64.30142657188334,64.58618778976019,1400
2024-06-13,64.20956420898438,64.53106991723253,64.20956420898438,64.20956420898438,1300
2024-06-14,64.44840240478516,64.61374219659204,63.842128468296906,63.9064296123215,5800
2024-06-17,62.92353057861328,63.557361085491294,62.92353057861328,63.529804456200665,7800
2024-06-18,63.3736457824707,63.55736834589288,62.92353776660997,63.55736834589288,800
2024-06-19,63.0153923034668,64.17281986445606,62.90516577938133,63.38283040311564,1600
2024-06-20,64.30142211914062,64.30142211914062,63.55736504870334,63.55736504870334,2500
2024-06-21,61.74774169921875,64.69642052580734,61.74774169921875,63.419578488981415,6800
2024-06-24,66.0559310913086,66.0559310913086,61.78447837645099,62.31725622469367,4200
2024-06-25,65.20164489746094,65.20164489746094,65.20164489746094,65.20164489746094,200
2024-06-26,65.20164489746094,65.44047370428363,64.32897853802803,64.32897853802803,400
2024-06-27,65.81693267822266,65.81693267822266,64.62195972098593,64.62195972098593,2400
2024-06-28,67.65606689453125,67.65606689453125,65.70489474276255,65.70489474276255,1800
2024-07-01,68.4496078491211,75.60078418540839,67.76809606899798,67.76809606899798,21300
2024-07-02,70.89556884765625,70.89556884765625,68.61764738977062,68.61764738977062,1500
2024-07-03,70.6715087890625,71.53040179414171,69.84062897105134,70.09269779646166,2800
2024-07-04,71.55841064453125,71.55841064453125,70.85823051517694,70.85823051517694,1500
2024-07-05,71.1756362915039,71.86648575780734,70.47545621917476,71.86648575780734,1200
2024-07-08,72.2865982055664,72.2865982055664,71.65176792471699,71.83847978036653,800
2024-07-09,72.36128234863281,72.36128234863281,72.12788897889244,72.1465573145275,1200
2024-07-10,72.36128234863281,72.36128234863281,72.36128234863281,72.36128234863281,100
2024-07-11,72.78138732910156,72.78138732910156,71.88515764691698,72.30526286204713,2800
2024-07-12,71.40904235839844,71.89450461693905,70.25141309377294,71.89450461693905,2300
2024-07-15,72.51998901367188,72.52932674290331,71.40903428094805,71.4277097394109,1400
2024-07-16,72.52932739257812,72.81873289794034,71.43704098593261,72.52932739257812,1000
2024-07-17,72.63201904296875,72.63201904296875,71.69844557003907,72.52932539113846,1700
2024-07-18,71.69844818115234,71.80114183672254,71.69844818115234,71.80114183672254,200
2024-07-19,72.30526733398438,72.30526733398438,71.78246843435939,72.29593672692023,400
2024-07-22,71.21298217773438,71.60508132034607,71.13829459173208,71.60508132034607,4300
2024-07-23,71.59575653076172,71.63310032679682,71.11963203456519,71.21298796335253,1700
2024-07-24,70.53147888183594,72.05320108187529,70.21406019659929,72.05320108187529,2100
2024-07-25,71.1943130493164,71.21298138430888,70.19538974611606,70.73685693209931,1700
2024-07-26,71.11029052734375,71.18497811544636,70.23273629623965,71.18497811544636,1400
2024-07-29,71.0075912475586,71.19431020301909,70.26073679351619,71.19431020301909,700
2024-07-30,70.95158386230469,71.11962737214574,70.93291552681139,71.11962737214574,600
2024-07-31,70.25140380859375,71.12896515201294,70.25140380859375,70.67150902219636,2500
2024-08-01,70.29808807373047,70.42878779517682,70.01801317200221,70.01801317200221,10900
2024-08-02,70.1487045288086,70.29807969127877,70.1487045288086,70.29807969127877,200
2024-08-05,70.11136627197266,70.34475963980385,69.75661091700536,69.95266049127153,1000
2024-08-06,70.25140380859375,70.25140380859375,69.70059887864363,69.70059887864363,2600
2024-08-07,70.70885467529297,71.84781548135925,69.9806684871786,71.84781548135925,5300
2024-08-08,70.75553131103516,70.75553131103516,70.01800744457364,70.31675065809982,2000
2024-08-09,70.42877960205078,70.76486659598675,70.42877960205078,70.76486659598675,1800
2024-08-12,69.37384796142578,70.67151462125726,69.29916749088221,70.13004737746205,4900
2024-08-13,70.1020278930664,70.1020278930664,69.10310457291317,69.55122296893904,12100
2024-08-14,69.70059967041016,69.70059967041016,69.1124438175649,69.18713140564056,35100
2024-08-15,72.9307632446289,72.9307632446289,70.37276676632395,70.37276676632395,20200
2024-08-16,73.22016906738281,73.28551892674467,72.36128316645527,72.36128316645527,1400
2024-08-19,73.33219909667969,73.43489274843857,72.67869339252307,73.210829986819,2600
2024-08-20,73.46289825439453,73.46289825439453,73.26684868141837,73.26684868141837,1100
2024-08-21,73.3695297241211,73.46289276173897,73.02411212629407,73.44421730517548,1600
2024-08-22,73.38821411132812,73.38821411132812,72.64135245509775,72.84673976669113,2600
2024-08-23,73.92034912109375,73.92034912109375,73.05212549168789,73.38821251743212,300
2024-08-26,72.91209411621094,74.69522304700307,72.80940045409197,73.1454875078266,5900
2024-08-27,72.6786880493164,72.81872548438326,72.44529469840492,72.81872548438326,900
2024-08-28,72.81873321533203,72.81873321533203,72.07187156408327,72.44530238970765,1300
2024-08-29,72.63201904296875,72.70669950762685,71.9131634801567,71.9131634801567,2800
2024-08-30,73.61226654052734,73.70562246282408,72.3519437830206,72.3519437830206,3000
