Date,Close,High,Low,Open,Volume
2024-04-16,14.855039596557617,14.855039596557617,14.855039596557617,14.855039596557617,0
2024-04-17,14.167993545532227,14.167993545532227,14.167993545532227,14.167993545532227,100
2024-04-18,14.167993545532227,14.167993545532227,14.167993545532227,14.167993545532227,0
2024-04-19,14.669352531433105,14.669352531433105,14.669352531433105,14.669352531433105,100
2024-04-22,14.390819549560547,14.390819549560547,13.044581768784303,13.044581768784303,200
2024-04-23,14.390819549560547,14.390819549560547,14.390819549560547,14.390819549560547,0
2024-04-24,13.46237850189209,14.390818398574302,13.46237850189209,14.390818398574302,200
2024-04-25,13.46237850189209,13.46237850189209,13.46237850189209,13.46237850189209,0
2024-04-26,13.926599502563477,13.926599502563477,13.926599502563477,13.926599502563477,100
2024-04-29,13.926599502563477,13.926599502563477,13.926599502563477,13.926599502563477,0
2024-04-30,13.926599502563477,13.926599502563477,13.926599502563477,13.926599502563477,200
2024-05-02,14.11618709564209,14.11618709564209,14.11618709564209,14.11618709564209,0
2024-05-03,14.11618709564209,14.11618709564209,14.11618709564209,14.11618709564209,0
2024-05-06,14.11618709564209,14.11618709564209,14.11618709564209,14.11618709564209,0
2024-05-07,14.11618709564209,14.11618709564209,14.11618709564209,14.11618709564209,0
2024-05-08,14.12559700012207,14.12559700012207,14.12559700012207,14.12559700012207,100
2024-05-09,14.12559700012207,14.12559700012207,14.12559700012207,14.12559700012207,0
2024-05-10,14.12559700012207,14.12559700012207,14.12559700012207,14.12559700012207,0
2024-05-13,14.12559700012207,14.12559700012207,14.12559700012207,14.12559700012207,0
2024-05-14,14.12559700012207,14.12559700012207,14.12559700012207,14.12559700012207,0
2024-05-15,15.273714065551758,15.273714065551758,14.116187150040297,14.116187150040297,300
2024-05-16,15.273714065551758,15.273714065551758,15.273714065551758,15.273714065551758,100
2024-05-17,15.273714065551758,15.273714065551758,15.273714065551758,15.273714065551758,0
2024-05-20,15.273714065551758,15.273714065551758,15.273714065551758,15.273714065551758,0
2024-05-21,15.057266235351562,15.057266235351562,15.057266235351562,15.057266235351562,100
2024-05-22,14.11618709564209,14.11618709564209,14.11618709564209,14.11618709564209,100
2024-05-23,14.11618709564209,14.11618709564209,14.11618709564209,14.11618709564209,0
2024-05-24,14.11618709564209,14.11618709564209,14.11618709564209,14.11618709564209,0
2024-05-27,14.11618709564209,14.11618709564209,14.11618709564209,14.11618709564209,0
2024-05-28,14.11618709564209,14.11618709564209,14.11618709564209,14.11618709564209,0
2024-05-29,14.11618709564209,14.11618709564209,14.11618709564209,14.11618709564209,0
2024-05-31,14.11618709564209,14.11618709564209,14.11618709564209,14.11618709564209,100
2024-06-03,14.11618709564209,14.11618709564209,14.11618709564209,14.11618709564209,0
2024-06-04,14.11618709564209,14.11618709564209,14.11618709564209,14.11618709564209,0
2024-06-05,14.11618709564209,14.11618709564209,14.11618709564209,14.11618709564209,0
2024-06-06,14.11618709564209,14.11618709564209,14.11618709564209,14.11618709564209,0
2024-06-07,14.11618709564209,14.11618709564209,14.11618709564209,14.11618709564209,0
2024-06-10,14.11618709564209,14.11618709564209,14.11618709564209,14.11618709564209,0
2024-06-11,14.11618709564209,14.11618709564209,14.11618709564209,14.11618709564209,0
2024-06-12,14.11618709564209,14.11618709564209,14.11618709564209,14.11618709564209,0
2024-06-13,14.11618709564209,14.11618709564209,14.11618709564209,14.11618709564209,0
2024-06-14,14.11618709564209,14.11618709564209,14.11618709564209,14.11618709564209,0
2024-06-17,14.232186317443848,14.232186317443848,14.232186317443848,14.232186317443848,0
2024-06-18,14.232186317443848,14.232186317443848,14.232186317443848,14.232186317443848,0
2024-06-19,14.232186317443848,14.232186317443848,14.232186317443848,14.232186317443848,0
2024-06-20,14.232186317443848,14.232186317443848,14.232186317443848,14.232186317443848,0
2024-06-21,14.232186317443848,14.232186317443848,14.232186317443848,14.232186317443848,0
2024-06-24,14.232186317443848,14.232186317443848,14.232186317443848,14.232186317443848,0
2024-06-25,14.232186317443848,14.232186317443848,14.232186317443848,14.232186317443848,0
2024-06-26,14.232186317443848,14.232186317443848,14.232186317443848,14.232186317443848,0
2024-06-27,14.137304306030273,14.137304306030273,14.137304306030273,14.137304306030273,100
2024-06-28,14.137304306030273,14.137304306030273,14.137304306030273,14.137304306030273,0
2024-07-01,14.137304306030273,14.137304306030273,14.137304306030273,14.137304306030273,0
2024-07-02,14.137304306030273,14.137304306030273,14.137304306030273,14.137304306030273,0
2024-07-03,14.137304306030273,14.137304306030273,14.137304306030273,14.137304306030273,0
2024-07-04,14.137304306030273,14.137304306030273,14.137304306030273,14.137304306030273,0
2024-07-05,14.137304306030273,14.137304306030273,14.137304306030273,14.137304306030273,0
2024-07-08,14.137304306030273,14.137304306030273,14.137304306030273,14.137304306030273,0
2024-07-09,14.137304306030273,14.137304306030273,14.137304306030273,14.137304306030273,0
2024-07-10,14.137304306030273,14.137304306030273,14.137304306030273,14.137304306030273,0
2024-07-11,16.120323181152344,16.120323181152344,16.120323181152344,16.120323181152344,100
2024-07-12,16.120323181152344,16.120323181152344,16.120323181152344,16.120323181152344,0
2024-07-15,16.120323181152344,16.120323181152344,16.120323181152344,16.120323181152344,0
2024-07-16,16.120323181152344,16.120323181152344,16.120323181152344,16.120323181152344,0
2024-07-17,16.120323181152344,16.120323181152344,16.120323181152344,16.120323181152344,0
2024-07-18,16.120323181152344,16.120323181152344,16.120323181152344,16.120323181152344,0
2024-07-19,16.120323181152344,16.120323181152344,16.120323181152344,16.120323181152344,0
2024-07-22,16.120323181152344,16.120323181152344,16.120323181152344,16.120323181152344,0
2024-07-23,16.120323181152344,16.120323181152344,16.120323181152344,16.120323181152344,0
2024-07-24,16.120323181152344,16.120323181152344,16.120323181152344,16.120323181152344,0
2024-07-25,16.120323181152344,16.120323181152344,16.120323181152344,16.120323181152344,0
2024-07-26,15.180998802185059,15.180998802185059,15.180998802185059,15.180998802185059,200
2024-07-29,15.180998802185059,15.180998802185059,15.180998802185059,15.180998802185059,0
2024-07-30,14.232186317443848,14.232186317443848,14.232186317443848,14.232186317443848,100
2024-07-31,14.232186317443848,14.232186317443848,14.232186317443848,14.232186317443848,0
2024-08-01,14.232186317443848,14.232186317443848,14.232186317443848,14.232186317443848,0
2024-08-02,14.232186317443848,14.232186317443848,14.232186317443848,14.232186317443848,0
2024-08-05,14.232186317443848,14.232186317443848,14.232186317443848,14.232186317443848,0
2024-08-06,14.232186317443848,14.232186317443848,14.232186317443848,14.232186317443848,0
2024-08-07,14.232186317443848,14.232186317443848,14.232186317443848,14.232186317443848,0
2024-08-08,14.232186317443848,14.232186317443848,14.232186317443848,14.232186317443848,0
2024-08-09,14.232186317443848,14.232186317443848,14.232186317443848,14.232186317443848,0
