Date,Close,High,Low,Open,Volume
2024-04-16,357.62567138671875,357.62567138671875,357.62567138671875,357.62567138671875,0
2024-04-17,357.62567138671875,357.62567138671875,357.62567138671875,357.62567138671875,0
2024-04-18,357.62567138671875,357.62567138671875,357.62567138671875,357.62567138671875,0
2024-04-19,344.0611877441406,344.0611877441406,316.0832910857643,316.0832910857643,200
2024-04-22,344.0611877441406,344.0611877441406,344.0611877441406,344.0611877441406,0
2024-04-23,351.12335205078125,351.12335205078125,351.11433984107146,351.11433984107146,200
2024-04-24,351.12335205078125,351.12335205078125,351.12335205078125,351.12335205078125,0
2024-04-25,351.12335205078125,351.12335205078125,351.12335205078125,351.12335205078125,0
2024-04-26,356.7135314941406,356.7135314941406,356.7135314941406,356.7135314941406,100
2024-04-29,356.7135314941406,356.7135314941406,356.7135314941406,356.7135314941406,0
2024-04-30,356.7135314941406,356.7135314941406,356.7135314941406,356.7135314941406,0
2024-05-02,357.62567138671875,357.62567138671875,356.7225762569543,356.7225762569543,200
2024-05-03,361.183837890625,361.23802138901146,361.183837890625,361.2289816191891,400
2024-05-06,361.165771484375,361.165771484375,352.2070567852657,352.2070567852657,600
2024-05-07,352.2070617675781,352.2070617675781,352.2070617675781,352.2070617675781,300
2024-05-08,352.2070617675781,352.2070617675781,352.2070617675781,352.2070617675781,0
2024-05-09,352.2070617675781,352.2070617675781,352.2070617675781,352.2070617675781,0
2024-05-10,352.2070617675781,352.2070617675781,352.2070617675781,352.2070617675781,0
2024-05-13,352.2070617675781,352.2070617675781,352.2070617675781,352.2070617675781,0
2024-05-14,352.2070617675781,352.2070617675781,352.2070617675781,352.2070617675781,0
2024-05-15,352.2070617675781,352.2070617675781,352.2070617675781,352.2070617675781,0
2024-05-16,352.2070617675781,352.2070617675781,352.2070617675781,352.2070617675781,0
2024-05-17,352.2070617675781,352.2070617675781,352.2070617675781,352.2070617675781,0
2024-05-20,352.2070617675781,352.2070617675781,352.2070617675781,352.2070617675781,0
2024-05-21,352.2070617675781,352.2070617675781,352.2070617675781,352.2070617675781,0
2024-05-22,356.7225341796875,356.7225341796875,356.7225341796875,356.7225341796875,100
2024-05-23,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,100
2024-05-24,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-05-27,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-05-28,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-05-29,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-05-31,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-06-03,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-06-04,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-06-05,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-06-06,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-06-07,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-06-10,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-06-11,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-06-12,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-06-13,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-06-14,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-06-17,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-06-18,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-06-19,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-06-20,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-06-21,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-06-24,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-06-25,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-06-26,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-06-27,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-06-28,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-07-01,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-07-02,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-07-03,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-07-04,359.4318542480469,359.4318542480469,359.4318542480469,359.4318542480469,0
2024-07-05,352.2070617675781,352.2161015371672,352.198021997989,352.198021997989,1100
2024-07-08,356.7225341796875,356.7225341796875,356.7225341796875,356.7225341796875,100
2024-07-09,356.7225341796875,356.7225341796875,356.7225341796875,356.7225341796875,0
2024-07-10,356.7225341796875,356.7225341796875,356.7225341796875,356.7225341796875,0
2024-07-11,356.7225341796875,356.7225341796875,356.7225341796875,356.7225341796875,0
2024-07-12,356.7225341796875,356.7225341796875,356.7225341796875,356.7225341796875,0
2024-07-15,356.7225341796875,356.7225341796875,356.7225341796875,356.7225341796875,0
2024-07-16,356.7225341796875,356.7225341796875,356.7225341796875,356.7225341796875,0
2024-07-17,356.7225341796875,356.7225341796875,356.7225341796875,356.7225341796875,0
2024-07-18,356.7225341796875,356.7225341796875,356.7225341796875,356.7225341796875,0
2024-07-19,356.7225341796875,356.7225341796875,356.7225341796875,356.7225341796875,0
2024-07-22,356.7225341796875,356.7225341796875,356.7225341796875,356.7225341796875,0
2024-07-23,356.7225341796875,356.7225341796875,356.7225341796875,356.7225341796875,0
2024-07-24,356.7225341796875,356.7225341796875,356.7225341796875,356.7225341796875,0
2024-07-25,356.7225341796875,356.7225341796875,356.7225341796875,356.7225341796875,0
2024-07-26,356.7225341796875,356.7225341796875,356.7225341796875,356.7225341796875,0
2024-07-29,356.7225341796875,356.7225341796875,356.7225341796875,356.7225341796875,0
2024-07-30,356.7225341796875,356.7225341796875,356.7225341796875,356.7225341796875,0
2024-07-31,356.7225341796875,356.7225341796875,356.7225341796875,356.7225341796875,0
2024-08-01,356.7225341796875,356.7225341796875,356.7225341796875,356.7225341796875,0
2024-08-02,356.7225341796875,356.7225341796875,356.7225341796875,356.7225341796875,0
2024-08-05,356.7225341796875,356.7225341796875,356.7225341796875,356.7225341796875,0
2024-08-06,356.7225341796875,356.7225341796875,356.7225341796875,356.7225341796875,0
2024-08-07,356.7225341796875,356.7225341796875,356.7225341796875,356.7225341796875,0
2024-08-08,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,100
2024-08-09,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-08-12,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-08-13,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-08-14,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-08-15,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-08-16,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-08-19,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-08-20,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-08-21,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-08-22,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-08-23,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-08-26,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-08-27,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-08-28,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-08-29,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-08-30,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-09-02,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-09-03,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-09-04,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-09-05,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-09-06,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-09-09,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-09-10,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-09-11,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-09-12,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-09-13,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-09-16,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-09-17,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-09-18,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-09-19,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-09-20,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-09-23,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-09-24,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-09-25,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-09-26,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-09-27,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-09-30,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-10-01,359.3144226074219,359.3144226074219,359.3144226074219,359.3144226074219,0
2024-10-02,360.7955322265625,360.7955322265625,316.08328500549686,316.08328500549686,500
2024-10-03,360.7955322265625,360.7955322265625,360.7955322265625,360.7955322265625,0
2024-10-04,360.7955322265625,360.7955322265625,360.7955322265625,360.7955322265625,0
2024-10-07,360.7955322265625,360.7955322265625,360.7955322265625,360.7955322265625,0
2024-10-08,360.7955322265625,360.7955322265625,360.7955322265625,360.7955322265625,0
2024-10-09,360.7955322265625,360.7955322265625,360.7955322265625,360.7955322265625,0
2024-10-10,360.7955322265625,360.7955322265625,360.7955322265625,360.7955322265625,0
2024-10-11,360.7955322265625,360.7955322265625,360.7955322265625,360.7955322265625,0
2024-10-14,360.7955322265625,360.7955322265625,360.7955322265625,360.7955322265625,0
2024-10-15,360.7955322265625,360.7955322265625,360.7955322265625,360.7955322265625,0
2024-10-16,360.7955322265625,360.7955322265625,360.7955322265625,360.7955322265625,0
2024-10-17,360.7955322265625,360.7955322265625,360.7955322265625,360.7955322265625,0
2024-10-18,360.7955322265625,360.7955322265625,360.7955322265625,360.7955322265625,0
2024-10-21,360.7955322265625,360.7955322265625,360.7955322265625,360.7955322265625,0
2024-10-22,360.7955322265625,360.7955322265625,360.7955322265625,360.7955322265625,0
2024-10-23,360.7955322265625,360.7955322265625,360.7955322265625,360.7955322265625,0
2024-10-24,360.7955322265625,360.7955322265625,360.7955322265625,360.7955322265625,0
2024-10-25,360.7955322265625,360.7955322265625,360.7955322265625,360.7955322265625,0
2024-10-28,360.7955322265625,360.7955322265625,360.7955322265625,360.7955322265625,0
2024-10-29,360.7955322265625,360.7955322265625,360.7955322265625,360.7955322265625,0
2024-10-30,360.7955322265625,360.7955322265625,360.7955322265625,360.7955322265625,0
2024-10-31,361.238037109375,361.238037109375,361.238037109375,361.238037109375,100
2024-11-01,361.238037109375,361.238037109375,361.238037109375,361.238037109375,0
2024-11-04,361.238037109375,361.238037109375,361.238037109375,361.238037109375,0
2024-11-05,361.238037109375,361.238037109375,361.238037109375,361.238037109375,0
