Price,Close,High,Low,Open,Volume
Ticker,SANB11.SA,SANB11.SA,SANB11.SA,SANB11.SA,SANB11.SA
Date,,,,,
2024-04-11,25.78769874572754,25.825412908749612,25.561408372407033,25.73112660199642,2045300
2024-04-12,25.504833221435547,25.759410553753504,25.429403100570514,25.759410553753504,1443200
2024-04-15,25.410547256469727,25.674551783803963,25.40111826643694,25.523691540071265,2398000
2024-04-16,25.193683624267578,25.495405904641,25.193683624267578,25.35397285511761,2409100
2024-04-17,25.174827575683594,25.42940310969698,25.08053947496948,25.36340197871588,1962400
2024-04-18,25.014537811279297,25.45768953728356,24.967392862728268,25.335116267842686,2123300
2024-04-19,25.702838897705078,25.75941103982236,25.07111094914153,25.07111094914153,4321200
2024-04-22,25.647714614868164,25.886965690847685,25.21706377330954,25.752985672408226,3708600
2024-04-23,26.00180435180664,26.068794354176703,25.370181721830825,25.370181721830825,3074600
2024-04-24,26.030515670776367,26.040084106734138,25.800833050294433,25.934814883132344,2176100
2024-04-25,25.398893356323242,26.040084443548032,25.36061231063421,26.0305160074665,4016900
2024-04-26,26.26976776123047,26.31761724426555,25.408462463872795,25.532874040309245,3441700
2024-04-29,26.920528411865234,26.949239196127976,26.126214967336647,26.269767063309626,5269200
2024-04-30,27.65742301940918,28.26990699303072,27.466023260741835,27.475591697135535,7475600
2024-05-02,28.346466064453125,28.365604761773056,27.55215262744374,27.65742185139583,4150800
2024-05-03,28.327327728271484,29.360892302293646,28.30818720413346,28.93023963589239,4315200
2024-05-06,28.327327728271484,29.09293044038388,28.317757466202472,28.461307746555942,3593200
2024-05-07,28.231624603271484,28.853676983699156,28.183775122215778,28.423026178175704,2940600
2024-05-08,28.00194549560547,28.202915518555983,27.76269442523154,28.011515757461325,2584900
2024-05-09,27.43731117248535,27.77226301592165,27.32246986246636,27.7531224933617,2361500
2024-05-10,27.274621963500977,27.619144088201626,27.274621963500977,27.370322756511246,1986300
2024-05-13,27.332042694091797,27.504303762649617,27.102361877794994,27.226773460793805,1801900
2024-05-14,27.41817283630371,27.446883622433084,27.17892176124811,27.284192818381644,1690800
2024-05-15,26.853538513183594,27.360751418448377,26.652568498573853,27.360751418448377,5687400
2024-05-16,26.84396743774414,27.140640057944612,26.681276648561543,27.073650055106015,2242300
2024-05-17,26.509016036987305,26.81525707699752,26.365463952309508,26.729126556327074,3832300
2024-05-20,26.652570724487305,26.93010102860382,26.35589989585493,26.442028605494553,3236700
2024-05-21,26.872678756713867,26.977949806323966,26.308046113908148,26.65256822147522,4695100
2024-05-22,26.910961151123047,27.121501435556336,26.585579549963818,26.6142885101397,5268600
2024-05-23,26.93967056274414,26.977951610741222,26.623859218131557,26.757839235439672,4322000
2024-05-24,26.84396743774414,26.958808746425078,26.42288689837562,26.767407173737077,4938600
2024-05-27,26.442028045654297,26.748270955401605,26.432459608939833,26.748270955401605,2754400
2024-05-28,26.738698959350586,26.824829486921974,26.480307376636425,26.480307376636425,3625500
2024-05-29,26.518585205078125,26.576006770672155,26.04965337143736,26.480305986689405,4886300
2024-05-31,26.556867599487305,27.121500245827985,26.174066269427705,26.403747067463463,71189700
2024-06-03,26.662139892578125,26.882250439454975,26.327188028659847,26.62385884511738,2766900
2024-06-04,26.030515670776367,26.652568052451464,26.00180488688095,26.432457518608704,3969100
2024-06-05,25.666852951049805,26.06879479744538,25.590292686276396,26.030515577729023,4129100
2024-06-06,26.422887802124023,26.422887802124023,25.64771304903073,25.666853572022337,4070900
2024-06-07,26.10707664489746,26.28890613848486,25.829544535726033,26.06879559866385,5905000
2024-06-10,25.839113235473633,26.0687940229703,25.772123233954687,26.011374282431294,3815000
2024-06-11,25.92524528503418,26.049655034415476,25.800833710312137,25.906104761947596,3899300
2024-06-12,25.877395629882812,25.97309459399528,25.475453774451946,25.944385634897834,3514800
2024-06-13,25.839113235473633,25.906103236992582,25.657281927536033,25.867824018413458,2057500
2024-06-14,25.91567611694336,25.91567611694336,25.56158372626444,25.657284520394487,1287800
2024-06-17,26.28890609741211,26.32718714358591,25.800833710740612,25.800833710740612,2397500
2024-06-18,26.40374755859375,26.58557887825704,26.154926233091558,26.317617029560655,3321000
2024-06-19,26.432458877563477,26.518587582996403,26.00180622369486,26.26019781601603,885000
2024-06-20,26.40374755859375,26.79611915737085,26.17406675628575,26.70041836674066,1423700
2024-06-21,26.355897903442383,26.40374738577391,26.107076579568798,26.22191606730076,5209500
2024-06-24,26.796119689941406,27.025800496814295,26.22191676008879,26.41331834515326,3893200
2024-06-25,26.662139892578125,26.709989376563243,26.317617766794662,26.614288583252193,4175700
