Date,Close,High,Low,Open,Volume
2024-04-16,94.44686126708984,95.38197870537786,87.91973840871233,95.38197870537786,6400
2024-04-17,92.74494934082031,96.42931439129976,92.74494934082031,94.44686282113285,2900
2024-04-18,93.5117416381836,94.44685905456544,93.03482975820255,93.5117416381836,3300
2024-04-19,92.46440887451172,94.43750722180431,91.84723508082624,94.43750722180431,4200
2024-04-22,94.45621490478516,94.45621490478516,92.57662684693318,92.57662684693318,3900
2024-04-23,95.80278015136719,97.1493515659195,95.19495951476841,95.42873887788485,3900
2024-04-24,98.177978515625,98.18733168769784,95.94304839367446,95.94304839367446,2100
2024-04-25,95.65316009521484,98.37434803052025,95.65316009521484,98.28083771701189,5900
2024-04-26,95.4848403930664,96.78465303701604,95.3819769060448,96.5134681289027,5500
2024-04-29,102.83999633789062,102.83999633789062,99.0,99.0,5800
2024-04-30,101.98999786376953,103.01000213623047,101.98999786376953,102.9000015258789,2900
2024-05-02,101.0,103.98999786376953,101.0,102.0,2500
2024-05-03,103.0,103.12000274658203,101.0,101.0,1500
2024-05-06,102.51000213623047,102.79000091552734,101.05000305175781,101.05000305175781,2500
2024-05-07,101.5,102.75,101.0999984741211,101.0999984741211,2800
2024-05-08,101.41000366210938,102.86000061035156,101.41000366210938,101.80000305175781,1500
2024-05-09,101.20999908447266,102.30000305175781,101.20999908447266,101.41000366210938,800
2024-05-10,101.38999938964844,101.8499984741211,101.0,101.8499984741211,2800
2024-05-13,100.98999786376953,101.61000061035156,100.0,101.61000061035156,3200
2024-05-14,99.94999694824219,100.5,99.58999633789062,100.43000030517578,2400
2024-05-15,100.4000015258789,100.87999725341797,100.0,100.87000274658203,4000
2024-05-16,96.98999786376953,100.0199966430664,96.0,100.0199966430664,12500
2024-05-17,95.77999877929688,96.98999786376953,95.0,96.98999786376953,2600
2024-05-20,96.5,96.93000030517578,95.91999816894531,96.93000030517578,900
2024-05-21,96.69999694824219,97.9000015258789,96.0,96.5,2200
2024-05-22,97.01000213623047,98.48999786376953,96.9800033569336,97.0,4700
2024-05-23,96.5,97.01000213623047,95.80000305175781,97.01000213623047,1200
2024-05-24,97.0,97.30000305175781,97.0,97.19999694824219,1400
2024-05-27,97.61000061035156,98.4800033569336,97.5,98.0,1800
2024-05-28,96.5,98.0,96.01000213623047,98.0,4400
2024-05-29,95.98999786376953,97.19999694824219,95.5,95.5,800
2024-05-31,95.79000091552734,96.93000030517578,94.02999877929688,95.5999984741211,900
2024-06-03,95.5,95.80000305175781,94.41999816894531,95.80000305175781,4200
2024-06-04,95.5,95.5,94.61000061035156,94.61000061035156,2100
2024-06-05,95.16999816894531,95.5,95.16999816894531,95.5,900
2024-06-06,95.5,95.5,95.05000305175781,95.31999969482422,800
2024-06-07,92.8499984741211,95.69000244140625,92.8499984741211,94.66000366210938,6700
2024-06-10,90.0199966430664,91.61000061035156,90.0,91.61000061035156,5500
2024-06-11,90.48999786376953,90.48999786376953,90.3499984741211,90.41000366210938,900
2024-06-12,89.0,90.51000213623047,87.61000061035156,90.44999694824219,5200
2024-06-13,89.45999908447266,90.9000015258789,89.0,90.88999938964844,1700
2024-06-14,90.48999786376953,90.48999786376953,89.45999908447266,89.45999908447266,600
2024-06-17,90.3499984741211,90.3499984741211,89.7300033569336,90.33999633789062,400
2024-06-18,87.5199966430664,91.94999694824219,87.5199966430664,91.94000244140625,4600
2024-06-19,86.0999984741211,89.0,86.0999984741211,89.0,4300
2024-06-20,86.0999984741211,87.98999786376953,85.80999755859375,87.98999786376953,1700
2024-06-21,85.76000213623047,86.0999984741211,85.72000122070312,86.0999984741211,3400
2024-06-24,86.4000015258789,87.0,86.12000274658203,86.12000274658203,1200
2024-06-25,86.4000015258789,86.4000015258789,86.4000015258789,86.4000015258789,0
2024-06-26,87.80000305175781,87.80000305175781,86.0,87.0,700
2024-06-27,89.62000274658203,89.62000274658203,88.19000244140625,88.58000183105469,1800
2024-06-28,89.0,92.94999694824219,89.0,90.19999694824219,5700
2024-07-01,99.0,104.5,91.97000122070312,91.97000122070312,22600
2024-07-02,100.5,101.62000274658203,99.0,99.0,1300
2024-07-03,98.62000274658203,99.4000015258789,98.5999984741211,99.4000015258789,1100
2024-07-04,99.41000366210938,99.41000366210938,98.0,98.73999786376953,3000
2024-07-05,99.19999694824219,100.0,99.19999694824219,99.66000366210938,1000
2024-07-08,99.0,99.9800033569336,99.0,99.9800033569336,800
2024-07-09,99.4000015258789,99.4000015258789,96.01000213623047,96.01000213623047,1200
2024-07-10,98.43000030517578,98.5,96.54000091552734,97.70999908447266,1200
2024-07-11,98.61000061035156,99.19999694824219,98.5999984741211,99.19000244140625,700
2024-07-12,98.80000305175781,99.4000015258789,96.69999694824219,99.4000015258789,500
2024-07-15,99.0,99.9000015258789,99.0,99.79000091552734,1100
2024-07-16,97.66000366210938,99.37000274658203,97.0999984741211,97.18000030517578,3300
2024-07-17,97.8499984741211,99.2699966430664,96.3499984741211,98.72000122070312,1400
2024-07-18,94.51000213623047,98.56999969482422,94.51000213623047,98.56999969482422,1100
2024-07-19,92.0,96.9800033569336,92.0,96.9800033569336,2800
2024-07-22,92.98999786376953,93.0,91.58000183105469,91.58999633789062,3200
2024-07-23,92.0,92.7699966430664,92.0,92.63999938964844,1500
2024-07-24,92.30999755859375,93.0,92.0,93.0,400
2024-07-25,90.77999877929688,92.98999786376953,90.77999877929688,92.30999755859375,4300
2024-07-26,94.0,96.0,89.0,91.01000213623047,11300
2024-07-29,92.0,94.19999694824219,92.0,94.19999694824219,1400
2024-07-30,92.04000091552734,93.0,92.04000091552734,93.0,1500
2024-07-31,92.0199966430664,92.5,91.9000015258789,92.29000091552734,2900
2024-08-01,95.29000091552734,100.0,92.05000305175781,92.05000305175781,11500
2024-08-02,93.80999755859375,97.98999786376953,93.80999755859375,97.98999786376953,1200
2024-08-05,92.98999786376953,93.48999786376953,91.0,92.0,1300
2024-08-06,92.5,93.0,92.5,92.98999786376953,1000
2024-08-07,93.0,93.0,92.5,92.5,400
2024-08-08,93.25,93.25,93.25,93.25,300
2024-08-09,94.94000244140625,99.43000030517578,92.62999725341797,99.43000030517578,1900
2024-08-12,94.0,97.95999908447266,94.0,97.95999908447266,2000
2024-08-13,94.95999908447266,95.76000213623047,94.01000213623047,95.29000091552734,1300
2024-08-14,96.01000213623047,99.0,94.88999938964844,95.22000122070312,5200
2024-08-15,97.30000305175781,97.30000305175781,94.9000015258789,96.01000213623047,5400
2024-08-16,94.0,97.30000305175781,94.0,97.30000305175781,5600
2024-08-19,94.0199966430664,95.18000030517578,94.0,95.0,2200
2024-08-20,94.11000061035156,95.0,94.11000061035156,94.88999938964844,3000
2024-08-21,95.4000015258789,96.41000366210938,94.94999694824219,94.94999694824219,1400
2024-08-22,95.58999633789062,96.37000274658203,94.30000305175781,96.37000274658203,2200
2024-08-23,95.19999694824219,96.4800033569336,94.1500015258789,96.47000122070312,1200
2024-08-26,95.98999786376953,96.86000061035156,95.93000030517578,95.93000030517578,1300
2024-08-27,96.37000274658203,97.23999786376953,95.5999984741211,95.5999984741211,1000
2024-08-28,97.79000091552734,97.79000091552734,95.62999725341797,95.70999908447266,1000
2024-08-29,97.8499984741211,97.8499984741211,97.79000091552734,97.79000091552734,500
2024-08-30,98.5,98.5,97.87000274658203,97.87000274658203,600
2024-09-02,92.44999694824219,98.5,91.5,94.05000305175781,35600
2024-09-03,94.22000122070312,96.0,93.05999755859375,93.05999755859375,6500
2024-09-04,96.9000015258789,96.97000122070312,95.94999694824219,95.97000122070312,2500
2024-09-05,96.0999984741211,96.48999786376953,95.66000366210938,96.48999786376953,1900
2024-09-06,96.69000244140625,96.69000244140625,95.19999694824219,96.69000244140625,1800
2024-09-09,96.58999633789062,96.58999633789062,96.0,96.0,400
2024-09-10,95.95999908447266,96.05000305175781,95.95999908447266,96.05000305175781,300
2024-09-11,96.06999969482422,96.06999969482422,94.8499984741211,96.0,1800
2024-09-12,94.01000213623047,96.02999877929688,94.01000213623047,96.02999877929688,1000
2024-09-13,94.33000183105469,95.83999633789062,94.2300033569336,95.83999633789062,3900
2024-09-16,94.33000183105469,95.33000183105469,94.19999694824219,95.33000183105469,500
2024-09-17,94.9800033569336,95.69999694824219,93.2300033569336,94.33000183105469,2100
2024-09-18,96.29000091552734,96.29000091552734,95.48999786376953,95.7300033569336,1500
2024-09-19,93.0,96.58000183105469,93.0,95.6500015258789,1900
2024-09-20,91.5999984741211,93.5,91.5999984741211,93.2300033569336,5600
2024-09-23,91.5,93.22000122070312,91.5,91.5999984741211,1300
2024-09-24,92.06999969482422,93.72000122070312,92.06999969482422,92.30000305175781,1800
2024-09-25,92.45999908447266,92.4800033569336,92.0,92.4800033569336,700
2024-09-26,91.9000015258789,92.5,91.9000015258789,92.30000305175781,1400
2024-09-27,92.0999984741211,92.0999984741211,91.9000015258789,91.9000015258789,700
2024-09-30,91.0999984741211,92.01000213623047,91.0999984741211,92.01000213623047,1300
2024-10-01,91.5,91.69999694824219,91.48999786376953,91.5,900
2024-10-02,92.0,94.16999816894531,92.0,92.87000274658203,2400
2024-10-03,91.88999938964844,92.83000183105469,91.5,92.0,2000
2024-10-04,91.9000015258789,91.9800033569336,91.5999984741211,91.61000061035156,1000
2024-10-07,91.66000366210938,92.69000244140625,91.66000366210938,92.69000244140625,2300
2024-10-08,92.1500015258789,92.1500015258789,91.9800033569336,92.05999755859375,1000
2024-10-09,91.5999984741211,91.66999816894531,91.5,91.58999633789062,1400
2024-10-10,91.87999725341797,93.41000366210938,91.68000030517578,92.1500015258789,1900
2024-10-11,92.94999694824219,92.94999694824219,91.37000274658203,91.91999816894531,2400
2024-10-14,92.30000305175781,92.94999694824219,91.79000091552734,91.80000305175781,1400
2024-10-15,92.12000274658203,92.6500015258789,92.12000274658203,92.6500015258789,200
2024-10-16,91.9000015258789,93.5,91.18000030517578,93.5,3300
2024-10-17,90.44999694824219,92.5,90.01000213623047,91.0999984741211,1300
2024-10-18,89.69999694824219,90.5,89.69999694824219,90.01000213623047,2300
2024-10-21,90.0,90.0,90.0,90.0,400
2024-10-22,90.0199966430664,90.0199966430664,90.0,90.0,500
2024-10-23,89.33000183105469,90.5,89.01000213623047,90.5,600
2024-10-24,89.3499984741211,89.69999694824219,89.0,89.4000015258789,3400
2024-10-25,88.98999786376953,89.0,86.27999877929688,88.87999725341797,4500
2024-10-28,91.30000305175781,91.30000305175781,88.98999786376953,88.98999786376953,1200
2024-10-29,90.86000061035156,91.30000305175781,90.83999633789062,91.30000305175781,800
2024-10-30,91.30000305175781,91.9800033569336,90.79000091552734,91.9800033569336,1500
2024-10-31,91.33000183105469,92.5,91.33000183105469,92.5,1900
2024-11-01,91.0,91.30999755859375,90.56999969482422,91.30000305175781,1000
2024-11-04,91.44999694824219,91.44999694824219,90.94999694824219,91.19999694824219,800
2024-11-05,91.08999633789062,91.0999984741211,89.20999908447266,89.20999908447266,400
2024-11-06,91.5,91.51000213623047,91.48999786376953,91.48999786376953,900
2024-11-07,92.0,93.0,90.52999877929688,93.0,1400
2024-11-08,91.19000244140625,92.48999786376953,91.18000030517578,92.48999786376953,1500
2024-11-11,90.4000015258789,91.0,90.1500015258789,90.91000366210938,2100
2024-11-12,90.48999786376953,92.77999877929688,90.0,92.77999877929688,1000
2024-11-13,90.69999694824219,90.69999694824219,90.4000015258789,90.4000015258789,1300
2024-11-14,89.51000213623047,91.98999786376953,89.5,89.70999908447266,400
2024-11-18,89.12000274658203,90.22000122070312,89.12000274658203,90.22000122070312,1000
2024-11-19,89.0,91.29000091552734,89.0,91.29000091552734,1300
2024-11-21,87.37000274658203,88.9800033569336,87.37000274658203,88.9800033569336,1500
2024-11-22,88.0999984741211,88.4800033569336,87.37000274658203,87.37000274658203,2000
2024-11-25,88.05000305175781,88.69999694824219,87.8499984741211,88.69999694824219,800
2024-11-26,88.0999984741211,88.30000305175781,88.0,88.05000305175781,1500
2024-11-27,87.75,88.5,87.75,88.30000305175781,1900
2024-11-28,85.01000213623047,88.20999908447266,85.01000213623047,88.19999694824219,6300
2024-11-29,84.69999694824219,85.20999908447266,84.20999908447266,85.20999908447266,4600
2024-12-02,84.12999725341797,84.80999755859375,84.08999633789062,84.80999755859375,1600
2024-12-03,84.12000274658203,84.5,84.08999633789062,84.18000030517578,2200
2024-12-04,84.19999694824219,84.19999694824219,83.87999725341797,84.13999938964844,1600
2024-12-05,84.19000244140625,84.19000244140625,83.08000183105469,83.76000213623047,3600
2024-12-06,82.54000091552734,83.45999908447266,82.54000091552734,83.01000213623047,1600
2024-12-09,83.05000305175781,83.26000213623047,82.54000091552734,82.54000091552734,1300
2024-12-10,84.0,84.0,83.98999786376953,83.98999786376953,600
2024-12-11,86.0,86.25,84.05000305175781,84.05000305175781,1100
2024-12-12,85.5,86.05000305175781,83.58000183105469,83.58000183105469,2300
2024-12-13,84.7300033569336,86.0,83.5999984741211,86.0,1400
2024-12-16,85.0,85.01000213623047,83.02999877929688,83.02999877929688,1400
2024-12-17,85.9000015258789,85.9000015258789,85.0,85.80000305175781,900
2024-12-18,85.16999816894531,85.69999694824219,83.11000061035156,85.0,4100
2024-12-19,85.23999786376953,85.95999908447266,83.37000274658203,83.37000274658203,2700
2024-12-20,84.0999984741211,86.0,84.0999984741211,85.48999786376953,4600
2024-12-23,84.19999694824219,86.48999786376953,84.19999694824219,86.48999786376953,1100
2024-12-26,84.1500015258789,86.04000091552734,84.1500015258789,85.47000122070312,10600
2024-12-27,84.56999969482422,85.02999877929688,84.1500015258789,84.51000213623047,900
2024-12-30,85.94999694824219,85.94999694824219,83.30999755859375,84.0999984741211,900
2025-01-02,84.1500015258789,86.98999786376953,84.1500015258789,86.98999786376953,2900
2025-01-03,84.61000061035156,84.61000061035156,84.19999694824219,84.37000274658203,3000
2025-01-06,85.19999694824219,85.41000366210938,84.18000030517578,85.37000274658203,3800
2025-01-07,84.80000305175781,85.06999969482422,84.31999969482422,85.06999969482422,3300
2025-01-08,84.80000305175781,84.80000305175781,84.1500015258789,84.80000305175781,1000
2025-01-09,84.98999786376953,87.23999786376953,84.05999755859375,86.19999694824219,2000
2025-01-10,85.79000091552734,85.79000091552734,85.79000091552734,85.79000091552734,100
2025-01-13,85.19999694824219,85.19999694824219,84.33000183105469,85.01000213623047,1000
2025-01-14,84.5,85.5999984741211,84.5,85.5999984741211,1800
2025-01-15,85.0,85.0,84.94999694824219,84.94999694824219,700
2025-01-16,86.0,86.08000183105469,85.62000274658203,86.0,800
2025-01-17,86.33999633789062,86.5,86.01000213623047,86.01000213623047,500
2025-01-20,86.45999908447266,86.45999908447266,85.33999633789062,85.73999786376953,1900
2025-01-21,86.4800033569336,86.4800033569336,85.80000305175781,86.05000305175781,2800
2025-01-22,85.98999786376953,86.01000213623047,85.93000030517578,86.01000213623047,500
2025-01-23,85.66999816894531,85.91000366210938,85.0,85.38999938964844,1200
2025-01-24,86.5,86.5,86.0999984741211,86.0999984741211,300
2025-01-27,88.7300033569336,88.7300033569336,86.69999694824219,86.69999694824219,400
2025-01-28,88.56999969482422,88.94000244140625,87.37999725341797,88.5,1100
2025-01-29,89.0,89.0,87.61000061035156,87.61000061035156,1400
2025-01-30,89.98999786376953,90.69000244140625,89.0,90.69000244140625,1100
2025-01-31,89.87000274658203,90.0,89.01000213623047,89.88999938964844,900
2025-02-03,90.0999984741211,90.29000091552734,89.02999877929688,89.87000274658203,800
2025-02-04,89.98999786376953,91.13999938964844,89.43000030517578,91.13999938964844,1200
2025-02-05,90.47000122070312,90.48999786376953,90.47000122070312,90.48999786376953,200
2025-02-06,91.19999694824219,91.19999694824219,90.0,90.0,400
2025-02-07,90.80000305175781,91.05000305175781,90.44999694824219,91.05000305175781,600
2025-02-10,90.12999725341797,90.80999755859375,90.12999725341797,90.79000091552734,1000
2025-02-11,88.66000366210938,90.80000305175781,88.66000366210938,90.30000305175781,800
2025-02-12,88.94000244140625,90.19000244140625,88.66000366210938,88.66000366210938,1200
2025-02-13,88.06999969482422,89.5,88.06999969482422,88.43000030517578,1100
2025-02-14,88.06999969482422,89.79000091552734,88.06999969482422,89.79000091552734,7700
2025-02-17,90.38999938964844,90.38999938964844,88.13999938964844,88.13999938964844,1600
2025-02-18,91.19999694824219,91.19999694824219,88.69000244140625,90.4000015258789,8300
2025-02-19,91.1500015258789,91.1500015258789,90.88999938964844,90.88999938964844,300
2025-02-20,91.19000244140625,91.19000244140625,89.30999755859375,90.66999816894531,1900
2025-02-21,90.05000305175781,91.27999877929688,90.05000305175781,90.97000122070312,1800
