Price,Close,High,Low,Open,Volume
Ticker,YDUQ3.SA,YDUQ3.SA,YDUQ3.SA,YDUQ3.SA,YDUQ3.SA
Date,,,,,
2024-04-11,15.453492164611816,16.092065864819958,15.355250561377648,15.93487855011705,3969500
2024-04-12,14.647906303405762,15.247184095283197,14.480894551922898,15.237359654158258,6207400
2024-04-15,13.979859352111816,14.63808191949087,13.901265696625686,14.63808191949087,7050100
2024-04-16,13.852145195007324,14.205816640364137,13.61636329452585,13.753902658397521,5061600
2024-04-17,13.79319953918457,14.10757415849946,13.675309056941487,14.028980503670738,4093000
2024-04-18,13.78337574005127,14.39247706179733,13.665485252317547,13.803024623128714,4549600
2024-04-19,13.78337574005127,14.117399257085308,13.6949576400234,13.78337574005127,4264100
2024-04-22,13.832496643066406,14.107574440464862,13.655660447712254,13.803024256144143,3087100
2024-04-23,13.920914649963379,13.970035919120349,13.459176218944311,13.70478162781888,2620700
2024-04-24,14.048629760742188,14.195992633251079,13.76372752015745,13.950387221129398,3227900
2024-04-25,14.854214668273926,14.854214668273926,13.763727015708412,14.048629245851307,5342000
2024-04-26,15.296304702758789,15.40437168326016,14.932808806777558,14.981930076377248,3853500
2024-04-29,15.350000381469727,15.609999656677246,15.079999923706055,15.550000190734863,2679500
2024-04-30,14.59000015258789,15.239999771118164,14.449999809265137,15.239999771118164,4309000
2024-05-02,15.140000343322754,15.430000305175781,14.880000114440918,14.930000305175781,3052200
2024-05-03,16.18000030517578,16.309999465942383,15.640000343322754,15.729999542236328,4437700
2024-05-06,16.350000381469727,16.729999542236328,16.0,16.010000228881836,4467400
2024-05-07,16.290000915527344,16.700000762939453,16.1200008392334,16.450000762939453,2505500
2024-05-08,16.06999969482422,16.110000610351562,15.65999984741211,16.010000228881836,2525600
2024-05-09,16.1200008392334,16.1200008392334,14.850000381469727,15.569999694824219,6124600
2024-05-10,15.609999656677246,16.3799991607666,15.470000267028809,16.1200008392334,3283000
2024-05-13,13.760000228881836,15.069999694824219,13.739999771118164,14.989999771118164,13225400
2024-05-14,13.890000343322754,14.5,13.880000114440918,13.920000076293945,9894800
2024-05-15,13.770000457763672,14.359999656677246,13.649999618530273,13.90999984741211,4707500
2024-05-16,13.100000381469727,13.84000015258789,13.039999961853027,13.779999732971191,7409900
2024-05-17,12.899999618530273,13.199999809265137,12.819999694824219,12.989999771118164,4481100
2024-05-20,12.529999732971191,12.899999618530273,12.529999732971191,12.880000114440918,6987300
2024-05-21,13.8100004196167,13.970000267028809,12.680000305175781,12.720000267028809,14876300
2024-05-22,13.960000038146973,14.5600004196167,13.8100004196167,13.8100004196167,9778700
2024-05-23,13.760000228881836,14.5600004196167,13.220000267028809,14.100000381469727,11230700
2024-05-24,13.630000114440918,13.9399995803833,13.40999984741211,13.789999961853027,3361500
2024-05-27,13.09000015258789,13.979999542236328,12.979999542236328,13.760000228881836,3453600
2024-05-28,13.069999694824219,13.680000305175781,12.869999885559082,13.399999618530273,6954600
2024-05-29,12.579999923706055,12.8100004196167,12.15999984741211,12.460000038146973,7100900
2024-05-31,12.109999656677246,12.859999656677246,11.979999542236328,12.760000228881836,5069500
2024-06-03,11.989999771118164,12.329999923706055,11.8100004196167,12.100000381469727,3996300
2024-06-04,11.819999694824219,12.199999809265137,11.680000305175781,12.020000457763672,3044400
2024-06-05,11.699999809265137,12.039999961853027,11.619999885559082,11.829999923706055,3798300
2024-06-06,11.75,12.010000228881836,11.619999885559082,11.850000381469727,7711300
2024-06-07,11.380000114440918,11.649999618530273,11.369999885559082,11.550000190734863,5040900
2024-06-10,11.180000305175781,11.510000228881836,11.130000114440918,11.34000015258789,4972300
2024-06-11,11.489999771118164,11.489999771118164,11.210000038146973,11.239999771118164,8095300
2024-06-12,11.350000381469727,11.829999923706055,11.180000305175781,11.670000076293945,9938700
2024-06-13,11.300000190734863,11.5,11.170000076293945,11.34000015258789,4800300
2024-06-14,11.220000267028809,11.460000038146973,11.079999923706055,11.199999809265137,3476900
2024-06-17,10.779999732971191,11.119999885559082,10.739999771118164,11.109999656677246,3937700
2024-06-18,10.630000114440918,10.880000114440918,10.550000190734863,10.760000228881836,3028200
2024-06-19,11.09000015258789,11.140000343322754,10.619999885559082,10.710000038146973,2881200
2024-06-20,10.970000267028809,11.539999961853027,10.930000305175781,11.270000457763672,6182500
2024-06-21,10.84000015258789,11.039999961853027,10.59000015258789,10.84000015258789,5258300
2024-06-24,11.109999656677246,11.140000343322754,10.75,10.819999694824219,6404900
2024-06-25,10.789999961853027,11.119999885559082,10.760000228881836,11.109999656677246,3819200
2024-06-26,10.649999618530273,10.739999771118164,10.460000038146973,10.720000267028809,3062300
2024-06-27,11.039999961853027,11.0600004196167,10.59000015258789,10.640000343322754,2625800
