Price,Close,High,Low,Open,Volume
Ticker,CEEB3.SA,CEEB3.SA,CEEB3.SA,CEEB3.SA,CEEB3.SA
Date,,,,,
2024-04-11,36.06132125854492,36.06132125854492,36.06132125854492,36.06132125854492,100
2024-04-12,36.33729553222656,36.493682208300065,36.33729553222656,36.493682208300065,200
2024-04-15,36.56727600097656,36.56727600097656,36.153306136849345,36.153306136849345,700
2024-04-16,37.132652282714844,37.142229535381716,36.76879703971032,36.76879703971032,1200
2024-04-17,37.132652282714844,37.132652282714844,37.132652282714844,37.132652282714844,0
2024-04-18,36.797523498535156,36.83582520598745,36.797523498535156,36.83582520598745,2600
2024-04-19,36.797523498535156,36.989028383144756,36.797523498535156,36.8166743522613,1000
2024-04-22,36.78794479370117,36.797522046512256,35.84957491405908,36.797522046512256,2300
2024-04-23,37.14222717285156,37.14222717285156,37.10392546992368,37.10392546992368,300
2024-04-24,35.90702819824219,37.132653591893614,35.456992275975644,37.11350273853634,4400
2024-04-25,37.33373260498047,37.33373260498047,35.907025196666275,36.55813954577794,1600
2024-04-26,37.247554779052734,37.33373178373512,36.54856148960036,37.33373178373512,1600
2024-04-29,37.247554779052734,37.247554779052734,37.247554779052734,37.247554779052734,0
2024-04-30,37.98484802246094,37.98484802246094,36.98902917592125,37.86037294955094,700
2024-05-02,37.94654846191406,37.96569931529116,37.247558750583146,37.822069741288836,900
2024-05-03,37.573116302490234,37.68801777117073,37.573116302490234,37.68801777117073,400
2024-05-06,37.573116302490234,37.573116302490234,37.54438819583124,37.54438819583124,200
2024-05-07,37.573116302490234,37.573116302490234,37.573116302490234,37.573116302490234,100
2024-05-08,37.94654846191406,37.94654846191406,37.94654846191406,37.94654846191406,100
2024-05-09,37.94654846191406,37.94654846191406,37.343309364816825,37.352882965179475,800
2024-05-10,37.85079574584961,37.91782190908974,37.37203534976185,37.91782190908974,800
2024-05-13,37.86994552612305,37.86994552612305,37.85079467250437,37.85079467250437,200
2024-05-14,37.86994552612305,37.86994552612305,37.86994552612305,37.86994552612305,0
2024-05-15,37.86994552612305,37.86994552612305,37.86994552612305,37.86994552612305,0
2024-05-16,37.95612335205078,37.95612335205078,37.86037273456343,37.86037273456343,300
2024-05-17,37.95612335205078,37.95612335205078,37.95612335205078,37.95612335205078,0
2024-05-20,37.95612335205078,37.95612335205078,37.95612335205078,37.95612335205078,0
2024-05-21,37.774192810058594,37.774192810058594,37.62098964228064,37.62098964228064,200
2024-05-22,38.29125213623047,38.29125213623047,38.12847172747588,38.157196177929066,600
2024-05-23,37.64971160888672,38.300825942114784,37.64971160888672,38.29125234279587,900
2024-05-24,37.83163833618164,37.83163833618164,37.83163833618164,37.83163833618164,100
2024-05-27,37.83163833618164,37.83163833618164,37.83163833618164,37.83163833618164,100
2024-05-28,37.83163833618164,37.83163833618164,37.83163833618164,37.83163833618164,0
2024-05-29,37.83163833618164,37.83163833618164,37.83163833618164,37.83163833618164,0
2024-05-31,38.01357650756836,38.272107562002475,38.01357650756836,38.19550414469519,600
2024-06-03,38.281681060791016,38.281681060791016,38.19550404287604,38.19550404287604,700
2024-06-04,38.281681060791016,38.281681060791016,38.281681060791016,38.281681060791016,0
2024-06-05,37.486942291259766,38.09017778965229,37.486942291259766,38.09017778965229,1200
2024-06-06,37.67844009399414,37.67844009399414,37.668866493650114,37.67844009399414,300
2024-06-07,37.36246109008789,37.36246109008789,37.36246109008789,37.36246109008789,100
2024-06-10,37.381614685058594,37.4294899968033,37.381614685058594,37.4294899968033,200
2024-06-11,37.381614685058594,37.381614685058594,37.381614685058594,37.381614685058594,0
2024-06-12,38.051876068115234,38.051876068115234,37.38161081512227,37.38161081512227,200
2024-06-13,38.051876068115234,38.051876068115234,38.051876068115234,38.051876068115234,0
2024-06-14,38.051876068115234,38.051876068115234,38.051876068115234,38.051876068115234,0
2024-06-17,37.34331130981445,37.88909787520728,37.34331130981445,37.88909787520728,1000
2024-06-18,37.34331130981445,37.34331130981445,37.34331130981445,37.34331130981445,0
2024-06-19,37.49650955200195,37.822066728173304,37.48693595240199,37.49650955200195,1000
2024-06-20,37.49650955200195,37.49650955200195,37.49650955200195,37.49650955200195,0
2024-06-21,37.49650955200195,37.49650955200195,37.49650955200195,37.49650955200195,0
2024-06-24,38.18593215942383,38.18593215942383,37.822073217124085,37.822073217124085,300
2024-06-25,37.372032165527344,38.205077813650895,37.372032165527344,38.205077813650895,200
2024-06-26,38.10047912597656,38.10047912597656,37.40598820243031,37.40598820243031,300
2024-06-27,38.10047912597656,38.10047912597656,38.10047912597656,38.10047912597656,0
2024-06-28,38.10047912597656,38.10047912597656,38.10047912597656,38.10047912597656,200
2024-07-01,38.31269073486328,38.409146185397425,38.31269073486328,38.399502112159844,300
2024-07-02,37.76288604736328,38.33198202850586,37.76288604736328,38.31269020275905,1000
2024-07-03,38.274105072021484,38.28374914475239,37.762884587877345,37.762884587877345,1000
2024-07-04,38.34162521362305,38.34162521362305,38.245169766662414,38.274105664842715,400
2024-07-05,37.61819839477539,37.61819839477539,37.61819839477539,37.61819839477539,100
2024-07-08,38.34162521362305,38.34162521362305,37.61819832279997,37.627842395680254,1100
2024-07-09,37.907569885253906,37.907569885253906,37.69536715740048,37.73394713003045,500
2024-07-10,37.907569885253906,37.907569885253906,37.907569885253906,37.907569885253906,0
2024-07-11,38.26445770263672,38.26445770263672,38.26445770263672,38.26445770263672,200
2024-07-12,38.11012649536133,38.11012649536133,37.82075647869245,37.82075647869245,200
2024-07-15,38.727455139160156,39.02646923847347,38.727455139160156,39.02646923847347,200
2024-07-16,38.746742248535156,40.48296971859152,38.727454102902904,38.727454102902904,1200
2024-07-17,38.96860122680664,42.52786062236822,38.746747049612345,38.746747049612345,900
2024-07-18,38.96860122680664,38.99753712837987,38.96860122680664,38.99753712837987,600
2024-07-19,38.679222106933594,38.87213667615194,38.679222106933594,38.87213667615194,400
2024-07-22,38.33197784423828,38.33197784423828,38.33197784423828,38.33197784423828,100
2024-07-23,38.33197784423828,38.33197784423828,38.33197784423828,38.33197784423828,0
2024-07-24,39.54733657836914,41.95875954046482,39.54733657836914,40.029621170788275,900
2024-07-25,39.836708068847656,39.836708068847656,39.836708068847656,39.836708068847656,100
2024-07-26,39.836708068847656,39.836708068847656,39.836708068847656,39.836708068847656,0
2024-07-29,39.54733657836914,39.54733657836914,38.30304144683831,38.30304144683831,200
2024-07-30,39.54733657836914,39.54733657836914,39.54733657836914,39.54733657836914,0
2024-07-31,39.54733657836914,39.54733657836914,39.54733657836914,39.54733657836914,0
2024-08-01,38.87213897705078,39.82706412745835,37.99438113071394,38.2355234366256,1700
2024-08-02,38.30303955078125,39.77883283261667,38.100480915081626,39.77883283261667,500
2024-08-05,37.65678405761719,38.50560234056136,37.608556331467575,38.50560234056136,1200
