Price,Close,High,Low,Open,Volume
Ticker,PRNR3.SA,PRNR3.SA,PRNR3.SA,PRNR3.SA,PRNR3.SA
Date,,,,,
2024-04-11,13.484495162963867,13.564049628367215,13.235887221487399,13.514327850399114,364400
2024-04-12,13.285608291625977,13.404939991891485,13.037000345648487,13.385051849362592,936800
2024-04-15,12.559673309326172,13.404939740798179,12.529840621909615,13.295552588028118,603900
2024-04-16,12.330953598022461,12.57956154111456,12.151956523883698,12.50000707519421,377500
2024-04-17,12.281232833862305,12.629283387036658,12.022680344054583,12.34089820944006,1042800
2024-04-18,12.430397033691406,12.4900633567333,12.23151087082515,12.321009881205974,384000
2024-04-19,12.500007629394531,12.669061114061437,12.281233312596015,12.51989672093844,448400
2024-04-22,12.629283905029297,12.77844924681982,12.251399700203024,12.440342276798203,719100
2024-04-23,12.330953598022461,12.728726875988242,12.330953598022461,12.708837785326136,325700
2024-04-24,12.500007629394531,12.51989672093844,12.211622440556413,12.330954144727626,727800
2024-04-25,12.529841423034668,12.579562255786604,12.251399828130541,12.519896877138644,230100
2024-04-26,12.788392066955566,12.927612854491914,12.450286065848484,12.529840530622389,420600
2024-04-29,12.9375581741333,13.086722567422477,12.708838362943935,12.798337378263074,266600
2024-04-30,12.828169822692871,12.977335161502456,12.639228198237609,12.92761338189926,211500
2024-05-02,12.9375581741333,13.007168097886373,12.68895021974195,12.897780939365248,522900
2024-05-03,13.180000305175781,13.229999542236328,12.930000305175781,13.010000228881836,319300
2024-05-06,12.600000381469727,13.180000305175781,12.520000457763672,13.180000305175781,546800
2024-05-07,12.789999961853027,12.800000190734863,12.520000457763672,12.600000381469727,111100
2024-05-08,12.670000076293945,12.829999923706055,12.470000267028809,12.770000457763672,278200
2024-05-09,12.550000190734863,12.5600004196167,12.279999732971191,12.449999809265137,191400
2024-05-10,12.359999656677246,12.949999809265137,12.100000381469727,12.199999809265137,438200
2024-05-13,12.170000076293945,12.40999984741211,11.979999542236328,12.390000343322754,352000
2024-05-14,11.90999984741211,12.239999771118164,11.789999961853027,12.170000076293945,368100
2024-05-15,11.819999694824219,11.90999984741211,11.670000076293945,11.869999885559082,281800
2024-05-16,11.84000015258789,11.880000114440918,11.59000015258789,11.84000015258789,683300
2024-05-17,12.0600004196167,12.079999923706055,11.630000114440918,11.829999923706055,218100
2024-05-20,11.880000114440918,12.050000190734863,11.789999961853027,11.960000038146973,413900
2024-05-21,11.90999984741211,11.9399995803833,11.800000190734863,11.800000190734863,116800
2024-05-22,11.710000038146973,12.180000305175781,11.619999885559082,11.880000114440918,371600
2024-05-23,11.75,11.789999961853027,11.539999961853027,11.760000228881836,171100
2024-05-24,11.630000114440918,11.800000190734863,11.510000228881836,11.800000190734863,336400
2024-05-27,11.579999923706055,11.680000305175781,11.5,11.59000015258789,402700
2024-05-28,11.40999984741211,11.800000190734863,11.300000190734863,11.579999923706055,330600
2024-05-29,11.460000038146973,11.510000228881836,11.210000038146973,11.350000381469727,417900
2024-05-31,11.5,11.609999656677246,11.399999618530273,11.449999809265137,252900
2024-06-03,11.3100004196167,11.449999809265137,11.25,11.4399995803833,348800
2024-06-04,11.40999984741211,11.470000267028809,11.260000228881836,11.399999618530273,307600
2024-06-05,11.25,11.489999771118164,11.119999885559082,11.40999984741211,354300
2024-06-06,11.300000190734863,11.380000114440918,11.15999984741211,11.199999809265137,237100
2024-06-07,11.010000228881836,11.210000038146973,10.989999771118164,11.199999809265137,277200
2024-06-10,10.829999923706055,11.020000457763672,10.739999771118164,10.970000267028809,269100
2024-06-11,10.899999618530273,11.010000228881836,10.75,10.760000228881836,267300
2024-06-12,10.59000015258789,10.949999809265137,10.59000015258789,10.949999809265137,259100
2024-06-13,10.399999618530273,10.59000015258789,10.399999618530273,10.59000015258789,173300
2024-06-14,10.300000190734863,10.430000305175781,10.180000305175781,10.40999984741211,239900
