Price,Close,High,Low,Open,Volume
Ticker,CMIN3.SA,CMIN3.SA,CMIN3.SA,CMIN3.SA,CMIN3.SA
Date,,,,,
2024-04-11,4.86476993560791,4.941380413864024,4.855193854143131,4.903075174735967,8202600
2024-04-12,4.855193614959717,4.970109326682747,4.816888377718707,4.912651470821232,8935700
2024-04-15,4.845617294311523,4.912651690802211,4.778582897820836,4.874346451845952,10306900
2024-04-16,4.72112512588501,4.759430365543083,4.6923964244586935,4.759430365543083,10924200
2024-04-17,4.979685306549072,4.998837924780629,4.845616978928176,4.864769597159733,16995700
2024-04-18,5.027567386627197,5.065872625423123,4.941380371019131,5.037143924643411,16186600
2024-04-19,5.075448989868164,5.075448989868164,4.970109358464559,4.989261977207537,10260100
2024-04-22,4.979685306549072,5.056296236109736,4.941380070085959,5.056296236109736,9536200
2024-04-23,4.83604097366333,4.931804066316828,4.807311817550058,4.883922291672857,9075800
2024-04-24,4.83604097366333,4.893498829255429,4.826464436080758,4.893498829255429,8935200
2024-04-25,4.7402777671813965,4.83604132339474,4.7402777671813965,4.83604132339474,7495000
2024-04-26,4.769006252288818,4.816888023637598,4.740277098152668,4.788158869501448,5143000
2024-04-29,4.788158893585205,4.826464128203133,4.721124504686622,4.759429739304551,7962900
2024-04-30,4.730701446533203,4.807311922325732,4.692396208636939,4.7881593033776,9109300
2024-05-02,4.903074741363525,4.950956514358662,4.778582496883713,4.778582496883713,9645800
2024-05-03,4.9605326652526855,4.9988379015376925,4.893498730071142,4.9605326652526855,8017100
2024-05-06,4.89349889755249,5.065872466734552,4.89349889755249,4.970109372744518,7448800
2024-05-07,4.912651062011719,4.9988376103146965,4.864769291127746,4.931803679038426,9343700
2024-05-08,4.903074741363525,4.922227359234694,4.81688818926048,4.8647695056211875,8624500
2024-05-09,4.86476993560791,4.903075174735967,4.816888615015074,4.874346473707159,9375700
2024-05-10,4.855193614959717,5.065872419785272,4.797735759098202,4.998838026296281,15698800
2024-05-13,5.266974925994873,5.295704081055812,4.93180388566754,4.93180388566754,23189800
2024-05-14,5.132906913757324,5.334009641526688,5.056296437775559,5.2957044035358045,22602000
2024-05-15,5.119877338409424,5.149644276178295,4.961121598653914,5.129799808708856,12258100
2024-05-16,5.149644374847412,5.2290222462460765,5.090110971298413,5.169488842697079,11541200
2024-05-17,5.2091779708862305,5.2786338474913155,5.1893335023032705,5.2091779708862305,9756800
2024-05-20,5.338167190551758,5.407622593211747,5.169488973012735,5.219100380452252,11080700
2024-05-21,5.467156410217285,5.536611812100117,5.367933596448485,5.367933596448485,10831800
2024-05-22,5.3778557777404785,5.526689517256761,5.3580113106802685,5.506845050196551,8847100
2024-05-23,5.248866558074951,5.3778558318283345,5.189333156295563,5.358011364568539,7654000
2024-05-24,5.248866558074951,5.318322430048947,5.209177623555359,5.238944561009763,4529700
2024-05-27,5.298478126525879,5.298478126525879,5.179410846158195,5.238944722906754,2937500
2024-05-28,5.090110778808594,5.348088851098444,5.070266311709375,5.328244383999224,9366700
2024-05-29,5.030577659606934,5.080188593572269,4.94127731608811,5.060344125360246,14049800
2024-05-31,4.901588439941406,5.020655250677769,4.881743971485346,5.000810782221708,11183800
2024-06-03,4.79244327545166,4.901588080521428,4.722987877513146,4.881743613520508,15225600
2024-06-04,4.663454055786133,4.782521332259076,4.653532058738882,4.732909927634565,13082800
2024-06-05,4.633687496185303,4.683298426659741,4.574154095738332,4.643609493028427,14727400
2024-06-06,4.861899375915527,4.891665841256653,4.6237652875393405,4.673376693947131,11352900
2024-06-07,4.832132339477539,4.8817437448795005,4.772598936872841,4.812287871942639,12529900
2024-06-10,4.8519768714904785,4.93135474268493,4.752754532497414,4.842054874155888,8076900
2024-06-11,4.911510467529297,4.911510467529297,4.70314331090641,4.762677189766764,14935400
2024-06-12,4.79244327545166,4.990888418590276,4.762676811514987,4.951199011459022,7635800
2024-06-13,4.951199054718018,4.951199054718018,4.772598850149293,4.812287784497898,5950600
2024-06-14,4.842054843902588,4.961121649950332,4.822210376227964,4.961121649950332,4757200
2024-06-17,4.822210311889648,4.861899246709363,4.762676909660075,4.782521377069933,4200500
2024-06-18,5.010733127593994,5.040499592968295,4.812287974871096,4.822210445415488,9469700
2024-06-19,5.030577659606934,5.060344125360246,4.871821440781309,4.990888723182888,7862600
2024-06-20,5.109955310821533,5.199255177337722,5.020654971175922,5.060343905878544,10763500
2024-06-21,5.149644374847412,5.159566372207528,5.040499565109531,5.070266503448748,16597800
2024-06-24,5.139721870422363,5.139721870422363,5.000810596391876,5.100032934985081,9309300
2024-06-25,5.050422191619873,5.139722063137361,5.030577723157159,5.139722063137361,7017200
2024-06-26,5.129799842834473,5.129799842834473,5.0305775048272094,5.10995537523302,12623700
2024-06-27,5.109955310821533,5.1694887128754665,5.060343905878544,5.139721775283789,10216500
2024-06-28,5.149644374847412,5.179410840057194,5.10003296865853,5.10995543914808,10690800
2024-07-01,5.407622337341309,5.457233742433382,5.219100133502049,5.248866598053753,15961700
2024-07-02,5.3778557777404785,5.477078113041529,5.278633442439428,5.427466708826296,13354400
2024-07-03,5.496922969818115,5.596145312153751,5.447311562085574,5.447311562085574,14759900
2024-07-04,5.387777805328369,5.546534015841786,5.387777805328369,5.526689548668786,6552000
2024-07-05,5.387777805328369,5.427466739674369,5.318322406787578,5.348088870982369,6465500
2024-07-08,5.2389445304870605,5.348088863215341,5.1694886589177225,5.33816686620796,9787800
2024-07-09,5.229022026062012,5.248866493076066,5.1893330920339045,5.238944496133746,5370400
2024-07-10,5.2389445304870605,5.308399928926981,5.1694886589177225,5.2488665274944415,8413100
2024-07-11,5.298478126525879,5.3183225943989205,5.209177784532474,5.248866720278557,6611600
2024-07-12,5.437389373779297,5.457233841550668,5.278633631608332,5.308400096700672,6638800
2024-07-15,5.496922969818115,5.496922969818115,5.367933688217065,5.437389564416734,5790600
2024-07-16,5.3778557777404785,5.487000583136341,5.348088840585456,5.477078113041529,7678700
2024-07-17,5.348089218139648,5.407622623523104,5.338167220473797,5.3778561573961,4537400
2024-07-18,5.169488906860352,5.358011590336825,5.159566436247645,5.348089119724118,6310000
2024-07-19,5.080188274383545,5.209177546222007,5.060343807418352,5.209177546222007,9599900
2024-07-22,5.169488906860352,5.169488906860352,5.070266566380481,5.080188563863748,6800000
2024-07-23,4.911510467529297,5.109955626428425,4.88174400122857,5.100033155575216,14815700
2024-07-24,4.980966091156006,5.020655026294346,4.881743753310155,4.901588220879325,7726200
2024-07-25,4.980966091156006,5.040499493863517,4.891665750530026,4.941277156017665,6438800
2024-07-26,4.961121559143066,5.040499428388648,4.961121559143066,5.020654961077253,7563900
2024-07-29,4.980966091156006,5.000810558725176,4.931354685668366,4.9710440939361344,4785100
2024-07-30,4.931354522705078,4.961121459639858,4.8718211219649294,4.931354522705078,5282100
2024-07-31,5.080188274383545,5.129799678361234,4.921432538662001,4.951199002545084,11867700
2024-08-01,4.921432971954346,5.169489067423297,4.911510501033449,5.100033190365387,11315900
2024-08-02,4.822210311889648,5.010732988848008,4.822210311889648,4.941277116348794,9606700
2024-08-05,4.8122878074646,4.842054744932826,4.693221003850535,4.7527544056575675,8385900
2024-08-06,4.802365779876709,4.861899181305418,4.742832378448,4.822210247019612,5792800
2024-08-07,4.7825212478637695,4.881743582232435,4.7825212478637695,4.842054648484969,6534900
2024-08-08,4.7825212478637695,4.8222101816112355,4.752754310988465,4.762676780990037,5957600
