Price,Close,High,Low,Open,Volume
Ticker,ENJU3.SA,ENJU3.SA,ENJU3.SA,ENJU3.SA,ENJU3.SA
Date,,,,,
2024-04-11,1.940000057220459,2.0199999809265137,1.940000057220459,1.9800000190734863,509700
2024-04-12,1.8700000047683716,1.9500000476837158,1.850000023841858,1.9299999475479126,704900
2024-04-15,1.8300000429153442,1.940000057220459,1.8300000429153442,1.8700000047683716,446300
2024-04-16,1.7799999713897705,1.850000023841858,1.7699999809265137,1.809999942779541,628300
2024-04-17,1.8899999856948853,1.8899999856948853,1.7699999809265137,1.7699999809265137,439700
2024-04-18,1.9600000381469727,2.0,1.8600000143051147,1.909999966621399,1202500
2024-04-19,1.9800000190734863,2.049999952316284,1.940000057220459,1.9600000381469727,706900
2024-04-22,1.9600000381469727,2.119999885559082,1.8799999952316284,1.9800000190734863,1477500
2024-04-23,1.9299999475479126,1.9900000095367432,1.899999976158142,1.940000057220459,489700
2024-04-24,1.8899999856948853,1.940000057220459,1.850000023841858,1.9299999475479126,378600
2024-04-25,1.9700000286102295,2.0399999618530273,1.850000023841858,1.8899999856948853,1802100
2024-04-26,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.9700000286102295,0
2024-04-29,2.130000114440918,2.299999952316284,2.130000114440918,2.1500000953674316,4351300
2024-04-30,2.140000104904175,2.200000047683716,2.069999933242798,2.130000114440918,1854600
2024-05-02,2.569999933242798,2.6500000953674316,2.1500000953674316,2.1500000953674316,4827500
2024-05-03,2.4800000190734863,2.740000009536743,2.440000057220459,2.5899999141693115,3289000
2024-05-06,2.4700000286102295,2.5899999141693115,2.440000057220459,2.5299999713897705,934200
2024-05-07,2.490000009536743,2.609999895095825,2.4600000381469727,2.4800000190734863,1123500
2024-05-08,2.509999990463257,2.5399999618530273,2.4100000858306885,2.490000009536743,1100100
2024-05-09,2.4600000381469727,2.490000009536743,2.3399999141693115,2.450000047683716,1249700
2024-05-10,2.3499999046325684,2.5199999809265137,2.3499999046325684,2.450000047683716,883400
2024-05-13,2.450000047683716,2.509999990463257,2.319999933242798,2.3499999046325684,1780500
2024-05-14,2.5199999809265137,2.6500000953674316,2.359999895095825,2.490000009536743,2779200
2024-05-15,2.5999999046325684,2.630000114440918,2.4700000286102295,2.5199999809265137,1499100
2024-05-16,2.630000114440918,2.680000066757202,2.5199999809265137,2.549999952316284,1240600
2024-05-17,2.75,2.7799999713897705,2.619999885559082,2.680000066757202,1310000
2024-05-20,2.6600000858306885,2.759999990463257,2.5399999618530273,2.7300000190734863,1974000
2024-05-21,2.6500000953674316,2.690000057220459,2.5399999618530273,2.680000066757202,1181500
2024-05-22,2.690000057220459,2.740000009536743,2.619999885559082,2.6500000953674316,1670600
2024-05-23,2.5999999046325684,2.7100000381469727,2.569999933242798,2.700000047683716,1054600
2024-05-24,2.680000066757202,2.7200000286102295,2.6500000953674316,2.6500000953674316,750100
2024-05-27,2.740000009536743,2.759999990463257,2.6500000953674316,2.690000057220459,478200
2024-05-28,2.6500000953674316,2.799999952316284,2.6500000953674316,2.740000009536743,1494900
2024-05-29,2.6700000762939453,2.7100000381469727,2.490000009536743,2.6600000858306885,2650900
2024-05-31,2.680000066757202,2.700000047683716,2.5899999141693115,2.6500000953674316,975600
