Date,Close,High,Low,Open,Volume
2024-04-16,5.547760963439941,5.659648920993125,5.501141388677448,5.641001002167837,4914800
2024-04-17,5.529113292694092,5.687620832121661,5.501141635501859,5.59438123381176,2276600
2024-04-18,5.529113292694092,5.63167707313572,5.491817453370132,5.529113292694092,2340300
2024-04-19,5.594380855560303,5.631676692362589,5.5104650004544355,5.51978918195573,1121800
2024-04-22,5.622352600097656,5.678296351765119,5.603704682875169,5.613028419185705,625800
2024-04-23,5.715593338012695,5.715593338012695,5.594381629339315,5.622353733110675,806600
2024-04-24,5.641000747680664,5.780859910260014,5.641000747680664,5.734240337600709,2388700
2024-04-25,5.641000747680664,5.678296583648682,5.594380730419924,5.6596486656646725,602600
2024-04-26,5.696944713592529,5.743564287986357,5.659648876236886,5.668972613275072,661200
2024-04-29,5.827479839324951,5.827479839324951,5.696944415412472,5.696944415412472,1011500
2024-04-30,5.743564605712891,5.81815628455049,5.715592948449529,5.81815628455049,1073800
2024-05-02,5.799508094787598,5.827480195349918,5.752888519985672,5.771536438826733,1201100
2024-05-03,5.7244873046875,5.90636906254357,5.7244873046875,5.7914965175174995,2758700
2024-05-06,5.753205299377441,5.810641568198653,5.743632359675795,5.762777782616199,804500
2024-05-07,5.762777805328369,5.7914961680836035,5.6957685965414155,5.753205322051885,1261900
2024-05-08,5.762777805328369,5.762777805328369,5.676623173525557,5.724486959296651,1079100
2024-05-09,5.676623344421387,5.743632555225664,5.657477920829151,5.743632555225664,794400
2024-05-10,5.705341339111328,5.868077657353615,5.705341339111328,5.743632183819764,1472200
2024-05-13,5.829787731170654,5.877651066365978,5.676623871741959,5.695769297112678,1721700
2024-05-14,5.935086727142334,5.992523453762532,5.791496279980536,5.8106417033663025,2080300
2024-05-15,6.088250637054443,6.136113967809129,5.973377639024809,5.973377639024809,1971500
2024-05-16,6.164832592010498,6.203123440817905,6.078677953962371,6.088250894395685,1521700
2024-05-17,6.164832592010498,6.174405075980888,6.0978233783660745,6.155259651577184,1299900
2024-05-20,6.13611364364624,6.183977428335249,6.049959470254058,6.155259066229267,1257100
2024-05-21,6.107396125793457,6.155259457058676,6.0978231856626675,6.136114033260007,667400
2024-05-22,6.082180500030518,6.159784005205807,6.072480293160295,6.10158137632434,1102400
2024-05-23,6.014277458190918,6.072480552107703,5.965775496664793,6.072480552107703,1059500
2024-05-24,5.975475311279297,6.053078814664217,5.975475311279297,5.994876187125527,628300
2024-05-27,5.965775012969971,6.00457676406625,5.946374137421831,5.975475219467361,565900
2024-05-28,5.94637393951416,6.0530785202008985,5.926973064611722,6.043378314026351,566100
2024-05-29,5.975475311279297,5.994876187125527,5.878470932048145,5.907572477094174,865200
2024-05-31,5.994876384735107,5.994876384735107,5.907572671825956,5.946374424797441,1801300
2024-06-03,6.1112823486328125,6.140383433239154,5.926973783430186,5.956074868036527,1354400
2024-06-04,6.091881275177002,6.188885658329598,6.06277972895453,6.06277972895453,961200
2024-06-05,6.0433783531188965,6.101580978202705,5.994875934272383,6.0918807719654104,1040700
2024-06-06,6.091881275177002,6.159784112107126,6.023977975693493,6.03367818273206,946500
2024-06-07,6.082180500030518,6.120982252618162,6.01427720172545,6.02397787114905,816900
2024-06-10,6.014277458190918,6.072480552107703,5.965775496664793,6.04337900514931,855700
2024-06-11,6.053078651428223,6.082180195689458,5.994876025459107,6.004576694397303,538500
2024-06-12,5.9075727462768555,6.111282183221118,5.9075727462768555,6.111282183221118,755700
2024-06-13,5.888171672821045,5.926973424985156,5.849369920656933,5.888171672821045,633200
2024-06-14,5.9075727462768555,5.975475583556018,5.839669446444305,5.849370116086122,614900
2024-06-17,5.9075727462768555,5.975475583556018,5.839669446444305,5.9075727462768555,992900
2024-06-18,5.79116678237915,5.956074459001332,5.79116678237915,5.907572500470517,1165900
2024-06-19,5.77176570892334,5.800867253088553,5.723263752052455,5.7814663778295285,800100
2024-06-20,5.800867557525635,5.849369979495342,5.732964259278719,5.7814666812484266,858900
2024-06-21,5.7426652908325195,5.829969470862136,5.723264413331872,5.771766375806788,1572000
2024-06-24,5.79116678237915,5.820268327540334,5.732964154610151,5.752365030533151,1390100
2024-06-25,5.732964515686035,5.781466939825018,5.674761884251295,5.752365392830948,970200
2024-06-26,5.597157955169678,5.732964084981262,5.597157955169678,5.732964084981262,1322000
2024-06-27,5.655360698699951,5.684462244107012,5.597158070439201,5.606858739759345,966700
2024-06-28,5.587457656860352,5.694162240112182,5.577756987899264,5.64566028296681,886600
2024-07-01,5.577757358551025,5.645660658130866,5.558356481892983,5.58745802815674,1258600
2024-07-02,5.587457656860352,5.635959614005723,5.529254568200537,5.577756987899264,1523400
2024-07-03,5.645660877227783,5.6747619620675085,5.60685912240588,5.60685912240588,1473300
2024-07-04,5.7426652908325195,5.800867923334462,5.655361110802903,5.655361110802903,1064300
2024-07-05,5.820268630981445,5.820268630981445,5.665061615505692,5.7232642463091,900600
