Date,Close,High,Low,Open,Volume
2024-04-16,16.141355514526367,16.404212776161028,15.878498252891704,16.073207748225684,222000
2024-04-17,16.180299758911133,16.39447873948178,16.02453103308356,16.199769224862976,181600
2024-04-18,16.170562744140625,16.61839199064147,16.121884441116144,16.16082708353573,479300
2024-04-19,16.501567840576172,16.6086563938668,15.936912521533891,16.16082714564486,1407800
2024-04-22,17.134370803833008,17.25119501692463,16.404212972904503,16.501567721739114,1853400
2024-04-23,17.630878448486328,17.864528732839727,16.93966139916438,17.134370897902578,610600
2024-04-24,18.068973541259766,18.29289004053705,17.621144256480306,17.621144256480306,842400
2024-04-25,17.854793548583984,18.078708178285826,17.562731149571793,17.884000531240183,801800
2024-04-26,17.835323333740234,18.195535381306332,17.543260916601554,17.91320676876972,590100
2024-04-29,17.932676315307617,17.932676315307617,17.640613927101136,17.825585906417796,212600
2024-04-30,17.70876121520996,17.991087935259756,17.552994364792006,17.932675830574855,448400
2024-05-02,17.58220100402832,17.91320605391627,17.329079386061803,17.611407987331667,462300
2024-05-03,17.669818878173828,17.874264033419486,17.57246413076577,17.640613753772563,289600
2024-05-06,17.81585121154785,18.156591920849174,17.54326012961678,17.650348687423637,448400
2024-05-07,18.010560989379883,18.107915744483762,17.699027258557475,17.835322801570403,356800
2024-05-08,18.438920974731445,18.438920974731445,17.874265617972856,18.010561162294316,636800
2024-05-09,18.302621841430664,18.429183569369712,17.757437858851464,18.35130014328697,694000
2024-05-10,17.49458122253418,18.292888689422067,17.465376097267644,18.283153028704085,179800
2024-05-13,17.124635696411133,17.31934520036975,17.0370166053185,17.28040255682305,285400
2024-05-14,16.968870162963867,17.105165712260735,16.715748530778544,17.027282275964296,373100
2024-05-15,17.124635696411133,17.260931235049696,16.404213502784156,16.93966185333919,266900
2024-05-16,17.183048248291016,17.523788960568456,16.988340596194973,17.173312587153088,273600
2024-05-17,16.744953155517578,17.251194491645798,16.598920108268505,17.202518047154328,344600
2024-05-20,16.569717407226562,16.7449556040397,16.31659577370621,16.7449556040397,846200
2024-05-21,16.482097625732422,16.676805280987153,16.267916790998434,16.521038414028357,326200
2024-05-22,16.219240188598633,16.413949698906453,16.11214977224058,16.36527139288574,224600
2024-05-23,16.16082763671875,16.238711067336464,16.005060775483326,16.228975406398316,215900
2024-05-24,16.092679977416992,16.190032873691273,16.014796546265085,16.063472994402225,283800
2024-05-27,16.228975296020508,16.375006495324588,16.014796327500353,16.190032652532782,146800
2024-05-28,16.11214828491211,16.394476863107663,16.11214828491211,16.22897435168997,167000
2024-05-29,16.05373764038086,16.13162107302207,15.781144697692863,16.13162107302207,360300
2024-05-31,15.897970199584961,16.092679702583176,15.77141032245733,16.092679702583176,279900
2024-06-03,15.576701164245605,16.696276189048262,15.576701164245605,15.96611832197425,2115200
2024-06-04,15.411198616027832,15.635113249261115,15.226225698506587,15.635113249261115,527500
2024-06-05,15.14834213256836,15.61564364540701,14.904956179418406,15.44040453359332,307100
2024-06-06,15.187283515930176,15.323579052510649,14.992574014911712,15.187283515930176,542000
2024-06-07,14.603157043457031,15.206754089840008,14.603157043457031,15.1872836965728,636400
2024-06-10,14.427918434143066,14.700511359353202,14.427918434143066,14.593420950005044,357900
2024-06-11,14.583685874938965,14.583685874938965,14.379242565488985,14.53500942703777,360300
2024-06-12,14.29162311553955,14.797865402884213,14.155326650878749,14.583685509401157,602500
2024-06-13,14.135856628417969,14.408448636440928,14.135856628417969,14.291623490145374,200500
2024-06-14,14.204004287719727,14.418184185149158,14.01903044452585,14.194268626826632,885700
2024-06-17,14.301358222961426,14.622628535835396,14.05797226939647,14.174798344138132,708800
2024-06-18,14.642099380493164,14.72971847502733,14.194269174997022,14.213740497535174,367800
2024-06-19,14.408448219299316,14.788129701656706,14.262416094324879,14.788129701656706,219100
2024-06-20,14.048237800598145,14.642099204205426,14.048237800598145,14.369507191059563,368000
2024-06-21,14.009295463562012,14.194268375030882,13.863263338087286,14.15532666059303,300800
2024-06-24,14.330564498901367,14.379241872901712,14.019029862365375,14.019029862365375,637200
2024-06-25,13.824321746826172,14.388977075428043,13.814586086019036,14.350035360643215,375900
2024-06-26,13.950882911682129,14.009295949587289,13.765909993795983,13.89247080222071,378700
2024-06-27,14.320829391479492,14.408448482375203,13.941146973745989,14.019030403776904,426900
2024-06-28,14.408448219299316,14.476595987221165,14.165062272785624,14.204003987090067,440000
2024-07-01,14.505802154541016,14.73945337064283,14.252681473799926,14.408448332238661,585800
2024-07-02,14.44739055633545,14.71998256821619,14.418184501459164,14.5155383271947,503900
