Date,Close,High,Low,Open,Volume
2024-04-16,20.0,20.0,20.0,20.0,100
2024-04-17,20.0,20.0,20.0,20.0,0
2024-04-18,20.0,20.0,20.0,20.0,0
2024-04-19,20.0,20.0,20.0,20.0,0
2024-04-22,20.0,20.0,20.0,20.0,0
2024-04-23,20.0,20.0,20.0,20.0,0
2024-04-24,20.0,20.0,20.0,20.0,0
2024-04-25,20.0,20.0,20.0,20.0,0
2024-04-26,20.0,20.0,20.0,20.0,0
2024-04-29,20.0,20.0,20.0,20.0,0
2024-04-30,20.0,20.0,20.0,20.0,0
2024-05-02,20.0,20.0,20.0,20.0,0
2024-05-03,20.0,20.0,20.0,20.0,0
2024-05-06,20.0,20.0,20.0,20.0,0
2024-05-07,20.0,20.0,20.0,20.0,0
2024-05-08,20.0,20.0,20.0,20.0,0
2024-05-09,20.0,20.0,20.0,20.0,0
2024-05-10,20.0,20.0,20.0,20.0,0
2024-05-13,20.0,20.0,20.0,20.0,0
2024-05-14,20.0,20.0,20.0,20.0,0
2024-05-15,20.0,20.0,20.0,20.0,0
2024-05-16,20.0,20.0,20.0,20.0,0
2024-05-17,20.0,20.0,20.0,20.0,0
2024-05-20,20.0,20.0,20.0,20.0,0
2024-05-21,20.0,20.0,20.0,20.0,0
2024-05-22,20.0,20.0,20.0,20.0,0
2024-05-23,20.0,20.0,20.0,20.0,0
2024-05-24,20.0,20.0,20.0,20.0,0
2024-05-27,20.0,20.0,20.0,20.0,0
2024-05-28,20.0,20.0,20.0,20.0,0
2024-05-29,20.0,20.0,20.0,20.0,0
2024-05-31,20.0,20.0,20.0,20.0,0
2024-06-03,20.0,20.0,20.0,20.0,0
2024-06-04,20.0,20.0,20.0,20.0,0
2024-06-05,20.0,20.0,20.0,20.0,0
2024-06-06,20.0,20.0,20.0,20.0,0
2024-06-07,20.0,20.0,20.0,20.0,0
2024-06-10,20.0,20.0,20.0,20.0,0
2024-06-11,20.0,20.0,20.0,20.0,0
2024-06-12,20.0,20.0,20.0,20.0,0
2024-06-13,20.0,20.0,20.0,20.0,0
2024-06-14,20.0,20.0,20.0,20.0,0
2024-06-17,20.0,20.0,20.0,20.0,0
2024-06-18,20.0,20.0,20.0,20.0,0
2024-06-19,20.0,20.0,20.0,20.0,0
2024-06-20,20.0,20.0,20.0,20.0,0
2024-06-21,20.0,20.0,20.0,20.0,0
2024-06-24,20.0,20.0,20.0,20.0,0
2024-06-25,20.0,20.0,20.0,20.0,0
2024-06-26,20.0,20.0,20.0,20.0,0
2024-06-27,20.0,20.0,20.0,20.0,0
2024-06-28,20.0,20.0,20.0,20.0,0
2024-07-01,20.0,20.0,20.0,20.0,0
2024-07-02,20.0,20.0,20.0,20.0,0
2024-07-03,20.0,20.0,20.0,20.0,0
2024-07-04,20.0,20.0,20.0,20.0,0
2024-07-05,20.0,20.0,20.0,20.0,0
2024-07-08,20.0,20.0,20.0,20.0,0
2024-07-09,20.0,20.0,20.0,20.0,0
2024-07-10,20.0,20.0,20.0,20.0,0
2024-07-11,20.0,20.0,20.0,20.0,0
2024-07-12,20.0,20.0,20.0,20.0,0
2024-07-15,20.0,20.0,20.0,20.0,0
2024-07-16,20.0,20.0,20.0,20.0,0
2024-07-17,20.0,20.0,20.0,20.0,0
2024-07-18,20.0,20.0,20.0,20.0,0
2024-07-19,20.0,20.0,20.0,20.0,0
2024-07-22,20.0,20.0,20.0,20.0,0
2024-07-23,20.0,20.0,20.0,20.0,0
2024-07-24,20.0,20.0,20.0,20.0,0
2024-07-25,20.0,20.0,20.0,20.0,0
2024-07-26,20.0,20.0,20.0,20.0,0
2024-07-29,20.0,20.0,20.0,20.0,0
2024-07-30,20.0,20.0,20.0,20.0,0
2024-07-31,20.0,20.0,20.0,20.0,0
2024-08-01,20.0,20.0,20.0,20.0,0
2024-08-02,20.0,20.0,20.0,20.0,0
2024-08-05,20.0,20.0,20.0,20.0,0
2024-08-06,20.0,20.0,20.0,20.0,0
2024-08-07,20.0,20.0,20.0,20.0,0
2024-08-08,20.0,20.0,20.0,20.0,0
2024-08-09,20.0,20.0,20.0,20.0,0
2024-08-12,20.0,20.0,20.0,20.0,0
2024-08-13,20.0,20.0,20.0,20.0,0
2024-08-14,20.0,20.0,20.0,20.0,0
2024-08-15,20.0,20.0,20.0,20.0,0
2024-08-16,20.0,20.0,20.0,20.0,0
2024-08-19,20.0,20.0,20.0,20.0,0
2024-08-20,35.5,35.5,35.5,35.5,200
2024-08-21,35.5,35.5,35.5,35.5,0
2024-08-22,35.5,35.5,35.5,35.5,0
2024-08-23,35.5,35.5,35.5,35.5,0
2024-08-26,35.5,35.5,35.5,35.5,0
2024-08-27,35.5,35.5,35.5,35.5,0
2024-08-28,35.5,35.5,35.5,35.5,0
2024-08-29,35.5,35.5,35.5,35.5,0
2024-08-30,35.5,35.5,35.5,35.5,0
2024-09-02,35.5,35.5,35.5,35.5,0
2024-09-03,35.5,35.5,35.5,35.5,0
2024-09-04,35.5,35.5,35.5,35.5,0
2024-09-05,35.5,35.5,35.5,35.5,0
2024-09-06,35.5,35.5,35.5,35.5,0
2024-09-09,35.5,35.5,35.5,35.5,0
2024-09-10,35.5,35.5,35.5,35.5,0
2024-09-11,35.5,35.5,35.5,35.5,0
2024-09-12,35.5,35.5,35.5,35.5,0
2024-09-13,35.5,35.5,35.5,35.5,0
2024-09-16,35.5,35.5,35.5,35.5,0
2024-09-17,35.5,35.5,35.5,35.5,0
2024-09-18,35.5,35.5,35.5,35.5,0
2024-09-19,35.5,35.5,35.5,35.5,0
2024-09-20,35.5,35.5,35.5,35.5,0
2024-09-23,35.5,35.5,35.5,35.5,0
2024-09-24,35.5,35.5,35.5,35.5,0
2024-09-25,35.5,35.5,35.5,35.5,0
2024-09-26,35.5,35.5,35.5,35.5,0
2024-09-27,35.5,35.5,35.5,35.5,0
2024-09-30,35.5,35.5,35.5,35.5,0
2024-10-01,35.5,35.5,35.5,35.5,0
2024-10-02,35.5,35.5,35.5,35.5,0
2024-10-03,35.5,35.5,35.5,35.5,0
2024-10-04,35.5,35.5,35.5,35.5,0
2024-10-07,35.5,35.5,35.5,35.5,0
2024-10-08,35.5,35.5,35.5,35.5,0
2024-10-09,35.5,35.5,35.5,35.5,0
2024-10-10,35.5,35.5,35.5,35.5,0
2024-10-11,35.5,35.5,35.5,35.5,0
2024-10-14,35.5,35.5,35.5,35.5,0
2024-10-15,35.5,35.5,35.5,35.5,0
2024-10-16,35.5,35.5,35.5,35.5,0
2024-10-17,35.5,35.5,35.5,35.5,0
2024-10-18,35.5,35.5,35.5,35.5,0
2024-10-21,35.5,35.5,35.5,35.5,0
2024-10-22,35.5,35.5,35.5,35.5,0
2024-10-23,35.5,35.5,35.5,35.5,0
2024-10-24,35.5,35.5,35.5,35.5,0
2024-10-25,35.5,35.5,35.5,35.5,0
2024-10-28,35.5,35.5,35.5,35.5,0
2024-10-29,35.5,35.5,35.5,35.5,0
2024-10-30,35.5,35.5,35.5,35.5,0
2024-10-31,35.5,35.5,35.5,35.5,0
2024-11-01,35.5,35.5,35.5,35.5,0
2024-11-04,35.5,35.5,35.5,35.5,0
2024-11-05,35.5,35.5,35.5,35.5,0
2024-11-06,35.5,35.5,35.5,35.5,0
2024-11-07,35.5,35.5,35.5,35.5,0
2024-11-08,35.5,35.5,35.5,35.5,0
2024-11-11,35.5,35.5,35.5,35.5,0
2024-11-12,35.5,35.5,35.5,35.5,0
2024-11-13,35.5,35.5,35.5,35.5,0
2024-11-14,35.5,35.5,35.5,35.5,0
2024-11-18,35.5,35.5,35.5,35.5,0
2024-11-19,35.5,35.5,35.5,35.5,0
2024-11-21,35.5,35.5,35.5,35.5,0
2024-11-22,35.5,35.5,35.5,35.5,0
2024-11-25,35.5,35.5,35.5,35.5,0
2024-11-26,35.5,35.5,35.5,35.5,0
2024-11-27,35.5,35.5,35.5,35.5,0
2024-11-28,35.5,35.5,35.5,35.5,0
2024-11-29,35.5,35.5,35.5,35.5,0
2024-12-02,35.5,35.5,35.5,35.5,0
2024-12-03,35.5,35.5,35.5,35.5,0
2024-12-04,35.5,35.5,35.5,35.5,0
2024-12-05,35.5,35.5,35.5,35.5,0
