Date,Close,High,Low,Open,Volume
2024-04-16,12.043766021728516,12.250606003632413,11.865130432248819,12.250606003632413,1294800
2024-04-17,11.893336296081543,12.212999242910678,11.893336296081543,12.05316776949611,685100
2024-04-18,11.92154312133789,11.930944287560253,11.705300158882391,11.883935766558247,979000
2024-04-19,11.677093505859375,11.930942896875468,11.639486155463288,11.87453231959632,1088300
2024-04-22,11.648889541625977,11.761711605641402,11.536067477610551,11.620683353149575,741000
2024-04-23,11.714701652526855,11.780514296035932,11.43264605706935,11.554870178321936,1122600
2024-04-24,11.883935928344727,12.043767412491654,11.705300318236947,11.761711799489424,901300
2024-04-25,11.705299377441406,11.921542325460615,11.498458491646947,11.921542325460615,907900
2024-04-26,11.68649673461914,11.921542922223678,11.68649673461914,11.771113505617581,646300
2024-04-29,11.959150314331055,12.00615973132717,11.65829058353395,11.65829058353395,622500
2024-04-30,11.564271926879883,12.015560150060564,11.545467802599024,11.86513074233367,1618500
2024-05-02,12.100177764892578,12.13778511946246,11.57367480091424,11.752309510963661,995200
2024-05-03,12.241205215454102,12.391634623883583,12.10017697257896,12.20359696671673,1738400
2024-05-06,11.98735523223877,12.438643469422994,11.893336401177043,12.203597288398704,744000
2024-05-07,11.808720588684082,12.11898147746921,11.808720588684082,12.081374124181014,903400
2024-05-08,11.940346717834473,12.015561429708226,11.630085807197718,12.015561429708226,920100
2024-05-09,12.043766021728516,12.043766021728516,11.48905692275994,11.705298966558551,1371100
2024-05-10,11.12238597869873,12.081374893564496,11.12238597869873,11.977953992963235,1586400
2024-05-13,11.188197135925293,11.348028600435365,10.9813571555487,11.235206548421779,1027800
2024-05-14,11.159992218017578,11.282216335918966,11.084777514175185,11.169394280155377,644900
2024-05-15,10.595882415771484,11.225805364626124,10.520666811916117,11.225805364626124,3803500
2024-05-16,10.849732398986816,10.849732398986816,10.47365884308592,10.624088265446279,1816000
2024-05-17,10.877937316894531,10.877937316894531,10.680498482688673,10.821526733767174,1340300
2024-05-20,10.351433753967285,10.896740807803655,10.304424339678633,10.896740807803655,2370100
2024-05-21,10.501863479614258,10.501863479614258,10.276219360168747,10.436050835600158,1956900
