Price,Close,High,Low,Open,Volume
Ticker,LOGG3.SA,LOGG3.SA,LOGG3.SA,LOGG3.SA,LOGG3.SA
Date,,,,,
2024-04-11,21.155893325805664,21.201965578395786,20.345041012463582,20.492468705798505,253500
2024-04-12,20.520112991333008,21.11903824245103,20.28975699032786,21.11903824245103,328900
2024-04-15,19.948827743530273,20.31739696422941,19.681615717577156,20.31739696422941,360100
2024-04-16,19.78297233581543,20.02254278294049,19.193261547493304,19.746116290283688,205400
2024-04-17,19.718473434448242,20.206828791745043,19.607903537592588,19.78297283386018,223800
2024-04-18,19.72768783569336,20.17918538791538,19.589474586233855,19.736902286654235,225600
2024-04-19,19.985687255859375,20.483255307044434,19.718473449546106,19.72768790053727,139600
2024-04-22,19.93039894104004,20.30818437127389,19.85668509653807,20.114684431033297,119900
2024-04-23,19.700044631958008,19.921187941739653,19.4236181309462,19.782972933756916,119100
2024-04-24,19.54340171813965,20.21604255736097,19.25776077722344,20.21604255736097,193800
2024-04-25,19.994901657104492,20.70439680689066,19.534189653553483,19.81061615269336,344400
2024-04-26,20.05940055847168,20.437184251407654,19.801401210195767,20.188399353871247,202600
2024-04-29,20.455612182617188,20.455612182617188,19.782971370352588,20.262112241219327,159900
2024-04-30,20.02254295349121,20.39111219933199,19.755330909310445,20.39111219933199,202100
2024-05-02,20.538541793823242,20.538541793823242,19.96725814080508,20.02254308868529,108400
2024-05-03,21.100608825683594,21.312535919642496,20.53854139203072,20.53854139203072,231700
2024-05-06,20.84261131286621,21.275679953101225,20.84261131286621,21.100608903867165,127500
2024-05-07,20.89789581298828,21.119037353750247,20.7412536685973,20.7412536685973,101800
2024-05-08,20.741252899169922,20.99925223255972,20.547752959758405,20.870251687126483,139200
2024-05-09,20.501684188842773,20.76889799489297,20.206828787323126,20.501684188842773,213000
2024-05-10,20.547754287719727,21.128252385994063,20.252898891919273,20.252898891919273,179700
2024-05-13,20.60304069519043,21.091394278383067,20.474040143281915,21.08217982771269,225300
2024-05-14,20.732038497924805,21.155892663626904,20.547753008285913,20.556967458515523,117800
2024-05-15,20.89789581298828,21.2296090028696,20.713610316948273,20.713610316948273,119700
2024-05-16,21.16510772705078,21.40467816753149,21.0084655835625,21.082179430058353,150600
2024-05-17,20.916324615478516,21.459964893009158,20.768896922332246,21.312535442386157,124100
2024-05-20,20.925537109375,21.1743219982456,20.796538318468784,21.1743219982456,70700
2024-05-21,20.89789581298828,21.367822246161236,20.89789581298828,20.925537407160565,219700
2024-05-22,20.77811050415039,21.08218035395582,20.455613510021,20.814968307751926,2251500
2024-05-23,20.29897117614746,20.75046872132348,20.09625677312535,20.75046872132348,194200
2024-05-24,20.27132797241211,20.52932732475264,20.24368461975808,20.29897132506614,128600
2024-05-27,20.44639778137207,20.53854052714086,20.142327950568752,20.25289783950994,112500
2024-05-28,20.243684768676758,20.9071111774394,20.243684768676758,20.529327475772593,174000
2024-05-29,19.838258743286133,20.11468523180395,19.79218649021533,20.087041879961465,100000
2024-05-31,19.976472854614258,19.976472854614258,19.617118052448124,19.8935445529641,161800
2024-06-03,20.197612762451172,20.833395770857827,19.736900794108287,19.7829712879519,286600
2024-06-04,20.160755157470703,20.262112353884437,19.985685873180962,20.225256309946435,158800
2024-06-05,20.160755157470703,20.30818460565282,20.031756367472642,20.160755157470703,156100
2024-06-06,20.335826873779297,20.676754518267124,20.013328130610116,20.160755826205726,195300
2024-06-07,20.216041564941406,20.418754197337613,20.14232772066309,20.33582590283992,152300
2024-06-10,20.050186157226562,20.335827100949334,19.856686206172775,20.289756604614844,190900
2024-06-11,20.556968688964844,20.658325890080697,19.930400095661,19.958043448004446,1275700
2024-06-12,20.15154266357422,20.93475161912653,20.133113762684896,20.566182388723668,175900
2024-06-13,20.197612762451172,20.36346935225088,19.81061463874408,20.05939952344364,146500
2024-06-14,20.667539596557617,20.77810948699586,19.86589998223512,20.13311377283486,295200
2024-06-17,20.077829360961914,20.612255198881126,20.077829360961914,20.56618294541073,131800
2024-06-18,20.031757354736328,20.234470000077774,19.87511520595714,19.994901308981877,87300
2024-06-19,20.23447036743164,20.23447036743164,19.524975217117404,19.93040051516073,143800
2024-06-20,20.520112991333008,20.704396737651038,20.27132808845301,20.27132808845301,194600
2024-06-21,21.091394424438477,21.091394424438477,20.326612588268794,20.49246918653059,280500
2024-06-24,21.59817886352539,21.91146316138833,21.026895215223323,21.19275181497156,269500
2024-06-25,21.65346336364746,21.97596210566522,21.59817841736568,21.708748309929238,222000
2024-06-26,21.57053565979004,21.754821162442344,21.284894712408093,21.745606711562047,353900
2024-06-27,21.53367805480957,21.97596112018374,21.39546305908805,21.681105743267626,211000
2024-06-28,21.515249252319336,21.625819140427847,21.321749311914413,21.533678152829648,185600
2024-07-01,21.35860824584961,21.717963037478388,21.137466700425993,21.5152503935426,226000
2024-07-02,21.386249542236328,21.883819330605245,21.294108551036235,21.358607947867,553800
2024-07-03,21.754819869995117,21.975961405553846,21.358607293065294,21.441535588584408,270600
2024-07-04,22.584102630615234,22.832887534389428,21.77324851997567,21.77324851997567,489800
2024-07-05,22.79602813720703,23.00795522228667,22.464314955359455,22.464314955359455,221700
2024-07-08,22.482744216918945,23.063242294470705,22.344530974756005,22.888171250410064,173200
2024-07-09,22.8328857421875,22.906599586689065,22.335315973694424,22.501172563192114,308300
2024-07-10,21.874605178833008,23.10931345853134,21.874605178833008,22.722315314782957,175200
2024-07-11,21.791677474975586,22.280032832742492,21.690322029006474,21.874605776435565,134300
2024-07-12,21.552106857299805,22.114176061249132,21.4231080593351,21.929890557748,116500
2024-07-15,21.46917724609375,21.67189163906762,21.303322412037907,21.662677188707292,99500
2024-07-16,21.32175064086914,21.653463840823264,21.27568014419853,21.46917833918724,4631000
2024-07-17,21.662677764892578,21.745606062864585,21.14668083332646,21.14668083332646,129900
2024-07-18,21.644248962402344,22.022032651563794,21.47839236570185,21.773247756513054,416900
2024-07-19,21.330965042114258,21.91146314068459,21.11903794595922,21.56132103988542,145800
2024-07-22,21.036109924316406,21.386250272268565,21.036109924316406,21.340179775095876,119500
2024-07-23,20.013328552246094,21.036109749780515,20.013328552246094,20.98082480213662,406100
2024-07-24,19.911972045898438,20.123899131795206,19.782971498306605,19.93039918914581,308200
2024-07-25,19.72768783569336,20.013328785573243,19.52497518698454,20.013328785573243,439500
2024-07-26,19.764545440673828,19.948829185606705,19.497331637927477,19.81983038840601,301900
2024-07-29,19.644758224487305,19.75532987116739,19.405187787911032,19.6631871251801,569100
2024-07-30,19.801401138305664,19.801401138305664,19.43283189744731,19.55261624167249,621800
2024-07-31,20.031757354736328,20.031757354736328,19.700044155562335,19.90275855838057,340200
2024-08-01,20.35425567626953,20.612255021047535,19.939614185997158,20.087041880876946,295400
2024-08-02,20.722824096679688,21.35860710421238,20.4924681128249,20.658324702396616,255300
2024-08-05,20.60304069519043,20.778109985497302,20.059400407975527,20.27132750096391,530600
2024-08-06,20.372684478759766,20.80575311068562,20.372684478759766,20.80575311068562,178400
2024-08-07,20.888681411743164,20.90711031288601,20.41875497746102,20.41875497746102,588500
2024-08-08,21.192750930786133,21.192750930786133,20.685968459344977,20.685968459344977,400600
2024-08-09,21.699533462524414,21.708747912982346,21.174322088759176,21.174322088759176,463300
2024-08-12,21.81010627746582,22.06810563166177,21.625820773400594,21.745606878286036,178800
2024-08-13,22.003602981567383,22.095745727346046,21.754819852684705,21.929889136439794,211800
2024-08-14,22.224746704101562,22.326102144688583,21.59817812966515,21.819319669323285,603600
2024-08-15,22.095746994018555,22.593316795261256,22.022033144665205,22.390602391431948,1294100
2024-08-16,21.939104080200195,22.399816061978726,21.782461936096425,22.34453111625879,212500
2024-08-19,22.086532592773438,22.132604847145764,21.699534443429922,21.92989044286114,292500
2024-08-20,22.270816802978516,22.482743888363103,21.929889170313867,22.114174662155847,306300
2024-08-21,22.298460006713867,22.399815444828462,22.15103231720474,22.2155317116804,683600
2024-08-22,22.160245895385742,22.42745969172008,21.93910435228668,22.42745969172008,671800
2024-08-23,22.639387130737305,22.91581538195028,22.095746836576247,22.095746836576247,163600
2024-08-26,22.427459716796875,22.731529558582668,22.33531696770005,22.639386809485842,232100
2024-08-27,22.2616024017334,22.657814979833752,22.215531907409652,22.657814979833752,318600
2024-08-28,22.160245895385742,22.335316942726283,21.96674770422785,22.160245895385742,246500
2024-08-29,21.699533462524414,22.10496049528994,21.607392472898507,22.10496049528994,248200
2024-08-30,21.561321258544922,21.69032181368922,21.183537558967146,21.69032181368922,756300
2024-09-02,21.119037628173828,21.635034563323348,21.045323780295323,21.635034563323348,444100
2024-09-03,20.96239471435547,21.34939284091956,20.870251968511315,20.870251968511315,223600
2024-09-04,21.1743221282959,21.413892568219367,21.017679985171966,21.248035974620294,141400
2024-09-05,21.20196533203125,21.340178573242127,21.05453764040942,21.211179782442205,225700
2024-09-06,21.284894943237305,21.404679291026568,21.026895588221503,21.211181092872334,147500
2024-09-09,21.091394424438477,21.26646547343446,20.85182397777997,21.155893822101003,269200
2024-09-10,21.377037048339844,21.377037048339844,21.036109402300962,21.045323853002206,177900
2024-09-11,21.008466720581055,21.542892575969333,20.851824568614997,21.542892575969333,471800
2024-09-12,21.248035430908203,21.248035430908203,20.851822857999412,20.934751152676913,401500
2024-09-13,21.330965042114258,21.469178289281597,21.19275179494692,21.19275179494692,203300
2024-09-16,21.192750930786133,21.349393073182316,20.990038293705013,21.220394282083124,272200
2024-09-17,21.26646614074707,21.284895042793714,20.990039639954706,20.990039639954706,292900
2024-09-18,21.05453872680664,21.349394125264602,20.999253778964974,21.109823674648307,373000
2024-09-19,20.77811050415039,21.552106805014546,20.63989725559825,21.552106805014546,302100
2024-09-20,20.851823806762695,20.980824358506517,20.345041322876295,20.732039463154244,531200
2024-09-23,20.400325775146484,20.824181707790835,20.31739747870469,20.66753956534264,397700
2024-09-24,20.437183380126953,20.59382552106706,20.27132678884017,20.27132678884017,338300
2024-09-25,20.501684188842773,20.501684188842773,20.087042682032752,20.437184789444952,248300
2024-09-26,20.538541793823242,20.953181539140004,20.188399689802715,20.52011289203757,255600
2024-09-27,20.593826293945312,20.99925333703111,20.464825741727196,20.547754040482854,226700
2024-09-30,20.824182510375977,20.824182510375977,20.298971117653593,20.593826513043226,262700
2024-10-01,20.41875457763672,21.017679793237615,20.41875457763672,20.824181607456882,357200
2024-10-02,21.072967529296875,21.137466927721075,20.5661832777927,20.5661832777927,207100
2024-10-03,21.2296085357666,21.2296085357666,20.649110466246665,21.072966394822124,177800
2024-10-04,21.395463943481445,21.395463943481445,20.861038111361033,21.155893500465158,145700
2024-10-07,21.524463653564453,21.773246779980482,21.229608275977547,21.413892008231024,252300
2024-10-08,21.312536239624023,21.598178943572094,21.119038044185135,21.248036841144394,171900
2024-10-09,20.851823806762695,21.24803639769926,20.547753964935502,21.24803639769926,155300
2024-10-10,20.464824676513672,20.81496675469606,20.464824676513672,20.713609559831156,139500
2024-10-11,20.11468505859375,20.529326545276692,19.810615220851837,20.464825391532994,4554700
2024-10-14,20.538541793823242,20.84261164337959,20.05940089225663,20.114685840136836,222800
2024-10-15,20.345041275024414,21.036109255504154,20.345041275024414,20.538541223446654,149200
2024-10-16,20.455612182617188,20.732038661783626,20.271326691521768,20.345040536464598,145300
2024-10-17,20.60304069519043,20.60304069519043,20.114685354521026,20.464825692611537,177200
2024-10-18,20.262113571166992,20.75968337529768,20.262113571166992,20.75968337529768,126500
2024-10-21,20.225255966186523,20.437183048288937,19.985685533492926,20.188398165398276,119000
2024-10-22,20.040971755981445,20.24368440082157,19.847473561926343,20.225257256728312,197600
2024-10-23,20.455612182617188,20.455612182617188,19.930399060238248,20.031756256088396,157200
2024-10-24,20.943965911865234,20.980823713366345,20.24368350063449,20.593825584988217,235600
2024-10-25,20.556968688964844,21.063752937067324,20.556968688964844,20.99925353907607,106800
2024-10-28,20.639896392822266,21.0821794726918,20.556968095662135,20.556968095662135,120900
2024-10-29,20.56618309020996,20.93475233318425,20.483254790856147,20.58461199172787,105800
2024-10-30,21.008466720581055,21.183537774537662,20.621468566163554,20.621468566163554,158200
2024-10-31,20.84261131286621,21.644249195586,20.64911136213872,21.082180002373732,307300
2024-11-01,20.639896392822266,20.925537328886747,20.308184961658483,20.916324635848273,487000
2024-11-04,20.787324905395508,20.990039309766104,20.639897206295146,20.639897206295146,271000
2024-11-05,20.704395294189453,20.824181390547942,20.52011156071925,20.603039855897684,209400
2024-11-06,21.65346336364746,21.65346336364746,20.262112953639285,20.510897848122422,360900
2024-11-07,21.50603485107422,21.874604074736997,20.308184434801017,21.358607161609108,507200
2024-11-08,21.524463653564453,21.76403408722299,20.962394491616486,21.469176952159398,346000
2024-11-11,21.119037628173828,21.67189236600098,20.971609932416822,21.67189236600098,259600
2024-11-12,20.60304069519043,21.22960928096196,20.40954074606604,21.14668098240533,490500
2024-11-13,19.90275764465332,20.85182318708826,19.90275764465332,20.7965382422563,516400
2024-11-14,20.400325775146484,20.400325775146484,19.626329513340906,20.28975588487524,586200
2024-11-18,21.008466720581055,21.036110073566885,20.040972213275715,20.179185463251216,247200
2024-11-19,20.667539596557617,20.92553717923133,20.63068179476039,20.879466684461516,173000
2024-11-21,20.013328552246094,20.474040550057737,20.013328552246094,20.381899556476846,286000
2024-11-22,19.994901657104492,20.38189981038641,19.8198306036616,20.234470352371414,203500
2024-11-25,19.174833297729492,20.050186816690044,19.174833297729492,19.801401910356812,1820600
2024-11-26,19.349903106689453,19.534188601172424,19.07347662244172,19.257760359447968,651800
2024-11-27,19.036619186401367,19.653973320063926,19.018190285103557,19.543401669753827,363300
2024-11-28,18.4837646484375,19.064262743219437,18.253408652169668,19.05504829247151,551200
2024-11-29,18.612764358520508,18.87997638820211,17.94012354419778,18.28105117652446,319100
2024-12-02,18.124408721923828,18.668048979677966,17.97698103414067,18.51140684172378,430000
2024-12-03,18.198123931884766,18.290266683035238,17.958553481884255,18.124410082459747,226100
2024-12-04,18.142839431762695,18.363980985493235,18.013838873978916,18.207338831916164,330800
2024-12-05,18.42848014831543,18.47455064569549,18.18890969549011,18.207338597432862,339300
2024-12-06,19.893543243408203,19.902757693815744,19.036618687750913,19.349902971700388,1049800
2024-12-09,20.004114151000977,20.695182149432224,19.93961475234368,20.142329156668666,768300
2024-12-10,20.1423282623291,20.520111944099398,20.068614416068478,20.114684910927597,638000
2024-12-11,19.729999542236328,20.15999984741211,18.770000457763672,19.899999618530273,1092400
2024-12-12,19.040000915527344,19.799999237060547,18.93000030517578,19.65999984741211,456600
2024-12-13,19.139999389648438,19.309999465942383,18.899999618530273,19.1299991607666,237600
2024-12-16,18.540000915527344,19.110000610351562,18.540000915527344,19.09000015258789,229300
2024-12-17,18.559999465942383,18.729999542236328,18.299999237060547,18.639999389648438,210400
2024-12-18,17.940000534057617,18.469999313354492,17.899999618530273,18.299999237060547,351800
2024-12-19,18.360000610351562,18.360000610351562,17.6200008392334,17.899999618530273,297000
2024-12-20,18.020000457763672,18.360000610351562,17.940000534057617,18.360000610351562,231000
2024-12-23,17.829999923706055,18.020000457763672,17.729999542236328,17.979999542236328,191900
2024-12-26,18.350000381469727,18.450000762939453,17.719999313354492,17.799999237060547,264600
2024-12-27,18.270000457763672,18.56999969482422,18.260000228881836,18.350000381469727,744400
2024-12-30,18.010000228881836,18.389999389648438,17.719999313354492,18.25,288400
2025-01-02,18.43000030517578,18.440000534057617,17.729999542236328,17.829999923706055,304000
2025-01-03,17.979999542236328,18.549999237060547,17.979999542236328,18.43000030517578,276800
2025-01-06,18.639999389648438,18.649999618530273,17.850000381469727,18.149999618530273,248400
2025-01-07,18.829999923706055,18.989999771118164,18.610000610351562,18.770000457763672,164300
2025-01-08,18.540000915527344,18.959999084472656,18.530000686645508,18.829999923706055,120200
2025-01-09,18.399999618530273,19.079999923706055,18.399999618530273,18.610000610351562,96000
2025-01-10,18.020000457763672,18.6200008392334,18.020000457763672,18.5,131500
2025-01-13,17.989999771118164,18.200000762939453,17.940000534057617,18.0,205200
2025-01-14,18.299999237060547,18.440000534057617,18.030000686645508,18.1200008392334,156000
2025-01-15,18.979999542236328,18.979999542236328,18.450000762939453,18.479999542236328,285400
2025-01-16,18.649999618530273,18.920000076293945,18.649999618530273,18.920000076293945,141900
2025-01-17,18.739999771118164,18.950000762939453,18.440000534057617,18.950000762939453,105200
2025-01-20,18.690000534057617,18.93000030517578,18.530000686645508,18.93000030517578,128400
2025-01-21,18.399999618530273,18.889999389648438,18.329999923706055,18.799999237060547,195200
2025-01-22,18.299999237060547,18.43000030517578,18.020000457763672,18.40999984741211,522900
2025-01-23,17.959999084472656,18.299999237060547,17.809999465942383,18.299999237060547,293200
2025-01-24,16.549999237060547,18.18000030517578,16.0,18.18000030517578,7421200
2025-01-27,17.84000015258789,17.90999984741211,16.639999389648438,16.75,1737400
2025-01-28,17.3799991607666,17.90999984741211,17.3799991607666,17.90999984741211,309300
2025-01-29,17.479999542236328,17.610000610351562,17.329999923706055,17.459999084472656,255800
2025-01-30,18.31999969482422,18.549999237060547,17.479999542236328,17.479999542236328,780200
2025-01-31,18.899999618530273,19.139999389648438,18.239999771118164,18.239999771118164,541600
2025-02-03,19.0,19.239999771118164,18.530000686645508,19.09000015258789,354000
2025-02-04,19.239999771118164,19.690000534057617,18.8799991607666,18.979999542236328,422500
2025-02-05,19.09000015258789,19.3700008392334,18.600000381469727,19.09000015258789,338300
2025-02-06,20.040000915527344,20.579999923706055,19.280000686645508,19.299999237060547,868200
2025-02-07,19.0,20.020000457763672,18.93000030517578,20.020000457763672,364100
2025-02-10,18.790000915527344,19.329999923706055,18.790000915527344,19.0,286700
2025-02-11,18.809999465942383,19.299999237060547,18.639999389648438,19.299999237060547,213000
2025-02-12,18.100000381469727,18.75,18.100000381469727,18.75,373900
