Price,Close,High,Low,Open,Volume
Ticker,ISAE3.SA,ISAE3.SA,ISAE3.SA,ISAE3.SA,ISAE3.SA
Date,,,,,
2024-04-11,31.717788696289062,31.905524173238845,30.97623553175343,31.351706485653,3700
2024-04-12,31.736562728881836,31.961842437516697,31.41741349101877,31.961842437516697,1100
2024-04-15,31.70840072631836,31.85858839538963,31.464347106861226,31.85858839538963,2800
2024-04-16,31.6426944732666,31.94306981737408,31.633309310344234,31.94306981737408,600
2024-04-17,31.86797523498535,31.86797523498535,31.473730389253937,31.473730389253937,400
2024-04-18,31.1827449798584,32.093256136725984,31.1827449798584,31.867976428518983,4500
2024-04-19,31.351707458496094,31.914910326065232,30.45057785732637,31.914910326065232,800
2024-04-22,30.647703170776367,31.163973081153696,30.506900658511356,30.929304614549764,2700
2024-04-23,30.272232055664062,30.64770303284316,30.272232055664062,30.64770303284316,500
2024-04-24,30.68524742126465,30.68524742126465,30.319165186078294,30.563222396706955,800
2024-04-25,30.901142120361328,30.901142120361328,30.422420021594327,30.68524755968157,400
2024-04-26,30.713407516479492,30.713407516479492,30.713407516479492,30.713407516479492,100
2024-04-29,31.0982666015625,31.239065534902718,30.760343432335297,31.107651764815845,2400
2024-04-30,30.741567611694336,30.797889329978922,30.60076510636109,30.797889329978922,1700
2024-05-02,31.163972854614258,31.82104527248016,30.74156890164642,30.74156890164642,2600
2024-05-03,31.351707458496094,32.07448315893244,31.351707458496094,32.07448315893244,300
2024-05-06,32.68462371826172,32.778489672532075,30.769728172790714,30.769728172790714,2300
2024-05-07,32.68462371826172,32.68462371826172,32.68462371826172,32.68462371826172,300
2024-05-08,31.633310317993164,32.83481173269576,31.548829525974593,31.727176273233052,1900
2024-05-09,31.398639678955078,31.924294721177404,31.332932798677287,31.614534225690164,2700
2024-05-10,31.445571899414062,31.802268941481874,31.417412831614822,31.7741062929263,1000
2024-05-13,31.821046829223633,31.905527623950157,31.445575834715367,31.45496099823752,3100
2024-05-14,31.877365112304688,31.877365112304688,31.267229219486794,31.267229219486794,1200
2024-05-15,32.9849967956543,33.210280083436906,31.58637483732701,31.87736142396559,5800
2024-05-16,33.55759048461914,33.66084518210826,32.85358508983692,32.85358508983692,1400
2024-05-17,33.84857940673828,33.84857940673828,33.210280919500924,33.210280919500924,200
2024-05-20,33.00376892089844,33.84857672856257,32.86296642603568,33.59513438626333,2000
2024-05-21,33.7265510559082,33.961219513808615,33.23844023378456,33.820417006765766,2200
2024-05-22,33.49188232421875,33.85796454262971,33.050704481130424,33.85796454262971,1400
2024-05-23,33.041316986083984,33.041316986083984,32.9474474618634,32.95683620466357,500
2024-05-27,33.238441467285156,33.73593747065436,33.238441467285156,33.73593747065436,700
2024-05-28,32.90990447998047,32.92867838553598,32.59075524704945,32.881741831269025,4800
2024-05-29,32.384246826171875,32.86296889937375,32.35608775738249,32.86296889937375,2500
2024-05-31,31.727174758911133,32.38424715649864,31.727174758911133,32.38424715649864,1000
2024-06-03,31.717788696289062,32.3654723319716,31.436187271242584,32.3654723319716,4000
2024-06-04,31.163972854614258,31.33293443580139,31.088877227083707,31.33293443580139,3700
2024-06-05,30.97623634338379,31.25783777580871,30.97623634338379,31.25783777580871,1100
2024-06-06,31.257837295532227,31.44557277451645,31.041942747965127,31.257837295532227,2200
2024-06-07,31.351707458496094,31.351707458496094,31.257837926730236,31.332933552142922,800
2024-06-10,31.11703872680664,31.417414064305135,31.11703872680664,31.32354453336406,1600
2024-06-11,30.985620498657227,31.163970811974025,30.957461430557256,31.11703783822195,1100
2024-06-12,30.929304122924805,30.995011006068957,30.929304122924805,30.995011006068957,200
2024-06-13,31.257837295532227,31.257837295532227,30.788500388449894,30.929302892877168,700
2024-06-14,31.154584884643555,31.783498248185385,31.060718928655433,31.060718928655433,400
2024-06-17,31.633310317993164,31.633310317993164,31.11704040266043,31.22968026509963,1400
2024-06-18,31.19213104248047,31.548828101650372,31.051332115977235,31.548828101650372,1700
2024-06-19,31.163972854614258,31.192131924559913,30.94807829659883,31.192131924559913,1800
2024-06-20,31.492507934570312,31.511281841847236,31.48312277131019,31.48312277131019,500
2024-06-21,32.32792663574219,32.32792663574219,31.20152086185221,31.20152086185221,1900
2024-06-24,31.924293518066406,32.844196968800475,31.71778772244284,31.736561627637034,1400
2024-06-25,31.417417526245117,31.924298726155154,31.40802878173821,31.924298726155154,400
2024-06-26,31.417417526245117,31.417417526245117,31.041946522619956,31.417417526245117,2700
2024-06-27,31.417417526245117,31.417417526245117,31.182749044168606,31.39864361798817,1800
2024-06-28,31.999391555786133,32.112031414702805,31.999391555786133,32.112031414702805,800
2024-07-01,31.727174758911133,32.12141962976624,31.727174758911133,32.05571274808313,1100
2024-07-02,32.05571365356445,32.12142053710358,31.811656445484886,32.11203179330851,1800
