Date,Close,High,Low,Open,Volume
2024-04-16,16.392520904541016,16.464260531042846,15.73789488850323,16.105560688126072,3244500
2024-04-17,16.706382751464844,16.948504662021335,16.49116384555057,16.509099181978716,3013500
2024-04-18,16.858827590942383,17.13682013973813,16.59877208674899,16.643608711828247,2835800
2024-04-19,16.742252349853516,17.07404921084918,16.679480386791347,16.8408949834699,2147800
2024-04-22,16.93056869506836,17.10991863185485,16.724317465049328,16.77812176192217,1956500
2024-04-23,16.912633895874023,17.05611315118176,16.67051201113935,16.93056751998176,2182800
2024-04-24,16.96643829345703,17.065080923491205,16.858827996109966,17.04714558886542,1881300
2024-04-25,17.136821746826172,17.262365677147667,16.76018824545391,16.966439476812877,1647600
2024-04-26,17.881120681762695,17.890088349500516,17.145789031338875,17.145789031338875,1310300
2024-04-29,18.024599075317383,18.239817959420535,17.82731381541709,17.925956445367238,1599700
2024-04-30,17.57622718811035,18.033567989863094,17.325137617420285,18.024600321937616,2460300
2024-05-02,18.1522159576416,18.481923774220974,17.758398676027774,17.8683018638382,1645100
2024-05-03,18.875741958618164,18.958168916705297,18.2712787638805,18.2712787638805,2345900
2024-05-06,18.481924057006836,18.949009555357037,18.399497101600804,18.930692065966376,1918400
2024-05-07,18.43613052368164,18.573509948676588,17.932411788206668,18.54603371430721,2932400
2024-05-08,18.747520446777344,18.857423634985604,17.996520859051955,18.50939832803604,4097800
2024-05-09,18.185894012451172,18.598120699762823,17.898294933564618,18.50225373063052,2975200
2024-05-10,18.521427154541016,18.751506779183163,18.042094146075627,18.042094146075627,2315200
2024-05-13,18.35845375061035,18.68440034073171,18.176306696481287,18.550187684273613,1727700
2024-05-14,18.406387329101562,18.770679592636494,18.128373320513933,18.128373320513933,1293300
2024-05-15,18.502254486083984,18.684401552021452,18.21465539545466,18.21465539545466,906800
2024-05-16,18.53101348876953,18.78985374456573,18.348866438930326,18.741919348023693,1126900
2024-05-17,18.07085418701172,18.56936093816617,18.003747860608282,18.56936093816617,912200
2024-05-20,18.300933837890625,18.33927952654483,17.888707170923944,18.070854220434626,1259100
2024-05-21,18.07085418701172,18.406387647539148,17.783253294340955,18.243414356912126,1132900
2024-05-22,17.591522216796875,18.070855237262673,17.51482900666276,18.070855237262673,1271100
2024-05-23,18.051681518554688,18.11878784901048,17.323095106372513,17.35185574592944,2124500
2024-05-24,18.003747940063477,18.300933884808927,17.984574181432087,18.042093628815987,1299800
2024-05-27,18.003747940063477,18.128373714146967,17.888707216785416,18.003747940063477,928700
2024-05-28,18.003747940063477,18.473494055470887,17.84077464871721,18.070854266763067,1059100
2024-05-29,18.07085418701172,18.147547392688537,17.73532072648429,17.907880896384697,817000
2024-05-31,17.668212890625,18.243412798314974,17.553172177682963,18.118785206918595,1596100
2024-06-03,18.157133102416992,18.406386461939206,17.57234630397987,17.57234630397987,3188000
2024-06-04,17.831186294555664,18.166719728811383,17.7353193378383,18.157132850288637,2019600
2024-06-05,18.406387329101562,18.809027109066605,17.821600503113945,17.831187382221472,1365500
2024-06-06,18.9240665435791,19.18290680136838,18.320107770581057,18.320107770581057,1684900
2024-06-07,18.502254486083984,19.14456082843254,18.48308255428301,18.69398843217715,1517900
2024-06-10,18.31052017211914,18.780266272338984,18.137960007036302,18.50225226670325,1432900
2024-06-11,18.21465492248535,18.68440106685452,18.176307402858296,18.492668954250373,3033400
2024-06-12,18.166723251342773,18.65564135123344,17.83118975202704,18.473496109513572,1442100
2024-06-13,18.13796043395996,18.463907013786166,17.859946421780453,18.26258620694751,1069100
2024-06-14,17.783252716064453,18.20506624782554,17.754493907689735,18.137959923604267,2268800
2024-06-17,17.92705535888672,18.11878746635253,17.73532142291058,17.73532142291058,974900
2024-06-18,17.92705535888672,18.243415073290116,17.879120960637522,17.8982947199372,805100
2024-06-19,17.91746711730957,18.0804404019484,17.60110742695304,17.91746711730957,660000
2024-06-20,18.10919952392578,18.722746985935885,18.01333439007409,18.01333439007409,2186100
2024-06-21,18.166723251342773,18.492669870276863,17.917469846951384,18.042095634891844,1488100
2024-06-24,18.88572120666504,19.019933863497908,18.27217371433554,18.27217371433554,1709700
2024-06-25,19.556785583496094,19.595133100297083,18.799440411778942,18.933653063561927,2959800
2024-06-26,19.863557815551758,20.064878615773836,19.40339859863014,19.451332993211675,2516400
2024-06-27,19.834800720214844,20.112812918755694,19.796453201237984,19.940252740380515,2714700
2024-06-28,19.748519897460938,19.997773276020876,19.68141357025447,19.796452465891193,1362800
2024-07-01,19.719758987426758,19.96901236255032,19.53761193858449,19.853971639989346,1892600
2024-07-02,19.94025230407715,20.19909256597635,19.59513378338852,19.729346439850193,3140900
2024-07-03,20.515451431274414,20.601731515019154,19.94025148247957,19.94025148247957,2381900
2024-07-04,21.157758712768555,21.28238631900406,20.58255873659082,20.58255873659082,1075200
2024-07-05,20.82222557067871,21.407012435712467,20.783879880198487,21.22486537752796,1734300
2024-07-08,20.563385009765625,20.908503502519054,20.390824849133836,20.85098405847851,1429200
2024-07-09,20.659252166748047,20.659252166748047,20.419585659808927,20.534626387684252,1385300
2024-07-10,21.0427188873291,21.397424274192172,20.716772309475868,20.716772309475868,1450500
2024-07-11,20.82222557067871,21.28238665601381,20.688012911232413,21.28238665601381,3111900
2024-07-12,20.141572952270508,21.0331326280568,19.978599658540645,20.994785110233167,1743000
2024-07-15,20.323720932006836,20.525039924233486,19.959426810105693,20.151160750949494,1379900
2024-07-16,20.841398239135742,20.92767832383745,20.371652127154356,20.409999644137446,1781500
2024-07-17,20.870159149169922,21.272798940194463,20.76470530460079,20.793465942713354,1754100
2024-07-18,20.61132049560547,20.898919585070214,20.438760310522454,20.850987012996228,1573800
2024-07-19,20.764705657958984,21.16734545583535,20.496278516537974,20.668838691129316,1330300
2024-07-22,20.975610733032227,21.090651454601833,20.764704876749892,20.764704876749892,779100
2024-07-23,20.80305290222168,21.042719401885478,20.67842529843075,20.927678677502332,739900
2024-07-24,20.697599411010742,20.81263830884986,20.362065940044413,20.783879498645234,743600
2024-07-25,20.47710609436035,20.918091571275102,20.448345456448852,20.61131874759349,799000
2024-07-26,20.688011169433594,20.83181069652053,20.38123835737874,20.56338540022763,751700
2024-07-29,20.448347091674805,20.697600487976125,20.256613147285968,20.61132039585219,728700
2024-07-30,20.707185745239258,20.841398398687048,20.208678991704232,20.333304765832857,1834800
2024-07-31,21.282386779785156,21.464532010518617,20.803053760677475,20.850986331184103,1903400
2024-08-01,21.081066131591797,21.656266124879494,21.081066131591797,21.234452552667133,1756900
2024-08-02,21.023544311523438,21.598744239987763,20.82222351373135,21.023544311523438,1745900
2024-08-05,20.496278762817383,20.90850544518098,19.556786499320538,20.12239959905055,1639700
2024-08-06,20.678424835205078,20.908504450306985,20.323719447614312,20.49627778755806,1928400
2024-08-07,21.771305084228516,21.895932694502065,20.448346741814003,20.90850600626163,2896300
2024-08-08,21.53163719177246,22.087665219639426,21.53163719177246,21.95345073806349,1025300
2024-08-09,22.34650230407715,22.547823100092156,21.66585037183484,21.72336981562049,1410600
2024-08-12,22.365678787231445,22.624519058577167,22.135599155538706,22.624519058577167,684200
2024-08-13,22.777904510498047,22.9504646840527,22.27939774878689,22.59575745746699,1280500
2024-08-14,22.653276443481445,22.969636145704918,22.60534387558799,22.960051094934435,1021200
2024-08-15,22.72038459777832,23.007983662151105,22.538237548470082,22.682037080656478,777800
2024-08-16,22.34650230407715,23.094262387331227,22.34650230407715,23.094262387331227,792700
2024-08-19,22.643692016601562,22.77790467320934,22.39443863396547,22.413610564544935,553900
2024-08-20,22.825836181640625,22.99839634840857,22.538237122700863,22.54782400180022,967000
2024-08-21,22.91211700439453,23.07509029732224,22.672450504707328,22.90253012498581,1632600
2024-08-22,22.241052627563477,23.170958018406417,22.221878868120857,22.883358940808492,1673100
2024-08-23,23.00798225402832,23.00798225402832,22.231463364937706,22.241050243631435,1226700
2024-08-26,22.653276443481445,23.161370074299253,22.43278370555514,23.027157421389376,1221800
2024-08-27,22.960050582885742,23.123023870003266,22.31774431348259,22.720384091742925,1109200
2024-08-28,22.902530670166016,23.15178405519526,22.60534471546244,22.902530670166016,952600
2024-08-29,22.432785034179688,23.02715878521684,22.336918064204614,22.940878695090316,1092000
2024-08-30,22.83542251586914,23.218888528142433,21.924690965283844,22.432782745854638,4150200
2024-09-02,23.027158737182617,23.372277268458454,22.749144707685875,22.749144707685875,1124200
2024-09-03,23.075090408325195,23.458556443967332,22.93129087352318,22.93129087352318,3029700
2024-09-04,23.496904373168945,24.120036920560963,23.075090812322365,23.075090812322365,3111300
2024-09-05,23.58318328857422,23.726982818743345,23.3435167954556,23.54483577199033,1158100
2024-09-06,23.47772979736328,23.80367637915683,23.199717612015995,23.57359676174555,1562300
2024-09-09,23.554424285888672,23.784503915829582,23.47773107590837,23.698223826037946,1350800
2024-09-10,23.966650009155273,23.966650009155273,23.40103692265839,23.54483645701126,1917600
2024-09-11,23.94747543334961,24.359702092005826,23.774915266608847,24.062516154013526,1808200
