Price,Close,High,Low,Open,Volume
Ticker,AZUL4.SA,AZUL4.SA,AZUL4.SA,AZUL4.SA,AZUL4.SA
Date,,,,,
2024-04-11,12.40999984741211,12.829999923706055,12.329999923706055,12.789999961853027,9761700
2024-04-12,11.15999984741211,12.25,11.029999732971191,12.25,30081300
2024-04-15,10.6899995803833,11.34000015258789,10.4399995803833,11.15999984741211,26210700
2024-04-16,10.470000267028809,10.65999984741211,9.880000114440918,10.350000381469727,25639900
2024-04-17,10.470000267028809,11.0,10.289999961853027,10.859999656677246,16414700
2024-04-18,10.069999694824219,10.8100004196167,9.720000267028809,10.380000114440918,30799100
2024-04-19,9.9399995803833,10.319999694824219,9.850000381469727,10.0,20050100
2024-04-22,10.130000114440918,10.289999961853027,9.930000305175781,10.010000228881836,13120200
2024-04-23,9.9399995803833,10.149999618530273,9.920000076293945,10.0600004196167,11010500
2024-04-24,9.59000015258789,10.050000190734863,9.569999694824219,9.989999771118164,14882600
2024-04-25,9.220000267028809,9.449999809265137,8.859999656677246,9.449999809265137,26452100
2024-04-26,9.770000457763672,9.84000015258789,9.319999694824219,9.449999809265137,15591500
2024-04-29,10.029999732971191,10.220000267028809,9.819999694824219,9.819999694824219,18286300
2024-04-30,9.75,10.100000381469727,9.65999984741211,9.789999961853027,12742100
2024-05-02,10.15999984741211,10.210000038146973,9.899999618530273,10.039999961853027,12141800
2024-05-03,10.949999809265137,11.0,10.529999732971191,10.550000190734863,22432300
2024-05-06,10.930000305175781,11.109999656677246,10.770000457763672,10.800000190734863,10929200
2024-05-07,10.960000038146973,11.3100004196167,10.90999984741211,11.029999732971191,10075700
2024-05-08,11.119999885559082,11.119999885559082,10.720000267028809,10.859999656677246,5262600
2024-05-09,11.079999923706055,11.079999923706055,10.369999885559082,10.880000114440918,15937300
2024-05-10,11.029999732971191,11.220000267028809,10.880000114440918,11.079999923706055,10830700
2024-05-13,11.180000305175781,11.40999984741211,11.029999732971191,11.100000381469727,16158500
2024-05-14,11.09000015258789,11.4399995803833,10.899999618530273,11.220000267028809,13978000
2024-05-15,10.84000015258789,11.130000114440918,10.84000015258789,10.989999771118164,10596900
2024-05-16,10.25,11.029999732971191,10.130000114440918,10.920000076293945,19202700
2024-05-17,10.069999694824219,10.260000228881836,9.979999542236328,10.1899995803833,11074400
2024-05-20,10.220000267028809,10.380000114440918,9.84000015258789,10.100000381469727,10445300
2024-05-21,10.430000305175781,10.4399995803833,10.15999984741211,10.300000190734863,7187200
2024-05-22,9.979999542236328,10.34000015258789,9.970000267028809,10.300000190734863,8230500
2024-05-23,9.850000381469727,10.140000343322754,9.829999923706055,10.0,7439800
2024-05-24,10.359999656677246,10.869999885559082,10.199999809265137,10.210000038146973,21594100
2024-05-27,10.119999885559082,10.649999618530273,9.989999771118164,10.430000305175781,7892500
2024-05-28,9.630000114440918,10.369999885559082,9.600000381469727,10.270000457763672,16238700
2024-05-29,9.279999732971191,9.75,9.229999542236328,9.600000381469727,14747200
2024-05-31,9.470000267028809,9.670000076293945,9.210000038146973,9.350000381469727,14742500
