Date,Close,High,Low,Open,Volume
2024-04-16,26.031599044799805,26.488620816334297,25.6865018074481,26.33006209731375,22923700
2024-04-17,26.08755874633789,26.2740990316644,25.910347432155714,26.115540322830867,17703800
2024-04-18,26.050249099731445,26.33005772020283,25.835729038771394,26.255441969478472,15349100
2024-04-19,25.84505844116211,26.134196076465617,25.798424256877077,26.134196076465617,18465200
2024-04-22,25.546592712402344,26.16217313108819,25.406688395242817,25.92899867616234,21288500
2024-04-23,25.742460250854492,25.863710185000347,25.192168393388112,25.527940178684187,21742700
2024-04-24,25.64919090270996,25.80774960854046,25.537266377837856,25.742461043606717,11037800
2024-04-25,25.537267684936523,25.789096544553377,25.397363355920515,25.68650098539767,11303300
2024-04-26,25.537267684936523,25.537267684936523,25.537267684936523,25.537267684936523,0
2024-04-29,25.695825576782227,25.79842291163554,25.53726686790892,25.714479961115558,8658100
2024-04-30,25.574575424194336,25.873038455129063,25.574575424194336,25.649191181928018,12221500
2024-05-02,25.84505844116211,25.91034878973329,25.537268199532647,25.68650150300096,14604400
2024-05-03,26.320730209350586,26.45130910576733,26.022267210077693,26.13419172429493,17315600
2024-05-06,26.4699649810791,26.52592813459552,26.26477208845896,26.395349222037233,10006000
2024-05-07,26.386022567749023,26.73111976996919,26.386022567749023,26.563233875276165,12606600
2024-05-08,26.4699649810791,26.600543893637393,26.124867762627957,26.367369424259042,14023400
2024-05-09,25.313419342041016,26.38602330384003,25.229476392352744,26.358041727617277,56649000
2024-05-10,25.76111602783203,25.882365968537034,25.50928717523701,25.50928717523701,23660500
2024-05-13,25.956979751586914,26.087556874558572,25.789093862634854,25.789093862634854,14278500
2024-05-14,26.124866485595703,26.180827857396604,25.956980591213064,25.994289358400287,13200800
2024-05-15,25.789094924926758,25.919673832257036,25.537266081125452,25.882365064739826,20313600
2024-05-16,25.817075729370117,26.078229978269707,25.789094154568062,25.975634428621966,9827300
2024-05-17,25.82640266418457,25.94765259582812,25.686498349525127,25.835729855692517,17116600
2024-05-20,26.040924072265625,26.162174010149965,25.761115428544866,25.78909522552896,16513000
2024-05-21,26.022268295288086,26.236788362589163,26.003613912310634,26.068904252731716,9999300
2024-05-22,25.64919090270996,26.040924071292366,25.565247953800874,25.947653930395607,15877800
2024-05-23,25.126880645751953,25.705152318102797,24.9776491316627,25.649190945064323,25677100
2024-05-24,25.257457733154297,25.313419106098205,24.996301694449432,25.19216916822307,13949800
2024-05-27,25.565248489379883,25.62120986349831,25.257458263258513,25.313419637376942,31296700
2024-05-28,25.481304168701172,25.76111458220923,25.453324372636306,25.69582424043808,35304600
2024-05-29,25.481304168701172,25.621208485965244,25.29476567200905,25.621208485965244,25627500
2024-05-31,25.294763565063477,25.64918792454242,25.294763565063477,25.537263412666046,19114900
2024-06-03,25.322744369506836,25.546591623214255,25.248128618271032,25.3507259433377,27700400
2024-06-04,25.397363662719727,25.41601804787522,25.164189185216284,25.322747901077825,18277800
2024-06-05,25.453325271606445,25.555920825767654,25.32274636243222,25.41601650356239,14021500
2024-06-06,25.789094924926758,25.85438348910192,25.369381964237864,25.462650325070985,13834300
2024-06-07,25.35072898864746,25.817077934637357,25.257458843653474,25.649192029444187,13651100
2024-06-10,25.378707885742188,25.50928679568935,25.276112330973685,25.416016654007084,12719000
2024-06-11,25.658517837524414,25.742460785592144,25.416016185215405,25.51861351707151,11037400
2024-06-12,25.172842025756836,25.893690444288836,25.09696134054809,25.893690444288836,19141600
2024-06-13,25.343568801879883,25.41944767997462,25.144387425291875,25.248721561082824,13566600
2024-06-14,25.280717849731445,25.48143344330881,25.146905630983287,25.376295662084523,11155000
2024-06-17,25.280717849731445,25.3093904642254,25.060884141441583,25.280717849731445,10363900
2024-06-18,24.927072525024414,25.28071661171428,24.90795623427797,25.213809594101736,22540300
2024-06-19,25.108673095703125,25.175578288832682,24.879283080817583,24.936630128781523,12079600
2024-06-20,25.22336769104004,25.452757710467377,25.10867359284128,25.213809545685173,16467900
2024-06-21,25.433643341064453,25.443201486456253,25.118231835254367,25.23292593389631,34467200
2024-06-24,25.624801635742188,25.844635341036916,25.328506410818715,25.433644190610547,13258500
2024-06-25,25.701265335083008,25.75861421014529,25.47187530392363,25.624801991363213,10743600
2024-06-26,25.52922248840332,25.710823614316205,25.299832456053853,25.710823614316205,15089500
2024-06-27,25.519664764404297,25.634358862766888,25.242484017806692,25.605686249691153,17283200
2024-06-28,25.52922248840332,25.557896926083227,25.290274310160548,25.51966616553994,15567200
2024-07-01,25.19469451904297,25.615241967148034,25.15646193847172,25.55789491932094,20469000
2024-07-02,25.280717849731445,25.385853807925816,25.21381082884241,25.25204341220757,16107800
2024-07-03,25.52922248840332,25.691707322529602,25.309390601947154,25.37629580017034,14438300
2024-07-04,25.66303253173828,25.77772662667237,25.433642518840337,25.710821434122522,10529500
2024-07-05,25.54833984375,25.682152068796814,25.357182387015982,25.66303577621441,11971800
2024-07-08,25.127790451049805,25.510107158729802,25.032210818372338,25.510107158729802,19760700
2024-07-09,25.041770935058594,25.118234282613262,24.84105350833384,25.118234282613262,18032800
2024-07-10,25.433643341064453,25.443201486456253,25.079999253687166,25.156462593791737,20180600
2024-07-11,25.309389114379883,25.65347505419529,25.156462435135214,25.45275764829303,18918900
2024-07-12,25.643917083740234,25.643917083740234,25.232925946831294,25.39541077251553,15241100
2024-07-15,25.75861358642578,25.796844345845,25.51010726959631,25.663033953332928,11535200
2024-07-16,25.844635009765625,25.9402128195914,25.720380940144324,25.796844281822867,11135300
2024-07-17,26.102699279785156,26.179162626242157,25.7777296015854,25.949772586871152,9615100
2024-07-18,25.988000869750977,26.408548294135155,25.94021014673254,26.131369392746933,10820600
2024-07-19,25.91153907775879,26.217392431157187,25.796843158719497,25.988002416108387,14144500
2024-07-22,25.94021224975586,26.10269707513215,25.825518151272494,25.96888668589161,11566500
2024-07-23,25.787288665771484,26.016678713308536,25.73949975617087,25.949773510655653,10978000
2024-07-24,25.68214988708496,25.882865473059287,25.62480101420957,25.854191036621593,9728400
2024-07-25,25.701265335083008,25.854192022522593,25.538780501799707,25.653476428894354,11896200
2024-07-26,25.921098709106445,25.959329468958295,25.53878017240859,25.70126500359621,10544500
2024-07-29,25.95932960510254,26.007118510925455,25.749055867239846,26.007118510925455,18350200
2024-07-30,25.75861358642578,25.988003612030706,25.672592098945202,25.95932917519389,10185700
2024-07-31,25.376293182373047,25.854189489559204,25.338062425773618,25.806400588052483,17872300
2024-08-01,25.204252243041992,25.538778202301852,25.060881891325195,25.47187301044988,22830700
2024-08-02,25.003536224365234,25.414527366171924,24.90795659228905,25.328505879606347,20402500
2024-08-05,25.041770935058594,25.166023191198676,24.46829491688359,24.850611654656923,20254500
2024-08-06,25.471874237060547,25.624800918094955,25.175579020435105,25.23292607006555,14827100
2024-08-07,25.137346267700195,25.758612956085763,25.032210314597727,25.663033325331845,18931200
2024-08-08,25.032209396362305,25.20425236080249,24.26757420140924,25.003534961279023,33846000
2024-08-09,25.376293182373047,25.452756518601642,25.089556127273248,25.13734502877997,13007300
2024-08-12,25.921098709106445,25.921098709106445,25.376295341220967,25.443202361264017,15568300
2024-08-13,26.255624771118164,26.312973645608846,25.93065510779055,25.997562128029678,12964400
2024-08-14,26.695287704467773,26.905561420923668,26.188716968378472,26.25562215893127,19387500
2024-08-15,26.905563354492188,27.18274410445019,26.69528962292497,26.75263667280151,11631000
2024-08-16,27.1158390045166,27.31655459130579,27.001143081330028,27.048931985890352,18682500
2024-08-19,27.842241287231445,27.88047387129971,27.058491544131513,27.14451303525516,19984500
2024-08-20,27.966495513916016,28.004726275161424,27.765778092530255,27.880474022326396,16156400
2024-08-21,27.842241287231445,28.042958707529937,27.784894234158998,28.01428426947874,21926500
2024-08-22,26.771753311157227,27.345229286453534,26.637942918699043,27.345229286453534,16022900
2024-08-23,26.97246742248535,27.230531870688242,26.89600408483595,26.90556222992085,12058300
2024-08-26,27.077606201171875,27.192302123421175,26.85777432514304,26.972468424362503,9358000
2024-08-27,26.771753311157227,27.125395583519538,26.771753311157227,27.125395583519538,8294500
2024-08-28,26.934236526489258,26.95335281656062,26.657055789543797,26.76219356190653,9415600
2024-08-29,27.048933029174805,27.297439353139122,26.78131223646702,26.85777558053066,13712600
2024-08-30,26.876890182495117,27.02025871572181,26.743077971524368,26.95335352175134,31814700
2024-09-02,27.16362762451172,27.27832354649674,26.905563167317794,27.1253950428401,11920800
2024-09-03,27.412134170532227,27.498155656998613,27.125395274634325,27.182744147631816,14433300
2024-09-04,27.708431243896484,27.899590520625964,27.450366767220682,27.479041205639096,15514700
2024-09-05,27.956933975219727,27.976050265037614,27.62240619552568,27.77533286800929,8433600
2024-09-06,27.49815559387207,27.99516822053025,27.488597448394433,27.947377493142053,9653100
2024-09-09,27.842241287231445,27.842241287231445,27.440808269664416,27.584178636890456,14429900
2024-09-10,27.431251525878906,27.851799005998878,27.268766692141217,27.79445195380614,17718400
2024-09-11,27.440805435180664,27.698869881894968,27.402574678091373,27.62240654468663,10000400
2024-09-12,27.158546447753906,27.370197651009825,26.956517755507434,27.322094270744238,9920100
2024-09-13,27.34133529663086,27.54336398646685,27.177787475591877,27.225889020327216,9241700
2024-09-16,27.485639572143555,27.61070651440384,27.31247108898695,27.418296680906245,8948800
2024-09-17,27.312471389770508,27.524122575939945,27.177785605812637,27.485639874834163,7979400
2024-09-18,27.177785873413086,27.456779954308516,27.07196027928638,27.197027224155434,8611400
2024-09-19,26.850690841674805,27.360575637833747,26.850690841674805,27.283612068126384,14963300
2024-09-20,26.45625114440918,26.889172351663795,26.41776844378381,26.84106897588208,24479500
2024-09-23,26.36004638671875,26.504352845021547,26.23498127884464,26.456251303906008,12354400
2024-09-24,26.340805053710938,26.860310505892,26.331186213446404,26.648661155904996,15235800
2024-09-25,26.263843536376953,26.513975606765612,26.177259287590253,26.456253385893252,13854100
2024-09-26,26.437009811401367,26.610178294416563,26.244601813017052,26.408149620869608,13119200
2024-09-27,26.215740203857422,26.571697850703366,26.16763866223649,26.43701023124361,14855700
2024-09-30,26.14839744567871,26.437010366796514,26.14839744567871,26.273462555508104,14796200
2024-10-01,26.05219268798828,26.215740500287406,25.859782849416533,26.0714340388367,19254100
2024-10-02,26.11953353881836,26.475491161858315,26.11953353881836,26.263839988986316,12662400
2024-10-03,25.879024505615234,26.090675697532706,25.734718042461836,26.08105502199498,19101500
2024-10-04,25.840543746948242,26.013712237442103,25.75395950170131,25.975229535129582,11911600
2024-10-07,25.965608596801758,26.09067554309564,25.811681459021766,26.023330814730198,9578500
2024-10-08,25.955989837646484,25.955989837646484,25.830924717075295,25.879026263074284,11728700
2024-10-09,25.426864624023438,25.888646055696228,25.34990105207797,25.7828204561626,19545500
2024-10-10,25.205595016479492,25.62889375196356,25.19597434045172,25.62889375196356,20486300
2024-10-11,25.330657958984375,25.455723066689483,25.17673082567524,25.282556417933833,12175400
2024-10-14,25.51344871520996,25.571170935075642,25.282558000790956,25.407623116325976,11953100
2024-10-15,25.46534538269043,25.725098124994716,25.41724383854058,25.657755229202408,14418700
2024-10-16,25.74433708190918,25.92712623559696,25.359519259637107,25.494205038693302,26028400
2024-10-17,25.705854415893555,25.81168000526561,25.49420507210556,25.667373551093974,12424800
2024-10-18,25.67699432373047,25.946365883220817,25.619270273877287,25.753957888578586,15980000
2024-10-21,25.609651565551758,25.936745341621194,25.532688000307868,25.676994455770647,25128900
2024-10-22,25.301795959472656,25.590410710942045,25.272935768795037,25.542307334885727,27391300
2024-10-23,25.330657958984375,25.43648355124297,25.167110150473896,25.301795933380347,12126400
2024-10-24,25.359519958496094,25.455723040498192,25.253694366346384,25.407621499497143,8727600
2024-10-25,25.369138717651367,25.494203815782097,25.253692459029438,25.359518043186537,7807800
2024-10-28,25.32103729248047,25.542307317318834,25.1959721847324,25.494205776251768,18192100
2024-10-29,25.17673110961914,25.446104513426217,25.157489758999453,25.369140945903652,13433400
2024-10-30,25.369138717651367,25.388378231624998,25.099765337504216,25.186349572731658,14377600
2024-10-31,25.330657958984375,25.455723066689483,25.23445304192712,25.330657958984375,11163300
2024-11-01,25.099767684936523,25.398001281414153,25.02280411697597,25.349899739547382,15216400
2024-11-04,25.244075775146484,25.417244272975832,25.157491526231812,25.27293780310348,12169700
2024-11-05,25.253694534301758,25.292177235323468,25.070905374360986,25.272935884812615,14050600
2024-11-06,25.301795959472656,25.3691406859515,24.95546082664803,25.1093879601159,12445400
2024-11-07,25.195972442626953,25.6288918215302,25.138248390808233,25.30179620104889,11667700
2024-11-08,25.003562927246094,25.138248713305266,24.91697868336342,25.109388521981852,15878800
2024-11-11,25.022804260253906,25.10938850407483,24.96508204269203,25.10938850407483,10515100
2024-11-12,24.9650821685791,25.099767955221377,24.82077387151241,25.022804386432046,15391500
2024-11-13,24.9650821685791,25.08052660428499,24.897737440301743,25.00356303549566,27198100
2024-11-14,24.407094955444336,24.811154135747852,23.849108643116256,24.801533460626796,80824400
2024-11-18,24.734189987182617,24.830394908308296,24.37823416446073,24.41671503193725,23386200
2024-11-19,24.868877410888672,24.965082331241224,24.66684689465269,24.79191384159788,29342400
2024-11-21,24.301271438598633,24.86887847450275,24.2724094107716,24.82077509479103,31594700
2024-11-22,24.628366470336914,24.628366470336914,24.26278813341487,24.493678845438982,13737200
2024-11-25,24.772672653198242,24.859256898588445,24.628366189199987,24.811155355574442,36581800
2024-11-26,25.1680908203125,25.275940658387672,24.717083936588974,24.864152577620736,22044000
2024-11-27,24.72688865661621,25.275940678104046,24.619040688512367,25.207307772876476,20884000
2024-11-28,24.001358032226562,24.717084368182817,23.93272699590959,24.6974768364176,26984000
2024-11-29,24.285686492919922,24.354317522862765,23.844484343208336,24.04057460309244,22743200
2024-12-02,24.089597702026367,24.432754742721713,23.981747865507863,24.315100205605578,21487000
2024-12-03,24.38373374938965,24.413145981898612,24.168034070694702,24.226860405768107,22179600
2024-12-04,24.677867889404297,24.834739366750046,24.31510142925755,24.403341869021475,19375200
2024-12-05,24.9818058013916,25.09946034281981,24.775912691461606,24.89356536283432,18238400
2024-12-06,24.246469497680664,24.854347852523915,24.020966991067624,24.75630271528398,33652400
2024-12-09,24.18764305114746,24.403340856030297,23.942531144212467,24.354319222665474,17774100
2024-12-10,24.344514846801758,24.43275528408015,24.04057660176255,24.29549321278286,15266700
2024-12-11,24.864152908325195,25.148481753320368,24.187643508769753,24.413146018603076,29090900
2024-12-12,24.53487205505371,24.771828336230158,24.278168946322282,24.73233468112019,19824400
2024-12-13,24.19918441772461,24.673096997672808,24.18931100358054,24.534872965978213,17217300
2024-12-16,23.853622436523438,24.2880432427141,23.824002194114577,24.209057812784998,16061900
2024-12-17,24.11032485961914,24.17943687341985,23.705524307505446,23.942480590462647,27695800
2024-12-18,23.438947677612305,24.09057792360518,23.429074263805003,24.09057792360518,29428400
2024-12-19,23.587045669555664,23.74501652784152,23.448821639345834,23.508060240412735,16306300
2024-12-20,23.77463722229004,23.83387582448401,23.567301173030533,23.61666636099864,49200400
2024-12-23,23.616666793823242,23.824002846882614,23.577173136195984,23.764764243602972,12708100
2024-12-26,23.893115997314453,24.09057862976526,23.626539466186614,23.64628629438005,15208900
2024-12-27,23.804256439208984,24.060959548536115,23.804256439208984,24.0313393071349,10465000
2024-12-30,23.863494873046875,24.021465726433508,23.784509446353557,23.79438286008536,27146200
2025-01-02,23.616666793823242,23.972102179823587,23.53768136172997,23.86349650450987,14492900
2025-01-03,23.438947677612305,23.75488938680144,23.379709077929625,23.616665359821475,13778900
2025-01-06,23.656158447265625,23.745017293311115,23.508060998243554,23.67590527597823,12112300
2025-01-07,23.942481994628906,24.07083261590607,23.715399112205557,23.833876319051978,15724400
2025-01-08,23.853622436523438,23.9622281088614,23.64628638914499,23.922734452316252,16417000
2025-01-09,23.962228775024414,23.962228775024414,23.685778821006497,23.853623099667153,8286700
2025-01-10,23.90298843383789,24.130073200343368,23.82400300123289,23.94248209172102,17167200
2025-01-13,23.90298843383789,24.120199785872586,23.853623244645238,23.90298843383789,9941700
2025-01-14,24.3374080657959,24.357154893772776,23.863495493317842,23.942480922064185,18049200
2025-01-15,24.949546813964844,25.04827907172888,24.436140580120792,24.59411143927878,19626500
2025-01-16,25.058151245117188,25.13713667672126,24.791576590429212,24.95942086798302,13590200
2025-01-17,25.028532028198242,25.166756057981903,24.870561170399437,25.117390871105215,13271300
2025-01-20,25.10751724243164,25.275361512802974,24.93967297206031,25.028531814207554,10499700
2025-01-21,25.3346004486084,25.423459291932126,25.127264402960492,25.127264402960492,10675500
2025-01-22,25.79863929748535,25.946738623337332,25.245741299297734,25.255614713231946,19236600
2025-01-23,26.38115882873535,26.72672080070202,25.90724623566399,25.90724623566399,30067700
2025-01-24,26.282426834106445,26.509509702255535,26.17382116535639,26.371283792075154,9081200
2025-01-27,27.35860252380371,27.35860252380371,26.21331288823659,26.233059715819746,21719600
2025-01-28,27.18088722229004,27.34873149349516,26.97354929519611,27.338858079522957,13016900
2025-01-29,27.092029571533203,27.39809788549138,27.003170725035467,27.25000043571557,11592900
2025-01-30,27.289491653442383,27.585688430112484,26.934058157863948,27.02291700254886,22311000
2025-01-31,27.3289852142334,27.644926935042374,27.309238385892538,27.38822381609478,19675000
2025-02-03,27.259872436523438,27.368476223041238,27.013042738643033,27.249999022628884,13290300
2025-02-04,27.417844772338867,27.72391308694489,27.121647988999047,27.230253664539774,16154100
2025-02-05,27.477083206176758,27.763406573322175,27.240126910863946,27.467209791810234,13663000
2025-02-06,27.79302406311035,27.832517719339965,27.230252643966647,27.47708234591818,13960200
2025-02-07,27.427717208862305,27.921376613666556,27.31911153719379,27.79302411384719,15270100
2025-02-10,27.467208862304688,27.743658805728366,27.447462034239887,27.526447463337913,10942700
2025-02-11,27.704164505004883,27.86213535952542,27.506701878434775,27.506701878434775,18486400
2025-02-12,27.25,27.62518032564384,27.151267740674395,27.299365188082195,18063900
2025-02-13,27.10190200805664,27.24012603843854,26.93405773552383,27.24012603843854,19004600
2025-02-14,28.38541603088379,28.61249890717217,27.21050610962468,27.21050610962468,35295700
2025-02-17,28.79021644592285,29.125904993106463,28.345922226661838,28.375542468999633,21145100
2025-02-18,29.076539993286133,29.254255798975848,28.632245771158843,28.65199259951143,27342000
2025-02-19,28.494022369384766,28.918569772551702,28.29655784781276,28.908696358156977,22819400
2025-02-20,27.644926071166992,27.950994368241222,27.437590029550588,27.743658326624814,88971000
2025-02-21,27.625179290771484,27.694291304762025,27.28949075153645,27.644926118529106,20157500
2025-02-24,27.45733642578125,27.862136999715087,27.279618733193466,27.644927532752934,28014300
2025-02-25,27.87200927734375,27.970741533994765,27.467208719919633,27.467208719919633,16895800
2025-02-26,27.714038848876953,28.138586240833924,27.575814817323035,28.11883941256588,22481400
2025-02-27,27.605432510375977,27.911502691660836,27.516575551636507,27.674546407646236,31089200
2025-02-28,26.96367645263672,27.664673794229298,26.855072662963288,27.595561778120427,28266200
2025-03-05,27.417844772338867,27.585689051283058,26.90443852107885,26.96367712448231,18081300
2025-03-06,27.37834930419922,27.59556064091728,27.1315196093186,27.5659403995936,17819500
2025-03-07,27.704164505004883,27.891755600933443,27.151266514183,27.279617127295513,16830600
2025-03-10,27.615306854248047,27.644927096932797,27.289491717360644,27.605433440019794,14457100
2025-03-11,27.36847686767578,27.71403882947991,27.16114082049002,27.644926813751326,20095600
2025-03-12,27.049999237060547,27.200000762939453,26.950000762939453,27.100000381469727,15085100
2025-03-13,27.489999771118164,27.6200008392334,26.739999771118164,27.049999237060547,18344200
2025-03-14,27.8799991607666,28.09000015258789,27.530000686645508,27.530000686645508,22864700
2025-03-17,28.459999084472656,28.559999465942383,27.84000015258789,27.8700008392334,19847000
2025-03-18,28.5,28.649999618530273,28.360000610351562,28.459999084472656,16806400
2025-03-19,28.389999389648438,28.739999771118164,28.389999389648438,28.510000228881836,18962900
2025-03-20,28.25,28.479999542236328,28.110000610351562,28.360000610351562,14013900
2025-03-21,28.3700008392334,28.479999542236328,28.06999969482422,28.350000381469727,66960300
2025-03-24,28.360000610351562,28.440000534057617,28.09000015258789,28.440000534057617,13497500
2025-03-25,28.469999313354492,28.75,28.350000381469727,28.360000610351562,15292700
2025-03-26,28.809999465942383,28.8700008392334,28.3700008392334,28.5,11927300
2025-03-27,28.690000534057617,28.850000381469727,28.479999542236328,28.81999969482422,14399300
2025-03-28,28.639999389648438,28.979999542236328,28.530000686645508,28.690000534057617,12444500
2025-03-31,28.190000534057617,28.510000228881836,27.950000762939453,28.5,17667600
2025-04-01,28.329999923706055,28.579999923706055,28.010000228881836,28.170000076293945,14219000
2025-04-02,28.350000381469727,28.549999237060547,28.1200008392334,28.399999618530273,9089100
2025-04-03,28.510000228881836,28.690000534057617,28.219999313354492,28.260000228881836,14824700
2025-04-04,27.979999542236328,28.329999923706055,27.780000686645508,28.200000762939453,15612700
2025-04-07,27.68000030517578,28.270000457763672,27.360000610351562,27.8799991607666,22342100
