Price,Close,High,Low,Open,Volume
Ticker,HBSA3.SA,HBSA3.SA,HBSA3.SA,HBSA3.SA,HBSA3.SA
Date,,,,,
2024-04-11,4.210000038146973,4.239999771118164,4.130000114440918,4.150000095367432,12695000
2024-04-12,4.090000152587891,4.210000038146973,4.079999923706055,4.210000038146973,7220400
2024-04-15,4.0,4.099999904632568,3.9700000286102295,4.099999904632568,11738400
2024-04-16,4.050000190734863,4.079999923706055,3.9100000858306885,3.990000009536743,13793600
2024-04-17,4.0,4.139999866485596,4.0,4.079999923706055,7312400
2024-04-18,4.099999904632568,4.110000133514404,3.9600000381469727,4.0,7158800
2024-04-19,4.139999866485596,4.21999979019165,4.079999923706055,4.079999923706055,6343100
2024-04-22,4.110000133514404,4.170000076293945,3.950000047683716,4.170000076293945,12081200
2024-04-23,4.199999809265137,4.199999809265137,4.010000228881836,4.099999904632568,8463800
2024-04-24,4.210000038146973,4.25,4.119999885559082,4.210000038146973,5185300
2024-04-25,4.190000057220459,4.25,4.099999904632568,4.210000038146973,4749200
2024-04-26,4.320000171661377,4.369999885559082,4.199999809265137,4.210000038146973,3919100
2024-04-29,4.369999885559082,4.400000095367432,4.309999942779541,4.329999923706055,2485700
2024-04-30,4.389999866485596,4.400000095367432,4.309999942779541,4.340000152587891,11469700
2024-05-02,4.539999961853027,4.639999866485596,4.380000114440918,4.429999828338623,59666400
2024-05-03,4.449999809265137,4.650000095367432,4.449999809265137,4.619999885559082,13398200
2024-05-06,4.380000114440918,4.489999771118164,4.369999885559082,4.400000095367432,5171200
2024-05-07,4.409999847412109,4.449999809265137,4.360000133514404,4.380000114440918,3160700
2024-05-08,4.409999847412109,4.420000076293945,4.320000171661377,4.400000095367432,7670900
2024-05-09,4.199999809265137,4.400000095367432,4.190000057220459,4.400000095367432,4214200
2024-05-10,4.239999771118164,4.329999923706055,4.090000152587891,4.179999828338623,10285400
2024-05-13,4.130000114440918,4.28000020980835,4.099999904632568,4.239999771118164,3027300
2024-05-14,4.159999847412109,4.199999809265137,4.130000114440918,4.130000114440918,3057800
2024-05-15,4.230000019073486,4.25,4.130000114440918,4.139999866485596,5188900
2024-05-16,4.230000019073486,4.289999961853027,4.179999828338623,4.289999961853027,2225100
2024-05-17,4.170000076293945,4.25,4.150000095367432,4.199999809265137,1910600
2024-05-20,4.090000152587891,4.170000076293945,4.039999961853027,4.170000076293945,3447200
2024-05-21,4.010000228881836,4.099999904632568,3.990000009536743,4.059999942779541,3415400
2024-05-22,3.9600000381469727,4.010000228881836,3.9100000858306885,4.010000228881836,5203300
2024-05-23,3.940000057220459,3.990000009536743,3.890000104904175,3.9600000381469727,6199600
2024-05-24,4.019999980926514,4.050000190734863,3.930000066757202,3.9600000381469727,8570200
2024-05-27,4.019999980926514,4.039999961853027,3.9700000286102295,4.010000228881836,2938400
2024-05-28,4.099999904632568,4.199999809265137,4.039999961853027,4.059999942779541,8916500
2024-05-29,4.099999904632568,4.130000114440918,3.990000009536743,4.070000171661377,5639200
2024-05-31,4.010000228881836,4.099999904632568,4.010000228881836,4.079999923706055,5149000
2024-06-03,4.070000171661377,4.079999923706055,3.9800000190734863,4.010000228881836,3188600
2024-06-04,3.9600000381469727,4.050000190734863,3.9200000762939453,4.019999980926514,5481100
2024-06-05,3.9600000381469727,4.010000228881836,3.9200000762939453,3.940000057220459,3843000
2024-06-06,3.990000009536743,4.039999961853027,3.869999885559082,3.9600000381469727,4426100
2024-06-07,3.690000057220459,3.9800000190734863,3.6500000953674316,3.9600000381469727,9924100
2024-06-10,3.5799999237060547,3.690000057220459,3.569999933242798,3.690000057220459,3237600
2024-06-11,3.680000066757202,3.740000009536743,3.569999933242798,3.5799999237060547,2563700
2024-06-12,3.609999895095825,3.75,3.5999999046325684,3.75,3100100
2024-06-13,3.5999999046325684,3.680000066757202,3.5999999046325684,3.609999895095825,2471400
2024-06-14,3.619999885559082,3.619999885559082,3.5799999237060547,3.5899999141693115,3117900
2024-06-17,3.5299999713897705,3.609999895095825,3.509999990463257,3.559999942779541,2859200
2024-06-18,3.440000057220459,3.5199999809265137,3.4100000858306885,3.490000009536743,4119900
2024-06-19,3.4000000953674316,3.450000047683716,3.359999895095825,3.440000057220459,1505200
2024-06-20,3.440000057220459,3.5399999618530273,3.380000114440918,3.4600000381469727,2757100
2024-06-21,3.7699999809265137,3.7699999809265137,3.4200000762939453,3.430000066757202,3069400
2024-06-24,3.5,3.759999990463257,3.4600000381469727,3.759999990463257,3205400
2024-06-25,3.5799999237060547,3.640000104904175,3.4800000190734863,3.5,1604500
2024-06-26,3.609999895095825,3.6500000953674316,3.4600000381469727,3.5799999237060547,1668700
2024-06-27,3.6600000858306885,3.6700000762939453,3.5799999237060547,3.5799999237060547,3157700
2024-06-28,3.7100000381469727,3.7100000381469727,3.640000104904175,3.6500000953674316,6868200
2024-07-01,3.700000047683716,3.7200000286102295,3.6500000953674316,3.7200000286102295,3300900
2024-07-02,3.809999942779541,3.9000000953674316,3.700000047683716,3.700000047683716,3838100
2024-07-03,3.859999895095825,3.940000057220459,3.7799999713897705,3.7799999713897705,2000400
2024-07-04,3.9100000858306885,3.9700000286102295,3.869999885559082,3.9200000762939453,3624400
2024-07-05,4.0,4.0,3.8499999046325684,3.9000000953674316,2438100
2024-07-08,3.990000009536743,4.039999961853027,3.869999885559082,3.9800000190734863,2538700
2024-07-09,3.940000057220459,4.03000020980835,3.880000114440918,3.9600000381469727,5484900
2024-07-10,3.9200000762939453,4.039999961853027,3.9000000953674316,4.0,2068000
2024-07-11,3.990000009536743,4.050000190734863,3.9000000953674316,3.9100000858306885,2735700
2024-07-12,4.0,4.019999980926514,3.930000066757202,4.019999980926514,3464400
2024-07-15,3.950000047683716,4.03000020980835,3.880000114440918,4.019999980926514,4810700
2024-07-16,3.950000047683716,4.010000228881836,3.9000000953674316,3.9000000953674316,887400
2024-07-17,3.940000057220459,3.9600000381469727,3.869999885559082,3.950000047683716,3246900
2024-07-18,3.880000114440918,3.940000057220459,3.809999942779541,3.940000057220459,9838400
2024-07-19,3.7699999809265137,3.9600000381469727,3.7699999809265137,3.9000000953674316,4741700
2024-07-22,3.7799999713897705,3.819999933242798,3.75,3.759999990463257,3668100
2024-07-23,3.759999990463257,3.7899999618530273,3.7200000286102295,3.7699999809265137,5127700
2024-07-24,3.740000009536743,3.819999933242798,3.700000047683716,3.7100000381469727,15001500
2024-07-25,3.5799999237060547,3.7699999809265137,3.5799999237060547,3.740000009536743,2301900
2024-07-26,3.5999999046325684,3.640000104904175,3.490000009536743,3.5899999141693115,2691600
2024-07-29,3.549999952316284,3.5999999046325684,3.4600000381469727,3.5799999237060547,5037800
2024-07-30,3.4200000762939453,3.5399999618530273,3.4000000953674316,3.5399999618530273,2972700
2024-07-31,3.5199999809265137,3.5799999237060547,3.4200000762939453,3.440000057220459,2582000
2024-08-01,3.4000000953674316,3.630000114440918,3.4000000953674316,3.5199999809265137,1237600
2024-08-02,3.490000009536743,3.509999990463257,3.2699999809265137,3.4000000953674316,2125200
2024-08-05,3.5799999237060547,3.609999895095825,3.380000114440918,3.4000000953674316,2318900
2024-08-06,3.5199999809265137,3.6600000858306885,3.4800000190734863,3.549999952316284,1665100
2024-08-07,3.740000009536743,3.75,3.509999990463257,3.509999990463257,1623800
2024-08-08,3.740000009536743,3.7899999618530273,3.680000066757202,3.7899999618530273,1799500
2024-08-09,3.799999952316284,3.9000000953674316,3.700000047683716,3.700000047683716,1780500
2024-08-12,3.5799999237060547,3.8499999046325684,3.5799999237060547,3.799999952316284,1706300
2024-08-13,3.6700000762939453,3.680000066757202,3.4600000381469727,3.5899999141693115,4332500
2024-08-14,3.700000047683716,3.700000047683716,3.5299999713897705,3.549999952316284,2480600
2024-08-15,3.680000066757202,3.8399999141693115,3.549999952316284,3.7100000381469727,2954200
2024-08-16,3.5899999141693115,3.690000057220459,3.569999933242798,3.6700000762939453,1374600
2024-08-19,3.6700000762939453,3.680000066757202,3.549999952316284,3.5999999046325684,1197400
2024-08-20,3.609999895095825,3.7200000286102295,3.5799999237060547,3.640000104904175,2737900
2024-08-21,3.809999942779541,3.809999942779541,3.5899999141693115,3.630000114440918,3022600
2024-08-22,3.809999942779541,3.809999942779541,3.630000114440918,3.799999952316284,2984400
2024-08-23,3.7899999618530273,3.9000000953674316,3.7100000381469727,3.759999990463257,2354100
2024-08-26,3.630000114440918,3.799999952316284,3.630000114440918,3.799999952316284,1795200
2024-08-27,3.609999895095825,3.700000047683716,3.5299999713897705,3.5999999046325684,2553600
2024-08-28,3.5399999618530273,3.609999895095825,3.509999990463257,3.609999895095825,1222500
2024-08-29,3.4700000286102295,3.5399999618530273,3.450000047683716,3.5399999618530273,1867300
2024-08-30,3.490000009536743,3.490000009536743,3.380000114440918,3.450000047683716,10511700
2024-09-02,3.430000066757202,3.509999990463257,3.390000104904175,3.490000009536743,2550800
2024-09-03,3.4100000858306885,3.4600000381469727,3.390000104904175,3.430000066757202,1862400
2024-09-04,3.490000009536743,3.5399999618530273,3.390000104904175,3.390000104904175,1519800
2024-09-05,3.4700000286102295,3.5199999809265137,3.4200000762939453,3.490000009536743,968000
2024-09-06,3.5399999618530273,3.680000066757202,3.450000047683716,3.509999990463257,3279600
2024-09-09,3.5,3.5399999618530273,3.5,3.5199999809265137,1312100
2024-09-10,3.509999990463257,3.5399999618530273,3.490000009536743,3.490000009536743,1547600
2024-09-11,3.490000009536743,3.569999933242798,3.490000009536743,3.509999990463257,2092800
2024-09-12,3.5,3.509999990463257,3.390000104904175,3.4800000190734863,3949100
2024-09-13,3.5199999809265137,3.609999895095825,3.490000009536743,3.490000009536743,781300
2024-09-16,3.4700000286102295,3.559999942779541,3.4700000286102295,3.5199999809265137,1039500
2024-09-17,3.4700000286102295,3.490000009536743,3.450000047683716,3.4700000286102295,515100
2024-09-18,3.4600000381469727,3.5399999618530273,3.450000047683716,3.4700000286102295,2084900
2024-09-19,3.440000057220459,3.509999990463257,3.4100000858306885,3.4600000381469727,1464300
2024-09-20,3.4200000762939453,3.4600000381469727,3.369999885559082,3.4600000381469727,2859700
2024-09-23,3.4000000953674316,3.440000057220459,3.380000114440918,3.4200000762939453,938500
2024-09-24,3.4000000953674316,3.5,3.4000000953674316,3.440000057220459,1686600
2024-09-25,3.359999895095825,3.450000047683716,3.3499999046325684,3.440000057220459,1955500
2024-09-26,3.390000104904175,3.440000057220459,3.2799999713897705,3.369999885559082,6347500
2024-09-27,3.440000057220459,3.5,3.380000114440918,3.380000114440918,1290600
2024-09-30,3.430000066757202,3.440000057220459,3.380000114440918,3.440000057220459,1012900
2024-10-01,3.380000114440918,3.4700000286102295,3.369999885559082,3.4100000858306885,3961800
2024-10-02,3.4000000953674316,3.490000009536743,3.369999885559082,3.369999885559082,3093200
2024-10-03,3.450000047683716,3.4600000381469727,3.359999895095825,3.390000104904175,2860400
