Date,Close,High,Low,Open,Volume
2024-04-16,3.392967700958252,3.4775570692922697,3.2049918248491456,3.3083785567091537,15063700
2024-04-17,3.327176094055176,3.4399618421016633,3.2801821257378543,3.4399618421016633,13113100
2024-04-18,3.289580821990967,3.3553723756870113,3.2707832352206685,3.308378408761265,9520300
2024-04-19,4.511425495147705,4.924972421380559,4.351645776836456,4.830984483600365,104736100
2024-04-22,5.018960952758789,5.141145051328499,4.370443491029406,4.539621783935825,55862300
2024-04-23,4.840383529663086,5.2163357311439755,4.840383529663086,5.094151187232964,54267100
2024-04-24,4.3798418045043945,4.887377101671435,4.3798418045043945,4.849781927671641,36198600
2024-04-25,4.511425495147705,4.624211020483938,4.238860251500223,4.361044346529556,21647000
2024-04-26,4.511425495147705,4.511425495147705,4.511425495147705,4.511425495147705,0
2024-04-29,4.539621353149414,4.765192837122266,4.520823766832494,4.708800078171506,10384600
2024-04-30,4.426836013793945,4.605413315092089,4.408038426718869,4.473830205566551,12032900
2024-05-02,4.570511817932129,4.570511817932129,4.448255224709551,4.542298585483028,9101500
2024-05-03,4.579916000366211,4.7491945008010665,4.551703215916484,4.645746578139113,10754500
2024-05-06,4.768002986907959,4.768002986907959,4.514085694613104,4.579915821379184,10550700
2024-05-07,4.84323787689209,4.984303144847029,4.777407298930685,4.796215971429068,13606800
2024-05-08,4.551702976226807,4.796215705129763,4.523489744828646,4.749194250711629,13725800
2024-05-09,4.485872745513916,4.551703324862488,4.420042166165345,4.467064072619201,7925100
2024-05-10,4.250763893127441,4.485872516527043,4.2319552211928375,4.382424596669667,13915000
2024-05-13,4.231955528259277,4.354212128922073,4.213146854959935,4.269572874857961,6573400
2024-05-14,4.137911796569824,4.278977058082202,4.109698564893707,4.2225505947299675,8781100
2024-05-15,4.1661248207092285,4.3165946509589475,4.100294690381974,4.109698802528382,8529500
2024-05-16,4.137911796569824,4.278977058082202,4.137911796569824,4.2225505947299675,6308900
2024-05-17,4.184933185577393,4.26016831938475,4.090889828860818,4.147315842890763,8363900
2024-05-20,4.203742027282715,4.241359819927951,4.090889994649353,4.184933355177154,6755600
2024-05-21,4.081485748291016,4.269572463147426,4.062677076805374,4.147315874273709,8048800
2024-05-22,3.827568531036377,4.0626771532476855,3.7711425155177563,4.043868481408145,12214600
2024-05-23,3.724120616912842,3.8745899918397093,3.6959076091140544,3.8369726481079924,7639100
2024-05-24,3.6018640995025635,3.7429293656091795,3.5830554272506228,3.7147163572312683,6464400
2024-05-27,3.573651075363159,3.6206727557856233,3.5266293949406946,3.573651075363159,7200100
2024-05-28,3.573651075363159,3.6865033325941314,3.5454380671096803,3.6206727557856233,10797000
2024-05-29,3.470203399658203,3.6018641056463663,3.441990391232168,3.5454380887942962,6975400
2024-05-31,3.5266294479370117,3.5924598015177254,3.3949685165585226,3.470203430582114,9352000
2024-06-03,3.5172250270843506,3.583055379081141,3.4137773310893946,3.5360336990834336,8260900
2024-06-04,3.4796078205108643,3.545438175107578,3.3761598962132484,3.5078208296237414,10013500
2024-06-05,3.3291380405426025,3.5266293182386983,3.291520697022785,3.4796076388389263,12910800
2024-06-06,3.45139479637146,3.5266294870115797,3.329138199864201,3.338542536194216,8159700
2024-06-07,3.3385424613952637,3.4607990551634034,3.3291381252759495,3.385564141991833,6145900
2024-06-10,3.3291380405426025,3.36675538406242,3.2727120252628765,3.3479467123025115,6064000
2024-06-11,3.385564088821411,3.4419903288681772,3.319733737020082,3.3291380729917006,6344100
2024-06-12,3.291520833969116,3.4890121198819934,3.2162861437992825,3.470203447339535,11017100
2024-06-13,3.178668737411499,3.338542450939119,3.15985984101472,3.3009251065796787,6507200
2024-06-14,3.291520833969116,3.357351187867721,3.131646893141156,3.1786687987143654,13302400
2024-06-17,3.2068817615509033,3.2727121145056963,3.1880730892781055,3.2633077783692976,5623100
2024-06-18,3.1222424507141113,3.225690370397481,3.0846251069081787,3.2068816984945148,6484500
