Date,Close,High,Low,Open,Volume
2024-04-16,2.0899999141693115,2.0899999141693115,2.059999942779541,2.059999942779541,1000
2024-04-17,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,0
2024-04-18,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,0
2024-04-19,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,0
2024-04-22,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,0
2024-04-23,2.0899999141693115,2.0899999141693115,2.0899999141693115,2.0899999141693115,0
2024-04-24,2.069999933242798,2.069999933242798,2.0,2.0,2700
2024-04-25,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,0
2024-04-26,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,0
2024-04-29,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,0
2024-04-30,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,0
2024-05-02,2.0,2.0,2.0,2.0,100
2024-05-03,2.0,2.0,2.0,2.0,0
2024-05-06,2.0,2.0,2.0,2.0,0
2024-05-07,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,8200
2024-05-08,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0
2024-05-09,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0
2024-05-10,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0
2024-05-13,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0
2024-05-14,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0
2024-05-15,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0
2024-05-16,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1400
2024-05-17,2.0399999618530273,2.0399999618530273,1.9299999475479126,1.9500000476837158,500
2024-05-20,2.0399999618530273,2.0399999618530273,1.899999976158142,1.899999976158142,300
2024-05-21,2.0399999618530273,2.0399999618530273,2.0399999618530273,2.0399999618530273,0
2024-05-22,2.049999952316284,2.049999952316284,1.9600000381469727,1.9800000190734863,1100
2024-05-23,2.049999952316284,2.1500000953674316,2.049999952316284,2.1500000953674316,200
2024-05-24,2.0,2.0,2.0,2.0,100
2024-05-27,2.0,2.0,2.0,2.0,0
2024-05-28,2.0,2.0,2.0,2.0,0
2024-05-29,2.0,2.0,2.0,2.0,0
2024-05-31,2.0,2.0,2.0,2.0,0
2024-06-03,2.049999952316284,2.049999952316284,1.909999966621399,2.049999952316284,400
2024-06-04,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,0
2024-06-05,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,0
2024-06-06,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,0
2024-06-07,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,0
2024-06-10,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,0
2024-06-11,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,0
2024-06-12,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,0
2024-06-13,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,0
2024-06-14,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,100
2024-06-17,1.899999976158142,1.9500000476837158,1.7999999523162842,1.9199999570846558,3400
2024-06-18,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0
2024-06-19,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0
2024-06-20,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,700
2024-06-21,1.7699999809265137,1.840000033378601,1.7699999809265137,1.7799999713897705,900
2024-06-24,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,800
2024-06-25,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0
2024-06-26,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0
2024-06-27,1.840000033378601,1.840000033378601,1.75,1.7699999809265137,1500
2024-06-28,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0
2024-07-01,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0
2024-07-02,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0
2024-07-03,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0
2024-07-04,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,300
2024-07-05,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,0
2024-07-08,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,100
2024-07-09,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0
2024-07-10,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0
2024-07-11,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0
2024-07-12,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,0
2024-07-15,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,100
2024-07-16,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,500
2024-07-17,1.909999966621399,1.909999966621399,1.809999942779541,1.809999942779541,800
2024-07-18,1.909999966621399,1.909999966621399,1.8899999856948853,1.8899999856948853,400
2024-07-19,1.9900000095367432,1.9900000095367432,1.9800000190734863,1.9800000190734863,900
