Price,Close,High,Low,Open,Volume
Ticker,ABEV3.SA,ABEV3.SA,ABEV3.SA,ABEV3.SA,ABEV3.SA
Date,,,,,
2024-04-11,11.454530715942383,11.557809846249212,11.332474131744025,11.360641655682784,21019300
2024-04-12,11.37941837310791,11.463919148653414,11.313695945639594,11.416974173861366,16269700
2024-04-15,11.332473754882812,11.407585358753048,11.247972976678563,11.360641277884861,31625300
2024-04-16,11.210417747497559,11.370030137726838,11.210417747497559,11.266751900978889,31317300
2024-04-17,11.1822509765625,11.304307561389077,11.116528544502412,11.266751758011745,26530200
2024-04-18,11.229196548461914,11.285530704207494,11.116529132371785,11.191640743098539,28663900
2024-04-19,11.219806671142578,11.360641603992653,11.219806671142578,11.238585020349644,25809800
2024-04-22,11.219806671142578,11.360641603992653,11.219806671142578,11.257362474155737,23450600
2024-04-23,11.135306358337402,11.26675212210634,11.10713972874442,11.172862162928384,18581900
2024-04-24,11.304306983947754,11.36064113383661,11.116527976653128,11.116527976653128,37013000
2024-04-25,11.285530090332031,11.360641696973095,11.154084331009681,11.323085893652564,23667800
2024-04-26,11.276141166687012,11.341863600110845,11.247973642018797,11.294918621064822,16180400
2024-04-29,11.360641479492188,11.388808107593137,11.22919572268615,11.266751525287738,26520800
2024-04-30,11.407585144042969,11.614142498498829,11.341862715743758,11.341862715743758,25146600
2024-05-02,11.576587677001953,11.745589244532232,11.501476068188719,11.501476068188719,27782000
2024-05-03,11.614143371582031,11.717421608873348,11.59536591725679,11.708033329411228,23380200
2024-05-06,11.689254760742188,11.74558891346475,11.539031547349992,11.632921503420604,18713000
2024-05-07,11.830089569091797,11.858256197453171,11.698643811070433,11.70803298565788,27522500
2024-05-08,11.42636489868164,11.67986636432235,11.182251712952779,11.632922278559988,50692500
2024-05-09,11.31369686126709,11.45453090164014,11.23858525368133,11.247973533078808,25762900
2024-05-10,11.304306983947754,11.351251959621644,11.219806206814939,11.313696158162719,29029300
2024-05-13,11.32308578491211,11.370029867061215,11.229195829811955,11.332474064101348,22472500
2024-05-14,11.416974067687988,11.501474842447667,11.341862466879586,11.341862466879586,32670400
2024-05-15,11.557809829711914,11.67047723910281,11.42636407105538,11.445141524920041,36630700
2024-05-16,11.62353229522705,11.745588879606611,11.4920865361873,11.689254727046437,32475700
2024-05-17,11.62353229522705,11.651698923806649,11.529642339427088,11.642309749146456,28118800
2024-05-20,11.360641479492188,11.632921272203935,11.313696502389963,11.576587120601074,38940700
2024-05-21,11.285530090332031,11.501475735574845,11.285530090332031,11.360641696973095,38371300
2024-05-22,11.238585472106934,11.37003034023619,11.201029667584145,11.247973751686875,49248200
2024-05-23,11.229196548461914,11.332474789360942,11.191640743098539,11.191640743098539,28419600
2024-05-24,11.144695281982422,11.257362693214308,11.144695281982422,11.229196064256584,22790000
2024-05-27,11.088361740112305,11.21980660214959,11.06958339102071,11.201029148458964,16530500
2024-05-28,10.881804466247559,11.163473437121976,10.85363783778041,11.163473437121976,40481600
2024-05-29,10.816082000732422,10.900581885868574,10.647080439658174,10.82547027992468,34350900
2024-05-31,10.853638648986816,10.947527716028286,10.759748686544302,10.759748686544302,62942000
2024-06-03,10.84424877166748,10.985082810813415,10.759747990019525,10.863026225699812,24967400
2024-06-04,10.975693702697754,11.013249506391292,10.740969705762891,10.863026291617139,36455800
2024-06-05,10.86302661895752,11.07897316825332,10.81608253447675,10.975694033433191,35635900
2024-06-06,11.097749710083008,11.116528058651452,10.834859097931384,10.834859097931384,34548200
2024-06-07,10.853638648986816,11.0414176784708,10.825471123013436,10.994472697249543,32079700
2024-06-10,10.759747505187988,10.872414910508168,10.73158087770818,10.816081655548551,23774700
2024-06-11,10.703413963317871,10.863026353779013,10.694025683891507,10.863026353779013,20061200
2024-06-12,10.581357955932617,10.769136969862897,10.506245454959538,10.750358620769385,40929700
2024-06-13,10.41235637664795,10.525023784800018,10.393578027588788,10.487467982082663,39287400
2024-06-14,10.553191184997559,10.590746990462279,10.309078001776365,10.412357138355118,22356900
2024-06-17,10.553191184997559,10.637691971143436,10.506246204316401,10.525024554749278,18072300
2024-06-18,10.562580108642578,10.675247522353311,10.478079324509276,10.506245954086706,37284200
2024-06-19,10.515634536743164,10.543801164733994,10.365411326924127,10.496857083216264,17907100
2024-06-20,10.590746879577637,10.703414294792173,10.515635269434613,10.562580249624258,29501600
2024-06-21,10.590746879577637,10.684636839956928,10.525024444552747,10.525024444552747,53470500
2024-06-24,10.628302574157715,10.70341418351988,10.534413510155513,10.571969314836595,32197300
2024-06-25,10.684636116027832,10.712802744072803,10.525023731438061,10.56257953396501,43592000
2024-06-26,10.750358581542969,10.816081907729478,10.581357917322858,10.609524545459383,26265300
2024-06-27,10.759747505187988,10.834859108734776,10.684635901641203,10.759747505187988,21499700
2024-06-28,10.71280288696289,10.778525318411432,10.478078894188416,10.731581236177316,51418600
2024-07-01,10.750358581542969,10.797303558704487,10.637691173595908,10.722191953406444,19515400
2024-07-02,10.759747505187988,10.872414910508168,10.694025075934787,10.750358330894406,20259500
2024-07-03,10.684636116027832,10.863025954180596,10.665857767063878,10.834859326135625,32807200
2024-07-04,10.750358581542969,10.759747756055466,10.675246976244928,10.750358581542969,7438600
2024-07-05,10.628302574157715,10.778525792882048,10.543801789775024,10.75035916322149,39021700
2024-07-08,10.562580108642578,10.656470067768694,10.553190933649764,10.637691717783067,28570100
2024-07-09,10.562580108642578,10.609525088205636,10.496857674494903,10.562580108642578,25686000
2024-07-10,10.703413963317871,10.759748116881036,10.55319074768409,10.628302355500981,29040100
2024-07-11,10.825469970703125,10.956915725050775,10.70341339068051,10.750358366904738,22185700
2024-07-12,10.928750038146973,10.947527493012329,10.806693447618581,10.806693447618581,16859800
2024-07-15,10.928750038146973,10.947527493012329,10.853638427883505,10.947527493012329,12421100
2024-07-16,10.985082626342773,10.985082626342773,10.872415217837833,10.9193601952318,19050600
2024-07-17,11.097749710083008,11.182250487839124,10.947526503139223,10.994471479159392,30589900
2024-07-18,10.956915855407715,11.13530569270099,10.928749227498452,11.04141663453646,30271600
2024-07-19,11.013249397277832,11.050806096000267,10.93813779063492,10.93813779063492,22774900
2024-07-22,11.088361740112305,11.135305822039355,10.938137633582457,10.956915982674051,23809300
2024-07-23,11.06019401550293,11.107138991977921,11.022638213403127,11.088361538628495,20161400
2024-07-24,11.06958293914795,11.144694541646249,11.013248789573758,11.0320271378988,22727500
2024-07-25,11.125917434692383,11.19163986507186,11.01324913204048,11.06958328336643,21585700
2024-07-26,11.154085159301758,11.154085159301758,11.032028565595974,11.097751002437148,23201600
2024-07-29,11.097749710083008,11.154083860387399,11.04141645517956,11.144694686103177,38125500
2024-07-30,10.928750038146973,11.0883624338071,10.928750038146973,11.069584083540722,29077200
2024-07-31,10.872415542602539,11.013249583590259,10.806693109528403,10.891193892281432,66719000
2024-08-01,11.022638320922852,11.25736231018646,10.91936008799121,11.032027495389626,37947400
2024-08-02,11.144695281982422,11.144695281982422,10.975693717434098,10.985082892220335,29723800
2024-08-05,11.125917434692383,11.182250690617375,10.87241509682704,11.107139085783412,28528000
2024-08-06,11.276141166687012,11.370030229378058,11.078972971014514,11.088362145903918,27415700
2024-08-07,11.745589256286621,11.792534235692123,11.304307882516508,11.332474511999406,48591300
2024-08-08,11.604753494262695,11.792533398554438,11.557809413590704,11.698643446408568,28173200
2024-08-09,11.689254760742188,11.717421389402979,11.557809896724507,11.67986558605493,19122000
2024-08-12,11.63292121887207,11.783144428589711,11.63292121887207,11.736199451702708,17501300
2024-08-13,11.801922798156738,11.886423584032013,11.65169957677893,11.708033732496121,30082000
2024-08-14,11.792533874511719,11.914589563666308,11.773755525164256,11.80192215378447,22128400
2024-08-15,12.233814239501953,12.346481648464097,11.811311232043666,11.877033663421342,48543500
2024-08-16,12.215036392211914,12.581205235692828,12.215036392211914,12.34648125073288,39842400
2024-08-19,12.215036392211914,12.299537170061646,12.168091416139735,12.243203019694842,29029900
2024-08-20,12.149313926696777,12.24320388548062,12.08359149278869,12.1962589060887,16424000
2024-08-21,12.149313926696777,12.24320388548062,12.05542486331394,12.130536472180612,24177300
2024-08-22,12.205647468566895,12.233814096628242,12.121146688981893,12.158702491530676,25724200
2024-08-23,12.28075885772705,12.402815437714665,12.252592230160968,12.261981404483311,33099000
2024-08-26,12.28075885772705,12.412204612037009,12.215036428272544,12.308925485293132,20467700
2024-08-27,12.233814239501953,12.318315020073804,12.15870263352719,12.224425960305837,22335000
2024-08-28,12.158702850341797,12.271370261313033,12.027257985242516,12.243203632420471,21175200
2024-08-29,12.074202537536621,12.186869952886767,12.008480102432626,12.13992586804164,17873300
2024-08-30,12.074202537536621,12.083591712666056,11.97092429731591,11.98970264757478,50852200
2024-09-02,12.08359146118164,12.102369811049693,11.92397906890721,12.02725820237949,12639100
2024-09-03,12.017868995666504,12.158703037700475,11.999090645848106,12.121147233464681,19701100
2024-09-04,12.196258544921875,12.252592697604165,12.036646156956534,12.055424506317625,22848700
2024-09-05,12.177480697631836,12.224425674117267,12.130535721146403,12.149313174500005,14577100
2024-09-06,12.196258544921875,12.271370151564273,12.121146938279477,12.130536112960023,20976300
2024-09-09,12.30892562866211,12.402815582177233,12.177480768222086,12.196258221684536,35098100
2024-09-10,12.43098258972168,12.506094196667352,12.215036943603115,12.215036943603115,27649100
2024-09-11,12.243203163146973,12.487316325261789,12.224425709738654,12.487316325261789,21490600
2024-09-12,12.121147155761719,12.196258763751798,11.98031311463057,12.168092134605768,34492700
2024-09-13,11.95214557647705,12.205647924705724,11.942757297039726,12.158702945915119,21946500
2024-09-16,12.074202537536621,12.083591712666056,11.97092429731591,11.980313472445346,20765800
2024-09-17,12.168091773986816,12.196258402298088,12.008479387887993,12.008479387887993,26068700
2024-09-18,12.186869621276855,12.337093733057076,12.064813929519486,12.074202208992439,26897100
2024-09-19,12.158702850341797,12.308926064970112,12.102369592556673,12.205647828763393,44713200
2024-09-20,11.98031234741211,12.20564715695192,11.95214482466893,12.168091355361952,41412300
2024-09-23,11.97092342376709,12.074201656451324,11.87703347012618,11.923978446946636,20009400
2024-09-24,11.98031234741211,12.111757205276529,11.91458902307896,12.008478974754352,22598600
2024-09-25,11.905200958251953,12.186869027539792,11.905200958251953,11.999090016214248,33524600
2024-09-26,12.055424690246582,12.083591319316973,11.942757278564024,11.98031308245821,16241400
2024-09-27,12.130536079406738,12.196258511186802,12.008479495100207,12.017868669754781,24958600
2024-09-30,12.28075885772705,12.365259635826241,12.111757301528668,12.149313103417091,31164900
2024-10-01,12.768985748291016,12.881653158991108,12.327704384831579,12.393426817223054,65825500
2024-10-02,12.88165283203125,13.003709414375246,12.778373703293505,12.862874483024036,51056800
2024-10-03,12.581205368041992,12.797151902085306,12.581205368041992,12.722040297740055,45000000
2024-10-04,12.468538284301758,12.628150671517599,12.365260049503673,12.449760830429822,36607700
2024-10-07,12.365260124206543,12.59059494443695,12.337093495527988,12.59059494443695,20788600
2024-10-08,12.28075885772705,12.327703833937816,12.215036428272544,12.233813881516284,35995700
2024-10-09,12.28075885772705,12.346481287181556,12.158702277739435,12.158702277739435,28383000
2024-10-10,12.30892562866211,12.384037233313826,12.252592372873801,12.252592372873801,19340400
2024-10-11,12.09298038482666,12.318315206154868,12.055424581271959,12.290148577339089,31193700
2024-10-14,12.130536079406738,12.177481057278632,12.055424472972101,12.07420192688027,21045900
2024-10-15,12.09298038482666,12.15870281719714,12.027257952456178,12.139925363120282,33545800
2024-10-16,12.149313926696777,12.205648081047284,12.064814038272527,12.102369842705862,34342600
2024-10-17,12.074202537536621,12.16809249802892,11.97092429731591,11.999090927303191,18266900
2024-10-18,12.09298038482666,12.168091991936063,12.017868777717256,12.168091991936063,19422900
2024-10-21,12.046035766601562,12.149314005613839,12.027258311963427,12.09298074629842,28877400
2024-10-22,12.036646842956543,12.111758453879748,11.952146056817678,11.989702757680313,34756100
2024-10-23,11.97092342376709,12.036645854075152,11.923978446946636,11.961534249322808,22384200
2024-10-24,12.046035766601562,12.102369921317994,11.905201722912004,11.942757527589286,19295300
2024-10-25,11.97092342376709,12.055424202963717,11.952145074878526,12.036645854075152,19204000
2024-10-28,12.10236930847168,12.205647542254097,11.999090179288295,12.027257702920656,20050900
2024-10-29,12.186869621276855,12.233814600245612,12.08359138386639,12.111758013087245,21500600
2024-10-30,12.139925003051758,12.290148212814964,12.111757479670437,12.252592410374161,21176300
2024-10-31,11.867645263671875,12.055424276701295,11.717421157847376,11.83008946106599,61215800
2024-11-01,11.77375602722168,11.877034266833784,11.717421872178065,11.745589397400382,29027800
2024-11-04,11.895812034606934,11.933367837663743,11.745588822379695,11.820700428493314,19442900
