Price,Close,High,Low,Open,Volume
Ticker,PFRM3.SA,PFRM3.SA,PFRM3.SA,PFRM3.SA,PFRM3.SA
Date,,,,,
2024-04-11,5.076204299926758,5.076204299926758,4.883437020327795,4.883437020327795,253000
2024-04-12,4.938513278961182,5.122100954209442,4.8100014685798556,5.076204254251149,320700
2024-04-15,4.993589878082275,4.993589878082275,4.828360960546647,4.874257663230536,178800
2024-04-16,4.883437156677246,4.9201546930824644,4.699849036943593,4.865078388474637,240500
2024-04-17,4.910975456237793,5.076204820086592,4.782464069239078,5.030307677304683,170000
2024-04-18,5.0027689933776855,5.011948596446969,4.791642937567371,4.901795985860954,177700
2024-04-19,5.268970966339111,5.268970966339111,4.892616022374185,4.956871926003028,627800
2024-04-22,5.434200286865234,5.507635354897326,5.2506121790774705,5.287330150801049,595200
2024-04-23,5.599429607391357,5.663685515563671,5.342406850117232,5.342406850117232,710900
2024-04-24,5.755479335784912,5.810555640707786,5.51681534778579,5.571891652708664,422700
2024-04-25,5.461738586425781,5.746300150779483,5.443379818181113,5.737120547803368,310800
2024-04-26,5.4433794021606445,5.581070372326147,5.268970898312012,5.507635304959886,376600
2024-04-29,5.498456001281738,5.571891510343479,5.232253648769028,5.415841764862052,272000
2024-04-30,5.287330150604248,5.507635354692326,5.287330150604248,5.49845575233489,137600
2024-05-02,5.425021171569824,5.443379940226111,5.0945633357566615,5.232253881825027,231200
2024-05-03,5.608609199523926,5.636147133181663,5.41584191308951,5.4525594497715355,185200
2024-05-06,5.507636070251465,5.672864994784277,5.507636070251465,5.507636070251465,142300
2024-05-07,5.590250492095947,5.626968029178058,5.369944831895715,5.59942965751269,150600
2024-05-08,5.5627121925354,5.663685639673823,5.461738745396977,5.470918348640276,117100
2024-05-09,5.397482872009277,5.516815079049688,5.103742155688469,5.516815079049688,577000
2024-05-10,5.425021171569824,5.434200774751753,5.305689394157746,5.342406931470319,106800
2024-05-13,5.388303756713867,5.461738833007928,5.314868680419807,5.397483360104416,105500
2024-05-14,5.48009729385376,5.498456061894687,5.351585917567267,5.415841824564292,168900
2024-05-15,5.268970966339111,5.406661938282327,5.223074267496395,5.406661938282327,210100
2024-05-16,5.590250492095947,5.590250492095947,5.223074683567273,5.250612617525071,261200
2024-05-17,5.48009729385376,5.544353200850784,5.305689216318727,5.516815267643171,168100
2024-05-20,5.425021171569824,5.489277080720614,5.369944865600964,5.369944865600964,115300
2024-05-21,5.452559471130371,5.498456173308909,5.351586026005485,5.425021099657196,174100
2024-05-22,5.223074913024902,5.425021375848326,5.1312810662869826,5.388303837153158,227500
2024-05-23,5.195536136627197,5.22307450736354,5.021127622517169,5.22307450736354,245000
2024-05-24,5.0027689933776855,5.122101207032986,5.0027689933776855,5.094563273240265,183400
2024-05-27,4.938513278961182,5.067024651634964,4.90179574391153,5.030307116585312,316600
2024-05-28,4.8283610343933105,4.975231185560154,4.8283610343933105,4.947692813362583,153200
2024-05-29,4.819180965423584,4.9017956363258275,4.782463431179816,4.828360567838293,85800
2024-05-31,4.837540149688721,4.9109752245085945,4.773284240367545,4.828360984190023,139700
2024-06-03,4.865077972412109,4.883436739044673,4.635593170651302,4.773283701541768,295900
