Date,Close,High,Low,Open,Volume
2024-04-16,1.059999942779541,1.100000023841858,1.0399999618530273,1.100000023841858,246500
2024-04-17,1.0399999618530273,1.059999942779541,1.0399999618530273,1.0499999523162842,88800
2024-04-18,1.0199999809265137,1.0499999523162842,1.0199999809265137,1.0399999618530273,78600
2024-04-19,1.0099999904632568,1.0499999523162842,0.9900000095367432,1.0199999809265137,455800
2024-04-22,1.0,1.0199999809265137,1.0,1.0099999904632568,106600
2024-04-23,1.0299999713897705,1.0299999713897705,1.0,1.0199999809265137,123700
2024-04-24,1.0199999809265137,1.0399999618530273,1.0099999904632568,1.0099999904632568,31800
2024-04-25,1.0399999618530273,1.0499999523162842,1.0199999809265137,1.0299999713897705,51000
2024-04-26,1.0399999618530273,1.0499999523162842,1.0199999809265137,1.0399999618530273,65900
2024-04-29,1.059999942779541,1.059999942779541,1.0299999713897705,1.0399999618530273,43600
2024-04-30,1.090000033378601,1.090000033378601,1.0399999618530273,1.0399999618530273,86300
2024-05-02,1.100000023841858,1.1100000143051147,1.059999942779541,1.059999942779541,107300
2024-05-03,1.149999976158142,1.149999976158142,1.0800000429153442,1.0800000429153442,138100
2024-05-06,1.090000033378601,1.1799999475479126,1.090000033378601,1.1299999952316284,243800
2024-05-07,1.1100000143051147,1.1200000047683716,1.0700000524520874,1.100000023841858,112000
2024-05-08,1.0700000524520874,1.1200000047683716,1.0700000524520874,1.1100000143051147,77200
2024-05-09,1.0800000429153442,1.0800000429153442,1.0499999523162842,1.0700000524520874,76600
2024-05-10,1.059999942779541,1.090000033378601,1.0499999523162842,1.0700000524520874,46100
2024-05-13,1.0700000524520874,1.0800000429153442,1.0499999523162842,1.0700000524520874,39700
2024-05-14,1.0299999713897705,1.0800000429153442,1.0099999904632568,1.059999942779541,155500
2024-05-15,1.0399999618530273,1.0800000429153442,1.0099999904632568,1.0299999713897705,184500
2024-05-16,1.0199999809265137,1.0800000429153442,1.0,1.0299999713897705,219100
2024-05-17,1.0499999523162842,1.059999942779541,1.0299999713897705,1.0399999618530273,68200
2024-05-20,1.0399999618530273,1.0499999523162842,1.0299999713897705,1.0399999618530273,51500
2024-05-21,1.0199999809265137,1.0499999523162842,1.0199999809265137,1.0499999523162842,116300
2024-05-22,1.0,1.0399999618530273,1.0,1.0199999809265137,79300
2024-05-23,1.0,1.0199999809265137,0.9900000095367432,1.0199999809265137,188400
2024-05-24,0.9900000095367432,1.0099999904632568,0.9800000190734863,1.0,172200
2024-05-27,0.9800000190734863,1.0199999809265137,0.9800000190734863,0.9900000095367432,133600
2024-05-28,0.9700000286102295,1.0099999904632568,0.9700000286102295,0.9800000190734863,116600
2024-05-29,0.9700000286102295,0.9900000095367432,0.949999988079071,0.9900000095367432,176900
2024-05-31,1.0099999904632568,1.0099999904632568,0.9599999785423279,0.9700000286102295,152000
2024-06-03,0.9800000190734863,1.0199999809265137,0.9800000190734863,1.0199999809265137,83400
2024-06-04,0.9800000190734863,0.9900000095367432,0.9599999785423279,0.9800000190734863,47200
2024-06-05,0.9700000286102295,0.9900000095367432,0.9599999785423279,0.9800000190734863,86700
2024-06-06,0.9800000190734863,0.9900000095367432,0.9700000286102295,0.9800000190734863,49400
2024-06-07,0.9900000095367432,1.0,0.9700000286102295,0.9700000286102295,75700
2024-06-10,0.9800000190734863,1.0,0.9800000190734863,0.9800000190734863,50100
2024-06-11,0.9800000190734863,0.9900000095367432,0.9700000286102295,0.9800000190734863,58000
2024-06-12,0.9599999785423279,0.9900000095367432,0.9599999785423279,0.9900000095367432,74900
2024-06-13,0.9700000286102295,0.9900000095367432,0.9599999785423279,0.9599999785423279,61000
2024-06-14,0.9599999785423279,0.9800000190734863,0.9599999785423279,0.9800000190734863,42300
2024-06-17,0.9599999785423279,0.9800000190734863,0.949999988079071,0.9599999785423279,143200
2024-06-18,0.949999988079071,0.9599999785423279,0.949999988079071,0.9599999785423279,83900
2024-06-19,0.9100000262260437,0.9599999785423279,0.8999999761581421,0.949999988079071,201100
2024-06-20,0.9200000166893005,0.9300000071525574,0.9100000262260437,0.9200000166893005,72100
2024-06-21,0.9100000262260437,0.9200000166893005,0.8999999761581421,0.9200000166893005,66900
2024-06-24,0.8999999761581421,0.9300000071525574,0.8999999761581421,0.9300000071525574,92000
2024-06-25,0.8899999856948853,0.9100000262260437,0.8899999856948853,0.8999999761581421,39600
2024-06-26,0.8999999761581421,0.9100000262260437,0.8799999952316284,0.8899999856948853,194100
2024-06-27,0.9300000071525574,0.9300000071525574,0.8899999856948853,0.8999999761581421,235000
2024-06-28,0.9100000262260437,0.9399999976158142,0.8899999856948853,0.9399999976158142,72600
2024-07-01,0.9100000262260437,0.9300000071525574,0.8899999856948853,0.9100000262260437,67800
2024-07-02,0.9300000071525574,0.949999988079071,0.8999999761581421,0.9200000166893005,125100
2024-07-03,0.9200000166893005,0.9399999976158142,0.9200000166893005,0.9399999976158142,82000
2024-07-04,0.9100000262260437,0.9399999976158142,0.8999999761581421,0.9300000071525574,99800
2024-07-05,0.9100000262260437,0.9200000166893005,0.9100000262260437,0.9200000166893005,47600
2024-07-08,0.9100000262260437,0.9200000166893005,0.8999999761581421,0.9100000262260437,27000
2024-07-09,0.8999999761581421,0.9399999976158142,0.8999999761581421,0.9200000166893005,135900
2024-07-10,0.8999999761581421,0.9200000166893005,0.8999999761581421,0.9100000262260437,187000
2024-07-11,0.9100000262260437,0.9200000166893005,0.8999999761581421,0.8999999761581421,65000
2024-07-12,0.9100000262260437,0.9200000166893005,0.9100000262260437,0.9200000166893005,31700
2024-07-15,0.9100000262260437,0.9200000166893005,0.8999999761581421,0.9100000262260437,41300
2024-07-16,0.8899999856948853,0.9100000262260437,0.8700000047683716,0.8999999761581421,141600
2024-07-17,0.9200000166893005,0.9399999976158142,0.8899999856948853,0.8899999856948853,166500
2024-07-18,0.8899999856948853,0.9399999976158142,0.8500000238418579,0.9300000071525574,272700
2024-07-19,0.8700000047683716,0.9100000262260437,0.8399999737739563,0.8899999856948853,128400
2024-07-22,0.8700000047683716,0.8899999856948853,0.8700000047683716,0.8799999952316284,59400
2024-07-23,0.8799999952316284,0.8999999761581421,0.8600000143051147,0.8799999952316284,76500
2024-07-24,0.8700000047683716,0.9300000071525574,0.8700000047683716,0.8799999952316284,190800
2024-07-25,0.8899999856948853,0.9300000071525574,0.8700000047683716,0.8799999952316284,102300
2024-07-26,0.8799999952316284,0.9100000262260437,0.8799999952316284,0.8999999761581421,43800
2024-07-29,0.8799999952316284,0.8999999761581421,0.8700000047683716,0.8799999952316284,71900
2024-07-30,0.8899999856948853,0.9100000262260437,0.8700000047683716,0.8899999856948853,50500
2024-07-31,0.8799999952316284,0.8899999856948853,0.8700000047683716,0.8799999952316284,38500
2024-08-01,0.8700000047683716,0.8999999761581421,0.8700000047683716,0.8799999952316284,53500
2024-08-02,0.8700000047683716,0.8799999952316284,0.8700000047683716,0.8700000047683716,57900
2024-08-05,0.8299999833106995,0.8799999952316284,0.8299999833106995,0.8700000047683716,217900
2024-08-06,0.8199999928474426,0.8399999737739563,0.8199999928474426,0.8399999737739563,68800
2024-08-07,0.8199999928474426,0.8299999833106995,0.800000011920929,0.8299999833106995,230800
2024-08-08,0.8100000023841858,0.8199999928474426,0.8100000023841858,0.8199999928474426,64200
2024-08-09,0.8199999928474426,0.8500000238418579,0.8100000023841858,0.8100000023841858,183600
2024-08-12,0.8500000238418579,0.8600000143051147,0.8199999928474426,0.8199999928474426,164200
2024-08-13,0.8899999856948853,0.8999999761581421,0.8600000143051147,0.8600000143051147,221300
2024-08-14,0.8899999856948853,0.9100000262260437,0.8700000047683716,0.8899999856948853,211500
2024-08-15,0.8700000047683716,0.9100000262260437,0.8700000047683716,0.8799999952316284,238300
2024-08-16,0.9900000095367432,1.0,0.8700000047683716,0.8799999952316284,513900
2024-08-19,0.9900000095367432,1.0299999713897705,0.9700000286102295,1.0,289100
2024-08-20,0.9599999785423279,0.9900000095367432,0.9399999976158142,0.9700000286102295,115900
