Date,Close,High,Low,Open,Volume
2024-04-16,5.289999961853027,5.289999961853027,5.289999961853027,5.289999961853027,100
2024-04-17,5.289999961853027,5.289999961853027,5.289999961853027,5.289999961853027,0
2024-04-18,5.289999961853027,5.289999961853027,5.289999961853027,5.289999961853027,0
2024-04-19,5.289999961853027,5.289999961853027,5.289999961853027,5.289999961853027,0
2024-04-22,5.289999961853027,5.289999961853027,5.289999961853027,5.289999961853027,0
2024-04-23,5.420000076293945,5.420000076293945,5.159999847412109,5.289999961853027,1500
2024-04-24,5.420000076293945,5.420000076293945,5.420000076293945,5.420000076293945,0
2024-04-25,5.239999771118164,5.440000057220459,5.239999771118164,5.389999866485596,700
2024-04-26,5.21999979019165,5.46999979019165,5.190000057220459,5.46999979019165,6200
2024-04-29,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,0
2024-04-30,5.269999980926514,5.380000114440918,5.269999980926514,5.369999885559082,400
2024-05-02,5.269999980926514,5.269999980926514,5.269999980926514,5.269999980926514,200
2024-05-03,5.269999980926514,5.269999980926514,5.269999980926514,5.269999980926514,0
2024-05-06,5.269999980926514,5.269999980926514,5.269999980926514,5.269999980926514,0
2024-05-07,5.269999980926514,5.269999980926514,5.269999980926514,5.269999980926514,0
2024-05-08,5.389999866485596,5.389999866485596,5.369999885559082,5.369999885559082,2700
2024-05-09,5.389999866485596,5.409999847412109,5.269999980926514,5.409999847412109,1000
2024-05-10,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,100
2024-05-13,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,700
2024-05-14,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0
2024-05-15,5.440000057220459,5.480000019073486,5.130000114440918,5.480000019073486,1500
2024-05-16,5.5,5.5,5.5,5.5,100
2024-05-17,5.510000228881836,5.599999904632568,5.5,5.5,1500
2024-05-20,5.849999904632568,5.849999904632568,5.599999904632568,5.739999771118164,1200
2024-05-21,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,0
2024-05-22,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,300
2024-05-23,6.5,6.5,6.03000020980835,6.03000020980835,2600
2024-05-24,8.229999542236328,9.289999961853027,7.570000171661377,8.569999694824219,220700
2024-05-27,8.199999809265137,8.199999809265137,7.78000020980835,8.199999809265137,3200
2024-05-28,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0
2024-05-29,8.449999809265137,8.569999694824219,8.420000076293945,8.420000076293945,1500
2024-05-31,8.449999809265137,8.449999809265137,8.449999809265137,8.449999809265137,0
